"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.234800344456362,-1.65470545182093,-0.682110072194828,-1.53199489701749,-0.654785263272627,-2.01308679786764,-0.876316925899642,-1.88605057541735,0.268,-1.85,0.095828067,-1.652781742,-0.176849194,-1.527693327,-0.148840309,-1.826382969,-0.421517569,-1.701294554,FALSE,"null","null",314,"null","192","14","314"
-0.0335827247104494,-1.86846103516473,0.295150697887617,-1.55780390215576,-0.384386700751994,-2.03268278508708,0.122660889181733,-2.10694622055971,0.394,-1.85,0.847272478,-1.78518909,0.577335296,-1.654292498,0.598944113,-1.953513251,0.329006932,-1.822616659,TRUE,"f2","1stO",59,"null","163","17","305"
-0.113973982928238,-1.87121394966777,-0.482552409886276,-1.73960022699573,-0.534563267354154,-2.12919701888918,-0.956064732311955,-1.49736507586144,0.366,-1.85,0.270468973,-1.904814099,0.015148747,-1.747297173,0.0063952,-2.047169438,-0.248925026,-1.889652511,TRUE,"f1","1stO",58,"null","156","19","307"
0.109252535006305,-2.04116589214399,-0.454770219599709,-1.77471132712683,-0.245838833551121,-2.13722177373767,-0.820405888054754,-1.9515466418393,0.576,-1.85,0.454756171,-2.092859994,0.230539741,-1.89354368,0.170034965,-2.18737896,-0.054181464,-1.988062646,FALSE,"null","null",292,"null","160","20","292"
0.170016582260085,-1.70608447397059,-0.647107755426772,-1.44175411623496,-0.413583887026353,-2.03345468596951,-0.484127746048157,-1.82809190026548,0.576,-1.85,0.51875711,-1.626528454,0.238444875,-1.519640425,0.286033244,-1.815841956,0.005721009,-1.708953927,FALSE,"null","null",292,"null","172","21","292"
-0.0608386505147717,-1.81869488733791,-1.084521195588,-1.77951548890769,-0.591039646340062,-2.10871999833792,-0.643062445004127,-2.01784885301079,0.38,-1.85,0.200519192,-1.752587731,-0.082674857,-1.653587073,-0.026814917,-1.948340643,-0.310008967,-1.849339986,FALSE,"null","null",306,"null","183","22","306"
-0.193209745138411,-1.73340841484005,-0.6832512607,-1.51851895106854,-0.593529248669082,-2.0688145578586,-0.803619747526445,-1.85085557950971,0.282,-1.85,0.155722507,-1.698108124,-0.11644595,-1.57191648,-0.089646891,-1.8707171,-0.361815348,-1.744525456,TRUE,"L","1stO",56,"null","188","23","313"
0.04623688904798,-1.72132506901684,-0.0597421516219889,-1.52801009897929,-0.681671126648661,-1.99979949051832,-0.760551633386736,-1.6511039733377,0.394,-1.85,0.335823772,-1.725467001,0.080164941,-1.568500246,0.07205716,-1.868390666,-0.183601671,-1.711423911,FALSE,"null","null",305,"null","177","24","305"
-0.163685411791493,-1.62404881465429,-0.577750961204331,-1.70131174003594,-0.512456046459885,-1.90568055148635,-0.823631870100055,-1.94957854779484,0.31,-1.85,0.080565264,-1.632157748,-0.202345418,-1.532350201,-0.147325948,-1.827261811,-0.430236629,-1.727454265,TRUE,"f3","1stO",60,"null","189","25","311"
-0.0782782626177586,-1.9159031362369,-0.820739886796712,-1.80513220563269,-0.390942980487972,-2.09514772247139,-0.625948776774118,-1.82588135310444,0.352,-1.85,0.216116357,-2.021299117,0.000161256,-1.813060326,-0.072201277,-2.104202325,-0.288156378,-1.895963533,FALSE,"null","null",308,"null","181","26","308"
0.127436766161417,-1.934718862571,-0.118445263077488,-1.66718282603848,-0.24819193617433,-2.11934627940623,-0.397064499594696,-1.86360742578393,0.534,-1.85,0.592703018,-1.957367706,0.343538382,-1.790283943,0.323421917,-2.089608729,0.07425728,-1.922524966,FALSE,"null","null",295,"null","162","27","295"
0.216672692305069,-1.6599211065798,-1.03758955947236,-1.6192176939665,-0.0300586201327521,-1.88750416396817,-0.349254083406798,-1.62902360985288,0.688,-1.85,0.571714889,-1.590565386,0.301543033,-1.460153852,0.32368926,-1.759335309,0.053517404,-1.628923775,TRUE,"L","1stO",54,"null","159","28","284"
-0.33307988566879,-1.66223236980557,-0.0976211904919926,-1.41911008014165,-0.00766946151564818,-1.71952862076606,-0.484664829196142,-1.95448720935041,0.086,-1.85,0.546161889,-1.591453522,0.275511734,-1.46203755,0.298759293,-1.761135446,0.028109138,-1.631719474,TRUE,"f1","1stO",62,"null","168","31","327"
-0.234736044368266,-1.68600084174284,0.139655174145901,-1.38587871621984,-0.167450787094888,-2.01030174332733,-0.549875108645889,-1.66725274769892,0.198,-1.85,0.557346858,-1.644824663,0.292331301,-1.504230373,0.303080852,-1.804037723,0.038065295,-1.663443432,FALSE,"null","null",319,"null","172","32","319"
-0.22896914177492,-1.64966951619319,-0.288636328233617,-1.46903721751455,-0.666807210409066,-2.07828204538707,-0.533886841886613,-1.76679582035743,0.24,-1.85,0.243758436,-1.648636109,-0.017042906,-1.500370605,-0.015043928,-1.800363945,-0.27584527,-1.65209844,FALSE,"null","null",316,"null","190","33","316"
-0.364779185878435,-1.85109407422094,-0.971728193141442,-1.67191705635644,-0.600488485242519,-2.24599765801343,-0.862503574509719,-1.85107551426652,0.17,-1.85,0.093969226,-1.779038623,-0.185450136,-1.669837799,-0.140311143,-1.966422477,-0.419730505,-1.857221653,FALSE,"null","null",321,"null","199","34","321"
-0.0982511703700184,-1.73584740182712,-1.0610361988394,-1.70094666385543,-0.754855029308684,-1.68882815210549,-0.678286117753934,-1.99064172848773,0.338,-1.85,0.193276025,-1.802518405,-0.042398017,-1.616890427,-0.08531954,-1.913804123,-0.320993582,-1.728176146,FALSE,"null","null",309,"null","188","35","309"
-0.387337660580829,-1.8101653188551,-1.60694234972843,-1.77507712327235,-0.929109436739182,-2.07522118863248,-0.998134763188454,-1.74348960368438,0.016,-1.85,-0.095727927,-1.742230961,-0.379249728,-1.644172876,-0.322409621,-1.938739001,-0.605931422,-1.840680915,FALSE,"null","null",332,"null","205","36","332"
-0.0850499045155648,-1.65446895892663,-1.31663685694397,-1.71161082790848,-0.41851426407364,-2.09966039363504,-0.549831883267092,-1.67692085433508,0.366,-1.85,0.232746538,-1.604608824,-0.054160827,-1.516949461,0.01337762,-1.809248209,-0.273529744,-1.721588846,FALSE,"null","null",307,"null","183","38","307"
0.19488869769703,-1.84665042913705,-0.645161732325366,-1.7911303510948,-0.0855231345923403,-2.12284273045187,-0.487442195321937,-1.79325024153662,0.59,-1.85,0.435377958,-1.856722007,0.17021935,-1.716397695,0.181274235,-2.016193942,-0.083884373,-1.87586963,FALSE,"null","null",291,"null","168","39","291"
0.0190115704194835,-1.74112175789563,-0.693653618754905,-1.69162141643691,-0.358464802744228,-1.9543677146125,-0.54314981795289,-1.65596454020403,0.464,-1.85,0.347129904,-1.733921796,0.098931387,-1.565406229,0.077091884,-1.864610233,-0.171106633,-1.696094666,FALSE,"null","null",300,"null","166","40","300"
0.112868652692014,-1.6727675446685,-0.206564975131115,-1.4169347071618,-0.182978680979719,-1.82414226996588,-0.467749941938485,-1.67882072266715,0.52,-1.85,0.625675342,-1.69931495,0.367716199,-1.546157904,0.364057877,-1.846135598,0.106098735,-1.692978551,FALSE,"null","null",296,"null","168","41","296"
0.23120668100565,-1.64441367655045,-0.635107903492729,-1.39862844621395,-0.219199570448462,-1.88780500121962,-0.487215456405106,-1.74618539717608,0.59,-1.85,0.574288719,-1.649690048,0.300558784,-1.526922289,0.331103754,-1.825363246,0.057373818,-1.702595487,FALSE,"null","null",291,"null","164","43","291"
-0.120635409045332,-1.66920924381851,-0.961486970317288,-1.69243938763998,-0.294052733410894,-1.86566583206951,-0.61108438272367,-1.71569865148966,0.296,-1.85,0.192564362,-1.6803126,-0.056255794,-1.51271627,-0.076988395,-1.811999011,-0.325808551,-1.644402681,TRUE,"f2","1stO",66,"null","186","47","312"
0.029175361660606,-1.77754844724104,-0.241613840686601,-1.68581627854842,-0.312981687287618,-1.83141044394021,-0.557006430354852,-1.90934176412162,0.422,-1.85,0.325539685,-1.842307119,0.094594595,-1.650827707,0.044241105,-1.946571728,-0.186703985,-1.755092316,FALSE,"null","null",303,"null","179","48","303"
-0.346818857062603,-1.86191998223072,-1.34158518850569,-1.75592245960341,-0.708284840788199,-2.10330909025813,-0.805055641830103,-1.72200499793803,0.128,-1.85,-0.027941423,-1.825874947,-0.295708298,-1.690594126,-0.278981489,-1.990127452,-0.546748364,-1.854846631,FALSE,"null","null",324,"null","199","49","324"
0.178244949645757,-2.00332658730295,-0.751606851720732,-1.79826274709834,-0.466559806821255,-1.87501549025567,-0.365458905501816,-2.16595040047044,0.562,-1.85,0.440060749,-2.053744767,0.204649219,-1.867783987,0.161308225,-2.164636742,-0.074103306,-1.978675963,TRUE,"f2","1stO",61,"null","171","50","293"
-0.00928656919768261,-1.43366170250328,-2.13986596002492,-1.71589303912866,-0.347212021598106,-1.60163263281233,-0.60888957351226,-1.45169625091642,0.324,-1.85,0.17365582,-1.509710904,-0.021383215,-1.281764035,-0.121271476,-1.564646229,-0.316310511,-1.33669936,FALSE,"null","null",310,"null","183","52","310"
-0.016033010614695,-1.60697269945241,-1.51263542116966,-1.70771251039088,-0.380921225738206,-1.82978371006911,-0.567644390216779,-1.62108531251069,0.38,-1.85,0.15248724,-1.601457154,-0.112684865,-1.46115835,-0.101601141,-1.760953532,-0.366773246,-1.620654728,FALSE,"null","null",306,"null","181","55","306"
-0.389301353836433,-1.62812282203063,-1.15179178750877,-1.46471529772835,-0.715265499361015,-1.92181029711922,-0.944075853635182,-1.81783099238229,-0.012,-1.85,-0.296533091,-1.62494829,-0.567510513,-1.496218974,-0.54350466,-1.795256963,-0.814482082,-1.666527646,FALSE,"null","null",334,"null","209","56","334"
0.229949660926108,-2.08052666777103,-0.186846536418164,-2.15656474451677,-0.0523418110788371,-1.89596560646892,-0.512885827175799,-1.96976730620677,0.632,-1.85,0.616536952,-2.13675038,0.380742771,-1.951275033,0.338013499,-2.248216458,0.102219318,-2.062741111,FALSE,"null","null",288,"null","167","57","288"
0.0825884845851374,-1.97806696225404,-0.789623971362899,-1.87007794821757,-0.411022598566834,-2.19088766612206,-0.416967087969455,-1.88765783999234,0.506,-1.85,0.312632185,-1.881314314,0.015244425,-1.841810896,0.129727341,-2.11910796,-0.167660419,-2.079604542,TRUE,"f1","1stO",56,"null","166","60","297"
-0.124919583881607,-1.76557066149582,-0.653477850056262,-1.52694033974896,-0.653432902101063,-1.72464223396677,-0.887131838681522,-2.0207215336728,0.296,-1.85,0.263616914,-1.723300313,-0.006810883,-1.593420345,0.015923664,-1.892557672,-0.254504134,-1.762677704,TRUE,"f2","1stO",67,"null","187","61","312"
-0.064599940544006,-1.82877449281272,0.204231467841722,-1.71357994026818,0.15154145744175,-2.03631435141237,-0.00073071304798291,-2.09303401189486,0.38,-1.85,0.738363719,-1.800701972,0.470200017,-1.666209485,0.487807958,-1.965692307,0.219644256,-1.83119982,FALSE,"null","null",306,"null","159","62","306"
-0.0165275416394477,-2.04580313101624,0.0720656033346618,-1.67122247021036,-0.850265302707863,-2.04369108100138,-0.429057280369519,-2.08056567309615,0.422,-1.85,0.377646541,-2.013363625,0.109651635,-1.878535104,0.126884163,-2.178039762,-0.141110743,-2.04321124,TRUE,"L","1stO",53,"null","156","63","303"
0.0749627401577901,-1.78569752953586,-0.822305642714096,-1.7230595907454,-0.448300549215391,-1.96730740485523,-0.60845768513835,-1.81771443293626,0.52,-1.85,0.347983728,-1.830043445,0.094977704,-1.668835654,0.081870673,-1.968549193,-0.171135351,-1.807341402,FALSE,"null","null",296,"null","173","64","296"
0.117868388461682,-1.88031640991396,-0.851163407896693,-1.76306581246184,-0.315174183939634,-1.80274719058545,-0.324104047683426,-2.07094757419572,0.562,-1.85,0.380981721,-1.832560961,0.110056642,-1.703721519,0.133940952,-2.002769241,-0.136984127,-1.873929799,TRUE,"f1","1stO",60,"null","169","65","293"
-0.025184088737633,-1.75767541586239,-0.404665398544318,-1.50898729339317,-0.670927659371544,-1.95125550989439,-0.902753637605442,-1.73713557553228,0.422,-1.85,0.273593156,-1.759107146,0.025104948,-1.591019043,0.003780484,-1.890260195,-0.244707724,-1.722172091,FALSE,"null","null",303,"null","182","68","303"
-0.0184238237833217,-2.07270118514767,0.170170338680013,-1.68924577003536,-0.421583786801002,-2.19845860852072,-0.455187979999821,-1.86813738505748,0.478,-1.85,0.543825347,-1.876673314,0.251910142,-1.807495913,0.337958358,-2.094890597,0.046043153,-2.025713197,TRUE,"f1","1stO",56,"null","172","71","299"
0.104956043796955,-1.76557243011085,0.0511088394745591,-1.56858863929977,-0.439108864693414,-1.76630871089558,-0.414115557270155,-2.0975044081376,0.604,-1.85,0.569437672,-1.712783813,0.288876141,-1.606551862,0.337157338,-1.902641251,0.056595807,-1.7964093,FALSE,"null","null",290,"null","166","72","290"
-0.0140849892341433,-2.02764552158147,-0.449622354752764,-1.87268046849891,-0.775487808013419,-2.15182850729892,-0.959678089525532,-1.86310455915226,0.436,-1.85,0.247608356,-2.057077271,0.005356789,-1.880119145,-0.02676766,-2.178394219,-0.269019227,-2.001436093,TRUE,"f3","1stO",66,"null","180","73","302"
-0.281950347581194,-1.70945028305473,-0.667926773128897,-1.56457245284033,-0.00754100521060832,-1.96623491044053,-0.0527007076442508,-1.52847526285067,0.17,-1.85,0.555883556,-1.605437669,0.274650472,-1.500996525,0.32481833,-1.796772092,0.043585246,-1.692330949,FALSE,"null","null",321,"null","178","74","321"
-0.0182965075625892,-1.82973965904124,-0.82417350195677,-1.73493981100612,-0.454796310830287,-2.05059617905444,-0.745169280771694,-1.76235623712012,0.38,-1.85,0.288922538,-1.825444496,0.036145272,-1.663878243,0.022613426,-1.963572903,-0.23016384,-1.802006651,TRUE,"f2","1stO",65,"null","176","76","306"
0.0887484590792218,-1.77842848700334,-0.687944996473185,-1.73524022478544,-0.198895769392112,-2.03874192487511,-0.48774653131609,-1.72180198839877,0.506,-1.85,0.370937322,-1.820403294,0.124755823,-1.648954557,0.099367611,-1.947878358,-0.146813889,-1.776429621,TRUE,"f2","1stO",58,"null","173","77","297"
0.222642722293781,-1.7005180118493,-0.220402962209612,-1.530625480006,-0.355008385954257,-1.92971669287939,-0.527456662293703,-1.7492641505706,0.702,-1.85,0.571443721,-1.684473136,0.305273527,-1.546077226,0.318504249,-1.84578533,0.052334056,-1.70738942,FALSE,"null","null",283,"null","162","79","283"
-0.319369793382173,-1.88319662343091,-1.43752757519398,-1.76884733672869,-0.768841975265644,-2.14048902329759,-1.20413910832232,-2.10910360484212,0.03,-1.85,-0.217695759,-1.845084246,-0.510327723,-1.779004493,-0.421238486,-2.065471084,-0.71387045,-1.999391331,FALSE,"null","null",331,"null","208","80","331"
-0.287859107766495,-1.67555632382826,0.56607950910197,-1.3977255176792,-0.076187832039557,-1.6735268519115,-0.653361811206913,-1.68845237698681,0.128,-1.85,0.647686398,-1.583713815,0.376950311,-1.454477709,0.400396604,-1.753560092,0.129660517,-1.624323986,TRUE,"f2","1stO",66,"null","179","81","324"
-0.151387964849177,-1.68738025597147,-0.676952137919426,-1.63179520449204,0.141674266253956,-1.61815196933498,-0.160557645844871,-1.98363487010406,0.254,-1.85,0.606191514,-1.571153259,0.329464432,-1.455299377,0.367495568,-1.752879001,0.090768486,-1.637025118,TRUE,"L","f3",11,"null","168","84","315"
-0.0309236245321609,-1.76263760531533,0.454136288493563,-1.495560285871,-0.337242750681276,-2.01468297202476,0.0853989491907858,-2.07456098442188,0.38,-1.85,0.850826833,-1.718379857,0.582865237,-1.583485146,0.600023788,-1.882994051,0.332062192,-1.74809934,TRUE,"f1","1stO",55,"null","169","85","306"
-0.358382855129577,-1.82167685858287,-0.610801873023438,-1.67953740533208,0.197028388091558,-2.07953165817838,-0.274427775052937,-2.10272774567352,0.016,-1.85,0.412250162,-1.65035597,0.123988977,-1.567256696,0.196153487,-1.858447842,-0.092107698,-1.775348567,FALSE,"null","null",332,"null","186","86","332"
-0.0447153357630075,-1.60112808537704,-1.28689957165479,-1.68714972069588,-0.343285998626408,-1.8604003420816,-0.90470698812659,-1.70564357967248,0.338,-1.85,0.245103172,-1.602908928,-0.016666646,-1.456360088,-0.012696755,-1.75633382,-0.274466573,-1.609784981,FALSE,"null","null",309,"null","183","88","309"
0.147228894460809,-1.76996503848507,-0.194946001374794,-1.91374188680643,-0.29025163617352,-1.64691459680996,-0.548125848084649,-1.72679120982419,0.604,-1.85,0.510323608,-1.799443036,0.264207834,-1.627899963,0.238705062,-1.926814012,-0.007410712,-1.755270938,FALSE,"null","null",290,"null","167","89","290"
-0.209840672833536,-1.81695515216181,-0.958665773331608,-1.73688570050197,-0.544264021588926,-2.11499410282468,-0.615785265745115,-1.76312132985521,0.226,-1.85,0.078321812,-1.795996396,-0.185610836,-1.653379576,-0.177154301,-1.953260364,-0.441086949,-1.810643544,TRUE,"f1","1stO",59,"null","188","90","317"
0.00419055692560142,-1.71098265651177,-0.172805133559534,-1.45931724392041,-0.33780091864988,-2.16925011954269,-0.38663541225694,-1.7642770734189,0.478,-1.85,0.337824173,-1.572210443,0.038016127,-1.561480316,0.178627588,-1.826486764,-0.121180458,-1.815756637,FALSE,"null","null",299,"null","173","92","299"
