"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.225621721472749,-1.63647873817216,-0.467730982325518,-1.53349671571822,-0.257873015744673,-1.79411863366739,-0.695422628793742,-1.61912933646066,0.464,-1.85,0.505349361,-1.64431449,0.247587701,-1.490825316,0.243543007,-1.790798049,-0.014218653,-1.637308876,FALSE,"null","null",300,"null","172","32","300"
0.0247567796186281,-1.63617836613418,-0.271461573512242,-1.49447307949538,-0.376184687213533,-1.88969373439045,-0.649911145350881,-1.65649727119084,0.282,-1.85,0.421742255,-1.617656418,0.154175627,-1.481979967,0.170459688,-1.78153769,-0.09710694,-1.645861239,FALSE,"null","null",313,"null","190","33","313"
-0.109815496139187,-1.79566649011074,-0.332837785919029,-1.6882263916295,-0.602579481600356,-2.06102419698164,-0.645082520972975,-1.83325434020471,0.184,-1.85,0.350518105,-1.736816915,0.070799635,-1.628384552,0.116753689,-1.924844035,-0.162964781,-1.816411672,FALSE,"null","null",320,"null","199","34","320"
0.0528455242292661,-1.79797595066038,-0.683293542796605,-1.63748774275026,-0.458464170679775,-1.74399771833184,-0.358497876262292,-1.95806251077547,0.338,-1.85,0.399334038,-1.830874982,0.165113196,-1.643416727,0.119880007,-1.939987054,-0.114340836,-1.7525288,FALSE,"null","null",309,"null","188","35","309"
-0.290902494067288,-1.77819107366286,-0.391700215735591,-1.54484700239914,-0.562844061865598,-1.94950877526737,-0.871998831616211,-1.82415279503455,0.03,-1.85,0.261372017,-1.671692817,-0.021827887,-1.572708909,0.034049486,-1.867459174,-0.249150418,-1.768475267,TRUE,"L","f1",232,"null","205","36","331"
0.175445419814842,-1.63906995597375,0.0535232852044202,-1.38481982637707,-0.274322383265015,-1.90775443276266,-0.302332664826666,-1.62803024983478,0.38,-1.85,0.611649337,-1.504400082,0.32405097,-1.419035105,0.393921914,-1.710785085,0.106323548,-1.625420108,FALSE,"null","null",306,"null","183","38","306"
0.325371254964017,-1.88771553231089,-0.0865216463609093,-1.70336850457843,-0.259582176200972,-2.09007309386891,-0.245767749568289,-1.81726214583717,0.618,-1.85,0.746759547,-1.837087702,0.480508447,-1.698847507,0.493914476,-1.998547821,0.227663376,-1.860307626,FALSE,"null","null",289,"null","168","39","289"
0.216132890719978,-1.72072090909201,-0.358096016463686,-1.57190156940657,0.0384007710845456,-1.85681785423157,-0.477633931482445,-1.6993752956356,0.534,-1.85,0.658449742,-1.754512042,0.410095302,-1.586226357,0.388532843,-1.885450454,0.140178403,-1.717164768,FALSE,"null","null",295,"null","166","40","295"
0.251865012417671,-1.70908789438483,0.388206696055446,-1.44130610072775,-0.0467057199873853,-1.89635617184511,-0.108219108240202,-1.67424785868757,0.59,-1.85,0.88563138,-1.704095973,0.628868606,-1.548941605,0.622882368,-1.848881874,0.366119595,-1.693727505,FALSE,"null","null",291,"null","168","41","291"
0.310150405407327,-1.64126566502927,-0.566947418704497,-1.61638298169155,-0.177045514342244,-2.01047181180227,-0.199362705255552,-1.71995347486521,0.646,-1.85,0.677586803,-1.637627467,0.404369008,-1.513724131,0.433674469,-1.81228935,0.160456674,-1.688386014,FALSE,"null","null",287,"null","164","43","287"
0.0119389909290948,-1.67219304649663,-1.00162591465791,-1.60333662419072,-0.190769948178751,-1.8118303567107,-0.709121723452325,-1.6423829522589,0.352,-1.85,0.348105072,-1.692274526,0.102340325,-1.520228924,0.076226837,-1.819090239,-0.16953791,-1.647044638,TRUE,"f2","1stO",66,"null","186","47","308"
0.148729654772585,-1.83087545679793,-0.0840596652498061,-1.62945695758794,-0.335048164408621,-2.03069491179713,-0.56670676458038,-1.71925912307549,0.464,-1.85,0.581852312,-1.885940105,0.352035986,-1.693107389,0.299946118,-1.988550524,0.070129792,-1.795717808,FALSE,"null","null",300,"null","179","48","300"
-0.0973467307734888,-1.81185148756866,-0.414525110728156,-1.65383570738234,-0.565801024593483,-2.01209346136323,-0.706454873979337,-1.76706052604455,0.17,-1.85,0.33494477,-1.797421283,0.067104985,-1.662284872,0.083993312,-1.961809136,-0.183846473,-1.826672725,FALSE,"null","null",321,"null","199","49","321"
0.329323143963868,-2.04301789795872,-0.0420210357376924,-2.03847015888142,-0.338330531588734,-2.05845970789799,-0.075595404642067,-1.81793754299044,0.576,-1.85,0.749630449,-2.092611212,0.513254297,-1.907878122,0.471458824,-2.20495242,0.235082672,-2.02021933,TRUE,"f2","1stO",61,"null","171","50","292"
0.165248698047153,-1.56901956824945,0.0181785875205927,-1.40263332853439,-0.231649372386745,-1.66942767631702,-0.447109173082748,-1.54231860080857,0.352,-1.85,0.597191201,-1.708813342,0.394064431,-1.488043065,0.304435148,-1.774341147,0.101308377,-1.55357087,FALSE,"null","null",308,"null","183","52","308"
0.19580023263098,-1.62455051801198,-0.117548337154294,-1.46389784929926,-0.368894288240679,-1.8447917893947,-0.64845503059843,-1.6400656982963,0.436,-1.85,0.515769549,-1.578610624,0.249550652,-1.440308424,0.262886882,-1.740011853,-0.003332016,-1.601709653,FALSE,"null","null",302,"null","181","55","302"
-0.225110331365179,-1.61948164773496,-0.57232084536963,-1.54102632132338,-0.55722560906012,-1.85596027023737,-0.689008497782975,-1.61924390724178,0.03,-1.85,0.013617567,-1.591028251,-0.25912719,-1.466087076,-0.230957043,-1.764761553,-0.503701801,-1.639820378,FALSE,"null","null",331,"null","209","56","331"
0.389021109997967,-2.07876628072765,0.237236509616652,-1.89072222049474,-0.142214488811918,-2.20827411604605,-0.293325646227458,-1.96643279287111,0.632,-1.85,0.822831863,-2.163328746,0.58681677,-1.978134589,0.544441472,-2.275126734,0.308426379,-2.089932577,FALSE,"null","null",288,"null","167","57","288"
0.310179880574837,-1.85140823727864,0.12671100228953,-1.65957613039747,-0.0408881223077712,-2.13028371541418,-0.297767663410407,-2.03325650006818,0.59,-1.85,0.738445628,-1.687131637,0.44049438,-1.652130864,0.559158446,-1.9276646,0.261207198,-1.892663827,TRUE,"f1","1stO",56,"null","166","60","291"
0.0243622349580907,-1.74329676816271,-0.0914310120446095,-1.73703693547873,-0.325534015555063,-1.68466473299826,-0.512980942693816,-1.8271597853318,0.31,-1.85,0.522572039,-1.700014191,0.252196595,-1.570025271,0.27481061,-1.869171734,0.004435166,-1.739182814,TRUE,"f2","1stO",67,"null","187","61","311"
0.427473440122693,-1.81918944135935,0.232295216334375,-1.59969433061318,0.0959153275390121,-1.98405813789343,-0.176218715833471,-1.84716345759914,0.702,-1.85,0.893361336,-1.783045847,0.619797741,-1.659907878,0.649938929,-1.958389886,0.376375334,-1.835251917,FALSE,"null","null",283,"null","159","62","283"
0.35767303940571,-1.99175098785137,0.318035388646217,-1.79243289010623,-0.0322929441122384,-2.13396876024489,-0.552989618767399,-1.96134135228897,0.632,-1.85,0.752365045,-1.933356896,0.471812431,-1.827101398,0.520068778,-2.123194837,0.239516164,-2.016939339,TRUE,"L","1stO",53,"null","156","63","288"
0.256384807089806,-1.79900258211394,0.100676273491213,-1.665238130554,-0.184482785323355,-1.95575956349596,-0.427088553334433,-1.74782897960585,0.548,-1.85,0.647017496,-1.814136376,0.388738116,-1.661519987,0.385708136,-1.961504685,0.127428757,-1.808888296,FALSE,"null","null",294,"null","173","64","294"
0.375076083924554,-1.78167901731071,-0.137409019050287,-1.69735870477664,-0.269050606546469,-1.81097153367991,-0.149256877540376,-2.04278550766243,0.59,-1.85,0.783487116,-1.72746383,0.501664976,-1.62462278,0.553513084,-1.920108437,0.271690944,-1.817267387,TRUE,"f1","1stO",60,"null","169","65","291"
0.154492669470045,-1.73505302686416,-0.148141229778003,-1.61435763723521,-0.452239270279511,-1.94878239532767,-0.569613302217857,-1.68089039699744,0.422,-1.85,0.533106813,-1.775002487,0.284588529,-1.606958855,0.263317616,-1.906203818,0.014799332,-1.738160186,FALSE,"null","null",303,"null","182","68","303"
0.341520002765919,-2.00002868258873,-0.244283959726626,-1.81158801045963,-0.131184131506474,-2.27539360623286,-0.271526663790269,-2.08711681387001,0.534,-1.85,0.63573117,-1.827997656,0.337519933,-1.795285915,0.458296353,-2.069900292,0.160085116,-2.037188552,TRUE,"f1","1stO",56,"null","172","71","295"
0.380982235323137,-1.75116545162215,-0.0961830427813436,-1.6284181799223,-0.319817009671128,-1.73016473574039,-0.369579470429219,-1.92215878519804,0.632,-1.85,0.704970163,-1.68339789,0.422547821,-1.582216761,0.476133564,-1.877392248,0.193711222,-1.776211119,FALSE,"null","null",288,"null","166","72","288"
0.117721823273428,-2.02701395315263,-0.0835592679299999,-1.89309982943093,-0.574165684206147,-2.16924042399486,-0.614701515617821,-1.89498050206998,0.45,-1.85,0.404800532,-2.029513635,0.142573076,-1.883785253,0.147482323,-2.183745083,-0.114745133,-2.038016701,TRUE,"f3","1stO",66,"null","180","73","301"
0.110079473139678,-1.68317229780351,0.17025945514304,-1.45996997472994,-0.16923949916932,-2.00328994496416,-0.388766421328933,-1.7667381439046,0.436,-1.85,0.707387346,-1.56825432,0.420298296,-1.481191829,0.488444492,-1.773349485,0.201355442,-1.686286993,FALSE,"null","null",302,"null","178","74","302"
0.127626033618388,-1.83976772709336,-0.2753589979344,-1.65683353702133,-0.202870936785108,-1.99928680287719,-0.619138257009538,-1.7966342260771,0.408,-1.85,0.548761875,-1.834583348,0.296496053,-1.672219698,0.282017919,-1.971870134,0.029752096,-1.809506484,TRUE,"f2","1stO",65,"null","176","76","304"
0.222004898405717,-1.83359035043756,0.0665813146829799,-1.6583061022058,-0.194300150833641,-1.96662279217968,-0.282937097394963,-1.73830217417819,0.52,-1.85,0.733919945,-1.847599164,0.487797373,-1.676065845,0.462306447,-1.974980905,0.216183875,-1.803447586,TRUE,"f2","1stO",58,"null","173","77","296"
0.442398308029365,-1.68734166601251,0.150266750225317,-1.53683638065906,-0.257474413092043,-1.68477049227581,-0.147357909743704,-1.88847671626978,0.716,-1.85,0.882930888,-1.666591737,0.616811171,-1.528098791,0.62993262,-1.827811699,0.363812903,-1.689318753,FALSE,"null","null",282,"null","162","79","282"
-0.239214447145278,-1.804954830908,-0.388050657429665,-1.65998604419007,-0.798424408039936,-2.07254803664063,-0.776265603119397,-1.84296200114464,0.058,-1.85,0.225972968,-1.696147816,-0.065399691,-1.624719715,0.018428089,-1.91276989,-0.27294457,-1.84134179,FALSE,"null","null",329,"null","208","80","329"
0.141082188273487,-1.59606149023586,-0.280762965310504,-1.44955715678741,-0.360238963290826,-1.80376874580473,-0.625021343248112,-1.62219678784473,0.366,-1.85,0.439846291,-1.591867928,0.175393498,-1.450217935,0.184947402,-1.750065768,-0.079505391,-1.608415774,TRUE,"f2","1stO",66,"null","179","81","307"
0.332140730444593,-1.62980835712896,-0.105247734081582,-1.51034962488655,-0.0992301959948839,-1.79027810184621,-0.311150957767842,-1.70037492957025,0.562,-1.85,0.76044342,-1.547864858,0.482571771,-1.434783706,0.523576445,-1.731968188,0.245704797,-1.618887036,TRUE,"L","f3",11,"null","168","84","293"
0.289254876247527,-1.77096334102454,-0.00296734574289904,-1.84879521847861,-0.223793278851479,-1.63806015212971,-0.255921662852272,-1.82092256083429,0.562,-1.85,0.747178393,-1.726923918,0.478572914,-1.593315923,0.497167736,-1.89273909,0.228562256,-1.759131095,TRUE,"f1","1stO",55,"null","169","85","293"
0.0770357221842075,-1.84212603058218,-0.102196709985213,-1.63931700817163,-0.344496976079645,-2.02123231116648,-0.649070530216451,-1.89630637595757,0.31,-1.85,0.425382063,-1.642552763,0.127236497,-1.609247783,0.247466322,-1.884101907,-0.050679244,-1.850796927,FALSE,"null","null",311,"null","186","86","311"
0.150106381178633,-1.62613901562712,-0.0867611680372052,-1.48389839581106,-0.449667745408409,-1.82739622761738,-0.579809509058677,-1.65507734846338,0.394,-1.85,0.557077214,-1.5988844,0.296159153,-1.450824395,0.298394458,-1.750816067,0.037476396,-1.602756061,FALSE,"null","null",305,"null","183","88","305"
0.325898759783979,-1.77388257483561,-0.0129353579112126,-1.64020748440582,-0.294777408401341,-1.95640787438235,-0.32523553012866,-1.70913571791418,0.576,-1.85,0.71773218,-1.81511735,0.471881781,-1.643194167,0.445917136,-1.94206845,0.200066737,-1.770145266,FALSE,"null","null",292,"null","167","89","292"
0.00660340870863999,-1.79592419691646,-0.0935759679324247,-1.65242236146151,-0.422600600062867,-1.96297387807441,-0.661132985955959,-1.85866311467909,0.282,-1.85,0.365816275,-1.792009034,0.100522989,-1.651939506,0.111865862,-1.951724994,-0.153427423,-1.811655467,TRUE,"f1","1stO",59,"null","188","90","313"
0.270900471789059,-1.63494942335004,-0.253874057639462,-1.57680039873753,-0.045070338022268,-2.06622659997659,-0.130785564221395,-1.80023097037667,0.52,-1.85,0.646454258,-1.526477842,0.353582722,-1.461468123,0.443718422,-1.747607172,0.150846886,-1.682597454,FALSE,"null","null",296,"null","173","92","296"
