"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.446755773761349,-1.75862116937537,0.509004900319586,-1.59619943304727,-0.0272595716781659,-1.89266454022615,0.188477349302816,-1.80092260904759,0.632,-1.85,1.085366162,-1.648640982,0.802163269,-1.549665626,0.858049543,-1.844414204,0.574846649,-1.745438848,TRUE,"f1","1stO",60,"null","169","65","288"
0.485110280395115,-1.90518240567156,0.518219714096757,-1.72895568723751,-0.0243101615145484,-2.12686322376648,-0.0186207716893208,-1.99179130898964,0.562,-1.85,0.957401551,-1.657632852,0.659472615,-1.622442664,0.777961486,-1.898051785,0.480032551,-1.862861596,TRUE,"f1","1stO",56,"null","172","71","293"
0.493187258135117,-1.71300724951468,0.526473094096961,-1.56154021998867,-0.0185881770668436,-1.87626099352527,0.102189047875178,-1.74438253640795,0.66,-1.85,0.983398541,-1.620479763,0.700755316,-1.519917309,0.754987289,-1.814974749,0.472344064,-1.714412295,TRUE,"f2","f3",177,"null","166","72","286"
0.266992558437247,-1.96220714121086,0.419658564072502,-1.81923743795789,-0.243541498980506,-2.03041862015001,-0.0670602383808194,-1.98687933554223,0.464,-1.85,0.860150292,-1.92143683,0.586093741,-1.799399923,0.617434955,-2.097758312,0.343378403,-1.975721405,TRUE,"f3","1stO",66,"null","180","73","300"
0.323882385331355,-1.776189638201,0.518301653588325,-1.60070011032693,-0.0286244749142121,-1.88553930947525,0.0824189545649269,-1.75407120412119,0.534,-1.85,0.964311603,-1.656400742,0.68125977,-1.556994203,0.736697098,-1.85182755,0.453645266,-1.752421011,TRUE,"f2","1stO",65,"null","176","76","295"
0.405886813992633,-1.82224876688482,0.476672374703175,-1.6625128689032,-0.0184075967361868,-1.89197252981705,-0.094728212665467,-1.75305372029289,0.618,-1.85,0.998777192,-1.867443154,0.754184248,-1.693735665,0.726045622,-1.992413113,0.481452678,-1.818705625,TRUE,"f2","1stO",58,"null","173","77","289"
0.611742078252243,-1.68721940695118,0.533316636283471,-1.51579442315953,-0.0413244762323152,-1.8122480586858,0.0527136956760826,-1.68056250365846,0.702,-1.85,1.090589,-1.654670803,0.824172695,-1.516749259,0.837937286,-1.816433319,0.571520981,-1.678511775,TRUE,"f1","2ndO",190,"null","162","79","283"
-0.0961313633255319,-1.78142723695156,-0.108354147714672,-1.61038716924883,-0.627334203412525,-1.88535659414935,-0.463608379407843,-1.83491790555683,0.058,-1.85,0.472455594,-1.613405354,0.181785343,-1.539170559,0.26283125,-1.828015778,-0.027839002,-1.753780983,TRUE,"f1","2ndO",238,"null","208","80","329"
0.432289959528068,-1.74265717713132,0.255044158349834,-1.60690613671953,0.0162086506219688,-1.91223570244197,-0.15982870295306,-1.7651773652882,0.604,-1.85,0.902651053,-1.714107827,0.633360632,-1.581885782,0.653498192,-1.88120915,0.384207771,-1.748987105,TRUE,"f1","1stO",55,"null","169","85","290"
0.332324606209259,-1.70987317573407,0.111946734778309,-1.51908599471444,-0.185876175797824,-1.88888676540538,0.0113486733433175,-1.7775299354042,0.394,-1.85,0.80241363,-1.547832796,0.511717742,-1.473698455,0.592863463,-1.76251565,0.302167575,-1.688381309,TRUE,"f2","2ndO",222,"null","186","86","305"
0.505177196771724,-1.80247392626026,0.406987598575916,-1.61637616621592,-0.127603389171355,-1.89020048357772,0.0899247669673481,-1.7468281672756,0.646,-1.85,0.976992896,-1.834710243,0.7309923,-1.66300204,0.705288932,-1.961898907,0.459288336,-1.790190705,TRUE,"f1","f3",169,"null","167","89","287"
0.139057745533152,-1.78408213933349,0.166777224260313,-1.62852196230579,-0.31086930051542,-1.93943310883378,-0.269605592181945,-1.81740486875719,0.338,-1.85,0.611552344,-1.707075035,0.330653739,-1.601737606,0.379878153,-1.897671648,0.098979548,-1.79233422,TRUE,"f1","1stO",59,"null","188","90","309"
