"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.175204599689817,0.140727363787431,-0.669480351192161,-0.14998405138995,-0.56229117259584,0.0420103882686133,0.182364541435972,-0.0271059510436207,0.439288923068452,0.0374569320757734,0.167676812954854,0.16484162963019,0.193164483181856,-0.134073706655911,-0.078447626931742,-0.00668900910149407,FALSE,"null","null",324,"null","1","49","324","0.2","-0.05344626",-1.81730729,0.0307100275859482
0,0,-0.340738734554347,0.116519061535839,-0.723349794434563,-0.0895064314549494,-0.610306526088407,-0.245488744044292,0.0678394236932138,0.206558359566164,0.349416984894293,0.0297938044462541,0.0778048741687117,0.157178502243572,0.103292545242276,-0.141736834298686,-0.168319565483305,-0.0143521365013677,TRUE,"L","1stO",60,"null","1","50","300","0.2","0.35099098",-2.035735039,0.229275095906298
0,0,0.359746603197672,0.216937368417205,0.495142891106767,-0.0541645806942921,-0.327638288733274,-0.0940263233726794,0.0475257711340975,-0.206461538865229,0.912727408451368,0.0778257013704214,0.64111529780964,0.205210399464172,0.666602967968796,-0.0937049380643362,0.394990857327068,0.0336797600294146,TRUE,"L","2ndO",210,"null","1","52","332","0.2","0.03846301",-1.639333251,0.332477425612869
0,0,-0.106625330646818,0.159840455985059,-0.941455526387273,0.195022400501039,-0.499733410069098,-0.0243143698971172,0.20119640941127,-0.0478472088469978,0.396112073216262,0.0337753634150783,0.124499962285711,0.16116006120646,0.149987633162218,-0.137755275143246,-0.121624477768334,-0.0103705773518643,TRUE,"f2","2ndO",215,"null","1","60","295","0.2","0.328274089",-1.871123449,-0.335795539806453
0,0,-0.114837573822309,0.152958664584433,-0.802816433669983,-0.0785118017196476,-0.405334467045922,-0.0311275211671902,0.185802899253399,-0.111197397750234,0.429108000534898,0.0365888334195538,0.157495890409725,0.163973531511901,0.182983560315251,-0.134941805304154,-0.0886285498099225,-0.00755710721180645,TRUE,"L","1stO",64,"null","1","61","317","0.2","0.041326312",-1.736937152,0.0100704581540144
0,0,-0.245511435803892,0.130824672695238,-0.890580112050181,-0.0940016919131807,-0.632840482365561,-0.0494583990171351,0.204664985060948,-0.0307736234687066,0.331332827996363,0.0282518192037358,0.0597207172643847,0.155636517095349,0.0852083885590375,-0.143278820142893,-0.186403722172941,-0.0158941222512795,FALSE,"null","null",282,"null","1","62","282","0.2","0.510863545",-1.822544457,-0.0161932469635192
0,0,-0.877912088066652,0.107961709430409,-1.01691506707086,-0.115246333083759,-0.536577911859502,-0.0153979763766981,0.229726596563446,-0.00441091407314735,0.201179817740707,0.0171540377469424,-0.0704322924384836,0.144538736267212,-0.0449446225837296,-0.154376600152854,-0.31655673276292,-0.0269919016325839,TRUE,"f1","2ndO",218,"null","1","64","299","0.2","0.250019339",-1.821389101,0.105646009220068
0,0,-0.241905936467631,0.150640800067854,-0.693735347771988,-0.0581025002759797,-0.504649433219037,-0.056818146926864,0.210184202206605,-0.0636196657666595,0.442145157030939,0.0377004751197867,0.170533046149169,0.165085173093169,0.196020716587749,-0.133830163646099,-0.0755913942006499,-0.00644546467708518,TRUE,"f2","1stO",64,"null","1","65","293","0.2","0.346793734",-1.806283598,-0.093508250127696
0,0,-0.48864583334565,0.11996403064622,-0.94281264152408,-0.196144824179591,-0.603646592178798,-0.0573384154662565,0.238668396541861,-0.0640054580929342,0.297664000209567,0.0253809728671792,0.0260518897472523,0.152765671435944,0.0515395609493816,-0.146149666196089,-0.220072550498656,-0.0187649677957023,FALSE,"null","null",304,"null","1","68","304","0.2","0.183516406",-1.746721647,0.16918494803174
0,0,-0.475147691549571,0.276339914962376,-0.504448254533134,-0.123667136984022,-0.480937061833341,0.0732276187211892,0.203381669041748,0.0681890053671327,0.437628856688459,0.0373153828803093,0.166016745640491,0.164700080582478,0.191504417580747,-0.134215255701173,-0.0801076934672212,-0.00683055799900414,TRUE,"L","1stO",56,"null","1","71","301","0.2","0.279487021",-1.980150558,-0.328453512812821
0,0,-0.606465545341832,0.136670611787554,-0.847295221413867,-0.174188352814966,-0.807764624311939,0.0215006186720898,0.211081319212644,-0.121232913500615,0.201670038737156,0.0171958375137976,-0.0699420718431033,0.144580536066825,-0.0444544013603542,-0.154334800600826,-0.316066511940614,-0.0269501020477981,TRUE,"f2","1stO",61,"null","1","72","291","0.2","0.369815665",-1.746213675,-0.0808646838253407
0,0,-0.992479312300824,0.0814316405340721,-0.787709595190749,-0.187846175396462,-0.644307040200372,-0.00307514168802391,0.0925772334908924,0.218842500572457,0.0551214923265249,0.00470005476024301,-0.216490616865919,0.132084755241271,-0.191002949205716,-0.166830581612519,-0.46261505858298,-0.0394458801487193,TRUE,"f1","1stO",67,"null","1","73","306","0.2","0.248571152",-2.047962224,0.185888846123953
0,0,-0.0922350764786814,0.168903172463542,-0.41635551866406,-0.17135001984918,-0.581046477812504,-0.029602068851181,0.152629084089284,-0.203925759347708,0.499804157101432,0.0426168960350051,0.228192046418811,0.170001594284037,0.253679717192735,-0.128913742729451,-0.0179323934898849,-0.00152904448041917,TRUE,"f1","1stO",60,"null","1","74","301","0.2","0.269494898",-1.670280049,-0.145066731796222
0,0,-0.242677152985166,0.13906710223703,-0.54605032877958,-0.190536280226339,-0.584138926034495,0.00459633917136788,0.202990892498,-0.0191582985820688,0.399184444954376,0.0340373359198986,0.127572334253581,0.161422034571339,0.153060005046387,-0.137493302919021,-0.118552105654408,-0.0101086042675798,TRUE,"L","1stO",61,"null","1","76","302","0.2","0.235350052",-1.813779271,0.0844923349637414
0,0,0.131676002995115,0.199252253615793,-0.0753507099365503,-0.175571438547087,-0.335876574274099,-0.0275949500616747,0.197777647632875,-0.0190323323465374,0.729172109921971,0.0621744568520332,0.457559999755978,0.189559155041446,0.483047669751126,-0.109356182321585,0.211435559585133,0.0180285158678277,TRUE,"L","2ndO",207,"null","1","77","308","0.2","0.160233978",-1.797999804,0.16886162523839
0,0,-0.996510361367076,0.0466477643802457,-0.906788339731999,-0.212278500216331,-0.620131525299809,-0.0540785934502576,0.195402961531287,-0.150814513212522,0.139892324255472,0.0119282253942538,-0.131719786276586,0.139312923587982,-0.106232116940295,-0.159602413687661,-0.377844226528354,-0.032217714440905,FALSE,"null","null",289,"null","1","79","289","0.2","0.431109159",-1.688757486,0.0545413790225083
0,0,-0.0831825255223827,0.182506766596828,-0.686475664205613,0.0935315304448793,-0.461714339524089,0.012869178095299,0.21656070582949,-0.0664995940062082,0.466635077930101,0.0397886618586043,0.195022967791619,0.167173360005729,0.220510637586522,-0.13174197648621,-0.0511014725519594,-0.00435727833908501,TRUE,"f2","1stO",67,"null","1","80","333","0.2","-0.22345539",-1.827850453,-0.200002271056383
0,0,-0.206248906261819,0.136909289230401,-0.790305247271565,-0.122075188502412,-0.55210352893355,-0.0394484131180429,0.19431691819617,-0.0902987571166675,0.381107855779085,0.0324959959558013,0.10949574456207,0.159880693782718,0.134983415327999,-0.139034642303505,-0.136628694889241,-0.0116499444553712,FALSE,"null","null",297,"null","1","85","297","0.2","0.313642651",-1.755598832,0.0212181534587807
0,0,-0.320754223239978,0.166908336598976,-0.868464780089684,0.190077083914304,-0.972830911561385,0.342763365229898,0.155104164465544,-0.101661024959582,0.240345524731116,0.0204935875270561,-0.0312665867169772,0.14787828591074,-0.00577891558294484,-0.151037051193283,-0.277391026536366,-0.0236523541344773,TRUE,"f2","2ndO",223,"null","1","86","312","0.2","0.112690395",-1.821895649,-0.428056261867124
0,0,-0.236667178667502,-0.174739802222279,-0.350344093669041,-0.171760758136157,-0.511972640259404,-0.0415419392699502,0.226064453036154,-0.0332301148442722,0.518633265602225,0.0442224012073979,0.247021154812396,0.171607098431084,0.272508825451855,-0.127308238406142,0.000896714493519973,7.64598032445785e-05,FALSE,"null","null",296,"null","1","89","296","0.2","0.302767577",-1.77915191,0.169313468476372
0,0,-0.140377599860975,0.146229713863909,-0.616418197663946,-0.138940333575265,-0.408651956637286,-0.0748047540952748,0.183830338604298,-0.0443078681068201,0.385952540384858,0.0329090885986563,0.114340429607657,0.160293786127903,0.139828100619272,-0.138621550681094,-0.131784010168983,-0.0112368521519083,TRUE,"f1","1stO",60,"null","1","90","318","0.2","0.028670721",-1.803662585,0.0110552801834644
