"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.0729356535223663,0.180869187126096,-0.383928369735049,-0.210134660816463,-0.427835063330193,-0.00959245751294106,0.0906469138790199,-0.218024777046214,0.57388581879583,0.0453562046654297,0.303067661190965,0.174420240477511,0.326704005511057,-0.124647181984609,0.055885847987804,0.00441685482413677,FALSE,"null","null",296,"null","172","21","296","0.2","0.411861999",-1.640100407,-0.0817030171052142
0,0,-0.216614864452681,0.137069351763653,-0.616571772504047,-0.122287640350964,-0.424633109521404,0.0243058596994177,0.169460912158405,-0.12274928699538,0.467507455267601,0.0369487503075505,0.196689296686358,0.16601278660836,0.22032564258452,-0.133054636300733,-0.0504925151104084,-0.003990601101943,FALSE,"null","null",306,"null","183","22","306","0.2","0.198288782",-1.746243451,-0.108062402945057
0,0,-0.159922067162836,0.1441978359018,-0.422854261917054,-0.19665145303611,-0.535691425254504,-0.0200376426993909,0.140118903420544,-0.173707356020774,0.481252544529381,0.0380350728150663,0.21043438645767,0.167099108926264,0.234070731824623,-0.131968314143693,-0.0367474262470884,-0.00290427803249539,TRUE,"L","1stO",56,"null","188","23","313","0.2","0.129700203",-1.686867157,-0.0722929632324427
0,0,-0.312526973149567,0.0571341576564145,-0.549103028931755,-0.136350777926122,-0.454197132202152,0.0525720641073821,0.156997409976058,-0.179443076198898,0.459423484354946,0.0363098457951634,0.188605325832423,0.165373881761006,0.212241670967268,-0.133693540725673,-0.058576486557744,-0.00462950483033535,TRUE,"L","f1",211,"null","177","24","301","0.2","0.280741552",-1.682072688,-0.0705641609168203
0,0,0.106457133798001,-0.145582329257366,-0.176759981433899,-0.174133223704459,-0.350191419536164,-0.0312464256268955,0.112521844069552,0.194431770354204,0.65930115876411,0.0521068779078827,0.388483001024155,0.181170913801002,0.412119345486718,-0.117896509019366,0.141301187746763,0.0111675268737529,TRUE,"L","2ndO",214,"null","181","26","312","0.2","0.129215444",-2.000491829,0.312078357411316
0,0,-0.907731516127433,0.0780444497220251,-0.411098332257622,-0.189813980244557,-0.578639244238148,-0.0420590263800669,0.18175952854112,0.123169010447521,0.300420228695934,0.0237432620428894,0.0296020713620995,0.152807297898877,0.0532384155942323,-0.146260124325111,-0.217579741739603,-0.0171960884691227,FALSE,"null","null",287,"null","162","27","287","0.2","0.447867923",-1.944608728,0.150077842068429
0,0,-0.440689626751657,0.103261471471888,-0.586711159438746,-0.2123173158152,-0.749000455703914,-0.0669768512598414,0.143002102649865,-0.197298915486107,0.314729856949912,0.0248742020426537,0.0439116990870933,0.153938238455704,0.067548043739116,-0.14512918413759,-0.203270114123703,-0.0160651477245391,FALSE,"null","null",296,"null","172","32","296","0.2","0.39770834",-1.639236594,0.101419251173461
0,0,-0.251024183103133,0.134074030121927,-0.571979807971783,-0.190540185831419,-0.481331098564198,0.00534569375777409,0.215981316695865,-0.0679338443281896,0.456237601569414,0.0360580543291119,0.185419443866097,0.165122089810038,0.209055789426977,-0.133945331883834,-0.0617623692735533,-0.00488129632829862,FALSE,"null","null",321,"null","199","34","321","0.2","-0.050447843",-1.798369729,-0.0746787664722787
0,0,-0.919430679985299,-0.0460990821351914,-0.488332653019922,-0.0496330643679343,-0.427867733488869,-0.226082767509071,0.231547846312913,-0.0120954913170483,0.300511950754514,0.0237505111581756,0.029693792445317,0.15281454731455,0.0533301380211084,-0.146252876026815,-0.217488020288088,-0.0171888398704402,TRUE,"f1","2ndO",223,"null","188","35","310","0.2","0.101354142",-1.785273437,0.230727019586379
0,0,0.21030976801578,0.168587979659717,-0.00162830233964788,-0.192355801229351,-0.626343898244578,0.0736780608057092,0.207429022076876,-0.106006409504214,0.681638302503947,0.0538722605500799,0.410820144083273,0.182936296769689,0.434456489414552,-0.116131125208572,0.163638331907958,0.0129329099319369,TRUE,"L","2ndO",228,"null","205","36","340","0.2","-0.311468406",-1.761470208,-0.0826047996299273
0,0,-0.145680556276748,0.142013791112882,-0.593082422685954,-0.191644003814254,-0.550590693602035,0.0114184182401723,0.190922838294849,0.00673847348737794,0.436678368166035,0.0345122196625518,0.165860210654985,0.163576255902777,0.189496555338779,-0.135491166765231,-0.0813216021722718,-0.0064271305250059,FALSE,"null","null",290,"null","168","39","290","0.2","0.412958498",-1.850285869,0.0337832100840835
0,0,-0.685895720868623,0.0562949914238921,-0.616566192296111,-0.219597389933868,-0.86141304925339,-0.0867264134005239,0.211864595156287,-0.0835331253168075,0.249558142208465,0.0197234533477093,-0.0212600155780978,0.148787489008802,0.00237632933895502,-0.150279933797931,-0.268441828615038,-0.021215897150954,FALSE,"null","null",290,"null","166","40","290","0.2","0.40911208",-1.732173482,0.168222598734031
0,0,-0.125551091850586,0.157339006829204,-0.258918538161837,-0.199776434249154,-0.336256017961425,-0.0181962347883576,0.16909617954832,-0.143750952104102,0.582949966409758,0.0460725759728024,0.312131809416587,0.175136612215938,0.335768153872869,-0.123930810391852,0.0649499958853164,0.00513322574542617,FALSE,"null","null",297,"null","168","41","297","0.2","0.353070894",-1.689156776,0.106055324745059
0,0,-0.647911911191342,0.125982374067331,-0.595475096375234,-0.241663160523018,-0.529296556781317,-0.0459370026832901,0.10142494689558,-0.1998085660561,0.334164291342717,0.0264101734066558,0.0633461336515341,0.155474209246657,0.0869824785623902,-0.143593212697768,-0.183835679128792,-0.014529176857767,FALSE,"null","null",290,"null","164","43","290","0.2","0.498912664",-1.652093116,-0.0184166121203126
0,0,-1.1587360630098,-0.0030577347965221,-0.28024321832479,-0.173477064278906,-0.763517980814501,-0.0830897233690555,0.204398169976798,-0.14448597019915,0.252901237888364,0.0199876698989941,-0.0179169203853529,0.14905170605863,0.00571942516306981,-0.150015716595501,-0.265098733110647,-0.0209516804358656,TRUE,"f2","1stO",66,"null","186","47","310","0.2","0.147363698",-1.672646048,0.172093735705571
0,0,-0.263085444193809,0.119377670002473,-0.625139111815953,-0.22510662290192,-0.510130054499412,-0.0182358082090549,0.174417048880047,0.0263765341788846,0.414714022006585,0.0327763005177967,0.143895864986559,0.161840336609832,0.167532209298034,-0.137227085754255,-0.103285948690752,-0.00816304991021877,FALSE,"null","null",301,"null","179","48","301","0.2","0.274490315",-1.832297487,0.250613030748482
0,0,-0.136087261154148,0.144557351973356,-0.426981503878322,-0.188695797670907,-0.480085475573687,0.00744342442034496,0.199804596637364,-0.0324630164695279,0.459926038406631,0.0363495644006374,0.1891078808958,0.165413600214263,0.212744226340346,-0.133653822156828,-0.0580739321699422,-0.00458978637613781,FALSE,"null","null",321,"null","199","49","321","0.2","-0.028627024",-1.810973988,0.0329411708790972
0,0,-0.19721461451276,0.135712976086564,-0.543253876418431,-0.0991325863496232,-0.405970774764341,-0.246398755359971,0.078583537295498,0.217433937488431,0.483015446746572,0.0381744011468513,0.21219728904363,0.167238436708117,0.235833634235147,-0.131828985435237,-0.0349845234677946,-0.00276494987397167,TRUE,"f2","1stO",61,"null","171","50","294","0.2","0.424492651",-2.045445195,0.216759703810049
0,0,0.357932566641408,0.220175913241669,0.31043081390726,-0.0263571489150908,-0.254775905003882,-0.0675012565220482,0.0486876301061107,-0.210673773234164,0.899969031064749,0.0711277021118429,0.629150872740882,0.200191737671958,0.652787217799571,-0.0988756842463427,0.38196906042014,0.0301883516424695,TRUE,"L","2ndO",214,"null","183","52","331","0.2","0.053265622",-1.635028758,0.334924083875061
0,0,-0.0150970179127431,0.205479995907867,-0.617791612187025,-0.0644776877558222,-0.409808569315178,0.0554571369660849,0.158749108793148,-0.0812567607274406,0.507172640496924,0.040083628710938,0.236354482344146,0.169147664409689,0.259990826799033,-0.12991975835166,-0.0108273300838766,-0.000855722030466374,TRUE,"f1","1stO",56,"null","166","60","291","0.2","0.41349483",-1.824507537,-0.32965062174899
0,0,0.290948734992885,0.174816231632908,-0.180963762422168,0.0314544866926275,-0.220327417802549,-0.138671319258837,0.188832486375636,-0.124578752641119,0.754906134350907,0.0596628737135414,0.484087976958891,0.18872691020776,0.5077243218428,-0.110340512908657,0.236906164450784,0.0187235235855614,TRUE,"f2","1stO",67,"null","187","61","318","0.2","0.025609342",-1.721796661,0.0193190301842704
0,0,-0.150557462255698,0.140344148280115,-0.654023082072993,-0.159393888158715,-0.511829600723896,0.0216772898039676,0.190960941904736,-0.0358255386509212,0.444926139659382,0.0351640699080766,0.17410798185667,0.164228106214262,0.197744326194758,-0.134839316437661,-0.0730738316079541,-0.00577528013147629,FALSE,"null","null",281,"null","159","62","281","0.2","0.538233256",-1.818773946,-0.0240341287791004
0,0,-0.175671431689351,0.165601541273853,-0.619991434092588,-0.0491813268741873,-0.943542174978755,0.193937479617811,0.184616009192789,0.0895416618144766,0.275991252303251,0.0218125545454328,0.00517309537972405,0.150876590990993,0.0288094392489971,-0.148190832117291,-0.242008717674529,-0.019126795671731,TRUE,"L","1stO",53,"null","156","63","284","0.2","0.524585143",-1.974082088,-0.197842729378777
0,0,-0.298809738240372,0.141470977705499,-0.564969984719633,-0.186141051257342,-0.620844891633772,0.00696298617106789,0.202342070595859,-0.027927361758949,0.415229591673303,0.0328170477928796,0.144411434160982,0.161881083341255,0.168047779631127,-0.137186339001766,-0.10277037894629,-0.00812230252302987,FALSE,"null","null",295,"null","173","64","295","0.2","0.333998985",-1.808504879,0.0674181826877482
0,0,-0.241478228177776,0.164784155478854,-0.429054848128982,0.0843406812128565,-0.529244313925204,-0.0664289840029287,0.207878540994892,-0.0792361397349658,0.501935509515908,0.0396697199213236,0.231117351652164,0.168733755813159,0.254753696155039,-0.130333666498869,-0.0160644617087056,-0.00126963060703369,TRUE,"f1","1stO",60,"null","169","65","290","0.2","0.389014809",-1.792787927,-0.104072224095282
0,0,-0.436040599510246,-0.0503325567704268,-0.590165875379086,-0.186570979252291,-0.475124902478625,0.12489303234358,0.197534859611547,-0.0694391523097813,0.378328418062165,0.0299006189007792,0.107510260382126,0.15896465553762,0.131146605395988,-0.140102766853266,-0.139671552132498,-0.0110387312048742,FALSE,"null","null",304,"null","182","68","304","0.2","0.223270584",-1.751425868,0.152139565466679
0,0,-0.477782895714818,0.259082889477144,-0.447344090028984,-0.151802597807006,-0.461488869322807,0.0451713713944586,0.228330008890264,0.036519904323468,0.447663550645665,0.0353804170783339,0.176845393311713,0.164444452453955,0.200481737746302,-0.134622969813415,-0.0703364202054736,-0.00555893316567226,TRUE,"f1","1stO",56,"null","172","71","296","0.2","0.31618183",-1.959208287,-0.333285160865487
0,0,-0.368080939799672,0.143460343809095,-0.566520021799044,-0.0918034157604841,-0.698657073117746,0.00725431710088591,0.211305746516639,-0.140481543644792,0.390973329204807,0.0308999904812883,0.120155170885598,0.159964026362522,0.143791516675811,-0.13910339671217,-0.127026641643398,-0.0100393608309366,FALSE,"null","null",287,"null","166","72","287","0.2","0.420946293",-1.732799268,-0.106603671293128
0,0,-0.285036748845749,0.164899293883441,-0.779380049451361,-0.0732718971133865,-0.674442581946316,0.107197207053028,0.136839055282681,0.168033882806805,0.267717960185535,0.0211586873156495,-0.00310019745948148,0.150222723617508,0.0205361468051599,-0.148844699415903,-0.250282009814668,-0.0197806621398856,TRUE,"f3","1stO",66,"null","180","73","303","0.2","0.289492841",-2.021470597,-0.0255175497227847
0,0,-0.146915930681741,0.140992392978984,-0.728097820194335,-0.0574425437794304,-0.54395233969779,-0.150775431819772,0.146346479696513,-0.201158088633297,0.40513064127124,0.0320188923996959,0.13431248340468,0.1610829286777,0.157948828647645,-0.137984493635071,-0.112869329218916,-0.0089204573570667,TRUE,"f2","2ndO",210,"null","178","74","302","0.2","0.261139745",-1.673065662,-0.150544685039342
0,0,-0.234559061041407,0.155938834243511,-0.502324990077131,-0.151786630672766,-0.500833984430808,0.0441329695277948,0.19271635932236,-0.044681695656813,0.44498665615326,0.0351688527383749,0.174168497918109,0.164232889074274,0.197804843415282,-0.134834533796297,-0.0730133148258131,-0.0057704984603803,TRUE,"f2","1stO",65,"null","176","76","299","0.2","0.285021414",-1.806464791,-0.00594502621303843
0,0,0.110719484187971,0.20113408369251,-0.0433711147801742,-0.191074939781849,-0.304526180738503,-0.0234426237283671,0.20995675392147,-0.0162584162021706,0.700326319617253,0.0553492399442748,0.429508162149741,0.184413275798696,0.453144507007403,-0.114654146441829,0.182326349539892,0.0144098894125918,TRUE,"f2","1stO",58,"null","173","77","305","0.2","0.189498706",-1.799746688,0.163678647194416
0,0,-0.296200202078728,0.142682054055942,-0.65018331031375,-0.161254078190198,-0.464482122934905,-0.00186139670171669,0.177057246729767,-0.16162383035628,0.417467839237481,0.0329939443309825,0.146649681793596,0.162057980184091,0.170286026193899,-0.137009442760861,-0.100532131283755,-0.00794540590832211,FALSE,"null","null",284,"null","162","79","284","0.2","0.516501512",-1.682489404,0.0337748339282445
0,0,-0.0963514123211212,0.171679293017501,-0.65836812663071,-0.00531664325008105,-0.450489509321559,0.106430391747105,0.174001139109004,-0.0879727877922234,0.486545075146293,0.0384533600317855,0.215726917346553,0.167517396045311,0.239363262017254,-0.131550026151856,-0.0314548957824859,-0.00248599013833015,FALSE,"null","null",330,"null","208","80","330","0.2","-0.144183855",-1.79898584,-0.203383033846562
0,0,-0.322810761749154,-0.198747835227385,-0.42360672768264,-0.0613374177392315,-0.706720943620256,-0.0307419176429363,0.182373911445338,-0.0964178233953261,0.431731878079275,0.0341212812399542,0.160913720604935,0.163185317696663,0.184550064908414,-0.135882105159542,-0.0862680925659257,-0.00681806870283278,TRUE,"f1","1stO",55,"null","169","85","294","0.2","0.36687066",-1.751263976,0.0127545994063936
0,0,-0.155436033321389,0.159610927281276,-0.652155084214587,-0.0225295492592822,-0.495279964032461,0.126971714946579,0.157836352931732,-0.148150174186772,0.401692547459262,0.0317471678135712,0.130874389212307,0.160811203893159,0.154510734291707,-0.138256218028507,-0.116307423016516,-0.00919218229356937,FALSE,"null","null",308,"null","186","86","308","0.2","0.152774157",-1.765325022,-0.351865527233341
0,0,-0.637268265768715,0.0610967947183265,-0.43400374238502,-0.192125400939659,-0.326963946242534,0.0140417487008922,0.21375641371227,-0.033476834548547,0.427152021741088,0.0337593191656006,0.156333864545167,0.162823355126012,0.179970209439909,-0.136244066806672,-0.0908479487422001,-0.0071800310118847,FALSE,"null","null",294,"null","167","89","294","0.2","0.342740364",-1.781582278,0.166390934037746
0,0,0.396322997508582,0.161384960400113,0.0729661345309906,-0.195141456534021,0.142431931862945,0.0149139311229513,0.195167360290379,-0.0978941483249999,0.900654686694957,0.0711818918758607,0.629836528723148,0.200245928325129,0.653472873125728,-0.0988214946390645,0.382654716152137,0.0302425417505322,TRUE,"f1","1stO",59,"null","188","90","325","0.2","-0.086661066",-1.763926198,-0.0597068517270617
