"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.180790710355257,0.168400602425178,-0.519901384006707,-0.233702332879709,-0.504224883827193,0.0224431939233955,0.267328854819304,-0.197998549811953,0.483756257870364,0.0429255086235594,0.211707485807404,0.16937496769365,0.238223427670388,-0.129450908779095,-0.0338253443925727,-0.00300144970900432,FALSE,"null","null",312,"null","292","14","312","2.0","0.02607024",-1.655562177,-0.0132549747190107
0,0,0.216605461613308,0.216956459791292,-0.406629960565914,-0.216378217852831,-0.418057125470066,0.0369297038030277,0.243278578003261,-0.222639009437121,0.629837896155044,0.055887880731236,0.357789124343189,0.182337339805809,0.38430506627419,-0.116488536959041,0.112256294462335,0.00996092211553174,TRUE,"f1","1stO",63,"null","266","16","286","2.0","0.407134522",-1.638312388,-0.0441388715677771
0,0,-0.222782379046454,0.142599147088701,-0.426641707936825,-0.222469688986982,-0.545558607820203,0.0198666442798876,0.294404435963832,-0.0207001766596717,0.455349368242646,0.0404048586767226,0.183300595442037,0.166854317449621,0.209816537903901,-0.131971559163431,-0.0622322338973453,-0.00552210042624949,TRUE,"f2","1stO",59,"null","263","17","283","2.0","0.407044063",-1.839828252,-0.0357245223261883
0,0,0.160010058618637,0.280495038869564,-0.411916636419702,-0.176451105527915,-0.216944553019699,0.0537762921306138,0.286151193312079,0.0781299977274818,0.697293384545718,0.061873459421974,0.425244612917088,0.188322918618707,0.451760554413143,-0.110502958382098,0.179711782784513,0.0159465008146349,TRUE,"f1","1stO",58,"null","256","19","276","2.0","0.506676582",-1.894138129,0.117185326139912
0,0,-0.238430685415168,0.205263887298473,-0.474429488409938,0.105232371669725,-0.506910010193637,-0.12258196358368,0.298685946231768,0.147690400008156,0.496462498079466,0.0440529810123819,0.224413726652973,0.170502440187421,0.250929667832069,-0.128323437471539,-0.0211191035574021,-0.00187397729718488,TRUE,"f3","2ndO",193,"null","260","20","280","2.0","0.450986551",-2.00864699,-0.0370300799832014
0,0,-0.0311945290815644,0.245302645432432,-0.379019034124825,-0.231021353601135,-0.380302290676308,0.0291614799798097,0.267451998442685,-0.209670143538134,0.588861161559868,0.0522518612573507,0.316812389562232,0.178701321158215,0.343328332292283,-0.120124556271603,0.0712795602222522,0.00632490263188557,FALSE,"null","null",292,"null","272","21","292","2.0","0.294070812",-1.660242066,-0.0724578760125702
0,0,-0.114770087756953,0.226386556931314,-0.589918402721574,-0.124651430882073,-0.344476333726972,0.0324898663192823,0.283233916134631,-0.119234188750362,0.537759531986662,0.0477174218465214,0.265710760369761,0.174166881789489,0.292226702089312,-0.124658995419886,0.0201779303751657,0.00179046352782127,FALSE,"null","null",303,"null","283","22","303","2.0","0.128513625",-1.758873765,-0.097398098932702
0,0,-0.199158008959663,0.154338429377153,-0.481022183264984,-0.234760344488137,-0.584773756044571,0.00931940855011725,0.297451181757856,-0.161080639334417,0.408232728335895,0.0362240223573454,0.136183956631874,0.162673482242965,0.162699898175631,-0.136152395442441,-0.109348873528391,-0.0097029355568219,TRUE,"L","1stO",56,"null","288","23","308","2.0","0.048305504",-1.701024059,-0.0402666547827508
0,0,-0.399385854834687,-0.0334168770426884,-0.518043446885242,0.130474296691166,-0.582686388341692,-0.0987805739970333,0.281264596812685,-0.166521159490558,0.419004776083134,0.0371798665887007,0.146956004527224,0.163629325089485,0.173471945648754,-0.13519655156907,-0.0985768258710823,-0.00874709206893649,FALSE,"null","null",297,"null","277","24","297","2.0","0.218911366",-1.693733605,-0.0360819692640606
0,0,-0.162570280486452,0.228714511490722,-0.54014824841092,-0.167968395706177,-0.346759299972255,0.0445496988018757,0.262717368214474,-0.246975499340487,0.542423142320101,0.0481312414970749,0.270374369756531,0.174580701096289,0.296890311486767,-0.124245176435008,0.0248415399193391,0.0022042830764424,TRUE,"f3","1stO",60,"null","289","25","309","2.0","0.054620871",-1.627034572,-0.0878768434276587
0,0,-0.267887988638249,0.0837851023062966,-0.555204498142039,-0.238990757548674,-0.430551362100269,0.0147053800268603,0.194725853241063,0.237146342066956,0.494249730202938,0.0438566338126908,0.22220095843002,0.170306093138896,0.248716900340203,-0.128519783690061,-0.023331871432715,-0.00207032436385587,FALSE,"null","null",301,"null","281","26","301","2.0","0.189368862",-2.011950472,0.327318185225716
0,0,-0.201231049095448,0.161545692880806,-0.507669720520145,-0.237179593951955,-0.444122820676892,0.0249809804457441,0.250026348649601,0.133593689325101,0.507137601717364,0.0450002230290184,0.235088829979478,0.17144968211765,0.261604771759093,-0.127376194862553,-0.0104439999787932,-0.000926735773921483,FALSE,"null","null",282,"null","262","27","282","2.0","0.448191173",-1.942945581,0.156671199450259
0,0,-0.215627417515197,0.139665514790778,-0.507702339416411,-0.249391381088074,-0.556531531883687,0.00584390845545815,0.237419575645621,-0.257945781794872,0.405474475787165,0.0359792722551187,0.133425703830075,0.162428732023286,0.159941645573506,-0.136397145201626,-0.112107126383583,-0.00994768543345888,TRUE,"L","1stO",54,"null","259","28","279","2.0","0.523684121",-1.589231616,0.011966743196876
0,0,-0.266103974721947,0.122101226417832,-0.468665511007538,-0.253217467859927,-0.525772258888179,-0.00357432675772443,0.242957103388069,-0.246153385204493,0.451993521075596,0.0401070817608377,0.179944749563765,0.166556541582224,0.206460691636232,-0.132269335603889,-0.0655880808138702,-0.00581987684063698,TRUE,"f1","1stO",62,"null","268","31","288","2.0","0.404232001",-1.589728254,0.0599676096889985
0,0,-0.288371181242875,0.152530421424785,-0.623465686483236,-0.227786222901443,-0.470474477600395,0.0170064970336805,0.28725058786137,-0.18121660107455,0.454652654057991,0.0403430366118778,0.182603882542221,0.166792496373341,0.209119824273038,-0.132033381509158,-0.0629289472427318,-0.00558392174769429,FALSE,"null","null",292,"null","272","32","292","2.0","0.308947144",-1.640154512,0.103205100054481
0,0,-0.279258490560358,0.135999213321673,-0.476115170353666,-0.229712503322027,-0.585963361984413,0.00967562309013935,0.256827576957079,-0.214518614117432,0.454095716886578,0.0402936174861015,0.18204694542175,0.16674307622824,0.20856288617788,-0.132082800402236,-0.0634858852964726,-0.00563334066014289,FALSE,"null","null",310,"null","290","33","310","2.0","0.069227152",-1.633045083,0.00952416904800669
0,0,-0.0490753169711733,0.243411900732699,-0.500381065053802,-0.197436677203819,-0.35691381600531,0.0460071391771483,0.259997493115942,-0.0671588880091313,0.574851669045206,0.0510087463994733,0.30280289687309,0.177458206241499,0.329318838607053,-0.121367670631506,0.057270067367362,0.00508178814722939,FALSE,"null","null",319,"null","299","34","319","2.0","-0.065834694",-1.799997331,-0.0654793239473919
0,0,-0.26792944779726,0.118811332479601,-0.49305003426208,-0.0272345173105386,-0.435413918937416,-0.249631748966594,0.260358100772888,-0.00290173879041209,0.457505420225975,0.0405961732623167,0.185456649154357,0.16704563210542,0.211972590495412,-0.131780244672948,-0.0600761808020114,-0.00533078485567211,FALSE,"null","null",308,"null","288","35","308","2.0","0.09902153",-1.788383002,0.227769468910755
0,0,-0.0367042291761307,0.243011944904856,-0.554506978601886,-0.143370462319651,-0.324256163551219,0.049820784049753,0.278828055616179,-0.123789709837281,0.546955155052879,0.0485333839985474,0.274906383168964,0.174982843103586,0.301422324596893,-0.123843034187383,0.0293735528137308,0.00260642591256671,TRUE,"L","2ndO",228,"null","305","36","325","2.0","-0.175881456",-1.754933085,-0.10092467155826
0,0,-0.0138361464672747,0.252503727041926,-0.538304718822378,-0.181957869112114,-0.403285351061691,0.0570957117759828,0.239605429397796,-0.272059004687838,0.532465606606015,0.0472476719758331,0.260416835534637,0.173697131282431,0.286932776481126,-0.12512874550882,0.0148840044220858,0.00132071395437303,TRUE,"L","2ndO",207,"null","283","38","303","2.0","0.142747604",-1.618818333,-0.157241836325946
0,0,-0.187177061948199,0.240336705671484,-0.53842475607475,-0.175398434593175,-0.33656723078281,0.0261408423096574,0.29583275824791,0.0162744635550049,0.513289288706028,0.0455460853069435,0.241240516872889,0.17199554473131,0.267756458411647,-0.126830332718538,-0.00429231242250474,-0.000380873249173818,FALSE,"null","null",288,"null","268","39","288","2.0","0.335734582",-1.852946373,0.045012265438634
0,0,-0.288196753848862,0.186133490322148,-0.542186266287588,-0.252317700376094,-0.437010406792893,-0.0022771972744268,0.294082416292601,-0.0710470687443134,0.484139903845893,0.0429595509710491,0.212091132521931,0.169409010321145,0.238607074234486,-0.12941686707218,-0.0334416982380672,-0.00296740689701589,FALSE,"null","null",286,"null","266","40","286","2.0","0.38128338",-1.732317379,0.162475536908907
0,0,-0.219755356899544,0.136069766522499,-0.389018087074128,-0.237815581134703,-0.572024684898914,-0.0353144270589255,0.276555373028348,-0.128358439787748,0.511959503434463,0.0454280884682184,0.239910731920411,0.171877547526632,0.266426673036804,-0.126948328819914,-0.00562209847724835,-0.000498869761500585,FALSE,"null","null",288,"null","268","41","288","2.0","0.371826183",-1.69103979,0.113907258285467
0,0,-0.233424529495316,0.137447832366893,-0.572834280963807,-0.223598495395379,-0.475451794039808,0.0272917249321057,0.294833054266589,-0.189214962084918,0.44248911489969,0.0392637201244187,0.170440343116155,0.165713179595483,0.196956285005202,-0.133112697573416,-0.0750924867783332,-0.00666323810235178,FALSE,"null","null",284,"null","264","43","284","2.0","0.390619953",-1.664813771,-0.0136054772509325
0,0,-0.319929233939454,0.104472402884734,-0.357302382532373,-0.239699942097731,-0.574004757194712,-0.06591328754833,0.322435386232884,-0.12623632149429,0.472802759630428,0.0419535636088806,0.200753987190709,0.168403022810068,0.227269929284398,-0.13042285458223,-0.0447788423294347,-0.0039733942330398,TRUE,"f2","1stO",66,"null","286","47","306","2.0","0.082105445",-1.673480819,0.161762834443609
0,0,-0.205472058912214,-0.0755800841478679,-0.50378830641404,-0.219060278408789,-0.383717270409965,0.0655513712374995,0.264139282640981,0.0431232098333727,0.529134628031581,0.0469521017435195,0.257085855684551,0.173401561149748,0.283601797701785,-0.125424316456929,0.0115530263234092,0.00102514319771418,FALSE,"null","null",299,"null","279","48","299","2.0","0.21142805",-1.82615535,0.251043419691772
0,0,-0.131623412213612,0.208594563952968,-0.477774026709427,-0.209779560339778,-0.482683342982141,0.0436877772858901,0.28813248490344,-0.0224919208387312,0.52004921274324,0.0461459187413087,0.24800044171652,0.172595378558261,0.274516382880914,-0.126230498992434,0.002467611890348,0.000218959825171646,FALSE,"null","null",319,"null","299","49","319","2.0","-0.089130918",-1.817105452,0.036162542001602
0,0,-0.198420272547699,0.159470562392754,-0.517381576531833,-0.0222173347426583,-0.443026031038885,-0.2389738432334,0.240779834196862,0.240065670007995,0.502403385433446,0.0445801382474479,0.230354614352411,0.171029597680753,0.256870555299053,-0.127796279514568,-0.0151782160058305,-0.00134681910663906,TRUE,"f2","1stO",61,"null","271","50","291","2.0","0.301591839",-2.030075504,0.225761544988649
0,0,-0.297192196708395,0.0790340316730552,-0.465189919925606,-0.0950173985300823,-0.396812866757303,-0.304993272534415,0.308089427642761,-0.156691921798605,0.464326042403937,0.0412013926705516,0.192277270308075,0.167650852031307,0.218793212413873,-0.131175024610598,-0.0532555596819897,-0.00472556524984316,TRUE,"f3","2ndO",219,"null","283","52","303","2.0","0.202084239",-1.583338207,0.410677476933606
0,0,-0.327552256228788,0.195631415637012,-0.595162237949851,-0.236247516892128,-0.478601135486206,0.0110069615947855,0.237953124367776,-0.25076861131374,0.447119900938583,0.0396746271521052,0.175071128912217,0.166124085960651,0.201587070687288,-0.132701790472216,-0.0704617013390771,-0.00625233166367006,FALSE,"null","null",301,"null","281","55","301","2.0","0.223049641",-1.589231673,0.0430118265800347
0,0,-0.304766937195763,0.0984431293752528,-0.340873537066164,-0.217967882521142,-0.552936453416319,-0.0355930121135315,0.258044351897961,-0.240025466747084,0.213816668862013,0.0189727556259474,-0.0582321020163541,0.145422215085242,-0.0317161611535652,-0.153403662192646,-0.303764933031932,-0.0269542027327542,FALSE,"null","null",329,"null","309","56","329","2.0","-0.200187727",-1.610128764,-0.000597524829624399
0,0,-0.178464062342783,0.17851311624617,-0.491574322717179,-0.0401970250815701,-0.372354230008549,-0.241666527802717,0.166438712307217,0.29955648260763,0.513660763984705,0.0455790477028169,0.24161199184312,0.172028507580483,0.268127933561468,-0.12679736925472,-0.00392083835154877,-0.000347910350581997,TRUE,"f3","2ndO",199,"null","267","57","287","2.0","0.415498283",-2.103584088,0.230606302149514
0,0,-0.00425529125849518,0.252894068943516,-0.488409500204086,0.0783023752112158,-0.484746794338387,-0.148638497337729,0.293967182697944,-0.0960866564517743,0.522248016105627,0.0463410268172414,0.250199244347203,0.172790485637989,0.276715186198782,-0.126035391148135,0.00466641444035859,0.00041406767261229,TRUE,"f1","1stO",56,"null","266","60","286","2.0","0.350728123",-1.849493889,-0.314278495433587
0,0,-0.183451903669312,0.16648479274537,-0.373335726144823,-0.23117876092832,-0.499202580648107,0.00578595769074292,0.271855760840155,-0.11545146897137,0.530033764810113,0.047031885524944,0.257984992370091,0.173481345491542,0.284500934310114,-0.125344532027933,0.0124521628822973,0.00110492695102167,TRUE,"f2","1stO",67,"null","287","61","307","2.0","0.095582673",-1.731218412,0.0122819193578435
0,0,-0.139690991313704,0.206567214071258,-0.604443658343391,-0.196914678764277,-0.444331506796051,0.0417441492417654,0.26035850608503,-0.0310590265078457,0.4855304577973,0.0430829400428426,0.213481685476328,0.169532398872156,0.239997627690809,-0.129293478019522,-0.0320511446171206,-0.00284401819029404,FALSE,"null","null",279,"null","259","62","279","2.0","0.497258566",-1.822339208,-0.0130423593458559
0,0,0.227862382064865,0.223474472327667,-0.41444357287282,-0.124713693895563,-0.374655238566833,0.12567637597257,0.303168469535344,-0.0456067103700987,0.61354116014991,0.0544418101728852,0.341492389268178,0.18089126955225,0.368008330855808,-0.11793460764004,0.0959595590288979,0.00851485206587706,TRUE,"L","1stO",53,"null","256","63","276","2.0","0.498558537",-1.905893983,-0.332654038538946
0,0,-0.206242025660873,-0.0586916451474409,-0.528112506929926,-0.163547886295962,-0.36357997303377,0.0938975415388774,0.263939788573378,-0.0254213073785216,0.499518406176619,0.0443241432087266,0.227469634815736,0.170773602703299,0.253985576046696,-0.12805227411903,-0.0180631953141871,-0.00160281462445747,FALSE,"null","null",293,"null","273","64","293","2.0","0.300788624",-1.804403159,0.0767992818604211
0,0,-0.046847694997129,0.238877623056089,-0.445268309836699,0.0471114158484077,-0.42508209808153,-0.182264262425962,0.27845949167843,-0.0768918299056567,0.555997812383128,0.0493357729266375,0.283949039812598,0.175785232332369,0.310464981719133,-0.12304064503581,0.0384162101451573,0.00340881428698695,TRUE,"f1","1stO",60,"null","269","65","289","2.0","0.334122775",-1.796467177,-0.0830306282895751
0,0,-0.304899510821897,0.112671702558927,-0.533621778808271,-0.042460111223069,-0.447221456404911,-0.257987875692683,0.296596394385897,-0.0563357407374918,0.449034794940803,0.0398445428848068,0.176986022822518,0.166294001792272,0.203501965148043,-0.132531874611111,-0.0685468069702416,-0.00608241570364593,FALSE,"null","null",302,"null","282","68","302","2.0","0.152088629",-1.747347819,0.159234849253762
0,0,0.0471691285067777,0.249356775526977,-0.490736720021869,-0.105767832336197,-0.380620371009171,0.124852981724204,0.294072223185253,0.00804633658462975,0.562044216100899,0.0498722930247368,0.289995445052566,0.176321751988625,0.316511386277344,-0.122504124959514,0.044462614570246,0.00394533525578509,TRUE,"f1","1stO",56,"null","272","71","292","2.0","0.297519501",-1.944825248,-0.300840171747
0,0,-0.198186602227128,0.155954067493308,-0.461425410650079,-0.0292356708606038,-0.633557749852594,-0.0305503433334917,0.272778307844919,-0.138854909946417,0.487472038024994,0.0432552237445029,0.215423265735317,0.169704682625423,0.241939207388828,-0.129121194400662,-0.0301095638135598,-0.00267173461541913,TRUE,"f2","2ndO",204,"null","266","72","286","2.0","0.375662661",-1.736682001,-0.0916113142120906
0,0,-0.146792422585498,0.204541468117885,-0.549703422045938,0.0507873916850174,-0.487685051438981,-0.178827036608728,0.283562231309303,0.167150385943591,0.428895971534387,0.0380575494894022,0.156847199685243,0.164507008564243,0.183363141542684,-0.134318868102433,-0.0886856303064602,-0.00786940902759186,TRUE,"f3","1stO",66,"null","280","73","300","2.0","0.177711322",-2.012436398,0.0165442586577503
0,0,-0.0319415362647434,0.246162028954946,-0.549756385519364,-0.201093856405467,-0.460673510070557,0.0513945736930776,0.243261119120813,-0.204894537469187,0.548117129303429,0.0486364903354698,0.276068357133975,0.175085949127058,0.30258429873718,-0.123739928094168,0.0305355276992362,0.00270953154576158,FALSE,"null","null",298,"null","278","74","298","2.0","0.222179406",-1.681611786,-0.142062774156743
0,0,-0.202251820812774,-0.055561115951137,-0.542810384334936,-0.107563884973623,-0.328993095544428,0.134142105065913,0.258843974090977,-0.0532521592656674,0.517366598884108,0.045907880343933,0.245317826538833,0.172357340015174,0.271833768972255,-0.126468537384186,-0.000215002391187796,-1.9078730789173e-05,TRUE,"f2","1stO",65,"null","276","76","296","2.0","0.260239125",-1.801417254,-0.0180071092640331
0,0,-0.204856866471778,0.155898588672547,-0.414821776904527,-0.241404035436459,-0.575096247670279,-0.0269283010884551,0.257499411978683,0.00540749397624014,0.478194815996637,0.0424320210102701,0.206146044861316,0.168881480162423,0.232661986410286,-0.12994439651583,-0.0393867857101335,-0.00349493753566646,TRUE,"f2","1stO",58,"null","273","77","293","2.0","0.307407578",-1.811039933,0.172848074777816
0,0,-0.198130337489168,0.154174094388798,-0.567680000594127,-0.0370261754656469,-0.446059732050278,-0.241021297534639,0.274560898823551,-0.152453203608156,0.485292617747423,0.0430618356024432,0.213243845603922,0.169511294477083,0.239759787430345,-0.129314582579901,-0.0322889837565301,-0.00286512266369228,FALSE,"null","null",282,"null","262","79","282","2.0","0.448161784",-1.686023305,0.0424844280534876
0,0,-0.140794528546474,0.225543993972104,-0.565835649692388,-0.0273569893984892,-0.316749784679142,0.0117111785231066,0.270289111358628,-0.0882732001426975,0.552916991515479,0.0490624001266575,0.280868219496309,0.175511859368445,0.307384161154862,-0.123314017935716,0.0353353891356926,0.00313544130607084,FALSE,"null","null",328,"null","308","80","328","2.0","-0.209909908",-1.812916778,-0.184875710579631
0,0,-0.205091448262822,0.150038726229399,-0.506942568780354,-0.017978089633393,-0.449949586315209,-0.236369694528699,0.274911792922718,-0.237518438107132,0.481305599254005,0.0427080524855604,0.209256827934275,0.16915751120065,0.235772770166769,-0.129668365287158,-0.0362760021514159,-0.00321890662763611,TRUE,"f2","1stO",66,"null","279","81","299","2.0","0.216711294",-1.597572358,0.0555962310216124
0,0,-0.213489973688552,0.140163588126112,-0.472294793999846,-0.230930474556271,-0.536634489611824,0.0170466786905867,0.224975109328385,-0.264303057853622,0.471319122955594,0.0418219149576368,0.199270351320305,0.168271374877149,0.225786292713759,-0.130554502467496,-0.0462624789698066,-0.00410504354681723,TRUE,"L","f3",11,"null","268","84","288","2.0","0.394527493",-1.596866212,-0.0482956269132991
0,0,-0.358509168741122,-0.144579834215846,-0.457996731652934,0.0463447781004184,-0.653763533903806,-0.0583407689354511,0.274370340543782,-0.0907367726308224,0.40043009149932,0.0355316651022901,0.128381319943646,0.161981124670852,0.154897262012479,-0.136844752614427,-0.117151509543195,-0.010395293045865,TRUE,"f1","1stO",55,"null","269","85","289","2.0","0.345984888",-1.752429387,0.0250134187221496
0,0,-0.117799936153639,0.218484871560298,-0.606254635525459,-0.0308113925960523,-0.349823201248058,0.107285019195355,0.247059855352151,-0.156424476737329,0.457858865229643,0.0406275357642092,0.185810093283467,0.167076995076101,0.212326035531335,-0.131748881913103,-0.0597227364148414,-0.00529942260121162,FALSE,"null","null",306,"null","286","86","306","2.0","0.096501753",-1.778334576,-0.316831792681066
0,0,-0.280560617994611,0.141295471860321,-0.569316569008589,-0.242452767901082,-0.454514505609922,0.00674320023499359,0.294684435151676,-0.224962199530641,0.461120358249774,0.0409169402824662,0.189071586832244,0.16736640010425,0.215587528001633,-0.13145947703844,-0.0564612433362926,-0.00501001821348314,FALSE,"null","null",303,"null","283","88","303","2.0","0.146158711",-1.602293539,0.0796886912649659
0,0,-0.252479159266078,0.0147430938257185,-0.545028030126402,-0.225488404516351,-0.431646756344344,0.0423603650419137,0.307329098493199,-0.01441155920832,0.475568971790406,0.0421990199972915,0.20352019965396,0.16864847913521,0.230036141355947,-0.130177398125675,-0.0420126309512874,-0.00372793800244842,TRUE,"L","2ndO",191,"null","267","89","287","2.0","0.345647564",-1.783312055,0.171629368009477
0,0,-0.317366147908618,-0.0579175861474839,-0.516696221323782,-0.164402799544081,-0.333706088365831,0.16248799005677,0.294034811918761,-0.0543860428941659,0.40730863910419,0.0361420244510875,0.135259868034277,0.162591484141042,0.16177580901836,-0.13623439314214,-0.110272962051553,-0.00978493345218567,TRUE,"f1","1stO",59,"null","288","90","308","2.0","0.05729584",-1.799366312,-0.0127469193135904
0,0,0.0763584780209239,0.248321209999944,-0.424099443416803,-0.229225053076316,-0.359622979323532,0.0292106953325806,0.246638615284444,-0.243361438878921,0.595638365919779,0.0528532280396136,0.323589594095572,0.179302687089366,0.350105535465183,-0.119523189813517,0.0780567638203454,0.00692627022001713,FALSE,"null","null",293,"null","273","92","293","2.0","0.275709767",-1.654824953,-0.18034571661335
