"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.239459871166095,-1.6915431612289,-0.190995756585244,-1.54512129581811,-0.212132718786989,-1.82785865459434,-0.260524266920086,-1.67920931690749,0.478,-1.85,0.686381923,-1.627461985,0.408097328,-1.515400911,0.450191889,-1.812432976,0.171907294,-1.700371902,TRUE,"f2","f3",261,"null","257","24","299"
0.467166455778422,-1.94905821700505,0.452470558079573,-1.78601709224145,0.0103963144191716,-2.06524860172345,0.0047415620654232,-1.92666415976195,0.688,-1.85,1.008058268,-1.980519728,0.758955719,-1.813343415,0.738728059,-2.112660708,0.48962551,-1.945484394,FALSE,"null","null",284,"null","242","27","284"
0.016707302498111,-1.78953383911299,0.0167199412439291,-1.63215699932267,-0.430243000560362,-1.99074723949288,-0.390419568922198,-1.83438168224079,0.17,-1.85,0.555757209,-1.703039548,0.275954409,-1.594824978,0.322139242,-1.891248596,0.042336442,-1.783034026,TRUE,"f2","f3",284,"null","279","34","321"
0.185566387250271,-1.77700582165283,-0.0481777889862831,-1.61496613334231,-0.247641088694818,-1.87971327126619,-0.296087836264151,-1.73814385561506,0.324,-1.85,0.656906554,-1.866320703,0.421574834,-1.680258934,0.378106475,-1.977093066,0.142774756,-1.791031297,TRUE,"f2","f3",274,"null","268","35","310"
-0.112964576670823,-1.74590025549161,-0.0479566931031506,-1.58309323628226,-0.609426604299834,-1.91974529329761,-0.517166695033916,-1.80449643265106,0.086,-1.85,0.41441485,-1.641462183,0.130931388,-1.543293316,0.187656387,-1.83788163,-0.095827076,-1.739712763,TRUE,"L","2ndO",228,"null","285","36","327"
0.452585490117397,-1.83215267699224,0.306921080558376,-1.70224266053749,-0.0650372611072784,-1.9726220508951,0.12485859841111,-1.8551191590403,0.59,-1.85,0.954347273,-1.823998165,0.688100584,-1.685749473,0.70149705,-1.985450215,0.435250361,-1.847201524,TRUE,"L","3rdO",291,"null","248","39","291"
0.44209192582353,-1.74278664124424,0.207077301395635,-1.58056690764045,-0.114377905086821,-1.84067430122492,0.0564323189415167,-1.69996717833878,0.632,-1.85,0.917882941,-1.771670581,0.669586493,-1.603299342,0.647920947,-1.902515993,0.399624499,-1.734144755,FALSE,"null","null",288,"null","246","40","288"
0.413661478905676,-1.69128610596754,0.230981655567763,-1.5404846682916,-0.0442835270962828,-1.83553476542424,-0.113676025753308,-1.6717263107449,0.604,-1.85,0.937622587,-1.705052178,0.682033564,-1.547971781,0.673792462,-1.847858567,0.418203438,-1.69077817,FALSE,"null","null",290,"null","248","41","290"
0.150515636137011,-1.69069522754813,0.042643890090637,-1.52043732881765,-0.0642329727196135,-1.78420077789358,-0.265482029792588,-1.65615213027461,0.338,-1.85,0.711033394,-1.720185687,0.463429809,-1.550797186,0.440536856,-1.849922432,0.19293327,-1.68053393,TRUE,"f2","1stO",66,"null","266","47","309"
0.295146951243211,-1.85000267581741,0.00366707067332378,-1.66533911170777,-0.130554747075819,-1.90145583800528,-0.0108062627646682,-1.7708864580944,0.45,-1.85,0.786902413,-1.920846494,0.554994891,-1.730533854,0.50613307,-2.026527979,0.274225548,-1.836215339,FALSE,"null","null",301,"null","259","48","301"
0.0369473662431261,-1.80294990848373,-0.0827513036616179,-1.65982124311462,-0.406227068084645,-1.95055625237348,-0.447135885614402,-1.78813483203305,0.17,-1.85,0.44533275,-1.686618485,0.157281416,-1.602794688,0.228713545,-1.894166359,-0.059337789,-1.810342562,FALSE,"null","null",321,"null","279","49","321"
0.501475320913181,-1.68075146034245,0.225899637704369,-1.48516440614463,0.0679821114069536,-1.7424937485975,-0.021912864061376,-1.5596408171381,0.324,-1.85,0.926607609,-1.863670794,0.739251306,-1.629368391,0.630017624,-1.90877491,0.442661322,-1.674472507,TRUE,"f3","2ndO",219,"null","263","52","310"
0.427430506229208,-1.80621837420177,0.403055925891549,-1.66606898781514,-0.0179468978191403,-2.03791176282064,0.0848039898036242,-1.94681450677657,0.618,-1.85,0.975008651,-1.579252371,0.676981119,-1.54490721,0.796251103,-1.820179205,0.498223571,-1.785834043,TRUE,"f1","1stO",56,"null","246","60","289"
0.111075460163856,-1.71827107367648,0.000244752027668373,-1.58328139557501,-0.145636607651134,-1.88472971106655,-0.31404807181703,-1.74882116619873,0.338,-1.85,0.729736139,-1.681385293,0.459114929,-1.551908805,0.482295606,-1.851011891,0.211674396,-1.721535403,TRUE,"f2","1stO",67,"null","267","61","309"
0.554390341649832,-1.81637380694153,0.536102452000399,-1.66588195350923,0.0159254050015359,-1.98529263674527,0.155948953907698,-1.86815212335864,0.73,-1.85,1.024381707,-1.742538359,0.744650616,-1.634138557,0.790639179,-1.930592689,0.510908089,-1.822192887,FALSE,"null","null",281,"null","239","62","281"
0.621516395314887,-1.85690016826822,0.74223709050905,-1.62481524545537,0.299239404730585,-2.06019386303875,0.161077451864377,-1.93171659763385,0.758,-1.85,1.176307225,-1.549355557,0.876520132,-1.538055167,1.016627254,-1.8033286,0.716840161,-1.792028211,TRUE,"L","1stO",53,"null","236","63","279"
0.367739942859621,-1.80142552861621,0.17713073620934,-1.65278560751522,-0.139935526274169,-1.90921835945807,0.019981715812427,-1.77535725600578,0.534,-1.85,0.905713935,-1.788133451,0.642026724,-1.645063347,0.649967985,-1.944958222,0.386280774,-1.801888118,FALSE,"null","null",295,"null","253","64","295"
0.420159607226539,-1.78499882933094,0.291366236934516,-1.62547521784264,-0.00412477957741995,-1.93552591960322,0.0398009167196169,-1.81359056410664,0.59,-1.85,0.984739813,-1.674915265,0.701723133,-1.575408689,0.757056251,-1.870261612,0.47403957,-1.770755036,TRUE,"f1","1stO",60,"null","249","65","291"
0.217562254366375,-1.74532222369546,-0.0517680589098874,-1.59639984039562,-0.291858546191558,-1.85022171205856,-0.200548964429913,-1.70276578208501,0.408,-1.85,0.65051404,-1.761121865,0.394308329,-1.605049338,0.387248411,-1.904966256,0.1310427,-1.748893728,TRUE,"f2","f3",271,"null","262","68","304"
0.387541097196819,-1.9148000172392,0.249917419122627,-1.74910207599087,-0.0561839701236212,-2.15285410852064,0.0029598200987901,-2.00012759110191,0.548,-1.85,0.911448639,-1.681970681,0.613549816,-1.646526484,0.731803653,-1.922236531,0.433904829,-1.886792334,TRUE,"f1","1stO",56,"null","252","71","294"
0.45948360214872,-1.7291014578634,0.336306993048897,-1.60848112309797,0.0271067074710858,-1.90827062136286,-0.192130245805081,-1.78342722491365,0.632,-1.85,0.907854499,-1.637550902,0.624937359,-1.537761665,0.679975914,-1.832669714,0.397058774,-1.732880477,TRUE,"f2","2ndO",204,"null","246","72","288"
0.293507278712682,-2.02056990916923,0.132519962341418,-1.85480261552833,-0.37177519914204,-2.06962691006472,-0.146641632674517,-1.97095693485316,0.436,-1.85,0.708367039,-1.957462432,0.434487187,-1.835029483,0.465397069,-2.133432866,0.191517217,-2.010999917,TRUE,"f3","1stO",66,"null","260","73","302"
0.339583666749042,-1.78375012737034,0.169067683751732,-1.64057982463857,-0.190545727579533,-1.90481504406806,0.0495191136490506,-1.80635367669661,0.492,-1.85,0.870503413,-1.701300892,0.589640106,-1.595869384,0.638765395,-1.891819897,0.357902088,-1.786388389,TRUE,"f2","1stO",65,"null","256","76","298"
0.446189615453393,-1.81200969236736,0.193464359949378,-1.65424252873824,-0.0278625916276174,-1.93095126852959,-0.248756853760415,-1.76729005390348,0.534,-1.85,0.889483926,-1.859254537,0.64320285,-1.68794887,0.617988328,-1.986887371,0.371707253,-1.815581704,TRUE,"f2","1stO",58,"null","253","77","295"
0.507002244665536,-1.67501665591165,0.425618517884837,-1.5365329455795,-0.0476551650777444,-1.81539759051196,0.0459687275060705,-1.69342017044972,0.688,-1.85,0.986759944,-1.66063127,0.720160974,-1.523063144,0.734322967,-1.822728687,0.467723997,-1.685160561,FALSE,"null","null",284,"null","242","79","284"
-0.137935155353289,-1.79073732662448,-0.185194143595557,-1.65023672152975,-0.567105220849431,-1.89481615457941,-0.492588520855673,-1.85800419404259,0.044,-1.85,0.423159069,-1.629953846,0.13249065,-1.555711878,0.213529429,-1.844559098,-0.077138991,-1.770317129,FALSE,"null","null",330,"null","288","80","330"
0.533220114623568,-1.7413048124817,-0.0113245375806741,-1.61532288753928,-0.0243723119566822,-1.90752508940959,-0.258942735281346,-1.77201690412567,0.59,-1.85,0.850826833,-1.718379857,0.581711649,-1.585801511,0.601453025,-1.88515127,0.332337841,-1.752572923,TRUE,"f1","1stO",55,"null","249","85","291"
0.111566800412704,-1.73842011433605,-0.0405120872541325,-1.64960296996578,-0.260841056508045,-1.95269282663442,-0.207951775770341,-1.84508213500884,0.352,-1.85,0.612445761,-1.551606774,0.314244728,-1.518802135,0.434935594,-1.793454124,0.136734562,-1.760649485,FALSE,"null","null",308,"null","266","86","308"
0.492018782813666,-1.79594742311436,0.242627009627891,-1.6214714969269,-0.10334033396686,-1.88121003464899,-0.0133341328869789,-1.76178875204127,0.604,-1.85,0.925140753,-1.830791664,0.6786901,-1.65973005,0.653771723,-1.958693383,0.40732107,-1.78763177,TRUE,"L","2ndO",191,"null","247","89","290"
0.191535936104272,-1.78000555429181,-0.159424184389298,-1.65925432098566,-0.324578273257918,-1.96267299790751,-0.131549581077102,-1.8235583258168,0.31,-1.85,0.611552344,-1.707075035,0.330188726,-1.60298606,0.380726839,-1.898698588,0.099363221,-1.794609613,TRUE,"f1","1stO",59,"null","268","90","311"
