"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.0413151689542665,-2.00819437473684,0.00631692688540929,-1.73676235338044,-0.477234467710352,-2.10090000597499,-0.441138781532376,-1.81469820376739,0.492,-1.85,0.570286511,-2.10531996,0.351545651,-1.900009376,0.2831119,-2.19209981,0.064371039,-1.986789226,TRUE,"f2","f3",197,"null","121","26","298"
0.352946253756982,-1.92650707223233,0.363153741872587,-1.67599613753986,-0.0559681524601061,-2.10945617993577,-0.0969207554755272,-1.84761326662816,0.744,-1.85,0.904219456,-1.974731722,0.654773347,-1.808068473,0.635161794,-2.107426765,0.385715685,-1.940763515,TRUE,"L","f1",164,"null","102","27","280"
0.459525368674324,-1.59636768940546,0.449813985642948,-1.34337317621853,-0.0408170563819451,-1.85258148298002,-0.132718350407385,-1.54987913885575,0.8,-1.85,0.929560109,-1.558107013,0.658493903,-1.429564755,0.682706145,-1.728586104,0.411639939,-1.600043846,TRUE,"L","1stO",54,"null","99","28","276"
0.364795082941323,-1.59916618990959,0.268573171675947,-1.35127926852042,0.0589611820319734,-1.80408470871188,-0.1019933085628,-1.55562301261648,0.73,-1.85,0.909759215,-1.574336739,0.644769408,-1.433693922,0.655464059,-1.733503235,0.390474252,-1.592860418,TRUE,"f1","1stO",62,"null","108","31","281"
0.305624498852175,-1.62463132902236,-0.0103797256167322,-1.45424995251962,-0.257566681397097,-1.84493290593456,-0.393694607264709,-1.56981483170687,0.59,-1.85,0.71333935,-1.646355183,0.455390264,-1.4931812,0.451712246,-1.793158653,0.193763161,-1.639984669,TRUE,"L","2ndO",201,"null","112","32","291"
-0.0373263628641294,-1.6491247989634,-0.521619195818922,-1.42332587453774,-0.350427214985891,-1.81203188106099,-0.655232878741915,-1.73017698540532,0.338,-1.85,0.370770368,-1.62794557,0.1051368,-1.488522446,0.117209617,-1.788279427,-0.148423952,-1.648856303,TRUE,"f2","f3",131,"null","130","33","309"
-0.0706120016294909,-1.81691124364411,-0.102423644932733,-1.54333313656437,-0.618682605928296,-1.85927876456557,-0.545904839360618,-1.99694345636596,0.24,-1.85,0.453137657,-1.719928231,0.173729983,-1.610697504,0.218837235,-1.907287011,-0.060570439,-1.798056284,TRUE,"f2","f3",140,"null","139","34","316"
0.0365337061041188,-1.80744484395918,-0.164213141107393,-1.57308656217111,-0.399764151481391,-1.93687787991629,-0.531694885409799,-1.65082270346159,0.38,-1.85,0.502363044,-1.84505327,0.264640616,-1.662055874,0.225021436,-1.959428234,-0.012700992,-1.776430838,TRUE,"f1","2ndO",218,"null","128","35","306"
-0.246397520527753,-1.74747410608294,-0.159966906207196,-1.52800565937966,-0.72647238647087,-1.95992162956984,-0.689059468926008,-1.8141505889583,0.128,-1.85,0.312386295,-1.661615939,0.029169594,-1.5626801,0.085096995,-1.857420877,-0.198119706,-1.758485039,TRUE,"f1","f2",154,"null","145","36","324"
0.0359677557736839,-1.61734504185845,-0.055385872003331,-1.37937101331572,-0.331201921186307,-1.8968328786785,-0.439226784217672,-1.66443373942152,0.45,-1.85,0.56205325,-1.520027882,0.27452704,-1.434420182,0.344151701,-1.726229034,0.056625491,-1.640621334,TRUE,"L","2ndO",207,"null","123","38","301"
0.258553071643603,-1.83775496981655,0.321814051640336,-1.60221527777867,-0.169455861111775,-2.03477368641608,-0.144046359328828,-1.77036539372087,0.702,-1.85,0.902450342,-1.827270549,0.63653646,-1.688382797,0.649213079,-1.98811485,0.383299198,-1.849227098,TRUE,"f1","2ndO",190,"null","108","39","283"
0.282965611973361,-1.73039203754592,0.259094420888615,-1.45939087592879,-0.121057285082311,-1.90912508902223,-0.189143627513194,-1.65152598040872,0.702,-1.85,0.814109661,-1.764807165,0.565035951,-1.597587888,0.544756664,-1.896901688,0.295682953,-1.72968241,TRUE,"L","2ndO",195,"null","106","40","283"
0.327415965888977,-1.69461959386301,0.185852638465411,-1.43187599200734,-0.115554057632302,-1.89292458677652,-0.179621843180841,-1.60607110322918,0.674,-1.85,0.833640172,-1.703139769,0.576983126,-1.547810568,0.570792615,-1.84774669,0.314135569,-1.69241749,TRUE,"L","f1",171,"null","108","41","285"
0.319000478852571,-1.65727902183825,0.129092546729749,-1.45873276995246,0.0248027954179943,-1.93102793389558,-0.168613700675279,-1.64309647433083,0.744,-1.85,0.884182971,-1.613502305,0.610462412,-1.490713643,0.640984591,-1.789156932,0.367264032,-1.666368269,TRUE,"f1","2ndO",186,"null","104","43","280"
0.00192012729236765,-1.67294949542994,-0.10465647559738,-1.41502218145827,-0.383737843825787,-1.86588607099589,-0.446737501720277,-1.60645305156447,0.408,-1.85,0.555492685,-1.708223761,0.305101981,-1.542983041,0.287194672,-1.842448111,0.036803968,-1.677207391,TRUE,"f2","1stO",66,"null","126","47","304"
0.159439184321696,-1.80633906184815,-0.00343757076798346,-1.62338639268405,-0.343887129951877,-1.97496527593156,-0.447574308802513,-1.70337844797494,0.506,-1.85,0.581852312,-1.885940105,0.348346527,-1.697591895,0.301985084,-1.993987942,0.068479299,-1.805639731,TRUE,"f1","f2",158,"null","119","48","297"
-0.174961889385595,-1.84224492185068,-0.18739478896372,-1.56991972376488,-0.673317742070277,-1.97504651917385,-0.618530871365013,-1.75254603521876,0.226,-1.85,0.33494477,-1.797421283,0.067998165,-1.660528953,0.082919231,-1.960157659,-0.184027373,-1.823265329,TRUE,"L","2ndO",227,"null","139","49","317"
0.222383906184066,-2.03041127494258,0.2927826771458,-1.73554544279893,-0.220848044927802,-2.15981689337,-0.212632453257779,-1.89777275440241,0.604,-1.85,0.801225399,-2.099088953,0.56362439,-1.915933935,0.523807997,-2.213279954,0.286206987,-2.030124936,TRUE,"f2","1stO",61,"null","111","50","290"
0.112972927133883,-1.56194736044294,-0.119188127861704,-1.32554361106947,-0.278176205240102,-1.70396120557034,-0.34932761760224,-1.48534525616685,0.492,-1.85,0.597191201,-1.708813342,0.392008224,-1.489952779,0.305060905,-1.777076731,0.099877928,-1.558216168,TRUE,"L","2ndO",210,"null","123","52","298"
0.132834063813745,-1.59846497048896,-0.147477923629869,-1.42943862666805,-0.363849565078375,-1.81324039777672,-0.367036434513116,-1.56541549321846,0.478,-1.85,0.619564495,-1.572083044,0.352128316,-1.436149641,0.368124625,-1.735722868,0.100688446,-1.599789464,TRUE,"L","f1",134,"null","121","55","299"
-0.315562914517059,-1.59922003732794,-0.532920308875071,-1.47641997980576,-0.676007419103231,-1.78714545882601,-0.902661404291963,-1.6714202024512,0.086,-1.85,-0.089765985,-1.602334931,-0.360081395,-1.472221213,-0.337605475,-1.771378084,-0.607920884,-1.641264366,TRUE,"f1","f3",161,"null","149","56","327"
0.26825135123369,-2.10136229965475,0.310809001509605,-1.84902428304725,-0.139426892974831,-2.22231413639712,-0.0598519534493662,-1.95721731645092,0.688,-1.85,0.874405591,-2.169973337,0.638333018,-1.984852457,0.596049919,-2.281857742,0.359977347,-2.096736862,TRUE,"f1","f3",116,"null","107","57","284"
0.315683409170009,-1.85725742656462,0.319489373734991,-1.58239183362964,-0.183238107278215,-2.15104100076426,-0.102771289216102,-1.92527924214879,0.674,-1.85,0.833070837,-1.64397993,0.535374212,-1.606875763,0.652089373,-1.883240687,0.354392748,-1.84613652,TRUE,"f1","1stO",56,"null","106","60","285"
0.00806520709703681,-1.71678105444028,-0.0842173839995965,-1.52908667333836,-0.444389961832636,-1.94737293072608,-0.450591689548742,-1.66790758570356,0.38,-1.85,0.522572039,-1.700014191,0.252432655,-1.569535406,0.274504405,-1.868722368,0.004365021,-1.738243584,TRUE,"f2","1stO",67,"null","127","61","306"
0.375392080382234,-1.84230101669656,0.3373919779353,-1.54228355206189,-0.0977335903176772,-2.07826880083091,-0.0450193715065746,-1.75794127242668,0.8,-1.85,0.945027209,-1.777160472,0.671867669,-1.65312876,0.701032825,-1.951707717,0.427873285,-1.827676004,TRUE,"f2","f3",106,"null","99","62","276"
0.38289959790561,-1.93399829651431,0.567667110841524,-1.65407743478645,0.019891710782019,-2.17684300055886,0.125883924468905,-1.90536874072489,0.814,-1.85,0.983606234,-1.72390162,0.687346042,-1.676679821,0.79458086,-1.956859573,0.498320668,-1.909637774,TRUE,"L","1stO",53,"null","96","63","275"
0.250021979794281,-1.78780652830611,0.290414633252559,-1.52126301520168,-0.220878562054924,-1.9722105187903,-0.2340319797307,-1.7160256270943,0.604,-1.85,0.750496071,-1.803735206,0.489509512,-1.655795976,0.49188366,-1.955786581,0.230897101,-1.807847351,TRUE,"L","2ndO",200,"null","113","64","290"
0.304895728697308,-1.82861267850173,0.339254053104729,-1.53232040751987,-0.0356526390394408,-2.0201050607621,-0.0478971047222278,-1.73145958628561,0.646,-1.85,0.884113465,-1.701189547,0.603479448,-1.59514923,0.651962848,-1.891205576,0.371328832,-1.785165259,TRUE,"f1","1stO",60,"null","109","65","287"
0.0335677427000571,-1.76667524834944,-0.0620798487060557,-1.52687307650373,-0.357702650474498,-1.92145455252284,-0.378438983981757,-1.66036796921558,0.464,-1.85,0.585009544,-1.778181555,0.334548764,-1.613047072,0.316768496,-1.912519712,0.066307716,-1.747385229,TRUE,"f1","2ndO",211,"null","122","68","300"
0.334724455893846,-1.76372918566383,0.277867358356925,-1.45949547166872,-0.12389464261303,-1.96145285097167,-0.231901998239183,-1.69213554064149,0.674,-1.85,0.857133415,-1.649012649,0.575862864,-1.54467245,0.626136876,-1.840429992,0.344866325,-1.736089792,TRUE,"L","f2",136,"null","106","72","285"
0.0837260188829929,-2.00770962261287,0.105083331501874,-1.7320737052931,-0.436903364715754,-2.12157497787465,-0.420464064721173,-1.89447831192227,0.492,-1.85,0.556583785,-1.993488033,0.291317046,-1.853368238,0.302603113,-2.153155871,0.037336374,-2.013036076,TRUE,"f3","1stO",66,"null","120","73","298"
0.133185139565077,-1.67990433655406,0.129229184922832,-1.43738270995762,-0.310126836722093,-1.96799866789672,-0.42067917785201,-1.72472805256837,0.506,-1.85,0.656886083,-1.58064877,0.369488944,-1.494608752,0.438674672,-1.786521984,0.151277534,-1.700481966,TRUE,"f2","f3",119,"null","118","74","297"
0.240534894435253,-1.81811458443939,0.126287862189789,-1.52146568047763,-0.244027827278746,-1.99717215041401,-0.230916866802143,-1.70912787756476,0.548,-1.85,0.682887033,-1.791101193,0.417358418,-1.651478292,0.429205746,-1.951244269,0.163677131,-1.811621368,TRUE,"f2","1stO",65,"null","116","76","294"
0.268987921737101,-1.8070741198445,0.0824189117263499,-1.56648476525849,-0.286480806871586,-1.99392136039154,-0.333434482616336,-1.6736650603954,0.618,-1.85,0.682065285,-1.84371404,0.435041783,-1.6734807,0.411127137,-1.972525997,0.164103636,-1.802292658,TRUE,"f2","1stO",58,"null","113","77","289"
0.371692154997931,-1.70274622569149,0.256886082208221,-1.42079347769931,0.0148110875349682,-1.9127205889412,-0.0460461740689916,-1.62116548820482,0.744,-1.85,0.934845416,-1.663611503,0.668437714,-1.525673341,0.682183613,-1.82535826,0.415775911,-1.687420098,TRUE,"f2","f3",110,"null","102","79","280"
-0.242547003710223,-1.79893165927105,-0.223665531894412,-1.55745143639285,-0.594951914805639,-2.00664981304105,-0.715888286004369,-1.74455262748491,0.114,-1.85,0.324566019,-1.663050831,0.035688587,-1.582119814,0.110038986,-1.872760517,-0.178838445,-1.791829501,TRUE,"f1","f3",152,"null","148","80","325"
0.0901345290110441,-1.61314823699696,0.0766978140789364,-1.32029349054146,-0.281784718367098,-1.80143866392444,-0.353426510123128,-1.56621978462307,0.52,-1.85,0.647686398,-1.583713815,0.382125182,-1.444152932,0.39404252,-1.743916133,0.128481303,-1.60435525,TRUE,"f2","1stO",66,"null","119","81","296"
0.201536176953597,-1.61837350043498,0.330649692438369,-1.34109740398637,-0.114859565631735,-1.87152558993081,-0.193593800055458,-1.59194070488157,0.66,-1.85,0.811860722,-1.540102057,0.534220558,-1.426453743,0.574618312,-1.723721335,0.296978149,-1.61007302,TRUE,"L","f3",11,"null","108","84","286"
0.226234190652811,-1.76854036833537,-0.0704400496461477,-1.63317393350103,-0.282790664438183,-1.9833401571763,-0.309121876090502,-1.70660459909039,0.646,-1.85,0.695354174,-1.731195949,0.426470273,-1.598149161,0.445690325,-1.897532844,0.176806424,-1.764486055,TRUE,"f1","1stO",55,"null","109","85","287"
-0.0117674847354868,-1.8323966170916,-0.106451068875628,-1.62169553743195,-0.528266335910518,-2.05830024325669,-0.444178525409185,-1.77610611336729,0.394,-1.85,0.425382063,-1.642552763,0.12762857,-1.605907742,0.244769797,-1.882092341,-0.052983696,-1.845447319,TRUE,"L","2ndO",213,"null","126","86","305"
0.0700624495778676,-1.58705897426341,-0.0623032724500271,-1.34789672725068,-0.24344076381187,-1.81097633287498,-0.470942986001986,-1.58625166004243,0.464,-1.85,0.609072888,-1.598213646,0.346316355,-1.453441396,0.352318175,-1.753381353,0.089561642,-1.608609103,TRUE,"f1","2ndO",213,"null","123","88","300"
0.352209073418145,-1.77673076969459,0.0138130632686622,-1.60940063162935,-0.226844151418914,-1.97549173980716,-0.26915316423983,-1.7104681911923,0.66,-1.85,0.769584323,-1.819035929,0.522673906,-1.648638612,0.498560709,-1.947667964,0.251650292,-1.777270647,TRUE,"f2","f3",111,"null","107","89","286"
-0.0385861930754188,-1.829226364032,-0.0601545772181572,-1.52009724688948,-0.451961700712202,-2.06028148420047,-0.543674607844669,-1.77519811631151,0.38,-1.85,0.414963488,-1.775022234,0.144737785,-1.644722313,0.167007595,-1.943894597,-0.103218108,-1.813594676,TRUE,"f1","1stO",59,"null","128","90","306"
0.250866265168584,-1.66470364555907,0.397635713119347,-1.38613641086103,-0.0655133916866287,-1.96393061569032,-0.0546046735103015,-1.66332116405125,0.646,-1.85,0.903645995,-1.488367341,0.61413007,-1.409750999,0.690804284,-1.699787316,0.401288359,-1.621170975,TRUE,"L","f1",163,"null","113","92","287"
