"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
"0.433769219",-1.899944708,0.086653714,-1.738868621,-0.480872959,-1.930493936,-0.137184571,-1.877802015,0.66,-1.85,0.738445369,-1.909514391,0.483474891,-1.751431958,0.474056728,-2.051284086,0.21908625,-1.893201653,TRUE,"f1","1stO",60,"null","36","19","286"
"0.433583879",-2.032842699,0.121565544,-1.846811698,-0.430612899,-2.009526109,-0.097016288,-1.969271613,0.576,-1.85,0.798334081,-1.998058723,0.525459872,-1.873400527,0.553939812,-2.172045622,0.281065603,-2.047387426,TRUE,"f2","f3",116,"null","40","20","292"
"0.199979639",-1.748716998,-0.189701015,-1.656822859,-0.405378219,-1.778826426,-0.451772051,-1.947663576,0.38,-1.85,0.55718089,-1.679866117,0.27367906,-1.581750306,0.330459191,-1.876327998,0.046957361,-1.778212188,FALSE,"null","null",306,"null","63","22","306"
"0.056525734",-1.698647958,-0.218226315,-1.576743811,-0.453612405,-1.719824948,-0.462071299,-1.891636831,0.24,-1.85,0.505482211,-1.636987302,0.227681088,-1.523733004,0.268500551,-1.820942983,-0.009300572,-1.707688685,TRUE,"L","1stO",56,"null","68","23","316"
"0.212738463",-1.694791106,-0.108531179,-1.545177239,-0.539680879,-1.79435349,-0.311260536,-1.676801516,0.38,-1.85,0.586222451,-1.655463418,0.31213525,-1.533495364,0.343551418,-1.83184587,0.069464216,-1.709877817,TRUE,"f2","2ndO",222,"null","57","24","306"
"0.116753721",-1.994151396,-0.190581689,-1.785412378,-0.196443667,-2.078494176,-0.435862731,-1.870595095,0.31,-1.85,0.570286511,-2.10531996,0.353659243,-1.897780502,0.282238434,-2.189154948,0.065611166,-1.98161549,TRUE,"L","2ndO",215,"null","61","26","311"
"0.411296898",-1.941674981,-0.445607185,-1.731369488,-0.023130109,-2.070392882,-0.16696247,-1.897267515,0.618,-1.85,0.748461237,-1.966049714,0.500145659,-1.79770669,0.478514113,-2.096925801,0.230198535,-1.928582777,FALSE,"null","null",289,"null","42","27","289"
"0.386724334",-1.639582634,-0.112505044,-1.490451119,-0.561055013,-1.736260873,-0.315318455,-1.626331014,0.506,-1.85,0.609344355,-1.645334837,0.353497925,-1.488674044,0.345748914,-1.788573949,0.089902483,-1.631913156,TRUE,"f1","1stO",65,"null","52","32","297"
"0.069589187",-1.633326752,-0.32963249,-1.493957771,-0.307017899,-1.792216006,-0.490917207,-1.641137513,0.184,-1.85,0.523686031,-1.597078112,0.252766342,-1.468227338,0.276638142,-1.767276058,0.005718453,-1.638425283,FALSE,"null","null",320,"null","70","33","320"
"-0.025775811",-1.794064494,-0.123686336,-1.624826309,-0.522992954,-1.977854519,-0.31992546,-1.824403475,0.156,-1.85,0.555757209,-1.703039548,0.275878526,-1.595021389,0.322271397,-1.891412518,0.042392714,-1.783394358,FALSE,"null","null",322,"null","79","34","322"
"0.096286168",-1.781875539,-0.517449533,-1.559434097,-0.711593886,-1.809218858,-0.453153598,-1.751750699,0.296,-1.85,0.399334038,-1.830874982,0.166799727,-1.641328696,0.118914984,-1.937482459,-0.113619327,-1.747936173,FALSE,"null","null",312,"null","68","35","312"
"-0.262339139",-1.719550214,0.137603416,-1.51762314,-0.366202276,-1.910008484,-0.390077466,-1.69344012,-0.068,-1.85,0.567457684,-1.61123155,0.290419963,-1.496122465,0.329251432,-1.793598711,0.052213711,-1.678489627,TRUE,"L","2ndO",228,"null","85","36","338"
"0.297580632",-1.858977159,-0.746720138,-1.693568244,-0.762512897,-1.954614164,-0.344425889,-1.871892735,0.52,-1.85,0.383481026,-1.859994391,0.125467795,-1.706928483,0.121915446,-2.006907451,-0.136097786,-1.853841543,FALSE,"null","null",296,"null","48","39","296"
"0.40954609",-1.732472636,0.020575847,-1.561888129,-0.502071604,-1.79144921,-0.182083927,-1.687700253,0.59,-1.85,0.710336382,-1.75794375,0.464112094,-1.58655647,0.438798499,-1.885486599,0.192574211,-1.714099318,FALSE,"null","null",291,"null","46","40","291"
"0.392105493",-1.690716663,-0.223128897,-1.524045536,-0.39519341,-1.659887809,-0.393921497,-1.829634522,0.548,-1.85,0.625675342,-1.69931495,0.371561718,-1.539858793,0.360525446,-1.839655725,0.106411823,-1.680199568,FALSE,"null","null",294,"null","48","41","294"
"0.153019993",-1.67301135,-0.291546769,-1.513422486,-0.631752666,-1.762733228,-0.472858331,-1.589763328,0.324,-1.85,0.451798878,-1.700249143,0.206682267,-1.52728138,0.179446096,-1.826042474,-0.065670515,-1.65307471,TRUE,"f1","2ndO",221,"null","66","47","310"
"0.255843578",-1.82641042,-0.134268775,-1.631188388,-0.389916352,-1.924797172,-0.428458479,-1.723177743,0.464,-1.85,0.581852312,-1.885940105,0.353215416,-1.691710422,0.299326024,-1.986830623,0.070689128,-1.792600939,FALSE,"null","null",300,"null","59","48","300"
"-0.018053174",-1.810366155,-0.193972692,-1.667589832,-0.507065246,-1.808427039,-0.432946387,-1.984303748,0.17,-1.85,0.43224668,-1.789791906,0.165863447,-1.651806497,0.179556195,-1.951493849,-0.086827039,-1.81350844,FALSE,"null","null",321,"null","79","49","321"
"0.371651016",-2.039958775,0.176903555,-1.860312956,-0.509565024,-1.997675661,-0.145426407,-1.965727959,0.506,-1.85,0.749630449,-2.092611212,0.513002571,-1.908200671,0.471612297,-2.205331695,0.23498442,-2.020921154,TRUE,"L","1stO",57,"null","51","50","297"
"0.028946185",-1.631694262,0.432353001,-1.542629923,0.414091632,-1.802461669,-0.323636123,-1.613207836,0.03,-1.85,0.879548122,-1.841548301,0.663233338,-1.633683166,0.591374242,-1.924949831,0.375059459,-1.717084696,TRUE,"L","2ndO",214,"null","63","52","331"
"0.323152396",-1.871149019,0.180842079,-1.739793604,-0.554177814,-2.02562918,-0.097615273,-2.044842887,0.534,-1.85,0.738445628,-1.687131637,0.440145223,-1.655243261,0.561679282,-1.929523177,0.263378877,-1.897634802,TRUE,"f1","1stO",57,"null","46","60","295"
"-0.025260241",-1.736216155,0.066413762,-1.53481879,-0.519616002,-1.845184377,-0.301513723,-1.71881073,0.17,-1.85,0.574363064,-1.695356966,0.30495896,-1.563366706,0.325354094,-1.862672634,0.05594999,-1.730682374,TRUE,"L","2ndO",218,"null","67","61","321"
"0.456833448",-1.828884901,-0.197306278,-1.726355937,-0.438162526,-1.858312782,-0.398948861,-2.032228024,0.66,-1.85,0.635031975,-1.812472722,0.362562446,-1.686932466,0.390076159,-1.985668127,0.117606631,-1.860127871,TRUE,"f1","1stO",58,"null","39","62","286"
"0.251879391",-1.82163396,-0.571440924,-1.623832999,-0.734806174,-1.837639564,-0.28820283,-1.779970012,0.478,-1.85,0.451886395,-1.825545034,0.195061075,-1.670494219,0.189195791,-1.970436878,-0.067629529,-1.815386063,TRUE,"f1","2ndO",213,"null","53","64","299"
"0.31760051",-1.827569913,-0.302980143,-1.715220144,-0.517375796,-1.849100401,-0.460801462,-2.024183818,0.506,-1.85,0.531921244,-1.793149537,0.251615256,-1.686245124,0.299186313,-1.982449437,0.018880326,-1.875545024,TRUE,"f1","1stO",61,"null","49","65","297"
"0.186997627",-1.747448609,-0.248323048,-1.54287893,-0.706521299,-1.791968429,-0.381271135,-1.703939228,0.408,-1.85,0.481204081,-1.771823419,0.234668525,-1.600884191,0.209898589,-1.899859859,-0.036636967,-1.728920631,FALSE,"null","null",304,"null","62","68","304"
"0.285767305",-1.978579017,-0.276315862,-1.880145693,-0.172155868,-2.262432419,-0.207496589,-2.068793076,0.464,-1.85,0.63573117,-1.827997656,0.337791542,-1.792898112,0.456364259,-2.06847117,0.158424631,-2.033371626,FALSE,"null","null",300,"null","52","71","300"
"0.376856183",-1.743018171,-0.039244081,-1.644190308,-0.277768953,-1.759748205,-0.326499926,-1.930902442,0.59,-1.85,0.704970163,-1.68339789,0.422531427,-1.582262533,0.476165007,-1.877429332,0.193726271,-1.776293976,FALSE,"null","null",291,"null","46","72","291"
"0.253587949",-2.04797084,-0.703820832,-1.944349911,-0.586602517,-1.799080245,-0.309860809,-1.989092968,0.394,-1.85,0.303611696,-2.053530702,0.061963712,-1.875749231,0.028824433,-2.17391326,-0.212823551,-1.996131789,TRUE,"f3","1stO",67,"null","60","73","305"
"0.228267193",-1.681786068,0.07462966,-1.556326416,-0.37550668,-1.753350606,-0.329503964,-1.924513618,0.408,-1.85,0.656886083,-1.58064877,0.369574394,-1.494323839,0.438470656,-1.786305525,0.151158967,-1.699980595,TRUE,"f1","1stO",62,"null","58","74","304"
"0.192013186",-1.813635349,-0.112156237,-1.616285333,-0.28980176,-1.964482179,-0.281059272,-1.764848876,0.408,-1.85,0.635982938,-1.813551268,0.376146914,-1.663600474,0.376203729,-1.963600469,0.116367705,-1.813649675,TRUE,"L","1stO",61,"null","56","76","304"
"0.128921638",-1.795749537,0.258984977,-1.613303274,0.014986636,-1.953936514,-0.222859562,-1.764865168,0.338,-1.85,0.837629266,-1.855369413,0.591310422,-1.684118056,0.566161818,-1.98306211,0.319842975,-1.811810754,TRUE,"f1","1stO",57,"null","53","77","309"
"0.49506631",-1.683521541,0.143677279,-1.549409632,-0.297042802,-1.855817659,-0.184130085,-1.660138473,0.674,-1.85,0.83101636,-1.66957197,0.565209371,-1.530479753,0.577655473,-1.830221466,0.311848484,-1.69112925,FALSE,"null","null",285,"null","42","79","285"
"-0.225096448",-1.828503142,-0.40531435,-1.709867114,-0.902550892,-1.882042939,-0.686163118,-1.927678082,-0.012,-1.85,0.225972968,-1.696147816,-0.065557418,-1.62536622,0.018909116,-1.913229738,-0.27262127,-1.842448143,FALSE,"null","null",334,"null","88","80","334"
"0.370945914",-1.750850504,0.108505315,-1.615547892,-0.238036329,-1.947894122,-0.232579366,-1.745110232,0.562,-1.85,0.799002613,-1.722651888,0.529896886,-1.590054347,0.549616911,-1.889405513,0.280511184,-1.756807973,TRUE,"f2","f3",56,"null","49","85","293"
"0.126474649",-1.795140473,-0.223198124,-1.732102362,-0.637420187,-1.966539869,-0.442502806,-1.839180043,0.352,-1.85,0.425382063,-1.642552763,0.125781335,-1.62708008,0.262181963,-1.894278263,-0.037418765,-1.87880558,TRUE,"f2","2ndO",222,"null","66","86","308"
"0.37605563",-1.783423505,-0.066975434,-1.579400881,-0.186461495,-1.690796431,-0.281338293,-1.83317635,0.576,-1.85,0.71773218,-1.81511735,0.472889631,-1.64176186,0.445180647,-1.940479473,0.200338098,-1.767123983,FALSE,"null","null",292,"null","47","89","292"
"-0.167620463",-1.799711959,0.104548138,-1.625384867,-0.336927578,-1.940128964,-0.157583921,-1.948544686,0.044,-1.85,0.56240513,-1.724061835,0.288520136,-1.60164039,0.319442552,-1.900042475,0.045557558,-1.77762103,TRUE,"f1","1stO",59,"null","68","90","330"
"0.270735858",-1.645761405,-0.021011358,-1.601927841,-0.288423074,-1.855325299,-0.161688103,-2.006933638,0.422,-1.85,0.697892606,-1.518855742,0.406125054,-1.449058205,0.491562391,-1.736635085,0.199794839,-1.666837549,TRUE,"f1","f2",186,"null","53","92","303"
