"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.89564101065489,-0.104382618032024,-0.558883612780245,-0.0382488870030626,-0.509085614559301,-0.337615820085211,0.339714774853211,0.289467819203512,0.292058526042919,0.0568522716499214,0.00837659069687684,0.154446122447363,0.0656988047735131,-0.140026565055825,-0.217983131185325,-0.0424327155329352,TRUE,"f2","1stO",61,"null"
0,0,-1.06898034199914,-0.916081105926629,-0.205522993099381,-0.291974905646954,-0.599975435212365,-0.365813114441446,0.448742638574402,-0.188544431443695,0.146628058130152,0.028542697606749,-0.13705387753054,0.12613654803001,-0.0797316625252358,-0.168336140066431,-0.363413598185927,-0.0707422896431698,FALSE,"null","null",310,"null"
0,0,-1.32360637103282,-0.338714163978488,-0.274476687647182,-0.280385419332837,-0.603804113963804,-0.106000196863998,0.473454404918144,-0.16943568650427,0.210235548669122,0.0409245663372648,-0.07344638567509,0.138518417581529,-0.0161241729402107,-0.155954270481895,-0.299806107284423,-0.0583604192376311,FALSE,"null","null",306,"null"
0,0,-0.520251436794376,0.096884822721527,-0.165121155477702,-0.296274027919801,-0.545294496155305,-0.243975274908699,0.438633333476922,-0.166351714830677,0.130700860941045,0.0254423007325832,-0.152981074470645,0.123036150706194,-0.0956588602604732,-0.171436536654561,-0.379340795784079,-0.0738426856872319,FALSE,"null","null",334,"null"
0,0,-0.269023266875902,-0.195914402843768,-0.468141611358679,0.0127191462962853,-0.783118528223655,-0.161267655528257,0.3063365227845,0.351029765804534,0.386055518199809,0.075149777306694,0.102373583101836,0.172743628738537,0.159695796074569,-0.121729060091156,-0.123986139023404,-0.0241352086593135,FALSE,"null","null",288,"null"
0,0,-0.938226445646962,0.283021013586799,-0.398485198578436,-0.149236702640427,-0.481150285113076,0.15837691466268,0.430802292247756,0.0381719504908613,0.235062260856172,0.0457573476450263,-0.0486196738463959,0.143351198654751,0.00870253879808555,-0.15112148886724,-0.274979395904482,-0.0535276378575147,TRUE,"f1","1stO",56,"null"
0,0,-0.274686737608109,0.229566421321807,-0.516873445660138,-0.0196460164747762,-0.576483087490452,-0.324582235798679,0.460891995475654,-0.0414893181999353,0.41401327108754,0.0805920487015073,0.130331336898273,0.178185899391961,0.187653550376494,-0.116286788431473,-0.0960283848060061,-0.0186929378571583,TRUE,"f2","1stO",67,"null"
0,0,-0.298761596324394,0.123867867146669,0.312188260472837,-0.187363470953812,0.0266326972256959,-0.260846411797744,0.412370108254069,0.0515637026586317,0.760980554075064,0.148132888865658,0.477298618816358,0.245726739787042,0.53462083267756,-0.0487459483478578,0.250938897418854,0.0488479025735265,FALSE,"null","null",306,"null"
0,0,-0.120639155629842,0.315099421728477,-0.797316114970192,-0.116891116732471,-0.394545667782953,-0.0782768411096389,0.413330893340483,0.244018848287258,0.391331703430789,0.0761768423956385,0.107649768740463,0.173770692854313,0.164971981792015,-0.120701995311908,-0.118709953032686,-0.0231081438623038,TRUE,"L","1stO",53,"null"
0,0,-1.05203606067185,-0.162008714165463,-0.346880135458046,-0.252050525881712,-0.694181681516302,-0.118770641745528,0.402215188921118,0.065640172063696,0.230300057013374,0.0448303344528716,-0.0533818784677077,0.142424184367176,0.00394033516847721,-0.152048502898362,-0.279741600312605,-0.0544546529840581,FALSE,"null","null",296,"null"
0,0,-0.969320101200046,-0.0245603891235388,-0.437845828972607,0.0259820919397043,-0.526301825456938,-0.273612067744052,0.425703578551418,0.05047554671992,0.243872014523683,0.047472259089182,-0.0398099208656205,0.145066110226468,0.0175122927777698,-0.14940657801573,-0.266169642611534,-0.051812726878444,TRUE,"f1","1stO",60,"null"
0,0,-0.410204854344374,0.0577744492083844,-0.502730381863476,-0.355728551627527,-0.853300796170864,-0.241990707202109,0.466805620052074,0.00925092734537843,0.299852091444469,0.0583693713331031,0.0161701564562172,0.15596322178748,0.0734923694567912,-0.138509465760773,-0.210189565791823,-0.0409156143408861,FALSE,"null","null",303,"null"
0,0,0.0375833644749315,0.33840341353614,-0.446816483243795,-0.118093238745563,-0.512404829775509,0.197416305484563,0.470389187394674,0.136833307678263,0.533267199784438,0.103806083372764,0.2495852653278,0.201399934522551,0.306907478318803,-0.0930727531176728,0.0232255437636676,0.00452109703697666,TRUE,"f1","1stO",56,"null"
0,0,-0.24681381728776,0.213813932388167,-0.66282151332674,0.00808685808349503,-0.626273752646959,-0.306705762007373,0.452748464775373,-0.0555040379657554,0.414001985821807,0.0805898519055371,0.130320050581287,0.178183702677622,0.187642263949552,-0.116288985557992,-0.0960396712909674,-0.0186951347859076,FALSE,"null","null",290,"null"
0,0,-0.349013989310302,0.0974046048009072,-0.630207100036991,-0.306197731049489,-0.940944220310654,-0.14788096075688,0.364919358201914,0.301338477891033,0.246021736878914,0.0478907252129664,-0.0376601983285715,0.145484575984024,0.0196620152374467,-0.148988111756538,-0.264019919970038,-0.0513942609854798,TRUE,"f3","1stO",66,"null"
0,0,-0.281128643841584,0.142471267058898,0.244192336865524,-0.273958617721649,0.240597411331029,0.22673719410892,0.461339645184181,-0.0900986809456936,0.841182059510657,0.163744957568239,0.557500124367271,0.261338808652637,0.614822337547939,-0.0331338791921777,0.331140402428792,0.064459970892514,FALSE,"null","null",321,"null"
0,0,-0.865815295262929,-0.129289852706106,-0.333950437972022,-0.351868157416038,-0.538156914069937,-0.0562230138769206,0.439272830699965,0.064703399076942,0.344975024848224,0.0671530261103465,0.0612930893844238,0.164746877383912,0.118615303055194,-0.129725810498285,-0.165066632173452,-0.0321319601966764,TRUE,"f2","1stO",65,"null"
0,0,-0.967799720091461,-0.202879406939261,-0.268529301776235,-0.317487849899743,-0.544452380889916,-0.0678193219899201,0.42750111154662,0.0648180660240545,0.289493023225791,0.0563528694751102,0.00581108836959851,0.153946720229291,0.0631333020890078,-0.140525967684463,-0.220548633729069,-0.0429321172037382,TRUE,"f2","1stO",58,"null"
0,0,-0.342910657385042,0.100831023156002,-0.568846403822162,-0.306074162498283,-0.898937411632546,-0.170721789312978,0.456139582804159,-0.0855433017490216,0.302581754376319,0.0589007290052002,0.0188998190177962,0.156494579374824,0.0762220317680261,-0.137978107870247,-0.20745990260145,-0.0403842573530249,FALSE,"null","null",283,"null"
0,0,-0.953332137457656,0.220967894778328,-0.485462118686368,-0.156497835701456,-0.829182453961502,-0.121742778516352,0.438975975430771,0.00573176871631976,0.19329309593872,0.0376265392668165,-0.0903888396293238,0.135220389192961,-0.0330666253284252,-0.159252298260469,-0.316748560896469,-0.0616584483343249,FALSE,"null","null",331,"null"
0,0,0.658540045152384,0.288412922159952,0.289663603986263,0.0423210303716709,-0.33449014712659,-0.0822806159431207,0.454761133649852,-0.140552499476799,0.940776181811479,0.183132003625405,0.657094246860833,0.280725854255312,0.714416460923794,-0.0137468342088656,0.430734525973149,0.0838470164210416,TRUE,"f2","1stO",66,"null"
0,0,-0.430029782877034,0.0222683622723632,0.295562102381654,0.0828334563280264,0.128419361645987,-0.284559113791318,0.446098410903973,-0.149465531155379,0.77939061149242,0.1517166006633,0.495708676420081,0.249310450881017,0.553030890358491,-0.0451622366718883,0.269348955221055,0.0524316145437077,TRUE,"L","f3",11,"null"
0,0,0.374787777609863,0.332876163406904,-0.144155026915057,-0.27894950101879,0.175312796209781,-0.256628036471372,0.421623980703079,-0.0243631375440963,0.870446338320495,0.169441558010204,0.586764403174504,0.26703540852583,0.64408661653085,-0.027437279346319,0.360404681384859,0.070156571169307,TRUE,"f1","1stO",55,"null"
0,0,-0.278052553713312,0.159964669216091,0.434823820506425,-0.291686554536245,0.145607134635362,-0.256445304131878,0.429032327086983,-0.0167971180480105,0.834886369063487,0.162519435038985,0.551204433610019,0.260113285328365,0.608526647560128,-0.0343594023698176,0.324844712157313,0.0632344489182783,FALSE,"null","null",332,"null"
0,0,-0.917449264207938,-0.202291849887341,-0.265627498651974,-0.287902695921092,-0.585936382198758,-0.20716957827497,0.456046379739876,-0.164185119171062,0.320635163391143,0.0624150154306794,0.0369532282848504,0.160008866750564,0.094275441612476,-0.134463820919756,-0.189406493315749,-0.0368699705838889,FALSE,"null","null",309,"null"
0,0,-0.347515953961086,-0.265953322381313,-0.466684648431604,0.00423375485611766,-0.773484909971576,-0.212378328614699,0.445652033672788,0.0435442148612726,0.341712227233553,0.0665178881507011,0.0580302918589478,0.164111738612812,0.115352505836477,-0.130360949176689,-0.168329429811953,-0.0327670977527989,FALSE,"null","null",290,"null"
0,0,-0.88032813004136,-0.106152381615205,-0.329516926158966,-0.368838762674138,-0.520495644657808,-0.0708646829968359,0.428186501998542,0.0241146607697349,0.273671031876924,0.0532729520270709,-0.0100109030295129,0.150866803446842,0.0473113099571054,-0.143605884410663,-0.236370624949332,-0.0460120329908921,TRUE,"f1","1stO",59,"null"
0,0,-0.0964489642383741,0.325524555517346,-0.453937869710376,-0.245233630026488,-0.441518626999319,0.11044785942859,0.389561518445223,-0.241094762775592,0.336379551552454,0.0654798265999896,0.0526976163480477,0.16307367738198,0.110019830345133,-0.131399011043626,-0.173662104859274,-0.0338051602616359,FALSE,"null","null",299,"null"
