0.467566191508 1.84778078306 with seed: 7 with dcc: 3.2002519482
0.468645636453 1.96858484486 with seed: 0 with dcc: 3.68902556126
0.826524846034 1.88898783469 with seed: 7 with dcc: 2.42062970484
1.50096016515 2.67201659887 with seed: 0 with dcc: 3.71856777555
-0.0625764266186 2.63463889835 with seed: 8 with dcc: 3.38994306442
0.0215937666858 2.64959878547 with seed: 8 with dcc: 2.97437969552
1.08373218644 3.49633473306 with seed: 8 with dcc: 3.78236109194
1.39073838518 2.17480422548 with seed: 0 with dcc: 3.68352799534
1.4112371074 2.50734460243 with seed: 0 with dcc: 3.51597276466
0.845877979549 3.56581768699 with seed: 8 with dcc: 3.91848306819
0.468370244136 2.08801044365 with seed: 7 with dcc: 2.59802864986
-0.150667537993 2.45085152784 with seed: 8 with dcc: 3.27619746784
0.815416439424 1.76615734135 with seed: 7 with dcc: 2.87433006157
0.13547231491 2.9531838792 with seed: 4 with dcc: 3.88967697038
0.152421685252 3.327630325 with seed: 8 with dcc: 3.81810220353
0.840189438169 2.04980338579 with seed: 7 with dcc: 2.76364496757
1.66388852479 3.04034288427 with seed: 4 with dcc: 3.74479606991
0.273200522892 3.56809905551 with seed: 4 with dcc: 3.5771350088
0.867862163283 3.1027183514 with seed: 9 with dcc: 2.85364712634
-0.388609399409 2.84837451796 with seed: 4 with dcc: 3.52562451446
0.787261435487 2.65890508098 with seed: 8 with dcc: 3.18242282496
1.07910439621 4.04006083709 with seed: 9 with dcc: 3.64523193288
-0.174921835398 3.11221890106 with seed: 0 with dcc: 3.73375654917
0.79837858831 3.85370197998 with seed: 4 with dcc: 3.63770155799
-0.0436303497524 2.63042694062 with seed: 0 with dcc: 3.49138932461
1.25947552517 3.60803200972 with seed: 4 with dcc: 3.81819950026
0.952353448842 3.41561030468 with seed: 9 with dcc: 3.83838530003
0.270498373276 4.3106412647 with seed: 4 with dcc: 3.36395478372
0.561788149517 2.60713931736 with seed: 8 with dcc: 3.03218015615
0.504311213101 2.59008019999 with seed: 8 with dcc: 2.99866895143
-0.12507352543 4.17218591035 with seed: 4 with dcc: 3.72190714069
-0.000203409273545 3.032700592 with seed: 4 with dcc: 3.52191623258
0.601161741963 3.00839641907 with seed: 9 with dcc: 3.71772064393
0.797129169452 3.05945310013 with seed: 9 with dcc: 3.59183032859
-0.293056757478 2.97791105726 with seed: 4 with dcc: 3.42816307935
1.27078919455 3.40709865372 with seed: 4 with dcc: 3.98290614957
-0.168658265073 3.57635489755 with seed: 9 with dcc: 2.99122073065
0.925535033831 3.73166325686 with seed: 4 with dcc: 3.46939561358
0.767288202069 2.93723844576 with seed: 9 with dcc: 3.57092043601
1.18363294955 3.15719068698 with seed: 9 with dcc: 3.43002450224
0.150477758637 3.9584061311 with seed: 4 with dcc: 3.47876003954
0.756381108667 4.19025582114 with seed: 9 with dcc: 3.58799917183
0.840490533956 2.83968078552 with seed: 9 with dcc: 3.84295001479
-0.166081521978 3.91018002518 with seed: 4 with dcc: 3.43793040523
1.12156380201 3.90532920926 with seed: 4 with dcc: 3.70526190844
0.995486394564 3.85724252648 with seed: 4 with dcc: 3.44214114726
0.310730086653 2.89024268156 with seed: 8 with dcc: 3.5801224112
-0.472013685951 3.18206410018 with seed: 0 with dcc: 3.37373778471
-0.446139928109 3.7694973349 with seed: 4 with dcc: 3.66355519851
1.04882154343 3.26265806791 with seed: 9 with dcc: 3.53280354873
-0.36629076456 4.15822572499 with seed: 4 with dcc: 3.69052551167
0.845519415461 3.81281948039 with seed: 4 with dcc: 3.45389528246
-0.0385475856436 2.80879167682 with seed: 0 with dcc: 3.57213834005
0.480691427048 2.64549654228 with seed: 8 with dcc: 3.70087304164
-0.198880778818 3.78912079337 with seed: 9 with dcc: 3.48857026093
-0.24106225597 3.75260224437 with seed: 4 with dcc: 3.60869867299
1.06111400386 3.80697406715 with seed: 10 with dcc: 3.1420011583
1.37281562308 4.40581359356 with seed: 0 with dcc: 3.47034978037
0.145872143159 3.68335651999 with seed: 10 with dcc: 3.32275399086
0.185231741801 3.48256621571 with seed: 9 with dcc: 3.59349516517
1.77902515356 4.40360395242 with seed: 0 with dcc: 3.41046212039
1.90339962344 3.95949257541 with seed: 0 with dcc: 3.51974192347
0.514623853453 4.1433831445 with seed: 10 with dcc: 2.46851249612
0.814735693027 4.81116023865 with seed: 4 with dcc: 3.56073981849
1.31740625332 3.24872342271 with seed: 9 with dcc: 3.66021889212
0.913587731566 3.43282594606 with seed: 9 with dcc: 3.08133588057
1.14227906489 3.16861202757 with seed: 9 with dcc: 3.814981884
1.86445762212 3.77690106475 with seed: 10 with dcc: 3.28943340357
0.878282712011 3.13070397174 with seed: 9 with dcc: 3.31067851072
1.53467513524 3.61582937981 with seed: 10 with dcc: 3.21469912907
0.597510886066 3.55297483321 with seed: 10 with dcc: 3.21972262168
0.936950200399 3.36716174019 with seed: 9 with dcc: 3.56060927107
1.21679031495 4.45078810266 with seed: 10 with dcc: 3.82672850611
1.76383188501 4.3715146081 with seed: 0 with dcc: 3.38602755168
0.420053283491 4.09832600301 with seed: 10 with dcc: 2.77234926838
1.47253301612 4.56333992798 with seed: 11 with dcc: 3.50605119658
1.13941941166 5.13851277431 with seed: 11 with dcc: 3.03872741952
1.10168269896 4.20551933854 with seed: 10 with dcc: 3.07528284154
1.73405421278 3.85075738287 with seed: 10 with dcc: 2.93418737285
1.3583940379 3.68589403026 with seed: 10 with dcc: 3.12495464452
1.99077787525 3.90968253694 with seed: 11 with dcc: 3.29928107468
1.08318834349 5.41707838333 with seed: 11 with dcc: 3.2850839715
2.35902798523 4.87730581697 with seed: 0 with dcc: 3.53344538691
1.4059094745 3.67901570941 with seed: 10 with dcc: 3.39700782512
2.05642323563 3.88150524834 with seed: 10 with dcc: 3.24534799111
1.02716347843 4.89098880348 with seed: 11 with dcc: 2.44138495252
1.97715587509 5.48155841395 with seed: 0 with dcc: 3.7095335227
2.15082826926 4.5354317491 with seed: 11 with dcc: 2.54672149626
2.06588327928 4.44189250406 with seed: 11 with dcc: 2.99043963185
1.72469445752 5.26024302806 with seed: 11 with dcc: 3.7572694376
0.702075664716 4.46291213176 with seed: 10 with dcc: 2.75625270796
1.01846032843 5.2127190625 with seed: 11 with dcc: 2.71439931713
2.11230131852 4.49231899291 with seed: 11 with dcc: 2.54383142747
0.963724994881 4.20406172278 with seed: 10 with dcc: 3.3177363373
1.12636806453 3.91457814787 with seed: 10 with dcc: 3.3794303516
1.37696713396 4.06037036512 with seed: 10 with dcc: 3.00989994996
2.358694369 4.46619077237 with seed: 0 with dcc: 3.4524706443
2.04636000095 4.92476832089 with seed: 11 with dcc: 3.65755320719
1.5700729705 5.25886978827 with seed: 0 with dcc: 3.35652240431
0.746207155509 4.65298007261 with seed: 10 with dcc: 3.33705743428
2.14002030049 3.90660965323 with seed: 11 with dcc: 3.45571793801
1.13754290596 5.44499526079 with seed: 12 with dcc: 3.3832726386
1.19169876654 4.94899360596 with seed: 11 with dcc: 2.2981110476
1.74678931836 5.95349519074 with seed: 11 with dcc: 2.97867289338
2.29832769966 5.53157390524 with seed: 0 with dcc: 3.25480994622
1.74118586215 6.15896278221 with seed: 0 with dcc: 2.88556170163
1.20683480757 5.06186337767 with seed: 11 with dcc: 2.86065142309
2.21104346062 5.29559050499 with seed: 10 with dcc: 3.2499220152
0.678129680382 5.45580465219 with seed: 12 with dcc: 3.43412417099
0.615004096592 6.16607265754 with seed: 12 with dcc: 3.12480956786
0.719589696591 5.86992454261 with seed: 12 with dcc: 2.74354116807
0.376762492031 5.83752309729 with seed: 12 with dcc: 2.64748993861
1.22102688624 6.36480595089 with seed: 12 with dcc: 3.22562978861
1.95101943583 6.26329611494 with seed: 11 with dcc: 2.96876682822
2.24919384302 5.79093747011 with seed: 11 with dcc: 3.10633682536
0.554253957878 5.31320789049 with seed: 11 with dcc: 3.29113409299
0.549061463325 5.31969241031 with seed: 10 with dcc: 3.34621512449
1.47191573998 6.06831595628 with seed: 10 with dcc: 3.21716923442
2.16458221089 5.32392530167 with seed: 12 with dcc: 3.42118963186
1.14725152121 6.20505454166 with seed: 0 with dcc: 3.03643662886
1.85380265152 5.38822427837 with seed: 0 with dcc: 3.27141295823
1.86582033662 5.6212786404 with seed: 0 with dcc: 3.84133419229
1.21256481459 6.44102765473 with seed: 11 with dcc: 3.25113086316
0.580657991067 5.6153162978 with seed: 12 with dcc: 2.79478113718
0.624261462802 6.26659299044 with seed: 12 with dcc: 3.48713159345
0.494164412676 6.06291313035 with seed: 12 with dcc: 2.93163613623
0.77629407736 5.65132118749 with seed: 12 with dcc: 2.4697847827
1.20228842961 4.99342038774 with seed: 11 with dcc: 2.91859733215
1.3895398891 6.17491403184 with seed: 12 with dcc: 3.32763204141
0.755878325778 5.90676281292 with seed: 12 with dcc: 2.93932267606
1.15024894853 6.26370424078 with seed: 11 with dcc: 3.33220448769
1.74804777639 6.1290455548 with seed: 0 with dcc: 3.23029458046
1.37590846865 4.79109403516 with seed: 11 with dcc: 2.55664230218
1.14680684105 4.65041796768 with seed: 11 with dcc: 3.16581794471
1.29997245715 6.10093138197 with seed: 0 with dcc: 3.33761225498
1.20392227957 4.97814229838 with seed: 11 with dcc: 2.18573485104
1.67222016842 6.31003522136 with seed: 11 with dcc: 2.80170613045
2.21403660728 5.77990783365 with seed: 0 with dcc: 3.43345924317
1.74651287055 5.85774688493 with seed: 0 with dcc: 3.00188434533
0.760036403383 4.82789014885 with seed: 10 with dcc: 3.89134088682
1.90008280641 5.42777064828 with seed: 12 with dcc: 3.58179457297
1.20649283053 6.39580511627 with seed: 11 with dcc: 3.31332698232
1.8396158345 4.95504392083 with seed: 12 with dcc: 3.19607874521
0.771905138788 5.9671982202 with seed: 12 with dcc: 3.09793724288
0.976776944004 5.12745242742 with seed: 11 with dcc: 3.04397901228
1.12621874441 4.77139875501 with seed: 11 with dcc: 2.36911976788
1.36096506764 6.37663392603 with seed: 11 with dcc: 2.94656117684
0.671106833205 5.37302263883 with seed: 11 with dcc: 2.84754071917
1.59527307674 4.86724743851 with seed: 11 with dcc: 3.09296501969
0.910426621769 5.18850674367 with seed: 11 with dcc: 2.93030450991
0.366188408085 5.45403478364 with seed: 10 with dcc: 3.62311663513
1.6743705658 6.47377950858 with seed: 11 with dcc: 3.08222890207
1.28963090251 4.91171908384 with seed: 11 with dcc: 2.99308009943
1.80775174479 5.57211964148 with seed: 10 with dcc: 3.40192042999
1.8478919862 5.69606061846 with seed: 0 with dcc: 3.18218495349
1.65030186167 6.17932167292 with seed: 11 with dcc: 2.92727012639
1.80235799797 5.86913594393 with seed: 11 with dcc: 3.44802380859
2.04984258577 5.12422943945 with seed: 12 with dcc: 2.70579036119
2.07472391554 6.1306200874 with seed: 0 with dcc: 2.90575618658
0.796783499127 6.10940629391 with seed: 12 with dcc: 2.8528136172
0.773580567655 6.01157516528 with seed: 0 with dcc: 3.44868056831
0.841517031237 5.38420104544 with seed: 10 with dcc: 3.47686305183
1.35878330351 4.97714575368 with seed: 11 with dcc: 3.00271267678
0.726753122243 6.05927493671 with seed: 12 with dcc: 2.93254880669
1.50666067638 4.78985520547 with seed: 11 with dcc: 2.49840115813
0.738702032704 4.92318734005 with seed: 11 with dcc: 2.20213615806
1.27565145911 4.81901121747 with seed: 11 with dcc: 3.27204418886
0.735583863636 5.49835269252 with seed: 12 with dcc: 3.31381648992
0.975193546676 6.23146670468 with seed: 0 with dcc: 3.22581162215
1.61858846902 5.02537974753 with seed: 11 with dcc: 2.97373757979
0.760318752978 5.24395414287 with seed: 11 with dcc: 3.04719466338
2.09110515036 5.73686877812 with seed: 10 with dcc: 3.69720413861
2.04210891395 5.26892887441 with seed: 0 with dcc: 2.93421036875
1.88809006278 6.33225234564 with seed: 0 with dcc: 2.89322226468
1.81284471536 5.65058558922 with seed: 0 with dcc: 3.3720641052
0.500474020286 5.03271062131 with seed: 10 with dcc: 3.44950612468
1.44878148064 6.15959137198 with seed: 11 with dcc: 3.10946741733
1.79649511703 5.84129205125 with seed: 11 with dcc: 3.08287928168
1.8109228219 5.01972945887 with seed: 12 with dcc: 3.4279945445
1.6561833408 4.80867073741 with seed: 11 with dcc: 2.89784216934
1.77528968827 5.25450638964 with seed: 12 with dcc: 2.52611830668
1.41278452951 6.45048897393 with seed: 11 with dcc: 2.95415896708
2.0912875656 6.04844454983 with seed: 11 with dcc: 2.9548111012
1.37283406336 6.49430058013 with seed: 0 with dcc: 3.09442978941
1.33344129821 4.73298095058 with seed: 11 with dcc: 2.47291466376
0.570091456256 5.97051293984 with seed: 12 with dcc: 3.34684378562
0.431628620616 5.09566838394 with seed: 11 with dcc: 2.21047426576
2.21893375837 5.42308812816 with seed: 0 with dcc: 3.41044778217
0.600140177479 5.43559147443 with seed: 0 with dcc: 3.23039805186
0.900182692373 6.17439499645 with seed: 0 with dcc: 3.24971704886
1.73958900592 5.20198868484 with seed: 12 with dcc: 2.59803413187
0.697928217984 6.05964039959 with seed: 12 with dcc: 3.16159594298
0.715073248209 5.91639968325 with seed: 12 with dcc: 3.32483372971
1.90174024939 5.16686179183 with seed: 12 with dcc: 3.30672093264
1.78086579134 6.29505321093 with seed: 0 with dcc: 3.09041214926
0.789662308189 4.92063509435 with seed: 11 with dcc: 2.6049577749
1.09348235132 5.11070366723 with seed: 11 with dcc: 2.61730430686
0.593024557424 5.53882542308 with seed: 12 with dcc: 2.99111380121
1.90900926513 6.1096865839 with seed: 0 with dcc: 3.00980594333
2.05183231653 4.95066930364 with seed: 12 with dcc: 2.7410736853
0.803738947193 5.76042553689 with seed: 12 with dcc: 2.88224100605
1.7715130776 5.78315413937 with seed: 11 with dcc: 2.93849907619
1.06437658092 4.98719454889 with seed: 11 with dcc: 2.54615396019
1.92618006706 5.81016766414 with seed: 4 with dcc: 3.63162746687
0.380248920014 5.94382268676 with seed: 12 with dcc: 2.97183970623
1.78813170623 5.96161437428 with seed: 0 with dcc: 3.56430055594
1.98646713284 5.11988987161 with seed: 12 with dcc: 2.95269763335
1.86682351547 5.08332443309 with seed: 12 with dcc: 2.90742838016
0.83816939407 5.20758213492 with seed: 11 with dcc: 2.63668201863
1.1587884132 4.70684236154 with seed: 11 with dcc: 2.18676386192
1.57293156649 4.97026543813 with seed: 11 with dcc: 3.08093678391
1.73142621186 5.87007931207 with seed: 11 with dcc: 3.59700182423
1.27702041137 6.40968828829 with seed: 0 with dcc: 2.99418396963
2.05328768572 5.96140588436 with seed: 4 with dcc: 3.24495431881
0.9496913202 4.89892992656 with seed: 11 with dcc: 2.5460404062
1.86335117494 5.01265510396 with seed: 12 with dcc: 3.33721484352
0.707677653935 6.27309697493 with seed: 11 with dcc: 3.41005879284
1.90798249662 6.07905612116 with seed: 11 with dcc: 3.06254582396
0.837501570793 6.13751137011 with seed: 12 with dcc: 3.22292722558
0.84202660836 5.04727781048 with seed: 11 with dcc: 1.6435424648
2.11761533484 6.01733051263 with seed: 0 with dcc: 2.99751677155
1.03546642759 4.68413088714 with seed: 11 with dcc: 2.91007482724
1.02709920278 5.12305598081 with seed: 11 with dcc: 2.61587584232
1.82556092822 6.07136584803 with seed: 0 with dcc: 3.3986080563
1.28514168135 6.18604330064 with seed: 0 with dcc: 2.87106622539
1.82088215526 5.37979991209 with seed: 12 with dcc: 3.33179060854
0.697100602472 5.9203990844 with seed: 12 with dcc: 3.30838750016
1.94951088941 5.15395051629 with seed: 0 with dcc: 3.04998095987
2.13522127833 5.99717170748 with seed: 11 with dcc: 3.05161100322
1.04304940058 4.88396125789 with seed: 11 with dcc: 1.91589897517
1.68375743518 5.18300381389 with seed: 12 with dcc: 2.61071875324
0.768920035753 6.10369498914 with seed: 11 with dcc: 3.1688201033
0.768613140174 5.16332722509 with seed: 11 with dcc: 3.33107437987
-0.0439555249943 5.07057480148 with seed: 10 with dcc: 3.10768086821
0.206003529313 5.03943101361 with seed: 11 with dcc: 3.13578215178
1.50745699363 5.87871816767 with seed: 11 with dcc: 3.241284711
1.46492568608 5.77576899679 with seed: 0 with dcc: 3.20084840698
1.60518552016 5.35746533479 with seed: 12 with dcc: 2.78136439464
1.63954314852 5.72354034909 with seed: 0 with dcc: 3.22413165211
1.41175399967 6.00087411191 with seed: 12 with dcc: 3.44003956401
1.19344472913 5.72936781534 with seed: 12 with dcc: 3.10217203952
0.382516239653 4.50911663324 with seed: 10 with dcc: 3.18433988668
0.128039035788 5.5668050656 with seed: 10 with dcc: 3.42675208186
1.55586460236 5.50217157491 with seed: 12 with dcc: 2.56030429743
0.0188191121906 5.18605433847 with seed: 11 with dcc: 3.0631339928
1.41310201857 5.96521057185 with seed: 12 with dcc: 3.20751273699
0.427506629522 4.82561349155 with seed: 11 with dcc: 3.18233176605
1.36120281954 5.2891666755 with seed: 12 with dcc: 2.71866863578
-0.044424299028 5.5311284064 with seed: 10 with dcc: 3.53444290566
1.02986718104 4.67799183871 with seed: 10 with dcc: 3.68601202292
0.75881794904 4.51326407032 with seed: 10 with dcc: 2.95982645068
1.36145118807 6.10624581055 with seed: 0 with dcc: 3.41107899256
-0.166545519289 5.40103091107 with seed: 11 with dcc: 3.27186026285
0.327007027191 5.06356984498 with seed: 11 with dcc: 2.14193771557
0.0854433665174 5.65694868166 with seed: 12 with dcc: 3.23149638699
1.44239160333 4.79734190305 with seed: 11 with dcc: 2.79862935277
1.30227433416 5.68208979417 with seed: 12 with dcc: 2.82090076557
-0.0433555091688 5.63642029707 with seed: 11 with dcc: 2.94369701209
1.04591786977 6.29309339732 with seed: 0 with dcc: 3.3304191381
1.0599701964 4.84155094771 with seed: 11 with dcc: 2.8219489909
-0.0873901942553 5.16207136555 with seed: 11 with dcc: 3.37136136763
1.18629206776 5.67035105645 with seed: 12 with dcc: 3.0260074145
0.654347513526 4.62544603114 with seed: 10 with dcc: 3.22266407356
0.336132031701 4.76772679905 with seed: 10 with dcc: 3.38451192542
0.943530396109 5.96530706635 with seed: 12 with dcc: 3.41259637884
1.51251217336 5.90950992362 with seed: 0 with dcc: 2.92619449763
0.208563352646 5.95010258798 with seed: 12 with dcc: 2.96695173306
1.66800366391 5.18386210714 with seed: 12 with dcc: 3.53851277893
0.664674089319 4.88996632819 with seed: 11 with dcc: 2.49729497901
0.675390491407 5.9962245579 with seed: 12 with dcc: 3.22883038683
1.31147410525 5.66862620914 with seed: 12 with dcc: 2.97802249048
0.0412064591551 5.00810706423 with seed: 11 with dcc: 3.14214197962
0.486863617194 4.49121105587 with seed: 10 with dcc: 3.1156119282
0.19404196397 4.8789455679 with seed: 10 with dcc: 3.20136144759
0.595469537736 4.90135760852 with seed: 10 with dcc: 3.3518638211
0.972990015101 5.93704455295 with seed: 12 with dcc: 3.22418412912
0.948994920759 4.92271667513 with seed: 11 with dcc: 2.18668099148
0.285782321109 5.03991858945 with seed: 11 with dcc: 3.41292199935
0.294636865006 5.85778005833 with seed: 12 with dcc: 2.72524399179
0.289522887283 5.73308483028 with seed: 12 with dcc: 2.66799920155
1.11846119525 6.04935099878 with seed: 0 with dcc: 3.40536069583
1.46443240588 5.36771608764 with seed: 12 with dcc: 2.71661781503
1.27702258754 5.47220809471 with seed: 12 with dcc: 3.05292374118
0.369438647405 6.26800570592 with seed: 12 with dcc: 3.7753569391
0.642647541947 6.1723200604 with seed: 0 with dcc: 3.24534277401
1.2144655423 5.61202538174 with seed: 12 with dcc: 3.01098202949
0.920994223755 4.46120266169 with seed: 10 with dcc: 3.11179998624
0.768122566983 5.92868900616 with seed: 12 with dcc: 3.11472668159
0.944851944974 4.57013633719 with seed: 4 with dcc: 3.56417404923
0.000875939459301 5.58694958549 with seed: 11 with dcc: 2.94665827672
1.62345362952 5.52450293842 with seed: 12 with dcc: 3.36159168962
0.720493043212 4.44859855739 with seed: 10 with dcc: 3.66204432442
0.171707622981 4.72830903625 with seed: 11 with dcc: 3.53765682085
1.09433141666 6.08403094385 with seed: 12 with dcc: 3.45561685052
1.64779483264 5.42043521138 with seed: 12 with dcc: 3.02698327208
1.11595935039 6.00459504297 with seed: 12 with dcc: 3.37328600711
0.877781512027 6.09164980765 with seed: 12 with dcc: 3.28779253864
0.655811803137 4.43678194234 with seed: 10 with dcc: 2.70609822458
0.757925744696 4.50432002261 with seed: 10 with dcc: 3.484169161
0.686963446932 4.61313439993 with seed: 11 with dcc: 3.45987797638
0.882071805253 5.98247390452 with seed: 12 with dcc: 2.98329011919
0.025410008896 5.29305586601 with seed: 11 with dcc: 3.36471275161
0.388523582317 4.8987598055 with seed: 11 with dcc: 3.44544920139
1.08092643382 4.67570977047 with seed: 11 with dcc: 2.9775376171
0.0614944963534 5.45665050938 with seed: 10 with dcc: 3.06422463219
-0.0537660544724 5.41589481989 with seed: 11 with dcc: 2.92999072913
1.30536520054 5.22810724259 with seed: 12 with dcc: 2.99069878224
1.25622984484 5.48257124852 with seed: 12 with dcc: 2.74700636414
0.646338490899 6.25093423824 with seed: 11 with dcc: 3.00514899122
1.06047290653 5.87616108979 with seed: 12 with dcc: 3.14720103373
0.228381356467 5.50859695033 with seed: 11 with dcc: 2.92670892337
1.47338447569 5.58946024104 with seed: 12 with dcc: 2.75411408123
0.152663431707 5.29805911281 with seed: 10 with dcc: 3.30661591169
1.24109582919 4.97227187336 with seed: 11 with dcc: 2.60993862436
0.751596527669 5.93250885988 with seed: 12 with dcc: 3.25496637954
1.35279051631 5.13458161549 with seed: 11 with dcc: 3.16656808611
1.31166302267 5.64416361053 with seed: 12 with dcc: 3.32094383705
1.27662621808 5.49031264472 with seed: 12 with dcc: 2.88430706736
1.4085028434 5.84889382013 with seed: 0 with dcc: 3.41070644903
-0.170293021713 5.01517887373 with seed: 10 with dcc: 3.25015740509
1.19517641303 5.60949016649 with seed: 12 with dcc: 2.78783404007
0.95696385169 4.68755993883 with seed: 11 with dcc: 2.49875710616
0.874604550823 4.57502990443 with seed: 10 with dcc: 3.16471325704
1.48210909219 5.46431160723 with seed: 12 with dcc: 3.31576179318
0.506879121087 6.30690977145 with seed: 12 with dcc: 3.45590705433
0.42406449417 4.7827310091 with seed: 10 with dcc: 3.76087800278
0.0305746625393 5.19900331021 with seed: 11 with dcc: 3.32079587556
-0.072819127226 5.43150727295 with seed: 11 with dcc: 2.9622452971
1.5165840135 5.04161179464 with seed: 11 with dcc: 3.29724253431
0.151870166105 5.06652070923 with seed: 11 with dcc: 2.4674472449
0.270642724731 4.65945117321 with seed: 10 with dcc: 3.13754704302
0.362954988885 5.7995472779 with seed: 12 with dcc: 3.29597660893
0.655157344028 4.50316515997 with seed: 10 with dcc: 2.86845049429
0.845909980461 4.54664310463 with seed: 10 with dcc: 3.42850078523
0.712692813919 6.23582631355 with seed: 0 with dcc: 3.32461202209
1.34499938417 5.46343658115 with seed: 12 with dcc: 3.32130523162
0.0999756883298 5.10433927901 with seed: 10 with dcc: 3.53969988182
0.785298380871 5.90085892332 with seed: 12 with dcc: 2.63800714162
1.49708317371 5.61259575005 with seed: 12 with dcc: 2.6604657168
1.26930644619 5.88175137629 with seed: 12 with dcc: 3.16007240329
1.23102754125 5.40198681101 with seed: 12 with dcc: 2.89519579307
-0.0525632683522 4.86801258902 with seed: 11 with dcc: 2.71866690661
1.61442418856 5.34586378608 with seed: 12 with dcc: 2.47845079463
1.21836199071 5.68596624528 with seed: 12 with dcc: 2.38506675691
0.894783230898 4.8205138942 with seed: 11 with dcc: 2.30225067674
-0.0619079006287 5.71052525494 with seed: 12 with dcc: 3.08728124649
0.226681649547 5.9556733286 with seed: 0 with dcc: 3.59110670196
-0.203276129227 5.65974349262 with seed: 11 with dcc: 3.1364094882
