"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.878567926521157,-0.0924003804741258,-1.20802786167983,-0.0989198553338513,-0.48284594267901,-0.139099036488222,0.428040081432471,0.0908129744812994,0.129575689871395,0.0290687281568573,-0.156765634601669,0.118559765996735,-0.0910964842584651,-0.174164614465951,-0.377437808907068,-0.0846735756416005,FALSE,"null","null",343,"null","1","49","343","2.0","-0.575334896",-1.864265216,0.176453083082561
0,0,-0.918114144101144,-0.161025186614657,-0.406116473062976,-0.342996514885255,-0.603072999766226,-0.0669477970428814,0.358745230717013,0.280204206558708,0.298348940847956,0.066930951832115,0.0120076164668097,0.156421989622969,0.0776767665680813,-0.136302390339076,-0.208664557813065,-0.0468113525482214,FALSE,"null","null",307,"null","1","50","307","2.0","-0.068960581",-1.984245413,0.363726886856476
0,0,-0.854613091627387,-0.302538324845922,-1.12114822568007,-0.523436367588811,-0.495994673735047,-0.11409928651093,0.331645349516898,-0.373535010613648,0.107493565979097,0.0241148725594965,-0.178847759477654,0.113605910594459,-0.113178608536999,-0.179118469466355,-0.399519932844594,-0.0896274322556752,FALSE,"null","null",323,"null","1","52","323","2.0","-0.124565204",-1.427554697,0.163159078320354
0,0,-1.0888443494145,-0.318715398326343,-0.28204211816701,-0.255228408143987,-0.63917490693403,-0.165593963546132,0.477343608758379,-0.144083162764091,0.214280165920938,0.048071145897384,-0.0720611588612887,0.137562184111039,-0.00639200904823162,-0.1551621965154,-0.292733333830458,-0.065671158301745,FALSE,"null","null",321,"null","1","55","321","2.0","-0.274499896",-1.624086917,0.177071267440345
0,0,-0.220935609623996,-0.212279581175962,-0.350331801730292,0.0712790878616597,-0.566759746321718,-0.191837433682733,0.472123151113088,-0.124803681947655,0.108065850315637,0.0242432575815932,-0.178275474089881,0.113734295452675,-0.112606323652881,-0.178990083848778,-0.398947649046875,-0.0894990461290707,FALSE,"null","null",345,"null","1","56","345","2.0","-0.613790559",-1.655167138,0.151958540071596
0,0,-0.402330831800225,0.206819426870124,-0.326147259223963,-0.267741832608841,-0.631409630566985,-0.1056171517464,0.316330695705201,0.323216488778479,0.438484131811812,0.0983685754741776,0.152142807516401,0.187859613898313,0.21781195723659,-0.104864766425947,-0.0685293670588212,-0.0153737280018126,FALSE,"null","null",310,"null","1","57","310","2.0","-0.086249684",-2.040339708,0.361761658016936
0,0,-0.659685665611307,0.291411688380736,-0.401039552820045,0.0135024131032983,-0.667556809768181,-0.0540495682820407,0.446667755924896,0.149725786604408,0.235282651866868,0.0527827978684161,-0.051058672759787,0.142273835455584,0.0146104775228778,-0.150450544940975,-0.271730847103777,-0.0609595073538077,FALSE,"null","null",310,"null","1","60","310","2.0","-0.105434836",-2.043689486,-0.100277874575758
0,0,-0.783702844368312,-0.081539835299713,-1.16135865968492,-0.221254634124783,-0.448949456088414,-0.231966720915414,0.414433291887856,-0.00817655323582916,0.171386225894149,0.0384484127793676,-0.114955098517577,0.127939451378956,-0.0492859485002152,-0.164784929098342,-0.335627272911942,-0.0752938904987529,FALSE,"null","null",331,"null","1","61","331","2.0","-0.377826529",-1.775842521,0.160143671309935
0,0,0.0143028006995622,0.342934317982256,0.28306727880071,-0.21896151504899,-0.293942940050533,-0.0415724537400637,0.415203360995857,0.106711151918779,0.756240877671919,0.169653432028541,0.46989955379152,0.25914447018228,0.535568703730171,-0.0335799107062716,0.249227378703933,0.0559111282763541,FALSE,"null","null",331,"null","1","62","331","2.0","-0.396867545",-1.889562608,0.159147539060128
0,0,-0.761898595893016,-0.0657670991687154,-1.18410041337954,-0.449918527032527,-0.519466374612756,-0.321036959833186,0.445150780519289,0.10054530910264,0.142196471357932,0.0319000467979027,-0.14414485380153,0.121391084340235,-0.0784757024500714,-0.171333295451543,-0.364817027272438,-0.081842258850681,TRUE,"f3","1stO",66,"null","1","64","315","2.0","-0.198989689",-1.794602182,0.343829967596199
