"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.340131910744343,0.115562252755037,-0.428766101484328,-0.241738101908961,-0.594869140715226,-0.0263264952307935,0.307488613122369,-0.191684401639118,0.38417875242864,0.0348260189835657,0.111890027322844,0.160757946242905,0.138974141048974,-0.13801697008093,-0.133314583112094,-0.0120850417692176,FALSE,"null","null",313,"null","210","33","313","2.0","-0.01472595",-1.642043592,0.0538486663436125
0,0,-0.251232448655422,0.132167101403057,-0.52657662950424,-0.236153460112756,-0.523074317954784,0.0225998112422038,0.278841796766907,-0.0613860013974191,0.452211855584433,0.040993257871808,0.179923131870492,0.166925186054424,0.207007244496221,-0.131849730292441,-0.065281479217721,-0.005917802109825,FALSE,"null","null",320,"null","219","34","320","2.0","-0.098177438",-1.806446788,-0.0635514292191468
0,0,-0.843927949847316,-0.0624640655695519,-0.546373817169798,-0.252853494345764,-0.392664739143932,0.00859729043849866,0.272749301834451,-0.00354648334251015,0.327719932000203,0.0297079953042217,0.0554312075350487,0.15563992359331,0.0825153209036928,-0.143134992796551,-0.189773403322022,-0.017203065478374,FALSE,"null","null",309,"null","208","35","309","2.0","0.074033782",-1.781249764,0.241788361274099
0,0,-0.0484408033370366,0.240490393364611,-0.309801485825495,-0.178926896480778,-0.513166558594994,-0.00127874568074715,0.296165203556741,-0.105950446557097,0.543612854190002,0.04927880956469,0.27132413007828,0.17521073836856,0.298408243767685,-0.123564178273686,0.0261195185644263,0.00236774963099106,TRUE,"L","f1",232,"null","225","36","331","2.0","-0.274981838",-1.773023358,-0.0963205284908521
0,0,-0.0677372109980687,0.241297294831543,-0.444089030520982,-0.205333218753054,-0.391206516991525,0.0499993729371057,0.238782789165892,-0.26172735183476,0.517759743746553,0.0469352106295693,0.24547101878214,0.172867138005239,0.272555132020464,-0.125907778699276,0.000266408189561063,2.41495220616718e-05,FALSE,"null","null",306,"null","203","38","306","2.0","0.106034934",-1.625363472,-0.144423154025344
0,0,-0.185802753139106,0.165385247746281,-0.505698549621503,-0.227311106525494,-0.578960915584833,0.0175585437966309,0.304726748912461,0.0196752094736694,0.484479298122237,0.0439183196022371,0.212190572615311,0.169850247574093,0.239274686789282,-0.128924668706603,-0.0330140376739465,-0.00299274168905099,FALSE,"null","null",289,"null","188","39","289","2.0","0.312698382",-1.856035513,0.0447107870047498
0,0,-0.494967471518189,0.0790928488115569,-0.326165310156456,-0.195281873784162,-0.71945756844989,-0.0873037587681658,0.28015749262775,-0.0779795389343806,0.411278323713724,0.0372826102917899,0.138989599368869,0.163214538020164,0.166073712739123,-0.135560378625201,-0.106215011605733,-0.00962845089682645,FALSE,"null","null",293,"null","186","40","293","2.0","0.298541728",-1.726879051,0.165698210187521
0,0,-0.260025484728048,0.121283086362751,-0.433772388723719,-0.257360168641984,-0.543919494643483,-0.0216098469685076,0.301464429966724,-0.125598252971427,0.460823786367765,0.0417739342185579,0.188535061663442,0.167705862358848,0.215619174487441,-0.131069054364843,-0.0566695492235939,-0.00513712610888772,FALSE,"null","null",290,"null","188","41","290","2.0","0.319086323",-1.69037569,0.115925007609346
0,0,-0.288827046886053,0.130483002779411,-0.577814220419274,-0.235571777216325,-0.535950094156708,0.0251466654494788,0.292394596753754,-0.187316627428875,0.453813463594047,0.0411384445345128,0.181524738811436,0.167070372712484,0.208608852546472,-0.131704543998311,-0.0636798722361393,-0.00577261582033987,FALSE,"null","null",285,"null","184","43","285","2.0","0.379273532",-1.666374217,-0.0125725205011276
0,0,-0.912846279374596,-0.0965559028196267,-0.240010494826625,-0.176177756227498,-0.576423769577648,-0.074448396113642,0.32159103498447,-0.128713603472188,0.34212958175996,0.0310142381219398,0.0698408574663615,0.156946166565866,0.0969249707264869,-0.141828750922794,-0.175363753567112,-0.0158968224788687,TRUE,"f2","1stO",66,"null","206","47","308","2.0","0.057632481",-1.667419198,0.174461415056104
0,0,-0.297796927810811,0.105437492341677,-0.517766149645553,-0.2907090597656,-0.669986459782427,-0.071853717838619,0.255770279278748,0.0383478079673611,0.430683003304824,0.0390416553601012,0.158394278602445,0.164973583798775,0.185478392459503,-0.133801333282557,-0.0868103322428762,-0.0078694048438831,FALSE,"null","null",300,"null","199","48","300","2.0","0.207031165",-1.820742386,0.26219060415945
0,0,-0.352282251567853,0.159557985530964,-0.487849596179826,-0.228519888640032,-0.553461519708071,0.0144566008388585,0.292097372194685,-0.0170225761462083,0.455115324279074,0.041256458934435,0.182826599616759,0.167188387015415,0.20991071219829,-0.131586529390359,-0.0623780114646294,-0.00565460127462721,FALSE,"null","null",321,"null","219","49","321","2.0","-0.121329381",-1.822836887,0.0347584879672104
0,0,-0.262179756498062,0.1289908778602,-0.663245233015378,-0.268819879966208,-0.71124033948713,-0.018361252822907,0.239308878392347,0.240341893169613,0.359974439069225,0.0326318844271628,0.0876857146558435,0.158563812182586,0.114769828335297,-0.140211104594041,-0.157518896078084,-0.0142791768386174,TRUE,"f2","1stO",61,"null","191","50","292","2.0","0.288439569",-2.029838715,0.228668883090886
0,0,-0.341126732986538,0.029509055460742,-0.327909690380232,-0.332331505213469,-0.594594985177607,-0.212297770682685,0.306230399542721,-0.184446527878121,0.474498909404824,0.0430135917776526,0.202210185137412,0.168945519567985,0.229294298590183,-0.129829397234816,-0.0429944256772282,-0.00389746944448426,FALSE,"null","null",308,"null","203","52","308","2.0","0.14508597",-1.558479566,0.411421336442497
0,0,-0.357973474896322,0.112109225536718,-0.572431856368535,-0.211901778852233,-0.792006755793777,-0.0700557749696684,0.255978689074411,-0.24589183464503,0.375926534111399,0.034077950773244,0.103637810108562,0.160009878556478,0.130721922869676,-0.138765038082362,-0.141566801175402,-0.0128331093000206,FALSE,"null","null",302,"null","201","55","302","2.0","0.190636532",-1.593514811,0.0422536906847229
0,0,-0.288428248830523,0.0882467692535513,-0.290730374184175,-0.223852611313235,-0.496626611347269,-0.0365629490609053,0.245704143253596,-0.23690620165719,0.243423343712815,0.0220664623839657,-0.0288653803614318,0.147998390594756,-0.00178126727606164,-0.150776526553977,-0.274069991349916,-0.024844597343186,FALSE,"null","null",332,"null","229","56","332","2.0","-0.229797098",-1.613190243,-0.000392449287436911
0,0,-0.219421738886986,0.146604324988845,-0.502160744529637,-0.24613641347823,-0.614057713434771,-0.0143784231470769,0.158507322807949,0.29676519954402,0.429938286540212,0.0389741463684723,0.157649561785797,0.164906074555031,0.184733675645515,-0.133868842072446,-0.0875550488788054,-0.00793691485905538,FALSE,"null","null",289,"null","187","57","289","2.0","0.395461788",-2.102330932,0.232174277887147
0,0,-0.0726652546134241,0.236393603658724,-0.454834363080913,-0.110337491671708,-0.698703827915657,0.0546638457027878,0.276348198208454,-0.0657574614271349,0.468318586919822,0.0424533420844392,0.196029861323733,0.168385270067038,0.223113975846536,-0.130389645876472,-0.0491747491128681,-0.00445771915666082,TRUE,"f1","1stO",56,"null","186","60","291","2.0","0.306956659",-1.874059042,-0.318404556477221
0,0,-0.19062735461262,0.158030013045262,-0.466706054643753,0.0347231999073489,-0.542140780166454,-0.175991000055761,0.279234124721647,-0.108911251170183,0.489443509015305,0.0443683280988217,0.217154784905019,0.170300256020815,0.244238898347589,-0.128474660529839,-0.0280498267781564,-0.00254273162354812,TRUE,"f2","1stO",67,"null","207","61","311","2.0","0.03249666",-1.736751365,0.0155811180492167
0,0,-0.113368147649745,0.221668280597709,-0.405062891835679,-0.206259998356098,-0.599445538434591,-0.020411486126463,0.296729376333944,-0.020886425248316,0.488699767708529,0.0443009075329915,0.216411043925782,0.170232835052008,0.243495156941224,-0.12854208130284,-0.0287935678322624,-0.00261015277464789,FALSE,"null","null",283,"null","179","62","283","2.0","0.405090699",-1.831849724,-0.00921816578837263
0,0,0.0761344481600059,0.242724553257532,-0.619666045998447,0.00219875891790219,-0.328964844663688,0.0662916594734804,0.317457026662455,0.00606254266808688,0.508929058242773,0.0461347040449431,0.236640333418931,0.172066632499093,0.26372444747715,-0.126708284033848,-0.00856427762173221,-0.00077635654113122,TRUE,"L","1stO",53,"null","176","63","278","2.0","0.468453854",-1.943142125,-0.278631363085212
0,0,-0.227559388855126,0.139245155241462,-0.47288178604751,-0.217458845350246,-0.644505198914157,-0.00467652394153954,0.297530155357536,-0.0142051360493887,0.443984231490585,0.0402474191416539,0.171695506828243,0.166179346923894,0.198779620053606,-0.132595569366031,-0.0735091046986465,-0.00666364058784087,FALSE,"null","null",294,"null","193","64","294","2.0","0.25295209",-1.809101222,0.0900323852528367
0,0,-0.330758886229563,0.186627617075426,-0.551349684901602,0.00570312082789491,-0.443725489566066,-0.212961665358244,0.252342307702055,-0.0644195173881939,0.455510683688095,0.0412922984861975,0.183221958942494,0.167224226692771,0.210306072484785,-0.131550690265216,-0.0619826522608158,-0.0056187620586425,TRUE,"f1","1stO",60,"null","189","65","291","2.0","0.333109066",-1.807179882,-0.0847802483701215
0,0,-0.307110004608128,0.112938849540671,-0.576989503926073,-0.272852722939301,-0.756172058246645,-0.0655860025889935,0.303332904853482,-0.0550455120849382,0.34916184300913,0.0316517165410682,0.076873118644641,0.157583644370699,0.103957232122706,-0.141191272251431,-0.168331492241782,-0.0152593444218007,FALSE,"null","null",303,"null","202","68","303","2.0","0.131506055",-1.746781167,0.161892510077101
0,0,-0.632203225061847,0.305140449479711,-0.49277554971164,-0.128646588703279,-0.441805074586781,0.107618801283484,0.293666164171667,0.0358253264551906,0.370577838740413,0.0335930885434884,0.0982891148796512,0.159525017290015,0.125373228574424,-0.139249899756909,-0.146915496549515,-0.0133179716462953,TRUE,"f1","1stO",56,"null","192","71","293","2.0","0.29438683",-1.97612082,-0.319015500127781
0,0,-0.320894500616524,0.154770755648894,-0.524159382620002,0.0363542274653312,-0.702162021137866,-0.0718511110536235,0.292375049679144,-0.127974316936853,0.365105785389502,0.0330970438437927,0.0928170605357486,0.159028971404306,0.119901174180187,-0.139745944608997,-0.152387550673566,-0.0138140170484839,FALSE,"null","null",287,"null","186","72","287","2.0","0.343924795",-1.746989486,-0.083940222708528
0,0,-0.215793013282873,0.158676355024159,-0.681581678483774,-0.168917494308734,-0.707749048986393,0.0780920313041539,0.273162983393576,0.1930397613447,0.287529614659309,0.0260647205374072,0.0152408900026577,0.151996648669738,0.0423250037171376,-0.146778267893548,-0.229963720885907,-0.0208463407597797,TRUE,"f3","1stO",66,"null","200","73","301","2.0","0.16688152",-2.028118756,0.053632664440335
0,0,-0.0230924104882569,0.246945650033621,-0.387596577264046,-0.191174326440133,-0.585586847210963,-0.013389850539941,0.23727477253359,-0.192228777441438,0.544924507654172,0.0493977116855236,0.272635783441307,0.175329639509076,0.299719896900678,-0.123445276682523,0.0274311726878121,0.00248665114102981,FALSE,"null","null",302,"null","198","74","302","2.0","0.174482165",-1.692330591,-0.138350991026367
0,0,-0.435351593735789,0.0985418187791168,-0.309623374146102,-0.184526602779416,-0.742867812780293,-0.0646001941263234,0.277688405617958,0.00322674902427879,0.401013018890276,0.036352054662688,0.128724294943226,0.16228398274349,0.155808408495346,-0.136490934382204,-0.116480316582639,-0.0105590054522941,TRUE,"f2","1stO",65,"null","196","76","303","2.0","0.146627708",-1.814064456,0.141384246647722
0,0,-0.234563929100475,0.127791363183094,-0.410878711715185,-0.252879713508378,-0.507444820604779,-0.0135422138536788,0.271515223969717,0.00478018253231494,0.481881782820582,0.0436828533859663,0.209593058612291,0.16961478113047,0.23667717156783,-0.129160135119621,-0.0356115526404604,-0.00322820737511799,TRUE,"f2","1stO",58,"null","193","77","296","2.0","0.25165796",-1.808335668,0.171639578666
0,0,-0.250876104167937,0.128314477501057,-0.70591046613808,-0.264894556110267,-0.783705722594579,-0.0186773713359124,0.310275962780746,-0.146948174637952,0.365435101641504,0.0331268965463989,0.0931463773760175,0.159058825384662,0.120230490832572,-0.139716091248973,-0.152058233388504,-0.013784163409723,FALSE,"null","null",282,"null","182","79","282","2.0","0.412556109",-1.689417485,0.0444244972117794
0,0,-0.150020591125326,0.185721191469281,-0.639808923807446,-0.11990150730163,-0.607379986928915,0.129819602002852,0.257082647148023,-0.0774588038403877,0.45167467041859,0.0409445617357904,0.179385945962858,0.16687648997408,0.206470059467231,-0.131898426693141,-0.0658186649885011,-0.00596649845485163,FALSE,"null","null",329,"null","228","80","329","2.0","-0.209217294",-1.823803215,-0.19492508093571
0,0,-0.231543110667597,0.129146870393732,-0.389882889153264,-0.181103244383357,-0.714822432094978,-0.0810221971625082,0.268683681648446,-0.234459528629873,0.454509720557035,0.0412015606179944,0.182220995641817,0.16713348905353,0.209305109137623,-0.131641427680599,-0.062983615718746,-0.00570950024332976,TRUE,"f2","1stO",66,"null","199","81","305","2.0","0.139579693",-1.600135039,0.0588830568518
0,0,-0.39178634735554,0.11668151404745,-0.410324530052794,-0.185558596521456,-0.65903801650673,-0.0411030465588787,0.253353632760962,-0.252586054006217,0.398295337211213,0.0361056952970341,0.126006613184589,0.162037623470253,0.153090725941712,-0.136737293826949,-0.119197998084911,-0.0108053656537299,TRUE,"L","f3",11,"null","188","84","292","2.0","0.312538434",-1.60797566,-0.0408666156933063
0,0,-0.265925964614626,-0.100849776234403,-0.359943868055118,0.104455589580242,-0.52330725047547,-0.0736123525092068,0.266115784523701,-0.0879763670301195,0.49983045745563,0.0453099107898928,0.227541733236467,0.171241838281544,0.254625846354602,-0.127533077577887,-0.017662877864562,-0.00160115008623572,TRUE,"f1","1stO",55,"null","189","85","293","2.0","0.298188218",-1.755338521,0.0252289474978846
0,0,-0.0844227784529378,0.233645933756176,-0.420809439985996,-0.060971669591286,-0.648765943327386,0.134091068582307,0.274106289865647,-0.127652612629419,0.433597793314317,0.0393058827062574,0.161309068729497,0.165237810298809,0.188393181639242,-0.133537106116174,-0.0838955426424702,-0.00760517757066549,FALSE,"null","null",310,"null","206","86","310","2.0","0.024096199",-1.811436315,-0.307951918970503
0,0,-0.295913519596371,0.111851776109204,-0.477954534746139,-0.226925961018591,-0.697902221631362,-0.0755807207384747,0.252935283454379,-0.227717709152981,0.395077056267009,0.0358139563277434,0.122788331760164,0.161745884390221,0.149872445739419,-0.137029033024585,-0.122416278767426,-0.0110971049621079,FALSE,"null","null",305,"null","203","88","305","2.0","0.16039659",-1.602490284,0.0813135756081532
0,0,-0.348834215344817,0.125111600068491,-0.481213415919462,-0.269231701133917,-0.550550060336145,-0.0206308858974347,0.308382726582785,-0.0189327568561915,0.441892731986919,0.0400578235407083,0.169604007691288,0.165989751421883,0.196688121495255,-0.132785165238979,-0.0756006028003758,-0.00685323735780388,FALSE,"null","null",292,"null","187","89","292","2.0","0.275604188",-1.777745509,0.174730216103229
0,0,-0.228572018678218,-0.150520924732959,-0.26546076573152,0.0650120276317024,-0.606535844544283,-0.0658096535556366,0.259390315376471,-0.0393690538272355,0.419217063537794,0.0380022615012103,0.14692833979023,0.163934189114035,0.174012452854212,-0.134840727104872,-0.0982762718932407,-0.00890879950696887,TRUE,"f1","1stO",59,"null","208","90","315","2.0","-0.00477397",-1.806764707,0.0149225546269691
0,0,-0.0333702225381933,0.246483327152694,-0.435338087047513,-0.245870541647103,-0.412273029101975,0.0159399316570394,0.232453189205121,-0.243469824875072,0.545613384975286,0.0494601588003389,0.273324660463118,0.175392086687348,0.300408774366856,-0.123382830026353,0.0281200500419398,0.00254909884296804,TRUE,"f1","2ndO",199,"null","193","92","294","2.0","0.274068272",-1.654363988,-0.188363812653953
