"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.329206306427542,-0.163452517061342,-0.366423487357006,0.0500477084664744,-0.61398326697639,-0.0533448394440439,0.258542395060116,-0.192584607957489,0.447758664665646,0.0456266154092085,0.174083241195663,0.16851584508067,0.204495757691471,-0.129938638126048,-0.0691796647785128,-0.00704940845321936,FALSE,"null","null",314,"null","152","14","314","2.0","0.009721063",-1.657062207,0.00136675855125026
0,0,-0.262839095648438,0.14721285116412,-0.328403604721067,-0.171990700075812,-0.940559428816154,0.0218125118252271,0.284538752323625,0.00872208594406758,0.392921437563145,0.0400387010514113,0.119246014337287,0.16292793049829,0.149658530957915,-0.135526553036791,-0.124016892242875,-0.0126373225902271,TRUE,"f2","1stO",59,"null","123","17","295","2.0","0.249769305",-1.865852078,-0.0250703290745315
0,0,-0.243675048227167,-0.123925595524377,-0.235930830997753,0.0906568248870714,-1.15431946273626,-0.0601050798397767,0.255633039714334,0.0811341235595845,0.36315861867542,0.0370058693095657,0.0894831952057213,0.159895099393782,0.11989571235479,-0.138559384716418,-0.153779711114909,-0.0156701546322017,TRUE,"f1","1stO",58,"null","116","19","295","2.0","0.269649891",-1.895277112,0.137698067306374
0,0,-0.219448781497835,0.166811004405184,-0.474080209202515,0.0585460482441392,-0.469542575258271,-0.167294776726394,0.231052952359164,0.203359982858401,0.459534516343349,0.0468265748918795,0.185859093051145,0.169715804995019,0.216271608956814,-0.128738678781939,-0.0574038133424909,-0.00584944855984128,FALSE,"null","null",298,"null","120","20","298","2.0","0.238396384",-2.024430374,0.119240407299094
0,0,-0.0800368324175862,0.232656970702971,-0.211221543476203,-0.177216413173026,-0.663311865008321,0.0275310165185649,0.283758004846362,-0.101915254583423,0.54381745136615,0.0554150073786458,0.270142028018403,0.178304236841626,0.300554545179305,-0.120150246317779,0.0268791218315574,0.00273898314520083,TRUE,"L","f1",237,"null","132","21","336","2.0","-0.328852555",-1.763573581,-0.0540858332818876
0,0,-0.280215021227452,0.128096339629455,-0.567587316003812,0.0172813809372641,-0.748097643442157,-0.0564776631778439,0.287966662580719,-0.0983169900271832,0.404206602891193,0.0411886595868574,0.130531179361577,0.164077889062178,0.160943697084451,-0.134376594860685,-0.112731726445166,-0.0114873653853644,FALSE,"null","null",308,"null","143","22","308","2.0","0.056384728",-1.77787067,-0.0896878462408366
0,0,-0.206595053679977,0.145540950599374,-0.485506219607416,-0.239078530524033,-0.565388296676688,0.00742716899983981,0.2696027443931,-0.15806357848824,0.392302138278528,0.0399755944439637,0.11862671494613,0.162864823768901,0.14903923223191,-0.13558965944099,-0.124636191130259,-0.0127004311156087,TRUE,"L","1stO",56,"null","148","23","309","2.0","0.063810983",-1.700032945,-0.029775829117076
0,0,-0.305272933698027,0.14798279155081,-0.509284310617419,-0.204777351278678,-0.630638193488368,0.0314067097040964,0.263636125038597,-0.15072785726048,0.440656793456479,0.0449029346143582,0.166981370818356,0.167792163706152,0.197393887671686,-0.130662319607142,-0.0762815359664178,-0.00777309052150872,TRUE,"L","f1",208,"null","137","24","304","2.0","0.145297404",-1.697650929,0.00616032432226878
0,0,-0.211441518905079,0.139786293573811,-0.576919718972516,-0.222275465778411,-0.572334958675602,0.0350111843696715,0.27474506986338,-0.237092531173361,0.462781324931051,0.0471574247412058,0.189105901308311,0.170046654173986,0.219518418047884,-0.128407829190292,-0.0541570045780607,-0.0055185998375089,TRUE,"f3","1stO",60,"null","149","25","310","2.0","0.031168777",-1.635646095,-0.0800825293741396
0,0,-0.414896094984111,0.0673482661221623,-0.17554805167173,-0.18245421372547,-0.705629095581409,-0.108855458035862,0.241128219674618,0.206623626868185,0.442732191261003,0.0451144176853082,0.169056768377467,0.168003647612849,0.19946928547886,-0.130450835644172,-0.0742061374046764,-0.00756160571663122,TRUE,"L","f1",218,"null","141","26","313","2.0","-0.014075722",-1.964783746,0.338644261655436
0,0,-0.0990765331504852,0.223970852552668,-0.337019362861382,-0.181784526737801,-0.801888174331009,-0.0611573079025999,0.266702142801968,0.128118012173048,0.473414650794546,0.0482409608243241,0.199739227944065,0.171130190335524,0.230151744356908,-0.127324292949053,-0.0435236784935731,-0.004435063437853,FALSE,"null","null",297,"null","122","27","297","2.0","0.221699306",-1.931959584,0.167153060745862
0,0,0.107625510806472,0.245735681097862,-0.25272927910015,-0.165620122305916,-0.762817491544681,-0.0631971354942934,0.278244467186565,-0.228099409373056,0.558379883126276,0.0568989194182674,0.284704460137698,0.179788149582564,0.315116975944709,-0.118666334090061,0.0414415529800213,0.00422289507452071,TRUE,"L","1stO",54,"null","119","28","298","2.0","0.219284586",-1.61531803,0.0238937449979302
0,0,-0.365146236298664,0.101710722529766,-0.805338155721307,-0.257460072549146,-1.03576491289034,-0.157663817469426,0.273541107451959,-0.225382611448462,0.165636197094555,0.0168783312508767,-0.108039226932966,0.139767560630837,-0.0776267095787355,-0.158686922844919,-0.351302132612473,-0.0357976933536264,TRUE,"f1","1stO",62,"null","128","31","298","2.0","0.245251689",-1.595564684,0.11156315679174
0,0,-0.383461854901343,0.0956453437077311,-0.952658080703907,-0.224512528704861,-0.633040806702717,-0.0789024443228973,0.320718354241331,-0.174923777341044,0.265023876457588,0.0270059374382335,-0.00865154660119356,0.149895167001179,0.0217609707916305,-0.148559316612171,-0.251914453137682,-0.0256700881637558,FALSE,"null","null",306,"null","132","32","306","2.0","0.083017967",-1.637255405,0.122304152850053
0,0,-0.458870859401666,-0.126258068816534,-0.236772765323623,-0.0750082092835393,-0.579418581317091,0.0693313382702472,0.30682539936596,-0.194422286149495,0.448164948074468,0.0456680156953545,0.174489525147316,0.168557246108772,0.204902041792418,-0.12989723761312,-0.0687733810822637,-0.00700800819832506,TRUE,"f2","2ndO",222,"null","150","33","314","2.0","-0.028201534",-1.639746576,0.0524935172585637
0,0,-0.103728629798229,0.228465043857115,-0.524070948343686,-0.218827643195329,-0.434125526412663,0.0325523341818632,0.256194502910763,-0.0614594705961844,0.531835583937228,0.0541940548874821,0.25816016087485,0.17708328431857,0.288572677238119,-0.121371198850575,0.0148972541757411,0.0015180305805132,FALSE,"null","null",320,"null","159","34","320","2.0","-0.07508677",-1.802178086,-0.0529201213202814
0,0,-0.351819864920696,0.0943388374039519,-0.79529868584658,-0.23818266997684,-0.593003205696578,-0.21040478581881,0.298991481739699,-0.00350112085848076,0.342550069202243,0.034905857773985,0.068874646162403,0.157795086758966,0.0992871624457782,-0.140659396692188,-0.174388260845624,-0.0177701667393661,FALSE,"null","null",312,"null","148","35","312","2.0","0.00750449",-1.771396535,0.254293960427091
0,0,-0.0674428568699236,0.237572935190722,-0.337933459937663,-0.195812254387909,-0.524781520309346,-0.0040666280056433,0.250299631924193,-0.107357186164305,0.547954421440604,0.0558365646983404,0.274278998300207,0.178725794160398,0.304691514952,-0.119728689035612,0.031016091811602,0.00316054042644508,TRUE,"L","f1",233,"null","165","36","331","2.0","-0.22866443",-1.764746356,-0.0868024424906644
0,0,-0.065502763048133,0.241875469499807,-0.411620343012488,-0.205396519003489,-0.351355186716626,0.0535505565228751,0.246517995062536,-0.255472191685163,0.535730308559965,0.0545909273916003,0.262054885739433,0.177480156339994,0.29246740212743,-0.120974326726339,0.018791979439196,0.00191490321326453,FALSE,"null","null",307,"null","143","38","307","2.0","0.087850399",-1.629387303,-0.132687193034893
0,0,-0.567937895350884,0.123793306946263,-0.787997669977783,-0.0415351746114645,-0.682141287065447,-0.249799671522217,0.262664795290134,0.0277846812711643,0.281814757411403,0.0287169284879195,0.00813933353299944,0.151606157168736,0.0385518516673281,-0.146848326361694,-0.23512357226893,-0.0239590966825526,FALSE,"null","null",296,"null","128","39","296","2.0","0.256167684",-1.86254162,0.0578875140134839
0,0,-0.0298064913546172,0.240779277047316,-0.212563437113467,-0.170744768803338,-0.887743885927591,-0.129340508751849,0.282047498739476,-0.0792640764042229,0.495623664143035,0.0505040596555355,0.221948241215903,0.173393289064017,0.252360757979895,-0.12506119413355,-0.0213146649472364,-0.00217196472506849,FALSE,"null","null",299,"null","126","40","299","2.0","0.213270421",-1.724493684,0.168743216152237
0,0,-0.0301121285719011,0.241805782122533,-0.308606325420101,-0.198888236435285,-0.547861954120353,-0.0620963004862453,0.274118117290593,-0.125528605903612,0.563414392257637,0.0574119359828522,0.289738969039052,0.180301165230987,0.320151486147935,-0.118153318039387,0.0464760629293498,0.00473591120874782,FALSE,"null","null",292,"null","128","41","292","2.0","0.319436068",-1.691655054,0.123518805926182
0,0,-0.310186180293494,0.121824161434573,-0.673972707800888,-0.0119592391629729,-0.636910246147586,-0.235113758637378,0.260265846636089,-0.179005526945541,0.385672840255414,0.0393000688646661,0.111997416988019,0.16218929813197,0.142409933738125,-0.136265185180063,-0.131265489529271,-0.0133759559127589,FALSE,"null","null",290,"null","124","43","290","2.0","0.343593927",-1.671198527,-0.000783810024695825
0,0,-1.03273692670713,-0.148917354826127,-0.215635757223342,-0.177526857398349,-0.526000890918875,-0.0725341158683387,0.300790110729005,-0.129757142657559,0.347042267315889,0.0353636128368074,0.0733668434905917,0.158252841794446,0.103779361750989,-0.140201641512351,-0.169896062074308,-0.0173124125547121,TRUE,"f2","1stO",66,"null","146","47","310","2.0","0.052348506",-1.666923315,0.18575219811699
0,0,-0.314310911643389,0.0974546153605759,-0.652765755478201,-0.11318409653597,-0.499755351230135,-0.301750764726657,0.282470865231051,0.0445475297817483,0.405639595831241,0.0413346815913861,0.13196417258758,0.164223910946858,0.162376689206609,-0.134230572811254,-0.111298734037051,-0.0113413434557824,FALSE,"null","null",300,"null","139","48","300","2.0","0.179878013",-1.817612215,0.269920942062075
0,0,-0.336780719847418,0.154518089050024,-0.485014158990259,-0.234871913428828,-0.54097574406825,0.0133859142659103,0.290068826306455,-0.0141358362170914,0.452375022671514,0.0460970223671227,0.178699599350809,0.168986251940651,0.209112115636879,-0.129468232023304,-0.0645633067316723,-0.0065790014041164,FALSE,"null","null",321,"null","159","49","321","2.0","-0.119090742",-1.822318079,0.0467698927298602
0,0,-0.606405148506632,-0.167611817024818,-0.582689683644021,0.0543568743196295,-0.307087991906583,-0.0692910449867245,0.219816233649571,0.236299500005992,0.422075040852013,0.0430094537135559,0.148399617326587,0.165898683363747,0.178812134097239,-0.132555800145552,-0.0948632884573347,-0.00966657025568072,TRUE,"f2","1stO",61,"null","131","50","294","2.0","0.277954644",-2.026726161,0.242036649092943
0,0,-0.342654911064124,0.0273432121767504,-0.318532903817243,-0.333242072897455,-0.587886974055564,-0.206673701515429,0.263558434077016,-0.190932880683031,0.440983156408084,0.0449361910045785,0.167307733708059,0.1678254206969,0.197720249926306,-0.130629063243578,-0.0759551727737194,-0.00773983355125707,FALSE,"null","null",309,"null","143","52","309","2.0","0.177206754",-1.56704427,0.427097343300586
0,0,-0.360767352377775,0.105677720851403,-0.61303598232639,-0.205783435925666,-0.845148773809992,-0.09373340077697,0.232444760832304,-0.244657867100535,0.310555605121485,0.0316456213496908,0.0368801825608433,0.154534851702629,0.0672926983964008,-0.143919632665037,-0.206382724164241,-0.0210304023120987,FALSE,"null","null",303,"null","141","55","303","2.0","0.203913191",-1.592461299,0.0571650328675391
0,0,-0.333000544130856,0.127073703308863,-0.209035603485755,-0.175527370292726,-0.539215680187004,-0.0640826510196659,0.260426997450841,-0.230688004024635,0.217509531125659,0.0221642248551872,-0.0561658918727015,0.145053454193307,-0.0257533756405022,-0.153401029319116,-0.299428798638863,-0.0305117999809961,FALSE,"null","null",333,"null","169","56","333","2.0","-0.255819008",-1.616400909,0.011234264529359
0,0,-0.610621620171025,0.127294410820134,-0.803399687266478,-0.200091645931751,-0.564010727470614,-0.118661669301855,0.14432264367256,0.291338863988867,0.26898851548815,0.0274099342216779,-0.00468690813568146,0.150299163782282,0.0257256088128853,-0.148155319670531,-0.247949813842864,-0.0252660898592928,FALSE,"null","null",293,"null","127","57","293","2.0","0.34926421",-2.095867531,0.253336012400901
0,0,-0.00499544825378312,0.253954372688367,-0.380646432472992,0.0923203470240562,-0.426344165768794,-0.125130456826197,0.285004001685927,-0.0120618649109445,0.607882052402677,0.0619431912944627,0.334206629380835,0.184832421342913,0.364619145986252,-0.113622061912713,0.0909437226797015,0.0092671671771223,TRUE,"f1","1stO",56,"null","126","60","301","2.0","0.173357005",-1.919580334,-0.288702136047884
0,0,-0.250947372936352,-0.144768441793449,-0.275595707583514,0.0716498119237556,-0.670421583230018,-0.0364936922374412,0.282159623499552,-0.103086919887289,0.466725028826844,0.0475592882340665,0.193049605453437,0.170448518137957,0.223462122427677,-0.128005965954795,-0.0502133009457293,-0.00511673605090445,TRUE,"f2","1stO",67,"null","147","61","313","2.0","0.002890801",-1.738918853,0.0284843421551911
0,0,-0.324276065933765,0.1271224843003,-0.218877736494528,-0.169359359790975,-0.703987906503655,-0.0317868176916704,0.283483333237877,-0.0154820315670397,0.451041966449405,0.0459611839158211,0.177366542789655,0.168850413868544,0.207779060537154,-0.129604069743914,-0.0658963631203618,-0.00671484079118857,FALSE,"null","null",285,"null","119","62","285","2.0","0.390551957",-1.833884776,0.0022337524300666
0,0,-0.706255281589682,0.122238384856763,-0.92513397156546,-0.15993822866652,-0.686983847964969,-0.138958442741376,0.280210582290788,0.00875475587887372,0.19988400624146,0.0203681835750536,-0.07379141648839,0.143257413758457,-0.0433789001328708,-0.155197070671448,-0.317054322862721,-0.0323078404880443,FALSE,"null","null",299,"null","133","64","299","2.0","0.19911884",-1.821365846,0.133549896984875
0,0,-0.516302881085364,0.197808975515604,-0.822872408674977,-0.054232724692624,-0.540646859444391,-0.0626677661612458,0.25579866596312,-0.0439604218554054,0.332169615047095,0.0338480893221706,0.0584941914355023,0.156737318596123,0.0889067085267559,-0.141717164568063,-0.184768715084837,-0.0188279352941111,TRUE,"f1","1stO",60,"null","129","65","293","2.0","0.303693069",-1.824642445,-0.0723382671922959
0,0,-0.322657971818907,0.109468848542866,-0.780477182678174,-0.216854871346186,-0.538598454489299,-0.052998707211042,0.315311485622617,-0.050760219997968,0.359748888725918,0.0366584177707527,0.0860734655968918,0.159547646916531,0.116485983121938,-0.138906836796775,-0.157189440184028,-0.0160176066667753,FALSE,"null","null",303,"null","142","68","303","2.0","0.12064509",-1.744249581,0.177876181818339
0,0,-0.51104268404249,0.365064791263648,-0.493571161956496,0.115389775059325,-0.541228112139808,-0.0857738084172257,0.329276873506792,0.074420378028792,0.421895704713916,0.0429911793580881,0.148220281568423,0.165880408889813,0.178632798664639,-0.13257407488757,-0.0950426244808539,-0.00968484535584462,TRUE,"f1","1stO",56,"null","132","71","298","2.0","0.199973923",-2.019358857,-0.303265063158336
0,0,-0.466879586981197,0.12672886600238,-0.729070810755283,0.0274485236726598,-0.728943783600585,-0.201662001117138,0.296604364455062,-0.116943576780578,0.277484568710471,0.0282756821869588,0.00380914529746927,0.151164911946812,0.0342216624192082,-0.147289572034806,-0.239453760993794,-0.0244003422749524,FALSE,"null","null",288,"null","126","72","288","2.0","0.328453162",-1.752484533,-0.06472144824658
0,0,-0.22216695342256,0.156510390754494,-0.625387979974062,0.049562084838451,-0.588194984717147,-0.182069191649857,0.267620873830352,0.186831317063703,0.345679440765543,0.0352247407885612,0.0720040181835912,0.158113970001194,0.102416534674417,-0.140340513736319,-0.17125888796005,-0.017451283525066,TRUE,"f3","1stO",66,"null","140","73","302","2.0","0.158937104",-2.022519636,0.0525383339410034
0,0,-0.0342280784069105,0.244819688285529,-0.392025226493522,-0.210514560131125,-0.571578085314683,-0.0132093499181804,0.261897344430558,-0.182970003565071,0.529459579694814,0.0539519400154894,0.255784156519676,0.176841169396425,0.286196673346847,-0.121613313406192,0.0125212500431582,0.00127591498303981,FALSE,"null","null",303,"null","138","74","303","2.0","0.138754882",-1.702214871,-0.128906264859413
0,0,-0.432393105662124,0.0941167414548047,-0.307117171609762,-0.188226697729926,-0.720244569819425,-0.0688583792273945,0.304739683264483,0.00866875211207844,0.441603350648031,0.0449993888079893,0.16792792814401,0.167888617920103,0.198340444794613,-0.13056586506547,-0.0753349786981229,-0.00767663610316913,TRUE,"f2","1stO",65,"null","136","76","304","2.0","0.105400814",-1.812916925,0.150379229535596
0,0,-0.222006953363713,0.132258603099319,-0.407365241089571,-0.251784064407878,-0.58604900249684,-0.04744477771396,0.271763103154521,0.00706492287873762,0.481532580070154,0.0490681779531184,0.207857156859185,0.171957407541073,0.238269673843157,-0.126497076494584,-0.0354057493678122,-0.00360784690662891,TRUE,"f2","1stO",58,"null","133","77","296","2.0","0.251635119",-1.806578945,0.186399216825302
0,0,-0.279729583311532,0.120651433624497,-0.906538680727541,-0.170101919345892,-0.560339368541956,-0.0567993175996034,0.31210792584255,-0.141750242815814,0.340874260200363,0.0347350928086992,0.0671988380187274,0.157624323076715,0.0976113532389489,-0.140830160914279,-0.176064068942687,-0.0179409306462625,FALSE,"null","null",284,"null","122","79","284","2.0","0.384852623",-1.689980762,0.0593692690125772
0,0,-0.145469197040529,0.192738559133751,-0.681314972791556,-0.102544906426731,-0.6005731418045,0.13562814674614,0.295032742391451,-0.0692704812750036,0.436449001752412,0.0444741605694227,0.162773577872874,0.167363389447556,0.193186095197484,-0.131091093435253,-0.0804893276983286,-0.00820186473680404,FALSE,"null","null",329,"null","168","80","329","2.0","-0.244677709",-1.834869794,-0.180665848342099
0,0,-0.286463919109193,0.108726529740008,-0.629262432837802,-0.0636881320856989,-0.522805548530827,-0.273997117145617,0.276302674583789,-0.22718274830664,0.439872644434646,0.0448230298159345,0.166197221295595,0.167712259253944,0.196609737548253,-0.130742223977353,-0.0770656855907981,-0.00785299453934299,TRUE,"f2","1stO",66,"null","139","81","311","2.0","0.04989717",-1.604435982,0.0685081707766624
0,0,-0.336578634262115,0.120143578370393,-0.34001368015338,-0.179890614770802,-0.649402156975838,-0.041672589915217,0.248350429440996,-0.246807879788372,0.470873995420068,0.0479820679992243,0.197198572372265,0.170871298414337,0.227611089380274,-0.127583185211965,-0.0460643337012931,-0.00469395579628232,TRUE,"L","f3",11,"null","128","84","294","2.0","0.291457964",-1.611718131,-0.0337703613136509
0,0,-0.243857780861097,-0.0983751022528148,-0.353927560201307,0.0980487567325736,-0.501739148956216,-0.0906312791594637,0.264114317244894,-0.0828447101877088,0.48600673227531,0.0495240941375653,0.21233130926026,0.172413323715743,0.242743826298796,-0.126041159708793,-0.0309315967162538,-0.00315193013061507,TRUE,"f1","1stO",55,"null","129","85","296","2.0","0.259538959",-1.756300135,0.0413805399470574
0,0,-0.168979949503721,0.178073752420881,-0.481678277740538,-0.0924942864800884,-0.618454228413292,0.119015916497071,0.250836300515444,-0.119747888639303,0.423493089086584,0.0431539528523471,0.149817665963047,0.166043182658553,0.18023018274637,-0.132411300849435,-0.0934452403771668,-0.00952207104322937,FALSE,"null","null",311,"null","146","86","311","2.0","0.03470882",-1.811618068,-0.306870255861014
0,0,-0.306017637844797,0.121256348411025,-0.877593831655437,-0.208262150529168,-0.522463952380265,-0.0588948524092762,0.292208766119388,-0.21994360212588,0.332364942797922,0.0338679932232463,0.0586895200001902,0.156757223345308,0.0891020359674301,-0.141697260118193,-0.184573386739286,-0.0188080309919804,FALSE,"null","null",309,"null","143","88","309","2.0","0.067022228",-1.604373865,0.0911412135743636
0,0,-0.43049520590775,-0.129526789959815,-0.177289428649994,-0.171033676615151,-0.565915391850858,0.0538620329467309,0.282176669598465,-0.0233442411220861,0.484082724981511,0.0493280377621863,0.210407302101738,0.172217267318002,0.24081981947572,-0.126237216559882,-0.0328556043874983,-0.00334798718527212,FALSE,"null","null",297,"null","127","89","297","2.0","0.232724823",-1.775910162,0.18221243652596
0,0,-0.0853521225902981,0.229178630402156,-0.310222258921392,0.00126247617923498,-0.265738785851106,-0.224143884585955,0.29774815802133,-0.0148295692310039,0.532577520652697,0.0542696582511828,0.258902096568102,0.177158887639881,0.289314613644986,-0.121295595692956,0.0156391905592878,0.00159363374272104,TRUE,"f1","1stO",59,"null","148","90","324","2.0","-0.168722739",-1.821198995,0.0469959564997144
0,0,-0.0790079981441536,0.238145563466108,-0.515944775612273,0.00157083926971902,-0.569806772268288,-0.208039019032629,0.227128143033386,-0.234141028327037,0.493829317621029,0.0503212157149692,0.22015389364256,0.173210445467502,0.250566411388416,-0.125244038135566,-0.0231090125900518,-0.00235480838303317,TRUE,"f2","2ndO",211,"null","133","92","298","2.0","0.223452135",-1.664821009,-0.196917821172959
