"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.248839413068072,0.132829752099323,-0.553121805381704,-0.0295346218312976,-0.49025585643398,-0.195471789095334,0.174102758965628,0.0687604001386506,0.451607035605413,0.0370252587662568,0.180411491301454,0.165294416508765,0.204924915069273,-0.133702393585288,-0.0662706292346853,-0.00543323584278005,TRUE,"f1","1stO",59,"null","56","19","285","0.2","0.493474297",-1.899499837,0.108517281934565
0,0,-0.357787948796531,0.161279377475533,-0.639655152792066,-0.145675667840937,-0.70812883224263,0.0407551909463778,0.108488409030598,0.213710293379718,0.319282512302704,0.02617655772723,0.0480869689105018,0.154445715304124,0.0726003905368608,-0.144551093514924,-0.198595152855341,-0.0162819359380306,TRUE,"f2","f3",151,"null","60","20","303","0.2","0.282559751",-2.044931376,0.151197758742204
0,0,-0.379336340882388,0.138170230393538,-0.627273516391418,0.0283347283564696,-0.669196736108272,-0.137765222231705,0.210648456226517,-0.112438526437287,0.368253672813277,0.0301914860765134,0.0970581292019791,0.158460643548504,0.121571552195593,-0.140536165011294,-0.149623992409123,-0.0122670074247519,TRUE,"f1","2ndO",215,"null","83","22","307","0.2","0.143858148",-1.762431787,-0.114803826413844
0,0,-0.227613863105464,0.140370767894652,-0.448960758098362,-0.16736238211791,-0.623173883253811,-0.0234594026956379,0.144120258782444,-0.172724897801689,0.418377691231646,0.0343009321347593,0.147182146990115,0.162570089567977,0.17169557012082,-0.136426719289389,-0.0994999741207112,-0.00815756185617129,TRUE,"L","1stO",56,"null","88","23","312","0.2","0.140953445",-1.687011948,-0.0650701182714269
0,0,-0.296426008050388,0.163606873806216,-0.869268060638162,-0.0453143291040953,-0.539762449350059,0.0297399365249857,0.152966772814189,-0.166145720645798,0.377814543708092,0.0309753394955301,0.106618999990551,0.159244496375975,0.131132422205654,-0.139752312735942,-0.14006312145993,-0.0114831548568472,TRUE,"f2","2ndO",222,"null","77","24","303","0.2","0.260607351",-1.692026436,-0.0519807322514514
0,0,-0.0174056688318324,0.187846597410784,-0.20291318678695,0.0563688488649598,-0.243059363821904,-0.12471972426613,0.170884092136995,0.171709289848087,0.682108007833686,0.0559230116127889,0.410912463868641,0.184192169853003,0.435425886464527,-0.114804639458321,0.164230341855281,0.0134645175229227,TRUE,"L","2ndO",216,"null","81","26","321","0.2","-0.045391605",-1.960868885,0.312443453352253
0,0,-0.887506740762746,0.0786648503325357,-0.395361210527735,-0.192143514792509,-0.556062407405603,-0.0404765254093431,0.214981156856951,0.125579108520444,0.347673346819714,0.0285041963858553,0.076477802969988,0.15677335465356,0.100991225767828,-0.1422234550091,-0.170204318081898,-0.0139542967413961,FALSE,"null","null",288,"null","62","27","288","0.2","0.40048102",-1.941574954,0.152020746584038
0,0,-0.515065389339664,0.0973401675851276,-0.896452169870726,-0.158004247321493,-0.73194707374639,-0.286962990568427,0.141075023588764,-0.196248635912628,0.246202012189452,0.0201850115064466,-0.0249935317268775,0.148454170071342,-0.000480109404863004,-0.150542639562806,-0.271675653321193,-0.0222734809979103,FALSE,"null","null",295,"null","72","32","295","0.2","0.414383373",-1.63998202,0.105538945330238
0,0,-0.739513808342758,0.0827441320929193,-0.182215330183653,-0.154324727200838,-0.578749806166958,-0.0864904628505252,0.12976698932168,-0.213135892312772,0.401427276744164,0.032911242796211,0.130231732640516,0.161180400785025,0.154745155715975,-0.137816409073374,-0.11645038840017,-0.00954725008463738,TRUE,"L","2ndO",214,"null","90","33","319","0.2","0.070906897",-1.635258939,0.0124982263921364
0,0,-0.394140932673367,0.128202842478998,-0.638312275463222,-0.0103789804845273,-0.578345584755803,-0.185674808631623,0.21134650395142,-0.055458156467176,0.365766766781502,0.029987595676023,0.094571222373138,0.158256753615834,0.119084644874563,-0.140740055527284,-0.152110898536373,-0.0124708976591503,TRUE,"f1","2ndO",240,"null","99","34","326","0.2","-0.114777985",-1.809833235,-0.0717388146399002
0,0,-1.22008293067317,-0.159005675196873,-0.738360757507806,-0.224257270017391,-0.551615397446083,-0.0436477135154644,0.189075863929666,-0.0232453104166447,0.131821699081751,0.010807476710292,-0.139373846020115,0.139076633013162,-0.114860420520251,-0.159920176623218,-0.386055965622118,-0.0316510203203484,TRUE,"f1","2ndO",228,"null","88","35","316","0.2","0.06303392",-1.779480263,0.25687866795008
0,0,0.232002602245119,0.169129728486258,-0.000876908697662871,-0.193380714794808,-0.609848788719884,0.0681813732160439,0.207757140347509,-0.105807897987394,0.681358878314355,0.0558615938045709,0.410163333885332,0.184130751781589,0.434676756414322,-0.114866058397948,0.163481212982194,0.0134030995003253,TRUE,"L","2ndO",228,"null","105","36","340","0.2","-0.311443795",-1.760880351,-0.0788259458882448
0,0,0.286909986620979,0.175470527970247,-0.221223252643884,-0.186481032986042,-0.275227073234574,0.0122410185308217,0.0857715818988305,-0.229624165016833,0.729561681686782,0.0598135279584102,0.458366138280556,0.188082685397316,0.4828795610342,-0.1109141241072,0.211684016637855,0.0173550334719341,TRUE,"L","2ndO",215,"null","83","38","325","0.2","-0.003123936",-1.634672331,-0.140692174649472
0,0,-0.641560121593265,0.112503387120452,-0.821153885867299,-0.0409312939166088,-0.7410444102422,-0.210985704418088,0.196129294577158,0.0169830958224096,0.215290308160532,0.0176506979321637,-0.0559052365451682,0.145919855887856,-0.0313918121902044,-0.153076953898118,-0.302587356851846,-0.024807796941454,TRUE,"f1","f2",201,"null","68","39","296","0.2","0.323312912",-1.858325572,0.044072105096432
0,0,-0.422038366508621,0.104405971234021,-0.878839002014917,-0.204528047263202,-0.600887008409007,-0.0519501673869704,0.221516339141749,-0.0825742115745359,0.311481590094782,0.0255369946987742,0.0402860462350598,0.153806152886893,0.0647994691221261,-0.145190656667184,-0.20639607556182,-0.0169214996282631,FALSE,"null","null",290,"null","66","40","290","0.2","0.398844751",-1.732529524,0.163211085532731
0,0,-0.292707455290294,0.120420522882851,-0.569019572393939,-0.0359235741351914,-0.520790674470177,-0.211980113066199,0.176745788381671,-0.140868259819022,0.430372622308523,0.0352843433573257,0.159177077763877,0.163553501283055,0.18369050169754,-0.13544330794269,-0.0875050428471061,-0.0071741500169608,FALSE,"null","null",293,"null","68","41","293","0.2","0.40201292",-1.690353282,0.111417860870075
0,0,-0.438973927593433,0.170478731363994,-0.566168950616416,0.00825643270971446,-0.617874490636094,-0.159846159686947,0.128134944932743,-0.191665984417679,0.40344242079078,0.0330764555229728,0.132246877267723,0.161345612989409,0.156760299328472,-0.137651196531468,-0.114435245173395,-0.00938203804428072,TRUE,"f1","f2",187,"null","64","43","293","0.2","0.429873865",-1.661063243,-0.0209722282229252
0,0,-0.438721683208957,0.0956405280043494,-0.84088028128455,-0.29462083903597,-0.899839432037125,-0.0975951937356045,0.17870242084516,-0.146242653933746,0.226143344778035,0.0185404902903008,-0.0450521997349551,0.146809648059477,-0.0205387757650192,-0.152187162067264,-0.291734320100411,-0.0239180052821918,TRUE,"f2","1stO",66,"null","86","47","310","0.2","0.174110858",-1.6743449,0.178545480027641
0,0,-0.356643777668126,0.102978899414203,-0.725049219847414,-0.244517729906529,-0.617704267253769,-0.036846784799628,0.171726757910812,0.0253971461760604,0.360165318130033,0.0295283577336633,0.0889697734454613,0.157797516013481,0.113483196653075,-0.141199293927339,-0.157712346807193,-0.0129301363553923,TRUE,"f2","f3",258,"null","79","48","301","0.2","0.277539022",-1.830193297,0.261174916305725
0,0,-0.195618573057756,0.139615524767574,-0.643509260986407,-0.113304802316652,-0.463794786736842,0.041102735171266,0.205822545309592,-0.0289650354098245,0.466365175857768,0.038235213259149,0.19516963221105,0.166504371072724,0.219683054624495,-0.132492438100391,-0.0515124890222239,-0.00422328028681536,FALSE,"null","null",321,"null","99","49","321","0.2","-0.034974263",-1.815540677,0.0267478222954299
0,0,-0.303123599709445,0.12084615436223,-0.693581660366,-0.0663974982676813,-0.620965976607511,-0.232123753679623,0.10965978544758,0.214962028961241,0.401328354410884,0.0329031325926517,0.130132810226352,0.161172290978906,0.15464623384151,-0.137824519248872,-0.116549311317754,-0.00955536108599648,TRUE,"f2","1stO",61,"null","71","50","297","0.2","0.351093126",-2.035034599,0.22527972620109
0,0,0.417596585544033,0.223105812356048,0.372502708331693,-0.0233557102403933,-0.329508271910578,-0.0945719822410495,0.0730659797710746,-0.205246631232108,0.924595730316893,0.0758035049725636,0.653400186033462,0.204072662803521,0.677913608631405,-0.0949241472394325,0.406718064347975,0.0333450105915254,TRUE,"L","2ndO",215,"null","83","52","331","0.2","0.028265708",-1.632142686,0.334041614798073
0,0,-0.102468997472962,0.160718057891161,-0.882147337026926,0.121947434837451,-0.521539398754175,-0.0255435223363258,0.184839786036384,-0.0621568834662132,0.405208073049555,0.0332212135241069,0.1340125285112,0.161490370649537,0.158525952121377,-0.137506438301798,-0.112669592416978,-0.00923728117636816,TRUE,"f1","1stO",56,"null","66","60","293","0.2","0.367004504",-1.85244565,-0.336936579064907
0,0,0.271342814347639,0.175943966353142,-0.310429935906472,-0.181116014829828,-0.280718141383527,0.0217091447213776,0.228795045439091,-0.109327678997753,0.712806419667097,0.0584398383055382,0.441610875518143,0.186708995797771,0.466124297738109,-0.112287813791483,0.194928754561801,0.0159813447273749,TRUE,"f2","1stO",67,"null","87","61","327","0.2","-0.139760966",-1.734537017,0.0269930715462078
0,0,-0.274322239042991,0.128632631949753,-0.844598382496695,-0.130567279921099,-1.11387151787994,0.0113427041635649,0.202972853818713,-0.0192948159395997,0.220365279918133,0.0180667723679942,-0.0508302650920934,0.146335929700506,-0.0263168406830611,-0.152660880275544,-0.297512385693287,-0.0243917229430328,TRUE,"f2","f3",116,"null","59","62","289","0.2","0.414850817",-1.832659909,-0.00962621905714348
0,0,-0.888431113859645,0.103518194261995,-1.03296057761462,-0.118576073835294,-0.568652709973902,-0.0150751688695336,0.198522598127791,-0.00763431281188698,0.169979786115971,0.0139358891022146,-0.101215758539607,0.142205045815389,-0.0767023350443762,-0.156791763311262,-0.34789787870551,-0.0285226064928216,TRUE,"f1","2ndO",219,"null","73","64","299","0.2","0.281384027",-1.821510285,0.105462084482816
0,0,-0.281311098556798,0.152907721720855,-0.681059251744363,0.0405092924120094,-0.637025982341444,-0.142976266775803,0.184455801699905,-0.0672901325057043,0.403524761453474,0.0330832062688708,0.132329217380565,0.16135236411612,0.156842639840136,-0.137644445792332,-0.114352904232773,-0.00937528794508234,TRUE,"f1","1stO",60,"null","69","65","292","0.2","0.385563786",-1.802188358,-0.103821847526649
0,0,-0.417317465335817,0.128858083847508,-0.952448908890332,-0.188806670836657,-0.538359210312936,-0.0463867565198025,0.238451767475008,-0.064658080846704,0.297905953409269,0.0244239884310046,0.0267104100606565,0.152693146184862,0.0512238319985766,-0.146303662888898,-0.219971711350036,-0.0180345051350403,FALSE,"null","null",304,"null","82","68","304","0.2","0.183308919",-1.74726816,0.16404587579571
0,0,-0.198483311702163,0.162645953982915,-0.604547549553339,0.113975539921179,-0.598693470041585,-0.0692082290740606,0.209167853335917,0.0417145140366225,0.441736344683885,0.0362160045767576,0.170540800321774,0.164485161741886,0.195054223588982,-0.134511647576416,-0.0761413204468785,-0.00624248946600406,TRUE,"f1","1stO",56,"null","72","71","297","0.2","0.321886524",-1.957673207,-0.332334607510256
0,0,-0.437189621158835,0.138131142784253,-0.666038297470707,0.0635688446133072,-0.747223051982224,-0.102334244587992,0.174828769981712,-0.141065065897052,0.302243282516908,0.0247795868161126,0.0310477388508077,0.153048744815634,0.0555611611933683,-0.14594806434642,-0.215634383467434,-0.017678906244102,FALSE,"null","null",287,"null","66","72","287","0.2","0.457596389",-1.727654052,-0.102978553579661
0,0,-0.501506524789773,-0.0343375760802225,-0.539413480938626,0.129836711756025,-0.680628888863417,0.0219353712052204,0.175501704980784,0.168923241276867,0.294536673420243,0.0241477561015362,0.0233411298001182,0.152416913004613,0.0478545524994756,-0.146579896201569,-0.223340992109845,-0.0183107382878044,TRUE,"f3","1stO",66,"null","80","73","302","0.2","0.262323597",-2.020799347,-0.0107457347827007
0,0,-0.12212762916179,0.156617171521232,-0.563482482760226,0.0193173681187903,-0.55401219212969,-0.158237455067604,0.123021854030631,-0.202948355791962,0.485253547985488,0.0397837871531864,0.214058003740184,0.168052945144471,0.238571425866628,-0.130943864231011,-0.0326241173899061,-0.00267470638917219,TRUE,"f2","2ndO",209,"null","78","74","302","0.2","0.284029978",-1.667715815,-0.150007392293257
0,0,-0.291733628568661,0.155607278029903,-0.645048166138313,-0.152981814268614,-0.648512827908533,0.0458817360954136,0.176833804402105,-0.0320910899416182,0.366685863538394,0.0300629483445432,0.0954903194008167,0.158332106998164,0.120003742534024,-0.140664702701272,-0.151191801586455,-0.0123955450475045,TRUE,"f2","1stO",65,"null","76","76","298","0.2","0.315740749",-1.814890046,0.0170991213632064
0,0,0.0581418353454765,0.207546496331818,-0.0778975793555377,-0.174329220399343,-0.316914058895305,-0.0236198959546142,0.214558913935585,-0.0159356358776203,0.718599518680211,0.0589147888114163,0.447403975107309,0.187183946318527,0.471917397559823,-0.111812863232627,0.200721853822091,0.0164562952608054,TRUE,"f2","1stO",58,"null","73","77","306","0.2","0.17100251",-1.798916527,0.165585934096833
0,0,-0.222959222116754,0.133748850011492,-0.696572218892276,-0.154861725801382,-0.483780216867154,-0.0267801258592736,0.18648385342589,-0.160367499067812,0.426324325511492,0.0349524414500158,0.155128781346924,0.16322159968087,0.179642204062547,-0.135775210569171,-0.0915533401020215,-0.00750605233831724,FALSE,"null","null",284,"null","62","79","284","0.2","0.507525717",-1.682898248,0.0366989933190192
0,0,-0.150865266097571,0.151794751616605,-0.694957074064719,0.0981938269644197,-0.464854153854183,0.0125835129356268,0.203424260891242,-0.0640640534354379,0.46764942034507,0.0383405027712969,0.196453876321878,0.166609660220873,0.220967299189422,-0.13238714926629,-0.0502282448337699,-0.00411799181671348,FALSE,"null","null",334,"null","108","80","334","0.2","-0.224188493",-1.828513346,-0.204177473927202
0,0,-0.234886974610909,0.134287375635004,-0.781306923303867,-0.122550601329626,-0.571479336287197,-0.0441478226954662,0.223227409658312,-0.0910416634649178,0.368568136168455,0.0302172675329128,0.0973725911496283,0.158486425534934,0.12188601518316,-0.140510384806547,-0.149309529835667,-0.0122412268045255,TRUE,"f1","1stO",55,"null","69","85","294","0.2","0.326331049",-1.755226918,0.0167739337688213
0,0,-0.291321052073346,0.185425399636541,-0.822034636006821,0.0679899941508242,-0.698243233730817,0.219576420592379,0.194227580816089,-0.133074818091551,0.328012296576493,0.0268922740385966,0.0568167520972852,0.155161432534571,0.0813301750400533,-0.143835377233649,-0.189865368911978,-0.0155662200499567,TRUE,"f2","2ndO",222,"null","86","86","308","0.2","0.121124265",-1.803851811,-0.40340582282061
0,0,-0.297742510608783,0.170789999535296,-0.402134983670134,0.0276503488408391,-0.478667454431636,-0.132965891674678,0.220813660532192,-0.0371084278781547,0.489233356228817,0.0401100739876058,0.218037812546129,0.168379231970363,0.242551235288168,-0.130617577777533,-0.0286443083945203,-0.00234841979477585,TRUE,"L","2ndO",198,"null","67","89","298","0.2","0.280575553",-1.776274758,0.169025334630802
0,0,0.265659034726561,0.170222198483736,0.0444569175712467,-0.190374989176912,-0.146531251959586,0.00723845207130332,0.214812640303815,-0.0547522586426349,0.735737499258789,0.0603198558622482,0.464541955452385,0.188589014127837,0.48905537785978,-0.110407795717718,0.217859834053376,0.0178613625478701,TRUE,"f1","1stO",59,"null","88","90","330","0.2","-0.171910415",-1.799750891,-0.0209089600708094
