"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,0.214803986614917,0.285856813605613,2.24784577908351,0.884928149276557,0.123161910310375,0.586045995149116,-0.134416052556364,-0.250034108837231,-0.00325066354434065,-0.0106597421986789,0.216008843038792,0.194096866015371,-0.0709453354962272,0.28160286438049,0.148314171173408,0.486359473590791,FALSE,"null","null",318,"f2","82","68","318","0.2","-0.048724209",-1.737716352,-1.65740702580687
0,0,-0.587937494952771,0.0640813940717608,-1.37171809517454,1.98304599431855,-0.606209146789195,-0.19183434879085,0.255670017088034,0.0700515988918908,-0.000848037891020351,-0.00278092923788638,0.218411500139308,0.201975646202206,-0.0685426649175361,0.289481688659502,0.150716873112792,0.494238264099594,FALSE,"null","null",334,"f2","66","72","334","0.2","-0.276918769",-1.859614051,0.231154413840766
0,0,-0.259380177961,0.080462601418397,-1.35194503021825,2.25714465727906,-0.532539672673044,-0.0165579707501113,0.27343240069591,0.20521643288685,-0.00397383843495948,-0.0130312142976525,0.215285674476485,0.191725387728265,-0.0716685002377622,0.279231394942253,0.147591012673682,0.48398799696817,TRUE,"f3","1stO",66,"f2","80","73","318","0.2","-0.086367788",-2.016900345,0.133819094961763
0,0,-0.163360358715571,-0.194398047225583,1.60919667229492,-1.91128086651864,0.266186516804585,0.146386187077427,0.157245410296108,-0.223382685170592,-0.019197455361429,-0.0629532777637826,0.200062056785466,0.1418033257306,-0.0868921196448933,0.229309330479373,0.132367391827526,0.434065934712054,FALSE,"null","null",431,"f2","78","74","431","0.2","-1.40457205",-2.120981026,-2.40133951363862
0,0,-0.249584514171207,-0.0468920574328178,2.10304347684092,-0.62563143102373,0.0925819521456227,0.297578571586281,-0.163275978331186,-0.267420074547422,-0.151875332823617,-0.498037361343313,0.0673841798150961,-0.293280759792338,-0.219569995368991,-0.205774752788389,-0.0003104824975161,-0.00101815026488063,TRUE,"f2","1stO",65,"f2","76","76","410","0.2","-1.374079486",-1.753453838,-1.80571306146504
0,0,0.246093969429852,0.344929998840029,0.16745134091793,0.978967319367151,0.181733020762427,0.627395995603129,-0.113307330797146,-0.282310932158597,-0.0768413483466675,-0.251982080704848,0.142418164626917,-0.0472254790588009,-0.144536010219842,0.040280528321234,0.0747235027537419,0.245037129967281,TRUE,"f2","1stO",58,"null","73","77","304","0.2","0.10863361",-1.795983538,-1.77395637841944
0,0,0.257223637512182,0.391945544934715,-0.0354920196095498,0.451239474278859,2.27520793033488,0.0503116727224585,-0.199663042379098,-0.222915262227089,-0.0632445229785463,-0.207394675343577,0.156014990004167,-0.00263807268406507,-0.130939185285414,0.0848679340975309,0.0883203273696619,0.289624535812239,FALSE,"null","null",340,"f3","62","79","340","0.2","-0.372028168",-1.734392928,-1.90459782922127
0,0,0.284127659380599,0.193950518617193,2.20396477053332,-1.11022938929053,0.150565516476806,0.466116632451524,0.0110759176394531,-0.345316191127633,-0.0274274760945896,-0.0899415828001531,0.191832035881521,0.114815021093986,-0.0951221399703822,0.202321025786193,0.124137370614193,0.40707762942808,FALSE,"null","null",374,"f2","108","80","374","0.2","-0.849503747",-2.055809665,-2.17686596279442
0,0,-0.231153992152385,0.0534902992276677,1.98394085285217,-0.745852230360858,0.0834153616373487,0.304569356927641,-0.260459630654666,-0.196759076060088,-0.182072430985976,-0.597061230522069,0.0371870824378819,-0.392304628665451,-0.249767093341824,-0.304798621968818,-0.0305075808464545,-0.100042019740837,TRUE,"f2","1stO",66,"f2","79","81","393","0.2","-1.117413266",-1.681235134,-1.9512717237163
0,0,2.1540728330808,-0.432156568616792,-0.302861889183344,0.0259255613800508,-0.0942462768781701,0.208523705222368,-0.205471468241637,-0.208998462363969,-0.169779861781412,-0.55675080869813,0.0494796512426065,-0.351994207075364,-0.237474524404239,-0.264488199301477,-0.01821501138022,-0.0597315976787112,TRUE,"L","f3",11,"f1","68","84","371","0.2","-0.797501443",-1.730242497,-1.92675445579868
0,0,-0.104705219418201,-0.881896961944028,-0.455639059944516,-0.297347279893312,-0.296959754828391,-0.0110445151849525,-0.182941710695421,-0.216564453159562,-0.336617257440971,-1.10385253195281,-0.117357744970469,-0.899095930209881,-0.404311919680965,-0.81158992264353,-0.185052407210462,-0.606833320900606,TRUE,"f1","1stO",55,"null","69","85","336","0.2","-0.302926009",-1.743991766,-1.88898120178002
0,0,0.182446049488897,0.197621778706607,-0.329792949470082,-0.455863605402217,-0.25764750326274,-0.0588254865320619,-0.027095043298537,-0.307196082913643,-0.25325681765363,-0.83049271307871,-0.033997304611689,-0.625736110579444,-0.320951480126454,-0.538230103373198,-0.101691967326939,-0.333473501844102,FALSE,"null","null",379,"null","86","86","379","0.2","-0.946600892",-1.8981858,-1.81566290478139
0,0,0.232865645415047,0.712886894489606,2.1848261214362,0.230183573266928,-0.0116006781783836,0.55141190626091,-0.31021580154886,-0.195797377328412,-0.0417346702748087,-0.136858465912553,0.177524843291961,0.0678981353760584,-0.109429331944105,0.155404143209916,0.109830180661635,0.360160744774971,FALSE,"null","null",336,"f2","83","88","336","0.2","-0.313924614",-1.606000487,-1.85088890692144
0,0,0.245137601528676,0.383455593144495,2.15199341208361,-0.0526788019841063,0.0330899245915999,0.54513746627874,-0.199876141198937,-0.22940055559991,-0.059121425862419,-0.193874004342557,0.16013808707639,0.0108825969199112,-0.126816088136749,0.0983886042096351,0.0924434240567374,0.303145206673975,FALSE,"null","null",366,"f2","67","89","366","0.2","-0.728970281",-1.707767533,-1.80110138244811
0,0,-0.1678018840637,-0.0712135280867638,2.40308663315789,0.789902794988892,0.0993545674078977,0.302014260978817,0.318138223716887,-0.147327014767028,-0.0699209253917998,-0.229288275702131,0.149338587361176,-0.024531674662579,-0.137615586808696,0.0629743334419089,0.0816439259442791,0.267730934481461,TRUE,"f1","1stO",59,"f2","88","90","417","0.2","-1.42402741",-2.09577118,-1.21050086867754
0,0,0.0577462764020834,0.238359660585144,2.49378390232942,-0.223188419538165,0.142675059174103,0.450674743560218,0.187691026270367,-0.282326436263793,-0.0627175191178384,-0.205666497322004,0.156541993875231,-0.000909895320248849,-0.130412180931851,0.0865961117543677,0.0888473320612176,0.291352713756123,FALSE,"null","null",399,"f2","73","92","399","0.2","-1.178351684",-2.071855701,-1.69747299907935
