"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","theta"
0,0,-0.231949081343231,0.113078017950589,-0.475835121704571,-0.300330598322222,-0.533644724655155,-0.0509588341068853,0.321110084972019,-0.152607588624644,NA,NA,NA,NA,NA,NA,-0.198771790423441,-0.0397152799991932,"False","null","null",316,"null","[172]",0.0986032581551239
0,0,-0.260420379151138,0.0938274291591738,-0.512615139705307,-0.0571882750961215,-0.501334789831913,-0.27931559480965,0.274763852058715,0.0769105377086202,NA,NA,NA,NA,NA,NA,-0.285442784696142,-0.0709214413347534,"True","L","f1",202,"null","[143]",0.121764902848744
0,0,-0.313846832931457,0.382367593285131,-0.269746656049428,0.0178783539866055,-0.565199666971649,0.383119552467742,0.294013098119181,-0.0257380769037721,NA,NA,NA,NA,NA,NA,-0.327317823455002,0.258987693410353,"False","null","null",336,"null","[140]",-0.334688997487223
0,0,-0.309455841562321,0.127315374381762,-0.536113012947202,-0.16203622105667,-0.291207092795358,-0.14019269742688,0.244578641328768,0.145745113787293,NA,NA,NA,NA,NA,NA,-0.23043082201443,-0.0685054342665339,"False","null","null",378,"null","[163]",0.144485658758412
0,0,-0.215473209463849,0.129403088204873,-0.371015523926702,-0.282428873295979,-0.497192260914098,-0.0498317263694384,0.317754982085989,-0.0961981239524878,NA,NA,NA,NA,NA,NA,-0.0764440121033454,-0.0146097805571858,"False","null","null",321,"null","[168]",0.0944200943000991
0,0,-0.266137955966138,0.0397871265755951,0.20127481055789,0.0796980945775497,0.290503448438826,-0.146081857294594,-0.211797839001447,-0.189618707075745,NA,NA,NA,NA,NA,NA,0.0114134533426474,-0.487492070041838,"False","null","null",443,"null","[157]",-2.34449033191156
0,0,-0.295160721203703,0.0698243042573564,-0.384013206296514,-0.340196123457695,-0.488595842421804,-0.102091389322932,0.322489283470201,-0.0826294286735723,NA,NA,NA,NA,NA,NA,-0.180906250021589,-0.0682716528378658,"False","null","null",336,"null","[169]",0.180430834952794
0,0,0.145916710009197,0.23949742573222,-0.184349987276752,-0.165042225931399,-0.468150595223288,0.204306742696959,0.303987557772261,0.0401509685110723,NA,NA,NA,NA,NA,NA,0.0350559745542501,-0.0169070246341645,"True","L","f1",221,"null","[161]",-0.224688344362736
0,0,-0.451240550990487,0.209390488554242,-0.257578043149924,-0.104594603129347,-0.702058531320097,0.101341118455532,0.240482382115282,-0.240118442460404,NA,NA,NA,NA,NA,NA,-0.441849039678661,0.0845366316752792,"True","L","f1",217,"null","[152]",-0.0945200868198591
0,0,-0.321742412028023,0.14849610381037,-0.296556867522913,-0.151991359951127,-0.567324971914433,-0.000390317931194097,0.27432886451628,-0.207774566195622,NA,NA,NA,NA,NA,NA,-0.211193548611463,0.00463872774415656,"False","null","null",318,"null","[170]",-0.0109804064454496
0,0,-0.242775475798317,0.0858321164715927,-0.322073794462791,-0.321970630496914,-0.534126986963574,-0.14692939529348,0.27031238751898,0.0387465887669911,NA,NA,NA,NA,NA,NA,-0.112069822447078,-0.0347840353610584,"False","null","null",339,"null","[179]",0.150475360146922
0,0,-0.461613611398239,0.288903705574892,-0.493647783471217,-0.0119103237741042,-0.234456081934325,0.13838240356259,0.273328579036931,-0.176962615297736,NA,NA,NA,NA,NA,NA,-0.403291695027761,0.166545356007968,"False","null","null",333,"null","[168]",-0.195816449487897
0,0,-0.0838608797115396,0.232315880954276,-0.190128198884679,-0.225453633130353,-0.451885785383369,-0.128155020459132,0.305402893733049,-0.020515298714181,NA,NA,NA,NA,NA,NA,0.0560801000741573,0.0210637988975397,"True","L","f1",237,"null","[185]",0.179649182683293
0,0,-0.167665376792399,0.175936274984238,-0.394445303859703,-0.384206636996198,-0.405758926005426,-0.116715789575961,0.313056750130066,-0.154216383724603,NA,NA,NA,NA,NA,NA,-0.201283420980012,-0.0938744401405076,"False","null","null",307,"null","[163]",0.218195617918971
0,0,-0.203644706188173,-0.0758111548949478,0.16946799806468,-0.225798095635398,-0.126043853923645,-0.301106978050313,-0.22447280992079,0.248396320927801,NA,NA,NA,NA,NA,NA,-0.438577329030545,0.24506111671414,"False","null","null",365,"null","[146]",2.88681929356023
0,0,-0.440500182623528,-0.00187805774374606,-0.475893076742343,-0.240822519462143,-0.64230182000976,-0.0312614479279662,0.312277329268749,-0.142685839947212,NA,NA,NA,NA,NA,NA,-0.316865670152518,-0.0487833068495998,"True","f1","2ndO",317,"null","[148]",0.0763782172299782
0,0,0.216609675102902,0.185866523899332,0.0501211558340426,0.366654028625304,0.30489917586842,0.474999288259973,0.0237687036967618,-0.311194619513248,NA,NA,NA,NA,NA,NA,0.156840230471374,0.318324427260546,"True","f1","2ndO",335,"null","[144]",-1.01429570600996
0,0,0.168271110193333,-0.234168148374476,0.211959997464731,-0.00933509598344096,0.399967324466225,-0.180201019288674,-0.0974868655417613,0.340740107285822,NA,NA,NA,NA,NA,NA,-0.201466409698517,0.439884836855482,"True","f1","2ndO",249,"null","[166]",2.57093708436751
0,0,-0.294179000712783,-0.0175305600634686,-0.238180075014713,0.19425635715082,-0.46377325620801,0.178271740280933,0.257523676282351,-0.11796091629977,NA,NA,NA,NA,NA,NA,-0.277803619195638,0.111562697188377,"False","null","null",313,"null","[159]",-0.190937446971398
0,0,-0.361228866709816,0.114691774129463,-0.526569179432768,-0.24817177128061,-0.684737142370747,-0.0319197901823064,0.293587897498936,0.00279168603757378,NA,NA,NA,NA,NA,NA,-0.334263437245209,-0.0321065453953843,"False","null","null",331,"null","[179]",0.0478789292795099
0,0,-0.169362057795021,0.213267542146781,-0.55658184677142,-0.0452840496916357,-0.599383820122205,0.209541078449231,0.320186841915107,0.10877944944589,NA,NA,NA,NA,NA,NA,-0.2251313498129,0.0691362106398864,"False","null","null",304,"null","[151]",-0.148975578319063
0,0,-0.18076315414066,0.317986898272568,-0.473064823668406,0.0806618714916859,-0.4434787692199,0.356144992382463,-0.113053003942179,-0.264314292891445,NA,NA,NA,NA,NA,NA,-0.1798005727448,0.191074025963289,"False","null","null",314,"null","[163]",-0.407892873607994
0,0,0.0861937183771354,0.220006120597797,-0.0982172824796211,-0.240914379394038,0.224361433091017,-0.140574845336053,-0.182757742755324,0.311661141661713,NA,NA,NA,NA,NA,NA,-0.3669068599061,0.350768776677143,"False","null","null",327,"null","[161]",2.76013497640624
0,0,-0.214162603160715,0.267122526512901,-0.47119199042396,0.0971223144326963,-0.617089811708426,0.223421471264129,0.317757782835818,0.123958936464972,NA,NA,NA,NA,NA,NA,-0.327318850682711,0.117272567107427,"False","null","null",325,"null","[147]",-0.172017083278502
0,0,-0.231923193930942,0.0521800840958186,-0.0977465458103029,-0.275410503818811,-0.630196272094112,-0.453793037669636,0.221649810438281,0.197845079541687,NA,NA,NA,NA,NA,NA,-0.104389945848626,-0.113701363696448,"True","L","f1",196,"null","[146]",0.414033646062079
0,0,-0.0605790588455766,0.246239430100445,-0.499276087149588,-0.195470499504932,-0.241621745935227,-0.018948536493849,0.291987648055007,-0.0826444161431502,NA,NA,NA,NA,NA,NA,-0.156439840521547,-0.0236369713517971,"True","L","f1",216,"null","[167]",0.07497938259239
0,0,0.191870044159585,0.276724802133716,-0.208404051375772,0.0300830583666398,-0.185632834304081,-0.197696571112868,0.274340228033144,0.0346796647991515,NA,NA,NA,NA,NA,NA,0.119943672977138,0.0206510404676091,"False","null","null",310,"null","[139]",0.0852505928837406
0,0,-0.32024203271884,0.23224229138822,-0.530059886913202,-0.0888394868695442,-0.58890268292196,0.167069716875706,0.258364387430642,-0.0695867264648763,NA,NA,NA,NA,NA,NA,-0.331591331955857,0.0872206386604289,"False","null","null",313,"null","[153]",-0.128605111122068
0,0,-0.202083797634259,0.135546662344075,-0.532174350840648,-0.324634221259312,-0.690912509607818,-0.114636040577895,0.283567198687414,0.0220483575083481,NA,NA,NA,NA,NA,NA,-0.264888449869935,-0.0820098596389992,"False","null","null",292,"null","[149]",0.15012103081414
0,0,-0.260816462245292,0.191909445605146,-0.298988740170839,-0.128564917630874,-0.508815146606885,0.0745276899686992,0.251662592663098,-0.147794492213025,NA,NA,NA,NA,NA,NA,-0.279203988727966,0.0431014584501577,"False","null","null",334,"null","[162]",-0.0765818031234786
0,0,-0.29331274842871,0.0678344739113906,-0.598717570431615,-0.37539056004051,-0.683982337601924,-0.139297294075095,0.290534826875192,-0.0145236316017048,NA,NA,NA,NA,NA,NA,-0.299218599702432,-0.107050507541625,"False","null","null",301,"null","[146]",0.171788635465021
0,0,-0.118292018390045,0.278213165992114,-0.316613305378093,-0.011680741108166,-0.459374549632075,0.260081460816343,0.318659163415448,0.0247729108371358,NA,NA,NA,NA,NA,NA,-0.420432630302055,0.245341041953382,"False","null","null",376,"null","[160]",-0.264115899347763
0,0,-0.207217070034323,0.116080044955966,-0.436549119823414,-0.00152088335409875,-0.552224787627336,-0.211072741076841,0.255999525652945,0.229316513041546,NA,NA,NA,NA,NA,NA,-0.272367315609864,-0.118112960278079,"False","null","null",396,"null","[158]",0.204588551538162
0,0,-0.263043563440514,0.11018096738894,-0.535476574040875,-0.125815048171962,-0.601498817018724,0.106661172900379,0.273499281751967,-0.0955832140111484,NA,NA,NA,NA,NA,NA,-0.234845616783303,0.0291091665914086,"False","null","null",387,"null","[156]",-0.0616606173802992
0,0,-0.235937008853817,0.197630178999154,-0.48408815786628,-0.122154549367955,-0.511439560018093,0.13692584152386,0.272239197617547,-0.0729148295220461,NA,NA,NA,NA,NA,NA,-0.26656020708608,0.0527648841821859,"False","null","null",297,"null","[153]",-0.0977105362936212
0,0,-0.298457312838328,0.127606883784321,-0.635142723995239,-0.24959923597386,-0.812734543041676,-0.041164848546834,0.259379162413581,-0.148768565722051,NA,NA,NA,NA,NA,NA,-0.325474532363285,-0.0243009128064311,"False","null","null",288,"null","[142]",0.0372623739077775
0,0,-0.213844459537468,0.135955890014376,-0.452038706494901,-0.424402153737336,-0.59989638297811,-0.222885498886664,0.263204433303137,0.0734135597293318,NA,NA,NA,NA,NA,NA,-0.240431181388518,-0.157173340827268,"False","null","null",331,"null","[188]",0.289491005948813
0,0,-0.291011215462767,0.0837261972935929,0.159909039091091,0.105936125426077,-0.204702517186673,-0.153952062348358,-0.1536546878023,0.312859396435487,NA,NA,NA,NA,NA,NA,-0.235496371065423,0.420530297185034,"False","null","null",364,"null","[159]",2.61143811259076
0,0,-0.344630472314704,0.100616881002869,-0.25300283777402,-0.243521946312306,-0.500054066171212,-0.136468420085023,0.29827099762494,-0.137910346307745,NA,NA,NA,NA,NA,NA,-0.257220565821343,-0.0691965058604603,"False","null","null",321,"null","[148]",0.131397338789166
0,0,-0.237459918437727,0.137575486596855,-0.285808813299607,-0.189710785036779,-0.510182576933454,-0.0216375033432151,0.284134210317226,-0.0417799590384817,NA,NA,NA,NA,NA,NA,-0.170526198750039,-0.0092946987229481,"False","null","null",340,"null","[149]",0.0272260529097838
0,0,-0.229632641062348,0.0764284443721441,-0.163681754432077,-0.282613215981029,-0.698294507799935,-0.339047030134914,0.260210198578018,0.145598732007268,NA,NA,NA,NA,NA,NA,-0.059851262778516,-0.065915763664152,"False","null","null",317,"null","[166]",0.416790480492829
0,0,0.249788374492164,0.132232266485872,0.089003647294011,0.289239805616784,0.383421060398358,-0.0679453165552547,-0.329324768420667,0.113966043721296,NA,NA,NA,NA,NA,NA,-0.324167904777011,-0.378556137702289,"False","null","null",378,"null","[163]",-2.71027242049389
0,0,-0.230929793209589,-0.0963479139700673,-0.103563904408714,-0.430224292903161,-0.344892327586509,-0.442071808017874,0.232371578823893,0.156541483540604,NA,NA,NA,NA,NA,NA,-0.187536929413172,-0.361204074019549,"True","f1","2ndO",257,"null","[168]",0.545953728012079
