"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
"0.341408758",-1.849428904,0.156424334,-1.661050562,-0.153381728,-2.084203581,-0.167519692,-1.798886462,0.716,-1.85,0.847272478,-1.78518909,0.570637963,-1.669114352,0.608431549,-1.966724239,0.331797033,-1.8506495,TRUE,"f2","1stO",59,"null","183","17","282"
"0.440866054",-1.897129112,0.479047971,-1.631569741,0.040772774,-2.084787116,0.084435199,-1.797092881,0.828,-1.85,1.050429633,-1.912647919,0.794523764,-1.756084238,0.786888573,-2.055987062,0.530982704,-1.899423381,TRUE,"f1","1stO",58,"null","176","19","274"
"0.400196248",-2.007083064,0.279442742,-1.759231545,-0.117315924,-2.14627808,-0.035912888,-1.875042431,0.772,-1.85,0.89642989,-1.963515817,0.624498919,-1.836813226,0.650736741,-2.135663651,0.37880577,-2.008961059,TRUE,"L","2ndO",186,"null","180","20","278"
"0.096135004",-1.766153424,-0.022376897,-1.528152948,-0.419724506,-1.960695902,-0.396286301,-1.792880833,0.45,-1.85,0.608132562,-1.669477315,0.325004776,-1.570287311,0.380667606,-1.865078168,0.09753982,-1.765888164,TRUE,"f1","2ndO",211,"null","203","22","301"
"0.153448042",-1.695269962,-0.129383237,-1.536237909,-0.330981977,-1.908710034,-0.46196595,-1.639534341,0.52,-1.85,0.586222451,-1.655463418,0.313767942,-1.529890568,0.341245919,-1.828629519,0.06879141,-1.70305667,TRUE,"L","2ndO",203,"null","197","24","296"
"-0.00481585",-1.640095177,-0.127284569,-1.401203456,-0.435653417,-1.867921984,-0.471416133,-1.62355824,0.366,-1.85,0.53971064,-1.541551326,0.257343881,-1.440215185,0.310767587,-1.735420042,0.028400829,-1.6340839,TRUE,"f3","1stO",60,"null","209","25","307"
"0.132993132",-1.999671936,-0.00056024,-1.746592377,-0.445516094,-2.070057582,-0.424454052,-1.806205451,0.492,-1.85,0.570286511,-2.10531996,0.352970429,-1.898501874,0.282518754,-2.190112165,0.065202672,-1.983294079,TRUE,"L","2ndO",208,"null","201","26","298"
"0.367953268",-1.939897131,0.216100043,-1.704511416,-0.139413698,-2.121346314,-0.118961563,-1.832530175,0.744,-1.85,0.85230005,-1.97183772,0.602925939,-1.80506676,0.583185107,-2.104416555,0.333810996,-1.937645595,TRUE,"L","2ndO",185,"null","182","27","280"
"0.431538378",-1.598125918,0.270995984,-1.386240011,-0.025782142,-1.841752747,-0.106795427,-1.558102308,0.8,-1.85,0.929560109,-1.558107013,0.658572608,-1.429398915,0.682601876,-1.728435024,0.411614375,-1.599726926,TRUE,"L","1stO",54,"null","179","28","276"
"0.304140756",-1.597984346,0.585882382,-1.398480015,-0.053284039,-1.827390589,-0.174616805,-1.548997068,0.674,-1.85,0.940033617,-1.572911535,0.674517915,-1.433264079,0.686337521,-1.73303115,0.420821819,-1.593383694,TRUE,"f1","1stO",62,"null","188","31","285"
"0.238280956",-1.64006326,-0.01417449,-1.483027024,-0.31065811,-1.828024842,-0.387166569,-1.579543007,0.604,-1.85,0.661341853,-1.64584501,0.40360827,-1.492308694,0.399508711,-1.792280682,0.141775129,-1.638744366,TRUE,"L","2ndO",199,"null","192","32","290"
"-0.032266204",-1.644256496,-0.382292203,-1.492004418,-0.405291377,-1.864287447,-0.636307599,-1.654960643,0.366,-1.85,0.370770368,-1.62794557,0.105109698,-1.488574094,0.117240794,-1.788328721,-0.148419876,-1.648957245,TRUE,"L","2ndO",211,"null","210","33","307"
"-0.159407537",-1.813915115,-0.152699352,-1.545074854,-0.583518068,-2.070196678,-0.546125768,-1.779142206,0.226,-1.85,0.401827881,-1.728372573,0.122384799,-1.619232463,0.167588232,-1.915807326,-0.111854851,-1.806667216,TRUE,"f1","2ndO",224,"null","219","34","317"
"-0.008366193",-1.779076999,-0.088216163,-1.522335118,-0.472056956,-1.923298414,-0.440784259,-1.672435242,0.394,-1.85,0.502363044,-1.84505327,0.263913843,-1.663003885,0.225479052,-1.960531643,-0.012970149,-1.778482258,TRUE,"f1","2ndO",217,"null","208","35","305"
"-0.236121224",-1.765645057,-0.283306396,-1.501017672,-0.670892438,-1.980086878,-0.687367194,-1.768148648,0.128,-1.85,0.312386295,-1.661615939,0.029178442,-1.562654775,0.085079486,-1.857400552,-0.198128367,-1.758439388,TRUE,"L","2ndO",228,"null","225","36","324"
"0.080428024",-1.633786701,0.044665161,-1.368408333,-0.344262364,-1.903729628,-0.394175586,-1.632427759,0.45,-1.85,0.56205325,-1.520027882,0.274722198,-1.433767425,0.343683976,-1.725733644,0.056352924,-1.639473187,TRUE,"L","2ndO",207,"null","203","38","301"
"0.282509635",-1.854750829,0.264756407,-1.590584144,-0.184136893,-2.044331956,-0.134557457,-1.767162885,0.66,-1.85,0.85055341,-1.830542933,0.584594752,-1.691740945,0.597368033,-1.991468894,0.331409374,-1.852666905,TRUE,"f1","2ndO",195,"null","188","39","286"
"0.298510666",-1.729193047,0.140984945,-1.497853112,-0.198310405,-1.904236535,-0.255091113,-1.628610374,0.702,-1.85,0.762223022,-1.761375458,0.513424112,-1.593747588,0.492653574,-1.893027699,0.243854664,-1.725399829,TRUE,"L","2ndO",194,"null","186","40","283"
"0.299016259",-1.691545574,0.194989293,-1.4399067,-0.173370308,-1.893296034,-0.250998928,-1.611246038,0.688,-1.85,0.781648965,-1.702183564,0.525209867,-1.546494807,0.518598997,-1.846421959,0.262159899,-1.690733201,TRUE,"L","2ndO",194,"null","188","41","284"
"0.318381125",-1.672282807,0.118531689,-1.492646013,-0.136439828,-1.929615424,-0.254747093,-1.651960377,0.716,-1.85,0.780884887,-1.625564886,0.50731772,-1.502434853,0.537467567,-1.800915986,0.2639004,-1.677785954,TRUE,"f1","2ndO",189,"null","184","43","282"
"0.02196933",-1.673498983,-0.172993536,-1.479850735,-0.417346083,-1.882423262,-0.542919264,-1.605387433,0.422,-1.85,0.503645781,-1.704236452,0.253918137,-1.537995351,0.234812942,-1.837386385,-0.014914702,-1.671145284,TRUE,"f2","1stO",66,"null","206","47","303"
"-0.156006739",-1.82117956,-0.230451934,-1.564799396,-0.619864036,-2.011321125,-0.64745424,-1.730884741,0.226,-1.85,0.386785654,-1.793356474,0.119639891,-1.65685321,0.134997478,-1.95645986,-0.132148285,-1.819956595,TRUE,"L","2ndO",227,"null","219","49","317"
"0.223619405",-2.020957922,0.172407285,-1.761327418,-0.289569476,-2.121086844,-0.209340665,-1.884951859,0.618,-1.85,0.749630449,-2.092611212,0.512446317,-1.908916662,0.471954237,-2.206171421,0.234770105,-2.022476871,TRUE,"f2","1stO",61,"null","191","50","289"
"0.112592602",-1.565204928,-0.050312209,-1.316121619,-0.286574537,-1.593584622,-0.350748414,-1.585388989,0.492,-1.85,0.597191201,-1.708813342,0.390711155,-1.491176051,0.305471755,-1.778811662,0.098991709,-1.56117437,TRUE,"L","2ndO",210,"null","203","52","298"
"0.327007965",-2.091000713,0.27969326,-1.830175501,-0.164117901,-2.194802676,-0.043443712,-1.950915403,0.688,-1.85,0.874405591,-2.169973337,0.638678879,-1.984412249,0.595841619,-2.281338114,0.360114907,-2.095777025,TRUE,"L","2ndO",191,"null","187","57","284"
"0.307436641",-1.86558687,0.263921097,-1.594865102,-0.213241518,-2.084883098,-0.089989555,-1.997490104,0.688,-1.85,0.833070837,-1.64397993,0.535397054,-1.60669295,0.651942473,-1.883129498,0.35426869,-1.845842518,TRUE,"f1","1stO",56,"null","186","60","284"
"0.005821422",-1.739486505,-0.110247446,-1.493270036,-0.460700146,-1.94974122,-0.476374356,-1.676493517,0.394,-1.85,0.522572039,-1.700014191,0.252094514,-1.570237812,0.274943636,-1.86936641,0.004466111,-1.739590031,TRUE,"f2","1stO",67,"null","207","61","305"
"0.400326375",-1.832310392,0.311579124,-1.577003642,-0.096801449,-2.068392975,-0.123602994,-1.783409221,0.786,-1.85,0.893361336,-1.783045847,0.619927187,-1.659620704,0.649754952,-1.958134195,0.376320803,-1.834709053,TRUE,"L","2ndO",183,"null","179","62","277"
"0.430149387",-1.926394833,0.620808386,-1.609890419,0.061314997,-2.155168496,0.030621725,-1.88155474,0.814,-1.85,1.022146432,-1.688992407,0.725175034,-1.646471954,0.836836941,-1.924916956,0.539865543,-1.882396503,TRUE,"L","1stO",53,"null","176","63","275"
"0.228692153",-1.808861548,0.071072309,-1.578711935,-0.264572546,-1.984608692,-0.247005068,-1.701825228,0.604,-1.85,0.698756784,-1.808935791,0.438972857,-1.658894758,0.438925474,-1.958894755,0.179141548,-1.808853722,TRUE,"L","2ndO",200,"null","193","64","290"
"0.266444158",-1.809180366,0.245011604,-1.543679293,-0.186733663,-1.943064017,-0.122636717,-1.826671173,0.646,-1.85,0.83380029,-1.714326689,0.552814701,-1.609221509,0.60228374,-1.905114757,0.321298151,-1.800009578,TRUE,"f1","1stO",60,"null","189","65","287"
"0.098316132",-1.747852855,-0.097116342,-1.548718735,-0.369635414,-1.921810042,-0.404805339,-1.655317626,0.45,-1.85,0.585009544,-1.778181555,0.335034186,-1.612313173,0.316375632,-1.911732375,0.066400274,-1.745863992,TRUE,"f3","2ndO",217,"null","202","68","301"
"0.220768978",-1.971299235,0.219230402,-1.696342284,-0.214990364,-2.185075779,-0.199727709,-1.925974186,0.604,-1.85,0.773589905,-1.754984168,0.476986467,-1.70996861,0.586303569,-1.989342502,0.289700131,-1.944326944,TRUE,"f1","1stO",56,"null","192","71","290"
"0.292654552",-1.753066992,0.121181602,-1.551869681,-0.266937586,-1.976707862,-0.271629623,-1.724819471,0.688,-1.85,0.704970163,-1.68339789,0.42380255,-1.57878062,0.473785142,-1.874587551,0.192617529,-1.76997028,TRUE,"f2","f3",194,"null","186","72","284"
"0.124627155",-2.00942536,0.118492715,-1.746591898,-0.406715237,-2.080572067,-0.310388434,-1.946774477,0.492,-1.85,0.607178203,-1.981479499,0.33913279,-1.846751417,0.356477554,-2.146249595,0.08843214,-2.011521512,TRUE,"f3","1stO",66,"null","200","73","298"
"0.135061573",-1.702694318,0.101886443,-1.436453576,-0.315736336,-1.994986498,-0.359598343,-1.708631057,0.52,-1.85,0.656886083,-1.58064877,0.369744997,-1.493758053,0.438065972,-1.785874886,0.150924885,-1.698984169,TRUE,"L","2ndO",199,"null","198","74","296"
"0.171076487",-1.814865016,-0.004786281,-1.605373635,-0.342028379,-1.983637561,-0.309966713,-1.70996627,0.562,-1.85,0.635982938,-1.813551268,0.375752481,-1.664286037,0.376600227,-1.964284839,0.11636977,-1.815019608,TRUE,"f2","1stO",65,"null","196","76","293"
"0.246458864",-1.807953691,0.151583116,-1.550866937,-0.226064795,-1.978297535,-0.276343533,-1.695752174,0.618,-1.85,0.733919945,-1.847599164,0.487126786,-1.677032061,0.462807921,-1.976044758,0.216014762,-1.805477656,TRUE,"f2","1stO",58,"null","193","77","289"
"0.361729032",-1.691944434,0.246789526,-1.447985963,-0.129010961,-1.882652918,-0.11015637,-1.637641629,0.744,-1.85,0.882930888,-1.666591737,0.616142293,-1.529391716,0.630717888,-1.829037427,0.363929293,-1.691837407,TRUE,"f1","2ndO",191,"null","182","79","280"
"0.151471091",-1.603614557,0.045959093,-1.350846113,-0.258150187,-1.655950134,-0.292312477,-1.697814254,0.52,-1.85,0.699646425,-1.581675287,0.434048082,-1.442185073,0.446045185,-1.741945093,0.180446841,-1.60245488,TRUE,"f2","1stO",66,"null","199","81","296"
"0.288086721",-1.612320903,0.182105156,-1.362034831,-0.131313583,-1.872358837,-0.221660325,-1.59113594,0.66,-1.85,0.811860722,-1.540102057,0.53399967,-1.426994871,0.574976499,-1.724183194,0.297115447,-1.611076007,TRUE,"L","f3",11,"null","188","84","286"
"0.252364195",-1.759151001,-0.032901744,-1.614711024,-0.272962469,-1.989895693,-0.37994341,-1.709514827,0.646,-1.85,0.695354174,-1.731195949,0.426615311,-1.597856442,0.445509343,-1.897260877,0.17677048,-1.763921371,TRUE,"f1","1stO",55,"null","189","85","287"
"0.001713492",-1.81485646,-0.11639135,-1.580554764,-0.471352475,-2.050854276,-0.454482996,-1.792554773,0.408,-1.85,0.425382063,-1.642552763,0.128206738,-1.601481774,0.241225881,-1.87937865,-0.055949444,-1.838307661,TRUE,"L","2ndO",213,"null","206","86","304"
"0.085176358",-1.607057452,-0.162642147,-1.450588199,-0.375989545,-1.830364719,-0.435440842,-1.552775505,0.45,-1.85,0.557077214,-1.5988844,0.294711026,-1.453405936,0.299906075,-1.753360952,0.037539887,-1.607882488,TRUE,"f1","2ndO",215,"null","203","88","301"
"0.281641134",-1.77924255,0.03674258,-1.601186475,-0.224744668,-1.956973134,-0.291365878,-1.673799625,0.688,-1.85,0.71773218,-1.81511735,0.471097366,-1.644321365,0.446501111,-1.943311372,0.199866297,-1.772515387,TRUE,"L","2ndO",192,"null","187","89","284"
"-0.027307265",-1.808137971,-0.114227085,-1.553745277,-0.497518726,-1.858429156,-0.50622278,-1.992755113,0.38,-1.85,0.365816275,-1.792009034,0.100078065,-1.652785458,0.112376016,-1.952533286,-0.153362193,-1.81330971,TRUE,"f1","1stO",59,"null","208","90","306"
"0.232031737",-1.665430235,0.302499249,-1.38594649,-0.134156393,-1.987263056,-0.086973095,-1.686106693,0.59,-1.85,0.8007693,-1.503611541,0.50983035,-1.430436907,0.591928733,-1.718984746,0.300989783,-1.645810112,TRUE,"f1","2ndO",194,"null","193","92","291"
