"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","theta"
0,0,0.184830939986948,0.187836375456519,-0.433457791515903,-0.11397212253773,-0.216866295719279,0.0353091267745197,0.295399517484172,0.0409627536147337,NA,NA,NA,NA,NA,NA,-0.0787488526825705,0.00442475255708698,"False","null","null",276,"null","[236]",-0.0280645671226823
0,0,-0.270712227073578,0.138988399333167,-0.50906790331093,-0.170506724511817,-0.492594194717085,0.0141268380823351,0.216257145920766,0.217405599811914,NA,NA,NA,NA,NA,NA,-0.199755532371962,-0.052277949276871,"True","f2","f3",247,"null","[240]",0.127984390290484
0,0,-0.0699702461527854,0.177895981499012,-0.320980201479832,-0.29139877671467,-0.370223294761466,-0.0872186750176182,0.308347935368916,-0.142835633432203,NA,NA,NA,NA,NA,NA,-0.0801982518783061,-0.026294963696376,"False","null","null",292,"null","[252]",0.158414803492576
0,0,-0.157310440589391,0.125534954796606,-0.529384005598989,-0.307518943816821,-0.361917705261833,-0.122250910825994,0.30483130324439,-0.027837863024478,NA,NA,NA,NA,NA,NA,-0.269225302853463,-0.10791154619929,"False","null","null",303,"null","[263]",0.190607593607149
0,0,-0.216574255155804,0.109287553028209,-0.432337216395226,-0.271013360824762,-0.581886886061082,-0.10962206658734,0.318931449307187,-0.110094836511515,NA,NA,NA,NA,NA,NA,-0.156929437143282,-0.0383260746879566,"False","null","null",308,"null","[268]",0.119767962269729
0,0,-0.453284105695008,0.214937372219865,-0.527094201619631,-0.133726930315889,-0.584611657930828,0.0624394143067555,0.285512192333315,-0.13381601230194,NA,NA,NA,NA,NA,NA,-0.400838150681205,0.0183715256118973,"True","f2","f3",261,"null","[257]",-0.0229003620101493
0,0,-0.186079329992326,0.108825680847526,-0.456226995503471,-0.298613698832424,-0.339347884331596,-0.0878398406001051,0.319601422194113,-0.16108257103577,NA,NA,NA,NA,NA,NA,-0.168391051443864,-0.0645066217383681,"False","null","null",309,"null","[269]",0.182916199165063
0,0,-0.161224181990813,0.288058488629546,-0.554689463287707,0.113236770568513,-0.340402759983819,0.207470393934238,0.292464091377972,0.0909437917499376,NA,NA,NA,NA,NA,NA,-0.202602397254781,0.110026684907395,"False","null","null",301,"null","[261]",-0.248752412856493
0,0,-0.161973254594861,0.180294426484109,-0.543289744453695,-0.0965834386834241,-0.433094150764899,0.100397402217817,0.274057477684308,0.0751890899990738,NA,NA,NA,NA,NA,NA,-0.216168552302946,0.0310898150705334,"False","null","null",282,"null","[242]",-0.0714212919919811
0,0,-0.222974198129134,0.118641137239583,-0.483959276332737,-0.251735534822153,-0.552236027832393,-0.0553751661169544,0.253327530757664,-0.241162301417691,NA,NA,NA,NA,NA,NA,-0.209298103841524,-0.0319367736400643,"False","null","null",279,"null","[239]",0.0757109378739599
0,0,-0.264082423362389,0.138452428357626,-0.46583909740647,-0.200778675231436,-0.52164236396544,0.00382263196315481,0.233216289417227,-0.25495900127757,NA,NA,NA,NA,NA,NA,-0.221475727958216,-0.00916041499927684,"False","null","null",288,"null","[248]",0.0206686231269487
0,0,-0.271022635453229,0.17628396965032,-0.607425269255417,-0.127461617393657,-0.444542141511039,0.0484832869878084,0.262999018890408,-0.215910604263346,NA,NA,NA,NA,NA,NA,-0.270527792515422,0.0113054342880645,"False","null","null",292,"null","[252]",-0.0208829927916253
0,0,-0.291893436147774,0.132636177853802,-0.455899995378094,-0.19868646922656,-0.582678081444043,-0.0159003749197932,0.264339298286474,-0.199292262722023,NA,NA,NA,NA,NA,NA,-0.215818754745797,-0.0174815598272295,"False","null","null",310,"null","[270]",0.040412327560497
0,0,-0.0496071528759478,0.189594817861689,-0.42349812821141,-0.288437454078848,-0.377594962243573,-0.0721071844356374,0.268141493571568,-0.00903990384530154,NA,NA,NA,NA,NA,NA,-0.143675481040658,-0.0447278303725427,"False","null","null",319,"null","[279]",0.150900873187796
0,0,-0.200923100592711,0.214336666497669,-0.479991110244864,-0.0293548989302076,-0.422720723550557,0.161995970676159,0.241572892575738,-0.101015116796495,NA,NA,NA,NA,NA,NA,-0.156059747963217,0.0474124896134546,"True","f2","f3",277,"null","[268]",-0.147474200108835
0,0,-0.0716078793948265,0.179699762365187,-0.471582212415436,-0.305861933583294,-0.368252277369101,-0.0955171315997138,0.302483050489272,-0.039831586760312,NA,NA,NA,NA,NA,NA,-0.1662822045451,-0.0648692500050642,"False","null","null",325,"null","[285]",0.185978120569407
0,0,-0.0853215759666051,0.17009532834203,-0.419152658484317,-0.362288319263861,-0.393799473390239,-0.142546145996465,0.322589099375937,-0.162144056512719,NA,NA,NA,NA,NA,NA,-0.19920487518765,-0.0948915504582315,"False","null","null",303,"null","[263]",0.222275249694557
0,0,-0.168643767139547,0.154117610426288,-0.537465582334773,-0.171619683170135,-0.346484870507071,-0.00811011668245883,0.297249815784711,0.0197068592945362,NA,NA,NA,NA,NA,NA,-0.209764289316488,-0.018078978664583,"False","null","null",288,"null","[248]",0.0429873269132027
0,0,-0.242157651727568,0.207540273968221,-0.564635119641295,-0.0816077664639176,-0.415386605478359,0.0972919655983628,0.268359675544909,-0.141073873966716,NA,NA,NA,NA,NA,NA,-0.237853958907963,0.0396437248863434,"False","null","null",286,"null","[246]",-0.0825771987706543
0,0,-0.19887203065555,0.161783410238236,-0.412295228167326,-0.138931410591175,-0.561627136757385,0.0363054854111296,0.255607873612799,-0.166677159362948,NA,NA,NA,NA,NA,NA,-0.109415937747958,0.00618616362998173,"False","null","null",288,"null","[248]",-0.0282389608932456
0,0,-0.246663149215935,0.106365497040607,-0.544622645383712,-0.270207913525983,-0.472747641727525,-0.0555508850493429,0.313525168067414,-0.156690183637225,NA,NA,NA,NA,NA,NA,-0.227232027716968,-0.0431362414639482,"False","null","null",284,"null","[244]",0.0938006011233374
0,0,-0.233839942044878,0.187574159370496,-0.371634846131337,-0.111614078949868,-0.497233684485687,0.0861354912100849,0.283369471717203,-0.205745325723001,NA,NA,NA,NA,NA,NA,-0.144718820931765,0.0246392474585603,"False","null","null",306,"null","[266]",-0.0843194777252057
0,0,-0.183822990360249,0.260771265761133,-0.530576557991466,0.00814658310774986,-0.325324264419584,0.122505188024967,0.257755532679777,-0.0749244677313102,NA,NA,NA,NA,NA,NA,-0.134672543924526,0.048831608524019,"False","null","null",299,"null","[259]",-0.173925533038561
0,0,-0.123518593669039,0.158835522814231,-0.426301471678936,-0.187288743976334,-0.431155992076109,0.0170756160423973,0.288472367103198,-0.0155403184505494,NA,NA,NA,NA,NA,NA,-0.145978919380169,-0.0146189739856741,"False","null","null",319,"null","[279]",0.0499058196296747
0,0,-0.131846234676586,0.199766774671228,-0.553826542780592,0.00445863035084089,-0.430341458713905,0.171290110079609,0.31123080087325,0.136344855890249,NA,NA,NA,NA,NA,NA,-0.164078485358485,0.0486350422555187,"True","f2","f3",267,"null","[251]",-0.144081493728445
0,0,-0.161615480378002,0.273091186544549,-0.418466011357215,0.0528949180063415,-0.395061058922338,0.27634468397403,0.06351984942956,-0.323106941186249,NA,NA,NA,NA,NA,NA,-0.18189004794786,0.152530822616714,"True","f2","f3",274,"null","[263]",-0.348915711775951
0,0,-0.316969701449315,0.160234352539232,-0.534658270482624,-0.195998970355625,-0.428131841967481,-0.00908402956998858,0.238350879795705,-0.249531540174748,NA,NA,NA,NA,NA,NA,-0.225019917111187,-0.0187144393808343,"False","null","null",301,"null","[261]",0.0414884807146583
0,0,-0.0615266641187585,-0.174221670683486,0.171772493432234,0.000743654314001627,0.0864690300202682,-0.112569517055964,-0.204126330707501,-0.210267576376267,NA,NA,NA,NA,NA,NA,0.135788666393776,-0.49241163526715,"True","f2","f3",306,"null","[289]",-2.22165700889337
0,0,-0.108102177523671,0.202170938237248,-0.533352052320759,0.00289491513973415,-0.35733860380316,0.147117750658188,0.265019803092029,0.221347234115095,NA,NA,NA,NA,NA,NA,-0.203295814569616,0.0592104799266124,"False","null","null",287,"null","[247]",-0.14170633449597
0,0,-0.209274947569229,0.00931452393660069,-0.357909305205731,-0.460527371758064,-0.283618555298037,-0.343318912232197,0.261297452255988,0.124315563072129,NA,NA,NA,NA,NA,NA,-0.137927209610221,-0.152396007358995,"False","null","null",287,"null","[246]",0.41759691279931
0,0,-0.184751118562325,0.131780758346267,-0.336639680143856,-0.212295938087017,-0.473114671050686,-0.0437274800886881,0.278455348229724,-0.0968824246037034,NA,NA,NA,NA,NA,NA,-0.0904350225909678,-0.0137823016804169,"False","null","null",307,"null","[267]",0.0756181752453651
0,0,-0.154484660043087,0.139429328341904,-0.579371018407065,-0.263412024804299,-0.456113479733714,-0.0575473200371689,0.262327449642366,-0.000896702924560688,NA,NA,NA,NA,NA,NA,-0.272006301275969,-0.0528935179051309,"False","null","null",279,"null","[239]",0.0960300374791399
0,0,0.0145089367755196,0.277923683600296,-0.241646814686504,-0.338212079529345,-0.357335210888971,-0.184476934102698,0.240688945202101,0.192274370873063,NA,NA,NA,NA,NA,NA,-0.0317617061450719,-0.0308798944835762,"False","null","null",276,"null","[236]",0.385660999941145
0,0,-0.205623669696619,0.196507412836742,-0.533071445333045,-0.105418555796399,-0.34005748622922,0.0274758535348104,0.261176035284566,-0.0394181243693279,NA,NA,NA,NA,NA,NA,-0.224425610576348,0.00706331349145026,"False","null","null",293,"null","[253]",-0.0157312319647595
0,0,-0.0968460932694683,0.170225699959437,-0.43354529100418,-0.212091927562187,-0.388059840239155,-0.131965645294262,0.286112889112724,0.0114705124105375,NA,NA,NA,NA,NA,NA,-0.107516005812462,-0.0393697720038651,"True","f2","f3",270,"null","[249]",0.175506067619923
0,0,-0.273304812079536,0.205651735141585,-0.52634988286016,-0.0771488018949669,-0.447943099110747,0.112006249738323,0.274421377163358,-0.128507788623598,NA,NA,NA,NA,NA,NA,-0.23759043140153,0.040556797009582,"True","f2","f3",275,"null","[262]",-0.0845354341087034
0,0,-0.107065415978074,0.173393366407101,-0.296041127429393,-0.406414823542092,-0.353799966260849,-0.219865102353529,0.208676167065181,0.217284221732026,NA,NA,NA,NA,NA,NA,-0.108269666820215,-0.110607026265867,"False","null","null",292,"null","[252]",0.398038322322129
0,0,-0.228729291393572,0.0829872072673797,-0.437268488585708,-0.280229748992605,-0.596114971860263,-0.166959211051946,0.299435831606354,-0.0544794151502098,NA,NA,NA,NA,NA,NA,-0.124172957917268,-0.0474342525226844,"False","null","null",286,"null","[246]",0.182447386095666
0,0,-0.143283446724326,0.175713433715668,-0.581164199385866,-0.0695394961771562,-0.420788813465505,0.0796299660071488,0.290309991553477,0.186778305648541,NA,NA,NA,NA,NA,NA,-0.340928146397075,0.00691296497716106,"False","null","null",300,"null","[260]",-0.0101370594310502
0,0,-0.0964676492642486,0.169295063222003,-0.429391594055354,-0.377040125465171,-0.451077199988388,-0.16609378487934,0.300256911957594,-0.104942481487543,NA,NA,NA,NA,NA,NA,-0.207134317628955,-0.0983121094370875,"False","null","null",298,"null","[258]",0.221573101057206
0,0,-0.18954186771738,0.202148349346912,-0.539227694708373,-0.0844375133861025,-0.328619514946457,0.0460610475267384,0.25766699826312,-0.043989180111628,NA,NA,NA,NA,NA,NA,-0.189540540609396,0.0194148218713505,"False","null","null",296,"null","[256]",-0.0510374861184686
0,0,-0.159533250458999,0.183137627290225,-0.45102097490809,-0.0940769726373696,-0.541780359100899,0.108187854135991,0.249967486848527,-0.0626755688931895,NA,NA,NA,NA,NA,NA,-0.090046224254949,0.0161328465429199,"False","null","null",293,"null","[253]",-0.0886404786698753
0,0,-0.194652042936275,0.139862605965788,-0.575449923059798,-0.192760064737099,-0.452876539170808,0.00338223708198328,0.273401527983176,-0.154808272908716,NA,NA,NA,NA,NA,NA,-0.291493964259949,-0.0195475181088401,"False","null","null",282,"null","[242]",0.0334797585486787
0,0,-0.150449031286175,0.122821836502991,-0.449539339961081,-0.315908280294202,-0.310727606709435,-0.216683746806228,0.255878768434915,0.0587142858985772,NA,NA,NA,NA,NA,NA,-0.143266342808897,-0.0971885948833598,"False","null","null",329,"null","[288]",0.29803300754905
0,0,-0.197872447841448,0.140582216413593,-0.476698802052957,-0.166237263336779,-0.434937576723443,0.00596503183647315,0.268469619714792,-0.246062248625278,NA,NA,NA,NA,NA,NA,-0.140096733441526,-0.00791805085660561,"True","f2","f3",273,"null","[259]",0.0282291949842436
0,0,-0.23342605234607,0.0936931855885833,-0.413962100198547,-0.284569919284268,-0.526306892401981,-0.109518684257184,0.26937738723129,-0.218711486510247,NA,NA,NA,NA,NA,NA,-0.144764146728744,-0.0397698087095845,"False","null","null",288,"null","[248]",0.134053589074899
0,0,-0.383143819120306,0.107758958008571,-0.473610808777116,-0.207813100278808,-0.651632691287897,-0.0650108648573972,0.277197903050003,-0.0799159244540693,NA,NA,NA,NA,NA,NA,-0.271563618848673,-0.0317907292338098,"False","null","null",289,"null","[249]",0.0582675402246574
0,0,-0.196847050609691,0.0271002727191414,-0.386124741746899,-0.441268191166659,-0.292156610467375,-0.266395755342179,0.276472425936249,0.0982872973163143,NA,NA,NA,NA,NA,NA,-0.126074721717265,-0.165816679523668,"False","null","null",306,"null","[266]",0.460359654324058
0,0,-0.266136461358536,0.158009362249933,-0.541356737541357,-0.169490718139989,-0.430180660154203,0.0294155838326494,0.277253055570329,-0.247493456907305,NA,NA,NA,NA,NA,NA,-0.212235893662016,-0.00165727760630663,"False","null","null",303,"null","[263]",0.00390424996488819
0,0,-0.238709611860768,0.231653065606351,-0.574271511842174,-0.0536878911327952,-0.375199932309237,0.0833876746127653,0.292382217625102,-0.0974720508284245,NA,NA,NA,NA,NA,NA,-0.245232365612448,0.0480518017500823,"False","null","null",287,"null","[247]",-0.0967462502293999
0,0,-0.274519985253535,0.122945272631711,-0.502775559034297,-0.160659379140482,-0.513448576682613,-0.0626737501149194,0.278961079917798,-0.0460526309667877,NA,NA,NA,NA,NA,NA,-0.213594701322215,-0.00873325493146622,"True","f1","f3",272,"null","[268]",0.0204321388626362
0,0,-0.063298136745645,0.18995837460313,-0.258556812079627,-0.400037912321657,-0.321619957634923,-0.190573027359874,0.303678423436739,-0.133606201904004,NA,NA,NA,NA,NA,NA,-0.0832799443647162,-0.0531024227102953,"False","null","null",294,"null","[253]",0.283817723771286
