"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.127882330583548,0.149075412634258,-0.607149990851232,-0.132712575726013,-0.459542763472675,0.00367122479544576,0.150167489705149,-0.0493274648542766,0.451742192838205,0.0358857508628643,0.180872103678472,0.164840762957346,0.204628831639516,-0.134217121378218,-0.0662412565230004,-0.0052621093582971,FALSE,"null","null",281,"null"
0,0,0.222323573504501,0.149552297329145,-0.396604013935308,-0.0655961498839666,-0.388512582647868,0.0826557268133279,0.140705258182824,-0.0595284940671112,0.643815254117677,0.0511437589343211,0.372945165498819,0.180098770605658,0.396701894147418,-0.118959112979853,0.125831805133025,0.00999589777303281,TRUE,"L","1stO",53,"null"
0,0,-0.213262723685111,0.142765085591094,-0.519794940329684,-0.13559459181452,-0.340357744718537,-0.00652231379135277,0.155619753538265,-0.0398069010647228,0.523550785050931,0.0415901222738432,0.252680696096246,0.170545133084631,0.276437425332106,-0.128512750097789,0.0055673363774212,0.000442260712999094,FALSE,"null","null",295,"null"
0,0,-0.0494654220679671,0.156844670791346,-0.478749303776333,-0.101922068300292,-0.391016554864786,0.0101085086517127,0.169070044944871,-0.0861555953634194,0.580149455223386,0.0460862393272827,0.309279366846569,0.175041251049206,0.333036095549268,-0.124016632964228,0.0621660061780879,0.00493837886372914,TRUE,"f1","1stO",60,"null"
0,0,-0.301256207250289,0.129176123093058,-0.491426053910572,-0.148631787173553,-0.441435773975041,-0.00566120706018602,0.185326629374774,-0.0801364296774961,0.417438954249918,0.0331607508666618,0.146568865223684,0.162115762029863,0.170325593858907,-0.136942121981473,-0.100544495269953,-0.0079871098235524,TRUE,"f2","f3",271,"null"
0,0,0.021204992750156,0.162366577849947,-0.470417615614853,-0.0853332385646036,-0.42008277769041,0.0472159995888954,0.18791572976729,0.00373201173320807,0.586030153636699,0.0465533935615018,0.315160065022138,0.17550840486273,0.338916794080832,-0.123549478842744,0.0680467045189083,0.00540553277864856,TRUE,"f1","1stO",56,"null"
0,0,-0.196155887500665,0.144665516595281,-0.492517862363573,-0.125439586630641,-0.618163865662595,-0.00472077604472941,0.163276865979813,-0.145762388956137,0.459921119856507,0.0365354730760153,0.189051031089323,0.165490484370961,0.212807759006638,-0.133567399290609,-0.0580623297605458,-0.0046123879956628,TRUE,"f2","2ndO",204,"null"
0,0,-0.142462677121903,0.15774526716137,-0.560408067388224,-0.0515932584578098,-0.412555614885905,0.0256150199276127,0.182233369346297,0.149854784591587,0.451949499800039,0.0359022190301122,0.181079410002894,0.164857229734097,0.204836139802687,-0.134200653593392,-0.0660339499944587,-0.00524564288940702,TRUE,"f3","1stO",66,"null"
0,0,-0.182103298078562,0.164776430794946,-0.532660848220177,-0.067834028752493,-0.328044975400731,0.0228766350090235,0.147031513437201,-0.0732985185262388,0.536818092595314,0.0426440581264306,0.265948003586109,0.171599069577228,0.289704732004562,-0.127458814483949,0.0188346429953563,0.00149619696684874,TRUE,"f2","1stO",65,"null"
0,0,-0.198096146393132,0.131307914486033,-0.41225057549597,-0.179761501910451,-0.547695717913306,-0.042580831387277,0.150232432514373,-0.00878689012626307,0.502485784023882,0.0399167488525262,0.231615694915455,0.168871759489668,0.255372423626287,-0.130186123437326,-0.0154976644954633,-0.00123111263749053,TRUE,"f2","1stO",58,"null"
0,0,-0.193641989297237,0.136893390070931,-0.571565216384464,-0.157671492622576,-0.445035415489954,-0.0237550052212859,0.165217905212038,-0.162480954379833,0.457756607176316,0.0363635272980647,0.18688651787272,0.165318538123061,0.210643247051265,-0.133739345113536,-0.0602268422523307,-0.0047843342885393,FALSE,"null","null",284,"null"
0,0,-0.0892422050166854,0.153269371027109,-0.495544789081789,-0.0236601688122124,-0.322639713784306,0.00273883076708902,0.152207413256047,-0.0976974124115933,0.566711933584897,0.0450187819115753,0.295841845272355,0.173973792958173,0.319598573529211,-0.125084091181451,0.0487284844285132,0.00387092103937469,FALSE,"null","null",330,"null"
0,0,-0.379570054220182,0.120136673780893,-0.48040475763883,-0.167250375563524,-0.653697458911856,-0.0422359964533985,0.16563762285617,-0.101372914774912,0.42467469031864,0.0337355473456894,0.153804601217819,0.162690558562634,0.177561329738306,-0.136367325449367,-0.0933087593759354,-0.00741231323251221,TRUE,"f1","1stO",55,"null"
0,0,-0.121114736990909,0.155945908102602,-0.555901675318556,-0.0124113895189814,-0.389831015589955,0.0251926662821611,0.137919532859133,-0.157977281948806,0.481942357083715,0.0382848085274209,0.211072267725293,0.167239820501163,0.234828996481258,-0.131818063588692,-0.0360410919326737,-0.0028630519434917,FALSE,"null","null",308,"null"
0,0,-0.276560897776681,0.125785375602678,-0.540526727148833,-0.182498226226536,-0.38176528304719,-0.0274124135841454,0.146197072073986,-0.034346963704008,0.46000447293121,0.0365420945245316,0.18913438381217,0.165497105939578,0.212891112334631,-0.133560777823236,-0.0579789766226927,-0.00460576739502714,TRUE,"L","2ndO",191,"null"
0,0,-0.255931181566483,0.143271913862072,-0.514318886571063,-0.131287552783364,-0.401075364989237,0.0028157191630259,0.127374297938692,-0.080248076085193,0.440551539460948,0.0349967814341603,0.169681450239491,0.163951793030299,0.193438179499019,-0.135106090826055,-0.0774319097224376,-0.00615107922991594,TRUE,"f1","1stO",59,"null"
