"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.0321681737236994,0.270683351785599,-0.495521433935102,-0.19003574540896,-0.543715381508531,0.0412810563680474,0.334526197664854,-0.197871812354897,0.522067043093376,0.0473732211147958,0.24976694269993,0.173280550244378,0.276878047229036,-0.12549191834466,0.00457794782549356,0.00041541064318106,TRUE,"f2","f3",119,"null"
0,0,-0.052346610013962,0.26075239868608,-0.431490493683126,-0.2037242735816,-0.431726921424716,0.0777945770798822,0.387173171260662,-0.0186132112865831,0.518882781042831,0.0470842759453897,0.246582681200476,0.172991604935079,0.273693785434766,-0.125780863968436,0.00139368559241155,0.000126465021252903,TRUE,"f2","1stO",65,"null"
0,0,-0.187451082217461,0.20144049595803,-0.459585312235861,-0.24748041308836,-0.549041266231189,0.0200129746664973,0.400974137058666,0.0249653738732168,0.463047422471303,0.042017683785195,0.190747321427109,0.167925013036599,0.217858426125468,-0.130847455496159,-0.0544416737637183,-0.00494012706081858,TRUE,"f2","1stO",58,"null"
0,0,-0.00436013607089523,0.264325917173613,-0.389782962685852,-0.23733404192754,-0.423191014390899,0.045163682091484,0.398110536580098,-0.14205212279661,0.580444688654023,0.0526705045727193,0.308144588174574,0.178577833587916,0.335255693420963,-0.120194635672011,0.0629555929415142,0.00571269334318496,TRUE,"f2","f3",110,"null"
0,0,0.064904007361042,0.263609988461306,-0.415774061140838,-0.15469625099629,-0.379024824017714,0.116853343831878,0.351623873846949,-0.0975540308910605,0.589277359929593,0.0534719956741163,0.316977259549145,0.179379324945954,0.344088363778132,-0.119393143831339,0.0717882642256493,0.00651418429399373,TRUE,"f1","f3",152,"null"
0,0,-0.0815726266569283,0.255253953272392,-0.418443752834666,-0.224994393998982,-0.497113774850962,0.0207881823010398,0.397050257305486,-0.22604708759754,0.511061611674533,0.0463745701887012,0.238761512211356,0.172281898567483,0.265872617106152,-0.126490569391256,-0.00642748335573708,-0.000583241063211336,TRUE,"f2","1stO",66,"null"
0,0,-0.090455006053334,0.257139372335472,-0.396490762022921,-0.231878105939295,-0.479121710568745,0.0510742038922396,0.362153382312701,-0.254941177402875,0.527672598231297,0.0478818783965242,0.255372498136194,0.173789207131537,0.282483602004839,-0.124983261193017,0.0101835029533041,0.000924068496442418,TRUE,"L","f3",11,"null"
0,0,-0.278191268316476,0.1372542915975,-0.538176392952582,-0.24400262725049,-0.614978124222088,0.0370061407174095,0.403232703960614,-0.0792821394819795,0.449435651218057,0.0407825293009676,0.177135550983367,0.166689858024407,0.204246655705291,-0.132082610664199,-0.0680534445557795,-0.00617528094110693,TRUE,"f1","1stO",55,"null"
0,0,-0.0664789415476679,0.250284199667839,-0.53519824787874,-0.0794158792992333,-0.449135100890561,0.160516667387097,0.341372197855004,-0.148482962743271,0.434663958832063,0.0394421216676972,0.162363858317284,0.165349450356033,0.189474963188829,-0.13342301788778,-0.0828251370202737,-0.00751568824730924,TRUE,"L","2ndO",213,"null"
0,0,-0.124940825522254,0.244488239838746,-0.356129945890378,-0.243011497539445,-0.49867923992086,0.012008798668119,0.400918204845466,-0.213476000157129,0.527898033640835,0.0479023347759187,0.255597933530502,0.173809663729181,0.282709037911685,-0.124962804325871,0.0104089378013512,0.000944524627391802,TRUE,"f1","2ndO",213,"null"
0,0,-0.304839116418504,0.127139806690391,-0.417917195088142,-0.267455356896653,-0.562994318166865,-0.00342826568782906,0.365279026829592,-0.00668895826460583,0.467998051173232,0.042466911966243,0.195697951486329,0.168374240483749,0.222809056059433,-0.130398227518118,-0.0494910436274699,-0.00449089900061141,TRUE,"f2","f3",111,"null"
0,0,-0.0678895242851155,0.26036236350851,-0.458965079155796,-0.234226594359459,-0.50398087113699,0.00627988679885842,0.380540970155916,-0.0379410903711774,0.414285830258353,0.037592976804792,0.141985730210735,0.163500305775377,0.169096835019586,-0.135272162747504,-0.103203265028033,-0.00936483377691886,TRUE,"f1","1stO",59,"null"
0,0,0.142411947472672,0.264282245996449,-0.385826493505181,-0.242843243910615,-0.271769091030639,0.0463766309203148,0.329346052569051,-0.255053169195014,0.643819332355345,0.0584212238507363,0.371519232457156,0.184328553476547,0.39863033721559,-0.114443915586818,0.126330237150235,0.0114634130530641,TRUE,"L","f1",163,"null"
