"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.375328419553146,0.156752618304694,-0.601751385260485,-0.134349250711624,-0.747316812778755,0.030120187722,0.0991440707932839,0.212067557890869,0.325998837203546,0.0293657244818588,0.0537815225082348,0.155451938697951,0.0806963149992408,-0.143338278731205,-0.19152099969607,-0.0172520645151131,TRUE,"f2","f3",134,"null"
0,0,-0.343497021564781,0.133489396575903,-0.641977172402214,0.0232300339623689,-0.653609244159607,-0.151659521713325,0.214673841763322,-0.110645231964167,0.370971174671913,0.0334167980462,0.0987538601655306,0.159503012119661,0.125668653563826,-0.13928720507341,-0.146548661936978,-0.0132009908944662,FALSE,"null","null",307,"null"
0,0,-0.247678718715253,0.137376207679302,-0.326668732935247,-0.166584993383777,-0.546809184169354,-0.0281698395364488,0.152536766728956,-0.165767804259656,0.466423976223896,0.0420151129832774,0.194206661425395,0.168101327131501,0.221121454118934,-0.130688889904643,-0.0510958606795661,-0.00460267575641952,TRUE,"L","1stO",56,"null"
0,0,-0.313459977294882,0.16255168128462,-0.851068901584559,-0.0596414211083869,-0.557888031047373,0.025621113581006,0.155024506525222,-0.156592576795051,0.353252609345285,0.0318207233115201,0.081035295047809,0.157906938340832,0.107950087130584,-0.140883279453167,-0.164267227166892,-0.0147970644238555,TRUE,"f2","2ndO",223,"null"
0,0,-0.00675584271393467,0.167340144496629,-0.0908795996449291,-0.170545258425118,-0.39506627826451,-0.0427831278295415,0.116894356842191,0.180897137957112,0.67960080177219,0.0612179174431593,0.407383486569527,0.187304131727753,0.434298280129767,-0.111486085135888,0.162080964927103,0.0146001291487056,TRUE,"L","2ndO",216,"null"
0,0,-0.899070233587,0.0661903871756336,-0.353056587788711,-0.190695520899096,-0.524248218622466,-0.0466314702740839,0.189851510852782,0.124632292370109,0.323700482380213,0.0291586904473741,0.0514831675998082,0.155244904942489,0.0783979607026615,-0.143545313240729,-0.193819354077743,-0.017459098745614,FALSE,"null","null",288,"null"
0,0,-0.520707380802054,0.10162815727371,-0.960363737211851,-0.205841086915877,-0.671913737978131,-0.0602782466728923,0.127695769316334,-0.196527659377795,0.230953292270165,0.0208040949077047,-0.0412640228976553,0.146890309790459,-0.0143492304990761,-0.151899907875348,-0.286566544673405,-0.0258136928786829,FALSE,"null","null",295,"null"
0,0,-0.469596211361863,0.154322539260876,-0.335986429837124,-0.161198397756371,-0.603301193457014,-0.0200073095451779,0.112328503751289,-0.216817583831484,0.435559122980307,0.0392348307457721,0.16334180770939,0.16532104487032,0.190256600978096,-0.133469172897165,-0.0819607143024697,-0.00738295777266364,TRUE,"L","2ndO",218,"null"
0,0,-0.379620499704824,0.126572647956828,-0.634037350848861,-0.0230820406419628,-0.561862835926062,-0.200445179431004,0.192503706899509,-0.0557339981983757,0.398087765086256,0.035859439651384,0.125870450975677,0.161945653748282,0.15278524341289,-0.136844563495624,-0.119432071630703,-0.0107583483359532,TRUE,"f2","f3",139,"null"
0,0,-1.13360346218686,-0.145531403373528,-0.730741023233766,-0.234238077376556,-0.559604187349637,-0.0444548928582862,0.185385112977831,-0.024069440798653,0.179347116261764,0.0161554502707335,-0.092870199403555,0.14224166349011,-0.0659554055436898,-0.156548553257694,-0.338172721209009,-0.0304623400383171,TRUE,"f1","2ndO",230,"null"
0,0,0.203584156945627,0.172037013175239,-0.000926433585521885,-0.191830891623859,-0.61726157167228,0.0660790026033815,0.208238289856774,-0.103791990416505,0.680653424872438,0.061312736922303,0.408436109305015,0.187398950935845,0.435350902452936,-0.111391265820794,0.163133587882954,0.0146949481212452,TRUE,"L","2ndO",228,"null"
0,0,-0.639503650445146,0.120300633877218,-0.804734605457401,-0.0327379163371348,-0.745118375085667,-0.20500899667006,0.202583255764865,0.0192453698317249,0.221742032332211,0.0199743516982224,-0.0504752825753617,0.146060566050651,-0.0235604895787201,-0.15272965140959,-0.295777804486293,-0.026643437057162,TRUE,"f1","f2",202,"null"
0,0,-0.414350873477115,0.0994163942158565,-0.8682296907347,-0.21425673143913,-0.585250035095113,-0.0580132382959187,0.219253249680737,-0.0813772433129762,0.307991173441962,0.027743607982546,0.0357738587095242,0.153829822460085,0.0626886509918279,-0.144960395533796,-0.20952866374061,-0.0188741810562568,FALSE,"null","null",290,"null"
0,0,-0.440881524011349,0.0998022876119039,-0.69016631271949,-0.0466891232659099,-0.687034250623526,-0.23014630491191,0.193369375441806,-0.137094135048738,0.327496844594053,0.029500663835258,0.0552795296929526,0.155586877950955,0.0821943219515286,-0.143203339385441,-0.190022992949572,-0.0171171252697444,FALSE,"null","null",292,"null"
0,0,-0.376199508856346,0.120146759390739,-0.601500700174514,-0.0112984925227892,-0.630363744895696,-0.185475980418885,0.129995464822347,-0.190957752800749,0.403212769223923,0.0363210960817143,0.130995454461295,0.1624073102861,0.15791024717321,-0.136382907542184,-0.114307067589419,-0.0102966933377984,TRUE,"f1","f2",185,"null"
0,0,-1.1609594959306,-0.0268719181567865,-0.367283142293671,-0.189722959244992,-0.595786521636266,-0.0639601595264124,0.205051617420964,-0.142665155799477,0.250810937021651,0.0225928562714962,-0.0214063784046385,0.148679070595575,0.00550841512095567,-0.150111146785163,-0.266708900305333,-0.0240249324610849,TRUE,"f2","1stO",66,"null"
0,0,-0.462092400727527,0.0788278805121157,-0.696501587266399,-0.281854142015627,-0.755472505906868,-0.0905600398808233,0.20054640197316,0.0301414849643835,0.285491745979484,0.0257168768643299,0.0132744316475229,0.15180309121773,0.0401892247754282,-0.146987126545573,-0.232028090519333,-0.020900912462388,TRUE,"f1","2ndO",212,"null"
0,0,-0.198228461954965,0.136930387137014,-0.59739749650299,-0.116861487573395,-0.406998528774869,0.0377372870110861,0.206255399474696,-0.0278374023507925,0.466107179864872,0.0419865762109515,0.1938898651244,0.168072791054539,0.220804658042544,-0.130717426558649,-0.0514126566979285,-0.00463121171506189,FALSE,"null","null",321,"null"
0,0,-0.298059454948665,0.122541026746119,-0.708617306188809,-0.0735358475356905,-0.612125679066632,-0.239351547207068,0.0957529753552513,0.217790334286047,0.374526608919016,0.0337370688281739,0.102309293527226,0.159823282648426,0.129224087218844,-0.138966934211611,-0.142993228172947,-0.012880720391359,TRUE,"f2","1stO",61,"null"
0,0,0.397509690690135,0.225563300187281,0.350891432758073,-0.0146959408051296,-0.252697844486943,-0.0705304068356984,0.0753132801287481,-0.202917394860564,0.92510898843666,0.0833331060416021,0.652891673072713,0.209419319549118,0.679806466178889,-0.0893708973692112,0.407589151424011,0.0367153174146413,TRUE,"L","2ndO",214,"null"
0,0,-0.129891331281822,0.14547467731435,-0.9514707436376,0.175829690755436,-0.511622342773526,-0.033432968520268,0.194700471416779,-0.0533386216846389,0.37593604528193,0.0338640297715415,0.103718730398146,0.159950244008696,0.130633523916212,-0.138839973485725,-0.141583792237948,-0.012753759869976,TRUE,"f1","1stO",56,"null"
0,0,0.240384341717262,0.174599271605726,-0.390891962086997,-0.182949280076509,-0.384625054089235,0.0190872459254929,0.204563210191641,-0.107454751202896,0.674292282021716,0.0607397300675961,0.402074966426254,0.186825943552343,0.428989760130519,-0.111964273211096,0.156772444506355,0.0141219412732393,TRUE,"f2","1stO",67,"null"
0,0,-0.680519801764233,0.102224485839255,-0.59730337562988,-0.189187413052424,-1.04312430036188,-0.021001217683625,0.191946605996362,-0.0236037702104942,0.218804934777545,0.0197097802098499,-0.0534123806589487,0.145795994760223,-0.0264975872944637,-0.152994222598087,-0.298714901734665,-0.0269080090514076,TRUE,"f1","f3",186,"null"
0,0,-0.862904689849219,0.104095275005379,-0.971508824703827,-0.138322787411622,-0.56719998123851,-0.0173936641171645,0.222518160111598,-0.0039560889130513,0.193861711462579,0.0174629138411229,-0.0783556039344409,0.143549127667542,-0.051440810297372,-0.155241089223871,-0.323658125804914,-0.0291548744035779,TRUE,"f1","2ndO",216,"null"
0,0,-0.483979542840935,0.153718578440849,-0.989420747174598,0.0109357028222017,-0.691265143843752,0.00039600116795644,0.200077337675034,-0.0451030823886958,0.240267031117975,0.021643069338555,-0.0319502839501292,0.147729282755854,-0.00503549123522453,-0.151060934015161,-0.277252806216387,-0.0249747196016481,TRUE,"f1","1stO",60,"null"
0,0,-0.371440458436162,0.120617958910442,-0.917749403084171,-0.192317070938002,-0.516328499868301,-0.0479235354834028,0.234891056475313,-0.0637258455045583,0.345692111457005,0.0311396794776297,0.0734747967046234,0.157225894001734,0.100389589001537,-0.141564323992087,-0.171827725750844,-0.015478109467983,FALSE,"null","null",304,"null"
0,0,-0.198629440769559,0.160467569049634,-0.772179942676542,0.135814627135871,-0.522719405542701,0.0309606654782484,0.243487253202799,0.0509536752866748,0.424736188656371,0.0382599091473758,0.1525188733448,0.164346123801593,0.179433666645116,-0.134444093584455,-0.0927836486664552,-0.00835787893023727,TRUE,"f1","1stO",56,"null"
0,0,-0.373087671627582,0.135761227464107,-0.73202782503264,-0.000229754391432302,-0.670763862110192,-0.176807360936671,0.181322092416084,-0.139132669642472,0.307447284135515,0.0276946148522064,0.0352299687105417,0.153780829476845,0.0621447620077983,-0.145009388041999,-0.210072553512259,-0.0189231744128295,FALSE,"null","null",287,"null"
0,0,-0.368453654801957,0.165065366775356,-1.09697699452231,0.0774696393777218,-0.596679684469274,0.0273385363046143,0.124789158987146,0.183627447393497,0.188467484483164,0.016977006024307,-0.0837498311191706,0.143063220446596,-0.0568350381261545,-0.155726997437457,-0.329052352728582,-0.0296407830015022,TRUE,"f3","1stO",66,"null"
0,0,-0.130490705769374,0.146948089370377,-0.693904821122761,-0.0738548128557822,-0.527767344640096,-0.198161835362117,0.147427427923285,-0.200325706946077,0.455302718420889,0.0410133186353701,0.183085404210099,0.167099532494,0.210000197034569,-0.131690684063276,-0.0622171181665369,-0.0056044700658113,TRUE,"f2","2ndO",207,"null"
0,0,-0.32367129514076,0.185636686146672,-0.418776975181883,-0.160798489950776,-0.529226970809316,0.019666065739476,0.178348883930687,-0.0421399970773272,0.443900845714226,0.0399862467128036,0.171683530680135,0.166072461285737,0.198598323903993,-0.132717755566352,-0.0736189911271717,-0.00663154199341476,TRUE,"f2","1stO",65,"null"
0,0,0.0617521468636311,-0.13251160907888,-0.0728423620794591,-0.176108507455235,-0.364564818555548,-0.0320351992615213,0.228578959644936,-0.0100561274890617,0.65268959090997,0.0587937762700425,0.380472275522907,0.184879990199811,0.407387068285312,-0.113910226537714,0.135169753883247,0.012175987564619,TRUE,"f2","1stO",58,"null"
0,0,-0.336750748136563,0.120565878794359,-0.693274800822968,-0.0465585633152531,-0.617873560432012,-0.213768097890737,0.201350196468716,-0.157077738962282,0.38781250111718,0.0349338517772597,0.115595186102895,0.161020066024802,0.142509979682008,-0.137770151707115,-0.12970733633126,-0.0116839375046657,FALSE,"null","null",284,"null"
0,0,-0.150507612103011,0.150514328773264,-0.696160463771456,0.0919382108048888,-0.468493871171066,0.00955398426310415,0.217735224075125,-0.0651805965639807,0.467384782426775,0.0421016616669358,0.195167467681843,0.168187875945389,0.222082260478052,-0.130602341457335,-0.0501350542668803,-0.00451612717888156,FALSE,"null","null",333,"null"
0,0,-0.233625309625991,0.133250735027072,-0.736334884435133,-0.0777843247488609,-0.622808495679948,-0.238338555949595,0.223263517542227,-0.0891784719289469,0.36772675705312,0.0331245434028558,0.0955094417134573,0.159210756975964,0.122424234521492,-0.139579459989037,-0.14979308081817,-0.0134932464159289,TRUE,"f1","1stO",55,"null"
0,0,-0.311863730666626,0.189423741751114,-0.782162800796037,0.0337273778134491,-0.644149223993038,0.189698897497024,0.179813250985833,-0.134870103299248,0.326233633670794,0.0293868747670122,0.0540163182412993,0.155473088374407,0.080931110983233,-0.143317128402986,-0.19128620314223,-0.0172309142483231,TRUE,"f2","2ndO",224,"null"
0,0,-0.277145647694565,0.19028726932551,-0.38539512947801,0.0371263944347398,-0.477884051198739,-0.108284564099801,0.217444125973254,-0.0356947690367916,0.485225588348231,0.043708747740365,0.213008273697438,0.169794961739103,0.239923066502268,-0.128995255517789,-0.0322942483247756,-0.00290904053470545,TRUE,"L","2ndO",198,"null"
0,0,0.32927229739348,0.171058840079051,0.149233023306891,-0.219107465219873,-0.147804125122983,0.00253041474054251,0.195564170142565,-0.0546992790554803,0.784099070769711,0.0706310411295371,0.511881755995586,0.196717255120836,0.538796548844083,-0.102072961202211,0.266579234069958,0.0240132527890882,TRUE,"f1","1stO",59,"null"
0,0,-0.20352575470109,0.116434937370939,-0.538782572166923,-0.0853919883532377,-0.450145865350612,-0.252702771541594,0.085510245371388,-0.230394705373043,0.506076208763583,0.0455869555881147,0.233858894191143,0.171673169776121,0.260773687131575,-0.127117048233486,-0.0114436274408651,-0.00103083404548042,TRUE,"f1","f2",190,"null"
