"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.319700384202095,0.108572969586345,-0.695574015084605,-0.0550158920407983,-0.618084870973969,-0.276964559587073,0.293139418607508,-0.164036439256897,0.372507724085667,0.0515423466152823,0.0945929673176649,0.164517511306344,0.135710983544164,-0.132651310564079,-0.142203774223101,-0.0196761459114118,FALSE,"null","null",291,"null","104","43","291","2.0","0.303374805",-1.674829598,0.0384038419491372
0,0,-0.996605896502661,-0.17126565798395,-0.204528734999897,-0.183377578220833,-0.532987221593448,-0.0922575097758464,0.29278449746319,-0.12056410997841,0.333141847436637,0.0460954537648346,0.0552270904664589,0.159070619297689,0.0963451055946607,-0.138098202778311,-0.181569651156036,-0.0251230382210728,TRUE,"f2","1stO",66,"null","126","47","310","2.0","0.064816135",-1.668114897,0.221282855671998
0,0,-0.326749315029802,0.085485864001348,-0.502160284546978,-0.295395967315367,-0.733687842312013,-0.134528612616353,0.277740462706643,0.0516519321490269,0.362788527786797,0.0501975417909314,0.0848737713666856,0.163172706483958,0.125991786939568,-0.133996115355944,-0.151922969784228,-0.0210209497101455,FALSE,"null","null",301,"null","119","48","301","2.0","0.169690603",-1.814866986,0.308557734458502
0,0,-0.190342945787505,0.153885201570119,-0.532791091925027,-0.243191203453034,-0.519584209842585,0.013344959641931,0.290295234167097,-0.00456816984472092,0.449997227404952,0.0622642473461521,0.172082469803245,0.175239411729823,0.213200486073349,-0.121929410250925,-0.064714271528358,-0.00895424586725453,FALSE,"null","null",321,"null","139","49","321","2.0","-0.118777838",-1.820007477,0.0877541596837056
0,0,-0.255879475103149,0.11900609634326,-0.981405565358543,-0.202457054828931,-0.525359908647085,-0.070283516558333,0.197856579699593,0.236208341556222,0.357600219353071,0.0494796571019777,0.0796854627886711,0.162454822124131,0.12080347775338,-0.134714000240805,-0.157111278811019,-0.0217388352186518,TRUE,"f2","1stO",61,"null","111","50","298","2.0","0.237288377",-2.023388569,0.275851965764303
0,0,-0.311494749979676,0.0381999982538018,-0.297765129893513,-0.295908748828975,-0.581837227207723,-0.245629583442019,0.268209009194767,-0.176078395115326,0.488623028579071,0.0676087390269512,0.210708271970294,0.180583903409346,0.251826287148157,-0.116584918898334,-0.02608846990878,-0.00360975362198634,FALSE,"null","null",309,"null","123","52","309","2.0","0.177144967",-1.572393566,0.464706070371404
0,0,-0.385010457161962,0.08975799822338,-0.604092480009591,-0.236953010669079,-0.832721540237816,-0.121251026514849,0.237085645887174,-0.236714278039572,0.305180605053317,0.0422265727899439,0.0272658486734395,0.155201737900485,0.0683838644655467,-0.141967083988912,-0.209530892909987,-0.0289919189714749,FALSE,"null","null",303,"null","121","55","303","2.0","0.207983074",-1.592240406,0.0932385171152616
0,0,-0.300443832304425,0.0796334999251003,-0.312979123861277,-0.237974450050327,-0.525535289996125,-0.055628088139161,0.244490604915865,-0.226740284354977,0.230152156196093,0.031845197943293,-0.0477626001524688,0.144820363186789,-0.00664458519125447,-0.152348459154075,-0.284559341539817,-0.0393732939105795,FALSE,"null","null",332,"null","149","56","332","2.0","-0.217759597",-1.612211726,0.0461934986248353
0,0,-0.580512849102648,0.0733252669930709,-0.784542615806043,-0.181179302479971,-0.559158511927356,-0.242374665359699,0.179076561211516,0.303128514341838,0.311757642414977,0.0431366101327353,0.0338428856822207,0.156111775848674,0.0749609010989634,-0.141057047011966,-0.202953856593755,-0.0280818815761586,FALSE,"null","null",293,"null","107","57","293","2.0","0.305177632",-2.090826872,0.283930650562786
0,0,-0.0528062719563687,0.249689434538257,-0.370570016335479,0.0820100899685714,-0.467537145214373,-0.110839299707452,0.278608868289119,0.0116636740350031,0.574899413176567,0.0795464440250226,0.296984656198502,0.192521609579362,0.338102671950902,-0.104647213141129,0.0601879147174791,0.0083279514463637,TRUE,"f1","1stO",56,"null","106","60","303","2.0","0.155606422",-1.932422111,-0.258218427876827
0,0,-0.178082307628763,0.169356130941327,-0.433270302273992,0.0127242118663306,-0.43696433177099,-0.21347977442888,0.298044273834435,-0.084099968939797,0.522842319154242,0.0723435201380921,0.24492756247421,0.185318685325041,0.286045578140064,-0.111850136428675,0.00813082152855737,0.00112502776062506,TRUE,"f2","1stO",67,"null","127","61","320","2.0","-0.107580693",-1.7456741,0.0685791970062964
0,0,-0.115102665635443,0.21659295676058,-0.383227025977846,-0.187845217365559,-0.639737973376182,-0.0538521646478203,0.288313961515344,-0.00368532918044536,0.519050787509879,0.0718189016521362,0.241136030968785,0.184794066054581,0.282254046966916,-0.112374755776763,0.00433928942650036,0.000600408588847886,FALSE,"null","null",286,"null","99","62","286","2.0","0.372017427",-1.835697563,0.0368418210269024
0,0,-0.298375393833948,0.114186457313499,-0.527635297730685,-0.260230492775017,-0.684013081065776,-0.041928811719106,0.285949142097248,0.0064045135659946,0.383082817839924,0.0530055784156663,0.10516806112379,0.165980743757074,0.146286076499534,-0.131188079102921,-0.131628680216601,-0.0182129137615136,FALSE,"null","null",298,"null","113","64","298","2.0","0.20863281",-1.811128863,0.158718662588001
0,0,-0.53066729471769,0.13333467983342,-0.811268173795796,-0.090496613918958,-0.583489111382864,-0.145803176464523,0.305404271477386,-0.0190004261721816,0.275965872474184,0.0381842515828801,-0.0019488844749298,0.151159416735395,0.0391691310307001,-0.146009405573055,-0.238745625918414,-0.0330342404205392,TRUE,"f1","1stO",60,"null","109","65","293","2.0","0.256401604",-1.83443062,-0.0112307532900577
0,0,-0.344947552382573,0.0954956278395668,-0.76832059154769,-0.253427983959383,-0.56671657915804,-0.0608759727262605,0.28199787765069,-0.0449982384634597,0.337365260437471,0.0466798298803167,0.0594505040306172,0.159654995109513,0.100568519253931,-0.137513827211949,-0.17734623694519,-0.0245386629609383,FALSE,"null","null",304,"null","122","68","304","2.0","0.141501295",-1.747403291,0.209256142501113
0,0,-0.510790964169083,0.249748103817953,-0.654471234410743,-0.0230448734832291,-0.384096886851607,-0.0248740048396401,0.328917997670217,0.0864343883170059,0.422644015821493,0.058479497067654,0.144729258887281,0.17145466138233,0.18584727498366,-0.125714160730688,-0.0920674826525312,-0.0127389951883214,TRUE,"f1","1stO",56,"null","112","71","298","2.0","0.197368052",-2.019852783,-0.265980373610904
0,0,-0.443761429360502,0.117016941604779,-0.678324472125613,0.0122580221168279,-0.729644521746379,-0.202046153868891,0.306144383033269,-0.105437427490852,0.28159430122644,0.0389630338923218,0.00367954480741167,0.151938199283522,0.0447975603034431,-0.145230623295669,-0.233117197115215,-0.0322554578772463,FALSE,"null","null",288,"null","106","72","288","2.0","0.32309875",-1.752935835,-0.0272264196081915
0,0,-0.24704204996992,0.137577644724071,-0.680972932854306,-0.204079686162757,-0.789785805935589,0.0276588238900229,0.269277249816354,0.21817041909385,0.261220170605623,0.0361439500598434,-0.0166945867179473,0.149119115207063,0.0244234286531188,-0.148049706901002,-0.253491327678613,-0.0350745416262834,TRUE,"f3","1stO",66,"null","120","73","302","2.0","0.141103941",-2.032057363,0.127846722920205
0,0,-0.0639440039625659,0.245964373091249,-0.410456459889496,-0.216509789983613,-0.60651348541866,-0.0381206953061833,0.263694473477415,-0.177140900840343,0.50877719905969,0.0703973878884088,0.230862441483056,0.18337255284867,0.27198045797782,-0.113796269511497,-0.00593429959881412,-0.000821104551235244,FALSE,"null","null",302,"null","118","74","302","2.0","0.156910318",-1.698267922,-0.0935557419846256
0,0,-0.445734673522219,0.0766123663269903,-0.330658456114939,-0.204008163559482,-0.698390569525782,-0.0915621766692742,0.280664172405737,0.0149909477552858,0.405996643772351,0.0561760693400905,0.12808188649776,0.169151234863542,0.169199902662809,-0.128017587291299,-0.108714854426457,-0.0150424227505243,TRUE,"f2","1stO",65,"null","116","76","307","2.0","0.087419502",-1.812717131,0.186402742944555
0,0,-0.249015427386354,0.113889875933996,-0.405003140610064,-0.267372923143865,-0.600801801017667,-0.0731355747495034,0.274091582033587,0.0171867217953957,0.48221127259266,0.0667215709815761,0.204296515453061,0.179696735236465,0.245414531093625,-0.117472086718697,-0.0325002252912228,-0.00449692126783533,TRUE,"f2","1stO",58,"null","113","77","296","2.0","0.248869956",-1.806295561,0.222441207714105
0,0,-0.286957050968103,0.110478800269634,-0.590919356395613,-0.285758924113934,-0.669045757931805,-0.0398466506828764,0.299376866387579,-0.133284093455194,0.373907519174351,0.0517360304478212,0.0959927622652391,0.164711195563774,0.137110777867355,-0.13245762639921,-0.140803978950512,-0.0194824622790856,FALSE,"null","null",284,"null","102","79","284","2.0","0.402033431",-1.689955384,0.0913716638535659
0,0,-0.140531439041983,0.202646635478481,-0.707512483813973,0.0830128933095785,-0.51848751174766,-0.102000032838601,0.291020539869847,-0.0378758446692509,0.446214290905544,0.0617408181347049,0.16829953334857,0.174715982332324,0.209417548934335,-0.122452839292153,-0.0684972074901008,-0.00947767424756422,FALSE,"null","null",334,"null","148","80","334","2.0","-0.30544677",-1.854065392,-0.143273938340414
0,0,-0.338029760829254,0.0892035049766224,-0.642642933870708,-0.0996259409601707,-0.491633530066407,-0.2893247510502,0.253398581101582,-0.219894780090339,0.383842542046614,0.0531106982987233,0.105927784349675,0.166085863162517,0.147045799900416,-0.131082959519735,-0.130868956801833,-0.0181077945530309,TRUE,"f2","1stO",66,"null","119","81","313","2.0","0.052576078",-1.605195549,0.103092151641284
0,0,-0.161845603228217,0.188177506649379,-0.294488721623196,-0.184154779509699,-0.901880025570749,-0.0733849635888111,0.238984716388619,-0.235411323276949,0.427676008054846,0.0591757529332032,0.149761251576256,0.172150918242717,0.190879266927796,-0.125017904271973,-0.0870354905507935,-0.0120427389635959,TRUE,"L","f3",11,"null","108","84","296","2.0","0.281283103",-1.614317101,0.00113700974073511
0,0,-0.286409365276969,0.114514565295711,-0.582071343720419,0.00137046949207277,-0.655024284016106,-0.212778241093035,0.286428582615871,-0.0609862803646008,0.381689255123389,0.0528127569305769,0.103774498686541,0.165787921752651,0.144892513960307,-0.131380900709915,-0.133022242476541,-0.0184057358878407,TRUE,"f1","1stO",55,"null","109","85","302","2.0","0.155228256",-1.76676607,0.0784070453876686
0,0,-0.156571334223071,0.179146139004122,-0.44761900605095,-0.089398867063551,-0.648490845076331,0.0945976707901367,0.234553307810256,-0.1127326678657,0.401909088591401,0.0556104913068762,0.123994331530758,0.16858565619488,0.165112347320376,-0.12858316581329,-0.112802409740267,-0.015608000925286,FALSE,"null","null",311,"null","126","86","311","2.0","0.053653763",-1.805161229,-0.274866419966003
0,0,-0.326686121980383,0.106025311059789,-0.864231202316721,-0.240524187475534,-0.528832674698676,-0.0793782244610977,0.289029505392531,-0.210723549064002,0.333726441086407,0.0461763415601161,0.0558116848354669,0.159151506456537,0.0969297001010669,-0.138017315532214,-0.180985057269223,-0.0250421497714694,FALSE,"null","null",310,"null","123","88","310","2.0","0.06419991",-1.60414154,0.127861293299074
0,0,-0.473489314717473,0.129928435059656,-0.333173035422961,-0.243818303390606,-0.577322018082443,-0.115888423887937,0.311619365849735,-0.0082293591907377,0.445432033007471,0.0616325803583634,0.167517276531266,0.174607745988143,0.208635291614006,-0.122561076298265,-0.0692794646427989,-0.00958591164412005,FALSE,"null","null",296,"null","107","89","296","2.0","0.217778777",-1.773601807,0.22119962030964
0,0,-0.0636920145074009,0.235140302159292,-0.311404831557631,0.00259462462315838,-0.290014475274009,-0.223410202473694,0.31192805524046,-0.00317678565686731,0.53010366604667,0.0733482425484578,0.252188908730947,0.186323407584212,0.29330692455721,-0.110845414592862,0.015392167241487,0.0021297504428921,TRUE,"f1","1stO",59,"null","128","90","323","2.0","-0.168567048",-1.820720104,0.0838169701353219
0,0,-0.0717960367585244,0.243945350824489,-0.505925669483826,-0.0114685746776605,-0.559543715733558,-0.224511973819731,0.231430033551732,-0.222135791151035,0.501635161521458,0.0694091738178457,0.223720404241976,0.182384338624677,0.264838420458296,-0.114784483630352,-0.0130763368211858,-0.0018093188235207,FALSE,"null","null",299,"null","113","92","299","2.0","0.213908354",-1.66790175,-0.161247246798687
