"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.0282470341460858,-1.6902974655675,-0.215395248323735,-1.49143196973373,-0.539811002695558,-1.92039985957595,-0.641535327880484,-1.62266476235781,0.324,-1.85,0.405868298,-1.617866773,0.132071096,-1.495249107,0.162779683,-1.793673273,-0.111017519,-1.671055607,TRUE,"f2","f3",128,"null","112","14","310"
0.330184014921954,-1.65241658753018,0.267039386267314,-1.38545527170913,-0.0661017093669424,-1.87969339184334,-0.144147091843346,-1.61923494743591,0.716,-1.85,0.879757016,-1.578731615,0.602365183,-1.464478514,0.642115012,-1.761833439,0.364723179,-1.647580338,TRUE,"f1","1stO",63,"null","86","16","282"
0.303213513475059,-1.848188790043,0.268951963090029,-1.5719157006052,-0.103652868248108,-2.0756974141828,-0.0768227000036046,-1.77859724649986,0.702,-1.85,0.860659757,-1.783185495,0.58492758,-1.664983266,0.620427535,-1.96287545,0.344695359,-1.84467322,TRUE,"f2","1stO",59,"null","83","17","283"
0.480778296480397,-1.91857223010497,0.625813535368084,-1.64081300472931,0.0115395251608827,-2.10542245350545,0.0641221549959426,-1.80491542000061,0.884,-1.85,1.050429633,-1.912647919,0.794483565,-1.756149963,0.786925393,-2.056054738,0.530979325,-1.899556782,TRUE,"f1","1stO",58,"null","76","19","270"
0.385310529385599,-1.99917687792666,0.405235727961262,-1.7138946934885,-0.0246510986729568,-2.17204480411166,-0.161110098832851,-1.89639834677372,0.786,-1.85,0.945477794,-1.946244364,0.671976049,-1.822969083,0.701967396,-2.121466184,0.42846565,-1.998190902,TRUE,"f2","f3",97,"null","80","20","277"
0.317371908911919,-1.66443691493771,0.209842712857256,-1.39850208347547,0.0182994993748324,-1.94002376409926,-0.0506845281377582,-1.62839924851238,0.688,-1.85,0.8776041,-1.565497006,0.597108402,-1.45909135,0.645206251,-1.755210578,0.364710553,-1.648804922,TRUE,"f2","f3",160,"null","92","21","284"
0.0798030914827377,-1.74888355478228,0.178639881089076,-1.47876658524148,-0.301268667926123,-1.99205946095125,-0.288100820593659,-1.73289553254538,0.45,-1.85,0.710035904,-1.648699711,0.42768759,-1.547312188,0.481057577,-1.842526761,0.198709263,-1.741139239,TRUE,"f2","f3",118,"null","103","22","301"
0.0434048673332913,-1.68126047747547,-0.137284339671114,-1.54101244656488,-0.53041682883715,-1.98369144379993,-0.584819278591754,-1.68753662910586,0.38,-1.85,0.40401598,-1.659804047,0.128145657,-1.541924596,0.163994219,-1.83977503,-0.111876103,-1.721895579,TRUE,"L","1stO",56,"null","108","23","306"
0.0993254681624669,-1.70645258844197,-0.0432439185929926,-1.5422922034762,-0.335637398194975,-1.93603333611921,-0.474577198279219,-1.64177483436175,0.534,-1.85,0.586222451,-1.655463418,0.313827854,-1.52976066,0.341163371,-1.82851268,0.068768774,-1.702809922,TRUE,"L","2ndO",202,"null","97","24","295"
-0.0395628191154682,-1.63239270832751,-0.174673891943547,-1.41947735312332,-0.402361510328482,-1.87585655333092,-0.543593866497484,-1.63411920926139,0.366,-1.85,0.488694487,-1.551618706,0.206482297,-1.449852897,0.259456616,-1.745138727,-0.022755574,-1.643372917,TRUE,"f3","1stO",60,"null","109","25","307"
0.0658796376766234,-1.98992290976264,0.0209057146789576,-1.7129786605657,-0.407275331722175,-2.09161322598132,-0.37892279353707,-1.80216368816874,0.492,-1.85,0.570286511,-2.10531996,0.35192823,-1.89960253,0.28295085,-2.191565064,0.064592569,-1.985847634,TRUE,"f2","f3",121,"null","101","26","298"
0.355632450939175,-1.93831585191855,0.234807197270799,-1.6975272142324,-0.125833397456858,-2.10905181184606,-0.150108960684072,-1.83557875412014,0.744,-1.85,0.904219456,-1.974731722,0.654786187,-1.808049257,0.635151572,-2.107406038,0.385718303,-1.940723573,TRUE,"L","f1",166,"null","82","27","280"
0.467813864551468,-1.60775930016953,0.330527293579202,-1.34033668560344,-0.00396963161187308,-1.83622000493482,-0.0690061494569446,-1.57750025527518,0.786,-1.85,0.929560109,-1.558107013,0.658519817,-1.429510121,0.682671788,-1.728536345,0.411631497,-1.599939454,TRUE,"L","1stO",54,"null","79","28","277"
0.403560355884341,-1.6259604381483,0.279181719990187,-1.33191856692044,-0.0688935139061079,-1.83042879046893,-0.133933889741902,-1.55331556102364,0.716,-1.85,0.909759215,-1.574336739,0.644707357,-1.433810896,0.655534336,-1.73361546,0.390482478,-1.593089617,TRUE,"f1","1stO",62,"null","88","31","282"
0.211260713367417,-1.61910259531143,0.00609837379534851,-1.45752683804861,-0.243841110734636,-1.8666602551183,-0.286454891164322,-1.57500820630751,0.59,-1.85,0.71333935,-1.646355183,0.455176239,-1.493542199,0.451917868,-1.793524504,0.193754757,-1.640711519,TRUE,"L","2ndO",201,"null","92","32","291"
0.00412542694003599,-1.6254010171629,-0.4468083865064,-1.44671850951519,-0.279517170057776,-1.84825053839669,-0.66794470217771,-1.7323412548448,0.338,-1.85,0.370770368,-1.62794557,0.105227839,-1.488349133,0.117105042,-1.788113927,-0.148437487,-1.64851749,TRUE,"f2","f3",116,"null","110","33","309"
-0.0738804615146023,-1.82430059748536,-0.128875074955102,-1.53391864360358,-0.643526631538493,-2.01371636414712,-0.510109103948907,-1.77211464285498,0.24,-1.85,0.453137657,-1.719928231,0.173757006,-1.610628405,0.218790905,-1.907229059,-0.060589745,-1.797929233,TRUE,"f2","f3",125,"null","119","34","316"
0.0343147295089121,-1.75677065293361,-0.220863071838132,-1.55505734472462,-0.475113140163766,-1.95353509178627,-0.497060276338518,-1.65183784324707,0.38,-1.85,0.502363044,-1.84505327,0.264693992,-1.661986556,0.224988093,-1.95934735,-0.012680959,-1.776280636,TRUE,"f1","f3",136,"null","108","35","306"
-0.178565614469903,-1.78626502571884,-0.25852871289401,-1.50871412926568,-0.709126760922007,-1.94984376224721,-0.719605373149541,-1.78152665658325,0.128,-1.85,0.312386295,-1.661615939,0.029130163,-1.562793047,0.085175095,-1.857511499,-0.198081037,-1.758688607,TRUE,"L","2ndO",229,"null","125","36","324"
0.0410613209532178,-1.6326094977614,0.0131888925444845,-1.3581414059686,-0.375891389632365,-1.88296479526817,-0.415112557391851,-1.6352017654572,0.45,-1.85,0.56205325,-1.520027882,0.274494766,-1.434528652,0.344229503,-1.72631122,0.056671019,-1.64081199,TRUE,"L","2ndO",207,"null","103","38","301"
0.310557908280025,-1.85401591414842,0.313481108191271,-1.60226389245112,-0.0963911003154464,-2.06069968936748,-0.130315591575538,-1.7589109918834,0.688,-1.85,0.902450342,-1.827270549,0.636475992,-1.688498632,0.649283161,-1.988225134,0.383308811,-1.849453217,TRUE,"f1","2ndO",191,"null","88","39","284"
0.336460384257673,-1.74740153025361,0.321406714248088,-1.45272365933477,-0.123079627528476,-1.9130235789049,-0.262312537390381,-1.6177170881119,0.702,-1.85,0.814109661,-1.764807165,0.564868643,-1.597837364,0.544889062,-1.897171319,0.295648044,-1.730201517,TRUE,"L","2ndO",195,"null","86","40","283"
0.304971129443847,-1.70677964033791,0.214345148267232,-1.41290611899695,-0.138068642260121,-1.8903174171995,-0.182861430091112,-1.61013218325186,0.674,-1.85,0.833640172,-1.703139769,0.576958792,-1.547850783,0.570815276,-1.847787872,0.314133895,-1.692498887,TRUE,"L","f1",171,"null","88","41","285"
0.323325317581162,-1.66898889994877,0.193319926207982,-1.46747936505769,-0.072735005103362,-1.92960877393828,-0.152087148417967,-1.62924230571101,0.744,-1.85,0.884182971,-1.613502305,0.610452065,-1.49073671,0.640999394,-1.789177426,0.367268489,-1.666411831,TRUE,"f1","2ndO",186,"null","84","43","280"
0.0447775343950107,-1.65764998106109,-0.206150692458609,-1.42230238557021,-0.370963548295055,-1.86025345710728,-0.379244328135001,-1.58379580758448,0.408,-1.85,0.555492685,-1.708223761,0.305238288,-1.542776679,0.28708411,-1.842226885,0.036829714,-1.676779804,TRUE,"f2","1stO",66,"null","106","47","304"
0.120669463620791,-1.80468823860177,-0.172635588746081,-1.6130960489462,-0.30207000213371,-1.98170785835584,-0.420831498196469,-1.68503876628431,0.506,-1.85,0.581852312,-1.885940105,0.348122489,-1.697869985,0.302113899,-1.994321009,0.068384076,-1.806250889,TRUE,"f1","f2",159,"null","99","48","297"
-0.181198941726517,-1.82483730584186,-0.204782480157071,-1.54298697714191,-0.710741344215196,-1.9658782429755,-0.63696247155659,-1.71858206748062,0.226,-1.85,0.386785654,-1.793356474,0.1196875,-1.656760077,0.134940627,-1.956372063,-0.132157528,-1.819775666,TRUE,"f2","f3",130,"null","119","49","317"
0.235741217300224,-2.06006204322426,0.221477309691719,-1.74813286189,-0.24916248895294,-2.16854038535245,-0.188262514471524,-1.89844099804419,0.604,-1.85,0.801225399,-2.099088953,0.563631903,-1.915924189,0.523803313,-2.213268574,0.286209817,-2.030103811,TRUE,"f2","1stO",61,"null","91","50","290"
0.0853619239652628,-1.53564639380283,0.024159502543134,-1.30954848832284,-0.269243506319896,-1.69190412566314,-0.43631491642057,-1.48645805442752,0.492,-1.85,0.597191201,-1.708813342,0.392069189,-1.48989564,0.305041904,-1.776995365,0.099919892,-1.558077663,TRUE,"L","2ndO",210,"null","103","52","298"
0.107119255122998,-1.6125572649748,-0.1393532272125,-1.44982169037514,-0.368706851668105,-1.81922348391059,-0.358899486784101,-1.5404126020493,0.492,-1.85,0.619564495,-1.572083044,0.352248425,-1.435913595,0.367980258,-1.735500827,0.100664188,-1.599331377,TRUE,"L","f2",140,"null","101","55","298"
-0.304969896699063,-1.61465132173596,-0.561463163401189,-1.45375586522674,-0.653600085209154,-1.80561435287909,-0.892403243241334,-1.64716311395465,0.086,-1.85,-0.089765985,-1.602334931,-0.36232278,-1.476984249,-0.334601258,-1.775700698,-0.607158053,-1.650350016,TRUE,"f1","f3",161,"null","129","56","327"
0.33383619889997,-2.10591867362194,0.447294191498403,-1.82786001090217,-0.115103984133031,-2.22401222758642,-0.00709793740314086,-1.95164388097166,0.688,-1.85,0.874405591,-2.169973337,0.638314969,-1.984875476,0.59606083,-2.281884883,0.359970208,-2.096787022,TRUE,"f1","f3",120,"null","87","57","284"
0.288729165201051,-1.86955123272103,0.402953692242723,-1.57208592318018,-0.183534663040763,-2.12152980712936,-0.139574436077562,-1.93480140922266,0.674,-1.85,0.833070837,-1.64397993,0.535398269,-1.606683253,0.651934682,-1.883123598,0.354262114,-1.84582692,TRUE,"f1","1stO",56,"null","86","60","285"
0.0302920176675761,-1.75887796880534,-0.187706679506294,-1.49058518772098,-0.488359423679385,-1.94891574767794,-0.507308465427155,-1.68260236320427,0.38,-1.85,0.522572039,-1.700014191,0.252382372,-1.569639563,0.274569465,-1.868817992,0.004379798,-1.738443364,TRUE,"f2","1stO",67,"null","107","61","306"
0.371486284756548,-1.8303977240515,0.335090143217279,-1.5686009125206,-0.043588942336469,-2.06340331063612,0.00112458686860181,-1.76594919460254,0.8,-1.85,0.982185842,-1.772927649,0.70914997,-1.648623937,0.738017733,-1.947231794,0.464981862,-1.822928082,TRUE,"f2","f3",86,"null","79","62","276"
0.40952242656692,-1.94913402888815,0.640130703167501,-1.63788843825337,-0.0469974861195927,-2.19052829034136,0.0670866729864425,-1.89418182393751,0.814,-1.85,0.983606234,-1.72390162,0.687322492,-1.676827805,0.794697243,-1.95695396,0.498413501,-1.909880145,TRUE,"L","1stO",53,"null","76","63","275"
0.233936775918945,-1.79831420183426,0.0904941682917575,-1.53410812072747,-0.249443603373633,-2.00058162026738,-0.226771851751672,-1.71736914239521,0.604,-1.85,0.750496071,-1.803735206,0.489525142,-1.655768406,0.491867599,-1.955759261,0.230896669,-1.807792461,TRUE,"f1","f3",139,"null","93","64","290"
0.269762673518821,-1.817535453334,0.328981725143479,-1.5247361387303,-0.0883829260210837,-2.0375930134587,-0.0895312827038463,-1.72979321975085,0.646,-1.85,0.884113465,-1.701189547,0.60307686,-1.596220853,0.652689606,-1.892090039,0.371653001,-1.787121344,TRUE,"f1","1stO",60,"null","89","65","287"
0.100001128730245,-1.74315061585635,-0.119833366719723,-1.53322079058,-0.374224990876066,-1.92454550379889,-0.360062646290931,-1.65052757257248,0.464,-1.85,0.585009544,-1.778181555,0.334614742,-1.612947046,0.31671486,-1.912412561,0.066320058,-1.747178051,TRUE,"f1","2ndO",211,"null","102","68","300"
0.338842486365626,-1.77488298683968,0.306757082003158,-1.47682111767124,-0.151151605177571,-1.97434927610149,-0.0726013574625484,-1.71022363745802,0.66,-1.85,0.857133415,-1.649012649,0.575708914,-1.545088395,0.626420121,-1.840771289,0.34499562,-1.736847035,TRUE,"L","2ndO",194,"null","86","72","286"
0.133538700021496,-2.04364243804098,0.152207939937612,-1.76236748888152,-0.41653949926126,-2.14894062277743,-0.309172417795629,-1.87455766950055,0.478,-1.85,0.607178203,-1.981479499,0.33958235,-1.845860697,0.355930948,-2.145414904,0.088335096,-2.009796102,TRUE,"f3","1stO",66,"null","100","73","299"
0.152086652701826,-1.72145863081069,0.0795474095284942,-1.44778854058449,-0.379746889829676,-1.95540928602664,-0.392841449611438,-1.73851480262346,0.506,-1.85,0.656886083,-1.58064877,0.3695691,-1.494341462,0.43848327,-1.786318922,0.151166288,-1.700011614,TRUE,"f2","f3",107,"null","98","74","297"
0.159338979759655,-1.81794957422245,0.136633497368629,-1.50720705594422,-0.21911804541639,-1.98035373165631,-0.272615771731809,-1.70314332758866,0.548,-1.85,0.682887033,-1.791101193,0.417369237,-1.651457718,0.429193338,-1.951224612,0.163675542,-1.811581137,TRUE,"f2","1stO",65,"null","96","76","294"
0.19434552633304,-1.82441856048875,0.0584239226845615,-1.54722347211837,-0.241740991557291,-1.95824280548043,-0.333884430040145,-1.71241151713018,0.618,-1.85,0.733919945,-1.847599164,0.487374071,-1.676674818,0.462622182,-1.975651981,0.216076308,-1.804727635,TRUE,"f2","1stO",58,"null","93","77","289"
0.337949262134772,-1.68381704734467,0.331070753973015,-1.40989151771768,-0.0137296215284843,-1.90589494501237,-0.0425601657779342,-1.61144740833606,0.744,-1.85,0.934845416,-1.663611503,0.668279474,-1.525979389,0.682369538,-1.825648323,0.415803597,-1.688016209,TRUE,"f2","f3",93,"null","82","79","280"
-0.196417449930203,-1.80722118007665,-0.201796381275819,-1.52683043650122,-0.58418384134406,-2.01644573372991,-0.601069486797474,-1.76888869826161,0.114,-1.85,0.324566019,-1.663050831,0.03563122,-1.582324863,0.11018788,-1.872912723,-0.178746919,-1.792186755,TRUE,"f1","f3",153,"null","128","80","325"
0.100630727256892,-1.62131230874275,0.0936670139325249,-1.33944961284585,-0.308404147155654,-1.79998696620863,-0.40908640445461,-1.55979450656407,0.52,-1.85,0.647686398,-1.583713815,0.382343311,-1.443738654,0.393792809,-1.743520089,0.128449721,-1.603544928,TRUE,"f2","1stO",66,"null","99","81","296"
0.237379124296983,-1.63708527101434,0.162821825898942,-1.33157278069169,-0.0796316063193836,-1.86916169890842,-0.191923491549507,-1.56370055035311,0.66,-1.85,0.811860722,-1.540102057,0.534297235,-1.426266602,0.574494583,-1.72356136,0.296931096,-1.609725906,TRUE,"L","f3",11,"null","88","84","286"
0.247691115023876,-1.78225919389984,0.0229370330653874,-1.59688123205844,-0.297931141523077,-2.01817479369088,-0.279586381102682,-1.69690334939287,0.646,-1.85,0.695354174,-1.731195949,0.426385673,-1.598320271,0.445796211,-1.897691664,0.17682771,-1.764815986,TRUE,"f1","1stO",55,"null","89","85","287"
-0.0128869676799181,-1.82648756156834,-0.0210059504143456,-1.6070451218475,-0.457947797792875,-2.04768006448769,-0.468343218258991,-1.79569947520615,0.394,-1.85,0.425382063,-1.642552763,0.127629478,-1.605900367,0.244763864,-1.882087868,-0.052988721,-1.845435471,TRUE,"L","2ndO",213,"null","106","86","305"
0.0550969522575807,-1.59418899820346,-0.076554806938138,-1.37363567040081,-0.301179128015367,-1.84199862468868,-0.372170941140825,-1.55460198615515,0.45,-1.85,0.609072888,-1.598213646,0.346535418,-1.453044514,0.352083997,-1.752993198,0.089546527,-1.607824066,TRUE,"L","f1",108,"null","103","88","301"
0.351288357847008,-1.79901779638305,0.0481216166655397,-1.62365679309296,-0.175251369396184,-1.96841009698628,-0.247353703403059,-1.67232996411586,0.66,-1.85,0.769584323,-1.819035929,0.522595481,-1.648752308,0.498619961,-1.947792731,0.251631118,-1.77750911,TRUE,"f2","f3",110,"null","87","89","286"
0.0154258200346186,-1.80220388902436,-0.0252835754940478,-1.54385585696526,-0.551063289227195,-2.0612076363945,-0.472740876074417,-1.77651318553469,0.38,-1.85,0.414963488,-1.775022234,0.144657537,-1.64488887,0.167111713,-1.944047373,-0.103194238,-1.813914009,TRUE,"f1","1stO",59,"null","108","90","306"
0.250500368380965,-1.66102591352697,0.532537929998604,-1.36135318636374,-0.0491623713167838,-1.95718349682922,0.0957587492483011,-1.67317473271785,0.646,-1.85,0.903645995,-1.488367341,0.614140028,-1.409714336,0.690777512,-1.69976036,0.401271545,-1.621107356,TRUE,"L","f1",163,"null","93","92","287"
