"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.243870390733293,-1.68785036145258,-1.17110780575148,-1.60874387120698,-0.886988277764234,-2.08819893216375,-1.05738339192283,-1.84527645612007,0.114,-1.85,-0.007518677,-1.664420065,-0.280947254,-1.540982578,-0.251132965,-1.839497416,-0.524561542,-1.716059928,FALSE,"null","null",325,"null","1","14","325"
-0.48865204727648,-1.89248184035731,-0.068422562325487,-1.56784703660791,-0.468113991170671,-2.09638102996201,-0.454048824296274,-2.15435200212332,-0.082,-1.85,0.396790577,-1.851462863,0.130966399,-1.712403499,0.143449546,-2.012143672,-0.122374631,-1.873084308,FALSE,"null","null",339,"null","1","17","339"
-0.0227099027541117,-1.87128560462462,-0.387566333268528,-1.61863438416936,-1.11856231059524,-1.90122742142175,-0.586886162346432,-1.87317893208031,0.436,-1.85,0.270468973,-1.904814099,0.015379833,-1.746923216,0.006186887,-2.046782332,-0.248902252,-1.888891449,FALSE,"null","null",302,"null","1","19","302"
-0.0350067688372491,-1.99721031911257,-0.114540948973551,-1.61967396684234,-0.516806017833256,-2.15531050840362,-0.529264867647086,-1.82267860726768,0.324,-1.85,0.403570539,-2.083693145,0.177411141,-1.886584224,0.119789507,-2.180998468,-0.106369891,-1.983889547,FALSE,"null","null",310,"null","1","20","310"
-0.282061768588098,-1.80080339358112,-0.677092237568046,-1.67307671533895,-0.437088848810907,-2.04598269863811,-0.528229758060916,-1.63391070831426,0.128,-1.85,0.211173976,-1.678841124,-0.068988963,-1.571562386,-0.021813606,-1.867829978,-0.301976545,-1.76055124,FALSE,"null","null",324,"null","1","21","324"
-0.377807753344034,-1.86690596045325,-0.785707605491728,-1.65478991097946,-1.6862174873329,-1.82986922426198,-0.971062186506652,-1.92758684852926,0.1,-1.85,-0.105190834,-1.814920543,-0.387288876,-1.712838739,-0.334645291,-2.008183712,-0.616743333,-1.906101908,FALSE,"null","null",326,"null","1","22","326"
-0.564859229612943,-1.7691271792651,-0.86475088424198,-1.68981418529537,-1.46546058092987,-1.76619904738597,-1.12892832999312,-1.99890293122129,-0.054,-1.85,-0.206269299,-1.736291005,-0.478353279,-1.609917322,-0.451754109,-1.908735802,-0.723838089,-1.782362119,FALSE,"null","null",337,"null","1","23","337"
-0.146400952054518,-1.71102148842112,-0.818664341910624,-1.71628979102558,-0.0745988751934006,-1.95041981161962,-0.662356658402969,-1.64523790445694,0.24,-1.85,0.136581016,-1.731103571,-0.110871447,-1.561494377,-0.134031086,-1.860599093,-0.381483549,-1.6909899,FALSE,"null","null",316,"null","1","24","316"
-0.254441781962318,-1.68499517518172,-0.662005610440075,-1.64735591530186,-0.490552949939701,-2.01491074495698,-1.07769468120527,-1.74650650941827,0.156,-1.85,0.029549111,-1.642225128,-0.253249175,-1.54209956,-0.198561318,-1.837072844,-0.481359604,-1.736947276,FALSE,"null","null",322,"null","1","25","322"
-0.179193186880012,-1.91207537297949,-0.792598617990752,-1.68616072803953,-1.20399355961703,-1.8752744605943,-0.859731148550569,-1.94126977580496,0.184,-1.85,-0.138053797,-1.937278275,-0.338794034,-1.714335778,-0.431497782,-1.999653171,-0.632238019,-1.776710673,FALSE,"null","null",320,"null","1","26","320"
-0.186721101647807,-1.95718561195855,-0.674356328514967,-1.68210117222805,-0.583373156360849,-2.06496366087023,-0.941038205192362,-1.83817098188861,0.212,-1.85,0.229267174,-1.937109686,-0.019580851,-1.769554739,-0.040263679,-2.068840924,-0.289111704,-1.901285977,FALSE,"null","null",318,"null","1","27","318"
-0.0579815028684924,-1.65012783787161,-0.065909493730712,-1.32614630621261,-0.585569515286947,-1.90013749646095,-0.652660383389442,-1.68495469194048,0.352,-1.85,0.468140093,-1.599960144,0.195944932,-1.473826111,0.222807235,-1.772621052,-0.049387926,-1.646487019,FALSE,"null","null",308,"null","1","28","308"
-0.639590151364,-1.6775951383315,-1.07965543176385,-1.69746244394894,-1.03637713852762,-1.97774111871031,-0.976645461193448,-1.31972658473791,-0.152,-1.85,-0.02473378,-1.607198129,-0.296618929,-1.480397238,-0.270489148,-1.779257129,-0.542374296,-1.652456237,FALSE,"null","null",344,"null","1","31","344"
-0.54999311807091,-1.66074918026352,-1.44822178524929,-1.75667842300439,-0.517685017784726,-1.53926699316662,-0.69120827354705,-1.79424226762394,-0.026,-1.85,-0.014625612,-1.639212756,-0.279070352,-1.49754773,-0.269533493,-1.797396106,-0.533978233,-1.65573108,FALSE,"null","null",335,"null","1","32","335"
-0.374198683488274,-1.63995934075721,-0.743818750565628,-1.88750816306557,-0.643521963572381,-1.69375992982317,-0.896583117532946,-1.59850785524684,0.128,-1.85,0.139759479,-1.649101729,-0.122192495,-1.502878737,-0.117849334,-1.802847297,-0.379801308,-1.656624305,FALSE,"null","null",324,"null","1","33","324"
-0.52203370481563,-1.86865298591261,-0.901666616797935,-1.742771196919,-1.66831331866821,-1.84877750577737,-1.08561821247326,-2.13799668784072,-0.096,-1.85,-0.265199204,-1.838149014,-0.544008163,-1.727399004,-0.500516006,-2.02422965,-0.779324964,-1.913479639,FALSE,"null","null",340,"null","1","34","340"
-0.336079893396422,-1.72022040497916,-1.16848436662347,-1.53340881602562,-1.97025876972025,-1.74585943613057,-1.15552638471016,-1.89668173692304,0.044,-1.85,-0.270354503,-1.738716106,-0.503008736,-1.549317036,-0.550706026,-1.845501048,-0.783360259,-1.656101978,FALSE,"null","null",330,"null","1","35","330"
-0.657704593186301,-1.86443668103332,-1.09141371657872,-1.69881715225181,-1.41178174482782,-1.85398656955673,-1.18363988065209,-2.09538421263346,-0.194,-1.85,-0.350799316,-1.792615351,-0.633788541,-1.693030721,-0.578536747,-1.987898894,-0.861525972,-1.888314264,FALSE,"null","null",347,"null","1","36","347"
-0.472890950082124,-1.71649754723673,-1.46965083962619,-1.70635437409928,-1.42420188362182,-1.91002913422322,-0.972639499023372,-2.0297805139209,0.086,-1.85,-0.171161679,-1.704178658,-0.456709652,-1.612187597,-0.393602261,-1.905474926,-0.679150234,-1.813483866,FALSE,"null","null",327,"null","1","38","327"
-0.124902186837068,-1.88049956452073,-0.549247358690774,-1.62823472921452,-0.682537733907428,-2.1135138359069,-0.784304550278964,-1.88575915804074,0.338,-1.85,0.383481026,-1.859994391,0.117866882,-1.720534267,0.129897944,-2.020292926,-0.135716201,-1.880832802,FALSE,"null","null",309,"null","1","39","309"
-0.147520083654029,-1.68517772003163,-0.913414180985316,-1.69898705703383,-0.628756328208463,-1.87129339601863,-0.672319862578526,-1.43870979865612,0.31,-1.85,0.243356624,-1.72705838,-0.007875905,-1.563100409,-0.024251408,-1.862653148,-0.275483937,-1.698695177,TRUE,"L","f2",221,"null","1","40","311"
-0.133140895874086,-1.69222636137423,-0.699888239818269,-1.68014996502428,-1.62460666715101,-1.84573020349114,-0.65833015671162,-1.65474306838162,0.366,-1.85,0.053772057,-1.688796701,-0.194677672,-1.520651728,-0.216070625,-1.819887992,-0.464520355,-1.65174302,TRUE,"f2","1stO",61,"null","1","41","307"
0.0108115719651436,-1.73182495693318,-0.341872921926918,-1.54257628380279,-1.82837300581296,-1.8669645872545,-0.666608069193771,-1.84931969163835,0.366,-1.85,0.161096383,-1.697940371,-0.11176755,-1.573259684,-0.083312226,-1.871907126,-0.356176159,-1.747226439,FALSE,"null","null",307,"null","1","43","307"
-0.367078687259183,-1.69754102695485,-0.320908737969683,-1.33840522343474,0.0112252215767882,-1.96114402939541,-0.782587123908221,-1.74097648518909,0.1,-1.85,0.296258169,-1.688287217,0.038875443,-1.534163461,0.034091717,-1.834125318,-0.223291009,-1.680001562,FALSE,"null","null",326,"null","1","47","326"
-0.124020018236147,-1.76279855721588,-0.590372773647317,-1.94904156743678,-0.304899450715021,-1.63698079962061,-0.778390208221227,-1.79048864853087,0.338,-1.85,0.27427716,-1.833580522,0.039250667,-1.647133351,-0.004704073,-1.94389585,-0.239730566,-1.75744868,FALSE,"null","null",309,"null","1","48","309"
-0.525705313752856,-1.87253445123745,-1.63316744895936,-1.79006843954557,-1.77473481442409,-1.80094113397884,-1.0595069518394,-1.96311193833557,-0.138,-1.85,-0.442668501,-1.858393419,-0.708854509,-1.720027928,-0.695589535,-2.019734519,-0.961775543,-1.881369027,FALSE,"null","null",343,"null","1","49","343"
-0.0511404031037191,-1.96349105082663,-1.35915998735294,-1.77085262040419,-0.270358692437236,-2.1981004409997,-0.704213586839971,-1.84393645130252,0.366,-1.85,0.233680948,-2.027833803,-0.002089884,-1.842328777,-0.044856533,-2.13926482,-0.280627365,-1.953759794,FALSE,"null","null",307,"null","1","50","307"
-0.12388074119962,-1.38497637782452,-1.09726839858414,-1.54589300284069,-1.2891810535956,-1.77907304103512,-0.570837745229579,-1.37594770532549,0.142,-1.85,-0.014582127,-1.421220932,-0.282583992,-1.286406241,-0.265336006,-1.585910009,-0.53333787,-1.451095319,FALSE,"null","null",323,"null","1","52","323"
-0.278301074278451,-1.61930420140422,-1.73760531162492,-1.76871357932958,-0.686198425255586,-1.84679421883201,-0.975439544766844,-1.65964536460557,0.17,-1.85,-0.05510265,-1.614512314,-0.321203072,-1.475982297,-0.308123375,-1.775697031,-0.574223797,-1.637167014,FALSE,"null","null",321,"null","1","55","321"
-0.612448082317762,-1.66086130625953,-0.812280237543526,-1.84704343711238,-1.04967214999296,-1.53838523675289,-1.24968909959295,-1.75986226558406,-0.166,-1.85,-0.503300197,-1.64756165,-0.772795216,-1.515757118,-0.752193779,-1.815048916,-1.021688799,-1.683244384,FALSE,"null","null",345,"null","1","56","345"
-0.0591010436616599,-2.01766735399971,-0.561680120422218,-1.71307035928306,-0.468435396414085,-2.16274596986238,-0.70426769048639,-1.91650836325868,0.324,-1.85,0.358668312,-2.103527423,0.122533376,-1.918486098,0.080350356,-2.215505614,-0.15578458,-2.030464289,FALSE,"null","null",310,"null","1","57","310"
-0.128324849721219,-2.02603998411847,-0.811941500023981,-1.8239364772291,-0.587666020198278,-2.10944912357845,-0.720718763414713,-2.08887850699884,0.324,-1.85,0.123381766,-1.967617726,-0.170480029,-1.907241858,-0.075836167,-2.191921572,-0.369697962,-2.131545704,FALSE,"null","null",310,"null","1","60","310"
-0.436281540050227,-1.76677283965446,-1.15902396852792,-1.74027688520318,-1.33810564967702,-1.84346157370936,-0.856768197906275,-1.88337801275344,0.03,-1.85,-0.20250231,-1.765215334,-0.470909476,-1.631209389,-0.452758445,-1.930659786,-0.721165611,-1.796653841,FALSE,"null","null",331,"null","1","61","331"
-0.422490861682621,-1.89524030466258,-0.391046714088302,-1.57531381972597,-0.345169508471028,-2.17390950253287,-0.7085579932135,-1.86215277678528,0.03,-1.85,0.376702613,-1.841899596,0.108162093,-1.708161087,0.126611407,-2.007593255,-0.141929114,-1.873854745,FALSE,"null","null",331,"null","1","62","331"
-0.225332294230655,-1.77619993523722,-0.861360086584239,-1.55523902785435,-1.44225969849183,-1.82599550544342,-0.771151954225261,-1.9142255814374,0.254,-1.85,-0.054362547,-1.812502999,-0.293777447,-1.631725495,-0.330627907,-1.929453632,-0.570042807,-1.748676129,TRUE,"f3","1stO",66,"null","1","64","315"
-0.256183582637975,-1.88300144425913,-1.11549600585199,-1.76175074865904,-1.51315977197769,-1.88762354167228,-0.718542209024927,-2.05767579385604,0.226,-1.85,-0.080851724,-1.87779569,-0.347733669,-1.740777343,-0.332954065,-2.040413061,-0.599836011,-1.903394714,FALSE,"null","null",317,"null","1","65","317"
-0.176434971434341,-1.71444138100022,-0.822553641088326,-1.95410691522472,-1.34240275859746,-1.65103143727622,-1.10897449624808,-1.78192832759658,0.24,-1.85,0.117884962,-1.749569942,-0.131846406,-1.583334435,-0.150944895,-1.882725897,-0.400676263,-1.71649039,FALSE,"null","null",316,"null","1","68","316"
-0.455415678706102,-2.1086027588387,-0.580637523737407,-1.88665983449742,-1.96748628015494,-1.77478904423003,-0.982119947438773,-2.07204918039781,-0.068,-1.85,-0.256061384,-2.199112938,-0.469731549,-1.988530268,-0.545266408,-2.278865394,-0.758936573,-2.068282724,FALSE,"null","null",338,"null","1","71","338"
-0.197272148168343,-1.84137108759163,-0.113934653632716,-1.61962799939394,-0.0784754270109284,-2.10358538924564,-0.783927650437285,-1.84103214974888,0.282,-1.85,0.313987093,-1.761209029,0.036193208,-1.647936976,0.076993675,-1.945149563,-0.200800209,-1.83187751,FALSE,"null","null",313,"null","1","72","313"
-0.19440279272976,-2.00195298966367,-0.464758379821413,-1.84078368739804,-1.60946508338633,-1.83191275180222,-0.987056595260952,-1.9603528609849,0.226,-1.85,-0.040217937,-2.033525637,-0.28156176,-1.855331476,-0.315210518,-2.153438438,-0.556554342,-1.975244278,FALSE,"null","null",317,"null","1","73","317"
-0.455719376426045,-1.7493212509393,-0.524956484748482,-1.62883237194185,-0.202911935048944,-2.05346968282852,-0.118856156955236,-1.49043052907484,0.03,-1.85,0.454881029,-1.630226568,0.174632243,-1.523172292,0.222044913,-1.819401998,-0.058203873,-1.712347723,FALSE,"null","null",331,"null","1","74","331"
-0.34169045189458,-1.7783397637897,-0.999373303136252,-1.64034611826179,-1.6781179460897,-1.81012720381515,-0.887779596946287,-1.97832075803362,0.142,-1.85,-0.17878827,-1.808994561,-0.42263197,-1.634236872,-0.452054719,-1.932790555,-0.695898418,-1.758032865,TRUE,"f2","1stO",72,"null","1","76","323"
-0.258404526019802,-1.77709621385245,-0.998009779874294,-1.75189446425567,-1.05533466592784,-1.99126081478587,-0.886748096702409,-1.72676543896574,0.212,-1.85,0.059809359,-1.797092548,-0.187456928,-1.627212051,-0.21094461,-1.926291186,-0.458210897,-1.756410689,FALSE,"null","null",318,"null","1","77","318"
0.0435977807259612,-1.72363979526088,-0.331184676163414,-1.39271942509065,-0.287429097682229,-1.9386760093871,-0.633320886084033,-1.76912048444995,0.422,-1.85,0.467614665,-1.690433603,0.200093271,-1.554667982,0.216277491,-1.854231116,-0.051243903,-1.718465495,FALSE,"null","null",303,"null","1","79","303"
-0.65257054454615,-1.98483103303547,-1.21315212583746,-1.7982261922468,-1.85856653642246,-1.66996316755376,-1.27639688308772,-2.01741315226481,-0.264,-1.85,-0.41488186,-1.911278216,-0.705658745,-1.837462204,-0.624196844,-2.126190378,-0.914973728,-2.052374367,FALSE,"null","null",352,"null","1","80","352"
-0.802003671330113,-1.68684985449211,-1.32983218117761,-1.71757261133884,-0.471757316785981,-1.42133491993567,-0.824393147029845,-1.9443890820719,-0.418,-1.85,-0.079753979,-1.612253211,-0.355407697,-1.493868129,-0.320105327,-1.791783792,-0.595759045,-1.673398711,FALSE,"null","null",363,"null","1","81","363"
-0.50234469082353,-1.71985309003651,-1.29459783562894,-1.69194274282759,-0.38529453501491,-2.00953954594581,-1.00400602754023,-1.45445096380903,-0.082,-1.85,0.040601194,-1.656544064,-0.236443792,-1.541452468,-0.197593545,-1.838926262,-0.474638531,-1.723834666,FALSE,"null","null",339,"null","1","84","339"
-0.638805392600853,-1.77722775891993,-0.16205446438851,-1.48134733857316,-0.597211608457381,-2.1591063093476,-0.825586333715214,-1.83634116489986,-0.152,-1.85,0.177111976,-1.773916254,-0.08908058,-1.63556336,-0.075801423,-1.935269322,-0.341993979,-1.796916428,FALSE,"null","null",344,"null","1","85","344"
-0.536116220662279,-1.8501808345869,-0.912898106330714,-1.75044729854797,0.361745174017945,-2.20066698182298,-0.332706372226273,-2.099560828302,-0.082,-1.85,0.322843627,-1.703482907,0.038305025,-1.608415644,0.098243661,-1.902366933,-0.18629494,-1.80729967,FALSE,"null","null",339,"null","1","86","339"
-0.360202674703365,-1.61898128132102,-1.31658975551937,-1.60792962415628,-0.474210390922559,-1.45606116641093,-0.844135379721459,-1.92125629823085,0.002,-1.85,-0.014875197,-1.6062627,-0.281722058,-1.469176039,-0.267019158,-1.768815531,-0.53386602,-1.63172887,FALSE,"null","null",333,"null","1","88","333"
-0.028805030589862,-1.75169766378726,-0.958816719194356,-1.70330017816202,-0.087203447976921,-1.9784648008301,-0.626368388679086,-1.66010451991373,0.394,-1.85,0.302915036,-1.783768722,0.056184365,-1.61311124,0.031755986,-1.91211501,-0.214974685,-1.741457528,FALSE,"null","null",305,"null","1","89","305"
-0.317772162846061,-1.80595818479342,-1.47420079377137,-1.79658826403455,-1.18277135555517,-2.12786727493893,-0.83249954043126,-1.79697805463203,0.086,-1.85,-0.077663186,-1.798159808,-0.346873425,-1.665774584,-0.326917272,-1.965110102,-0.596127511,-1.832724879,TRUE,"f2","1stO",62,"null","1","90","327"
-0.282494615885975,-1.89049772053117,-0.377586207680534,-2.13795022620296,-1.21997536679532,-1.95746458798952,-0.627987359058641,-1.89689594686546,0.17,-1.85,-0.070350431,-1.784927963,-0.370259791,-1.792301968,-0.213919036,-2.04834409,-0.513828395,-2.055718095,TRUE,"L","f2",61,"null","1","92","321"
