"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.528474110945037,-1.58900939298837,0.624484116717588,-1.43691480540419,0.0137312077181343,-1.80864304034867,0.245659618470393,-1.60861396371444,0.8,-1.85,1.188028889,-1.53064365,0.910378792,-1.417019606,0.950802532,-1.714283665,0.673152434,-1.600659621,TRUE,"f2","f3",51,"null","46","16","276"
0.534458029957594,-1.83768504316549,0.570282015599665,-1.63410963575228,0.0254624254000317,-1.99358520770668,0.0440446502477542,-1.78839175704059,0.786,-1.85,1.032648202,-1.730929565,0.751613166,-1.625956672,0.801221492,-1.9218266,0.520186456,-1.816853707,TRUE,"L","1stO",53,"null","43","17","277"
0.674050241183552,-1.91658812257524,0.961632666225708,-1.69748935793364,0.216489695198434,-1.97993599349608,0.399450736758343,-1.87220607212387,0.94,-1.85,1.357116219,-1.915728237,1.101920526,-1.758009633,1.092930055,-2.057874889,0.837734361,-1.900156285,TRUE,"f1","1stO",56,"null","36","19","266"
0.481029724950462,-1.94968936234619,0.705171429070145,-1.74894494108789,0.130804155992677,-2.06786913044559,0.177577851670053,-1.90228167004407,0.87,-1.85,1.141669412,-1.877158553,0.862544899,-1.767206261,0.906885677,-2.063911326,0.627761165,-1.953959033,TRUE,"f2","f3",83,"null","40","20","271"
0.435473189063701,-1.63158785230288,0.485261575609099,-1.41330396520724,0.106864038083823,-1.79488558043979,0.13957430505619,-1.69924249097033,0.716,-1.85,1.020208653,-1.541243319,0.739750401,-1.434739006,0.787744086,-1.730875133,0.507285833,-1.62437082,TRUE,"L","1stO",57,"null","52","21","282"
0.126642142836793,-1.75551488812363,0.311289698262523,-1.51145450607346,-0.210346716083952,-1.93197720368956,-0.186441268783021,-1.73182994900585,0.478,-1.85,0.811939246,-1.627922106,0.529698629,-1.526235166,0.582755464,-1.821506181,0.300514846,-1.719819241,TRUE,"f1","2ndO",204,"null","63","22","299"
0.0755149706295172,-1.69649847036372,-0.150571458280684,-1.59579054342046,-0.349081382273833,-1.90443956098555,-0.470089367042463,-1.74111122336303,0.352,-1.85,0.505482211,-1.636987302,0.227359483,-1.524525096,0.26902572,-1.821617547,-0.009097009,-1.709155341,TRUE,"L","1stO",56,"null","68","23","308"
0.245609118409023,-1.67877466955288,0.0117399230900767,-1.5479190190644,-0.160443535795777,-1.85568812431707,-0.283140670268775,-1.70121744219125,0.534,-1.85,0.736461659,-1.613461268,0.457509789,-1.50307171,0.501385562,-1.799845895,0.222433693,-1.689456336,TRUE,"f2","f3",96,"null","57","24","295"
0.138104463226846,-1.59209914618492,0.157568768858611,-1.40838935300564,-0.303402819146854,-1.82804375318687,-0.181934879599743,-1.58168665225348,0.352,-1.85,0.692759098,-1.511349186,0.411327932,-1.407442984,0.462058105,-1.703122624,0.180626939,-1.599216423,TRUE,"f3","1stO",60,"null","69","25","308"
0.284555392562496,-2.05440023541902,0.339237609895471,-1.84713200573188,-0.316720912731715,-2.05245451393484,-0.0152762102948298,-1.85647456039261,0.534,-1.85,0.823265193,-2.165334847,0.607609216,-1.956786292,0.534828858,-2.247824123,0.319172882,-2.039275568,TRUE,"f1","f3",65,"null","61","26","295"
0.615977626209317,-1.94951869705866,0.681048035599566,-1.75219600591175,0.0506454021376867,-2.09433797943193,0.122474545044449,-1.90016432815447,0.828,-1.85,1.111897081,-1.986307734,0.862318862,-1.819842385,0.84294475,-2.119216137,0.593366531,-1.952750788,TRUE,"f2","f3",51,"null","42","27","274"
0.590166347431826,-1.58168346522466,0.514011353798543,-1.39265221774861,0.165061803110385,-1.79186958778585,0.270496662271111,-1.57689014853151,0.856,-1.85,1.151190968,-1.528798094,0.878891333,-1.402889761,0.906001335,-1.701662329,0.6337017,-1.575753996,TRUE,"L","1stO",53,"null","39","28","272"
0.637518318267298,-1.57238344772572,0.734309056865392,-1.39330447269207,0.183696301455318,-1.76619441311936,0.115887464213399,-1.56333560788673,0.8,-1.85,1.196880391,-1.532541566,0.927021805,-1.401483016,0.948451065,-1.700716682,0.678592479,-1.569658132,TRUE,"L","1stO",59,"null","48","31","276"
0.446584934327135,-1.65038987255523,0.261356756888075,-1.43586867017373,-0.107316679237216,-1.76795092747961,-0.0854089738383766,-1.59513324652344,0.66,-1.85,0.921329339,-1.648395877,0.664584644,-1.493211594,0.65856346,-1.793151163,0.401818766,-1.63796688,TRUE,"f1","1stO",62,"null","52","32","286"
0.0393992218579056,-1.61478008059407,-0.325985084174952,-1.52393952088662,-0.333866522621752,-1.79478605656214,-0.469476925139983,-1.62797767813606,0.352,-1.85,0.472714143,-1.607367265,0.203138412,-1.475727889,0.223923234,-1.775007008,-0.045652497,-1.643367632,TRUE,"f2","f3",99,"null","70","33","308"
0.0386134217778488,-1.76236406705061,0.230793826520744,-1.60840978857504,-0.521079432954811,-1.98377914831881,-0.295330364094639,-1.79919185788479,0.24,-1.85,0.555757209,-1.703039548,0.27618119,-1.594240423,0.321746393,-1.89075992,0.042170374,-1.781960795,TRUE,"f2","f3",86,"null","79","34","316"
0.135202626877332,-1.78886197123432,0.0362614016208309,-1.59030434936525,-0.320379957556743,-1.87102650575671,-0.0577837218400384,-1.73636099544953,0.38,-1.85,0.708421057,-1.873409847,0.472422779,-1.688194262,0.430020516,-1.985182558,0.194022239,-1.799966973,TRUE,"f1","2ndO",215,"null","68","35","306"
-0.174350409522961,-1.75388092989528,-0.0247229260925372,-1.56161372588413,-0.574122082746538,-1.95362273043431,-0.504656396044191,-1.75161759844532,0.114,-1.85,0.41441485,-1.641462183,0.130952394,-1.543232676,0.187614374,-1.837833118,-0.095848082,-1.739603611,TRUE,"L","f1",95,"null","85","36","325"
0.148414100709762,-1.58687109838336,0.158401879105047,-1.39880074484479,-0.244373841926061,-1.86037316270064,-0.195427917460786,-1.62610917235833,0.436,-1.85,0.760437599,-1.457516682,0.471358745,-1.3773081,0.546435502,-1.667762022,0.257356649,-1.58755344,TRUE,"f2","f3",101,"null","63","38","302"
0.451486274379523,-1.85125853125807,0.59518133860074,-1.68340571010751,0.00932746479619997,-1.97278469680464,0.0236196554071083,-1.77852704530459,0.744,-1.85,1.110038068,-1.814181012,0.844705993,-1.674184976,0.856131907,-1.973967311,0.590799832,-1.833971275,TRUE,"f2","f3",53,"null","48","39","280"
0.549357997186708,-1.73403942722613,0.345276948342826,-1.52342241224077,0.0370187718980594,-1.84689020591027,0.115792996755377,-1.65076615655476,0.758,-1.85,1.033262298,-1.715375575,0.769950368,-1.571615959,0.777106854,-1.871530588,0.513794923,-1.727770973,TRUE,"f2","f3",48,"null","46","40","279"
0.428130957050881,-1.70025269921895,0.644672035465946,-1.50416471752988,0.0806385125088419,-1.86263290926671,0.046962014854109,-1.6238609436697,0.73,-1.85,1.09359621,-1.707920791,0.838077718,-1.550725689,0.829702012,-1.850608745,0.57418352,-1.693413643,TRUE,"f3","1stO",58,"null","48","41","281"
0.507679810294386,-1.65420426096186,0.340583426725999,-1.51971910848471,0.103138389921623,-1.83894954593063,0.128805956353455,-1.63989406579415,0.786,-1.85,1.039130097,-1.595408434,0.76535162,-1.472748964,0.796014642,-1.771177815,0.522236164,-1.648518345,TRUE,"f2","f3",59,"null","44","43","277"
0.262532299680089,-1.68037843908622,0.183548566323351,-1.46791973562036,-0.263023498691194,-1.80516516744147,-0.16542164045625,-1.59394576049058,0.436,-1.85,0.711033394,-1.720185687,0.464111774,-1.549804604,0.440018238,-1.848835541,0.193096618,-1.678454458,TRUE,"f2","1stO",66,"null","66","47","302"
0.178007187371472,-1.82931506278493,0.206879314725426,-1.65903945170273,-0.224400271596367,-1.91507975239458,-0.209031644715516,-1.72379310140861,0.506,-1.85,0.786902413,-1.920846494,0.554862968,-1.730694724,0.506206426,-2.026722663,0.274166981,-1.836570893,TRUE,"f1","2ndO",204,"null","59","48","297"
-0.0582714975415677,-1.81701426167563,-0.0555931259051821,-1.66705954943941,-0.435594469797804,-1.95188771831091,-0.46267025960595,-1.7779518263313,0.226,-1.85,0.43224668,-1.789791906,0.165442724,-1.65262176,0.180051872,-1.952265837,-0.086752085,-1.815095692,TRUE,"L","2ndO",227,"null","79","49","317"
0.461078522949868,-2.02853633168484,0.485662909319366,-1.84424922736192,-0.129682578375472,-2.14079196328346,-0.0166653624204157,-1.95331528164338,0.646,-1.85,0.956010249,-2.118522175,0.719232568,-1.934304018,0.678083805,-2.231468584,0.441306123,-2.047250427,TRUE,"f1","f3",53,"null","51","50","287"
0.232586269852577,-1.64705089403904,0.205974941620071,-1.44101373431334,-0.139961359684324,-1.69312517869448,-0.0791448717166722,-1.50779171322551,0.506,-1.85,0.832488635,-1.819425808,0.637591963,-1.591357206,0.537527096,-1.874176976,0.342630424,-1.646108375,TRUE,"L","2ndO",210,"null","63","52","297"
0.21221734565583,-1.58025281329601,0.0796850908840986,-1.4025009718644,-0.322414686876859,-1.76634284055629,-0.176397134223804,-1.53568289567691,0.52,-1.85,0.775256913,-1.562291674,0.50874789,-1.424549377,0.522714073,-1.724224111,0.256205049,-1.586481813,TRUE,"f3","1stO",61,"null","61","55","296"
-0.208512342191378,-1.59016765008602,-0.596282775046377,-1.48450548332698,-0.489620094374669,-1.78035732456345,-0.638390517559112,-1.67492947485626,0.072,-1.85,0.11700112,-1.579721572,-0.155385829,-1.454002241,-0.128068488,-1.752755924,-0.400455437,-1.627036594,TRUE,"f2","f3",124,"null","89","56","328"
0.605866101791542,-2.10391309117652,0.574962735666814,-1.95860915561926,-0.00594173401933785,-2.19067103640798,0.12919332373896,-2.03151710907898,0.716,-1.85,1.080700502,-2.196551703,0.845019691,-2.010932321,0.802108996,-2.307847582,0.566428184,-2.1222282,TRUE,"f1","f3",49,"null","47","57","282"
0.444235943218954,-1.79164997280223,0.639212566677409,-1.56386806443119,-0.0526918066999296,-2.07786740344732,0.0724447844976839,-1.85418084136986,0.744,-1.85,1.022321256,-1.557676518,0.72434944,-1.522851282,0.843175808,-1.798315062,0.545203993,-1.763489825,TRUE,"f1","1stO",55,"null","46","60","280"
0.130932232217937,-1.76054252483324,0.172790801810214,-1.53517841992312,-0.356873894356611,-1.89396899754546,-0.266272396397233,-1.68804506123109,0.394,-1.85,0.729736139,-1.681385293,0.459072087,-1.551998387,0.482351766,-1.851093785,0.211687714,-1.721706879,TRUE,"f2","1stO",67,"null","67","61","305"
0.639903009160683,-1.78155345567818,0.650077268212882,-1.57306448962797,0.208576620318576,-2.00391253458381,0.220281309612915,-1.79831523200483,0.898,-1.85,1.193165167,-1.620981198,0.902588783,-1.546379825,0.983270291,-1.835327042,0.692693907,-1.760725669,TRUE,"L","1stO",53,"null","39","62","269"
0.631753385185358,-1.86491068344686,0.636765383603579,-1.65488803140735,0.122358743060268,-2.09748994387133,0.218280275149378,-1.90805508199677,0.842,-1.85,1.137767027,-1.58426477,0.838198899,-1.56817325,0.974047298,-1.835652618,0.67447917,-1.819561098,TRUE,"L","1stO",51,"null","36","63","273"
0.360561133059429,-1.80044980774098,0.620841019600667,-1.59185712140103,-0.1587368612038,-1.89692498072359,0.0506490176444859,-1.74947626360696,0.646,-1.85,0.957453223,-1.782932866,0.694843487,-1.637894503,0.700541449,-1.937840387,0.437931713,-1.792802025,TRUE,"L","2ndO",197,"null","53","64","287"
0.395525562397313,-1.7654714111907,0.594182539822831,-1.58703675739385,-0.0725989388132896,-1.92556770652237,0.079832219105901,-1.73712862396609,0.688,-1.85,1.085366162,-1.648640982,0.803190829,-1.546773021,0.856058254,-1.842078008,0.573882921,-1.740210047,TRUE,"f1","f3",50,"null","49","65","284"
0.117740364739651,-1.68159537598728,0.21217604287976,-1.55611607931003,-0.310756186756391,-1.86367147085432,-0.249286605830821,-1.68420888598009,0.45,-1.85,0.65051404,-1.761121865,0.395579085,-1.602982153,0.386093554,-1.902832157,0.131158599,-1.744692445,FALSE,"null","null",301,"null","62","68","301"
0.31283288550117,-1.90175791355004,0.375142274250644,-1.69903351020947,-0.110442896646242,-2.13479188578172,-0.015051939368826,-1.9463428151393,0.632,-1.85,0.911448639,-1.681970681,0.613490577,-1.647027971,0.732208334,-1.922538578,0.434250271,-1.887595868,TRUE,"L","1stO",53,"null","52","71","288"
0.506089674915324,-1.68871305942624,0.483137247193852,-1.49312038864993,-0.0317108937121827,-1.92478288555999,-0.0381742595926947,-1.71783297984534,0.73,-1.85,0.983398541,-1.620479763,0.701420292,-1.518067522,0.753717815,-1.813473969,0.471739566,-1.711061729,TRUE,"L","1stO",55,"null","46","72","281"
0.253617922810988,-1.99667298474362,0.486088389457177,-1.77663869209077,-0.296357027851285,-2.05933575592021,-0.020934611160843,-1.93732446795009,0.52,-1.85,0.860150292,-1.92143683,0.587492865,-1.79630519,0.615454399,-2.094999268,0.342796972,-1.969867628,TRUE,"f1","1stO",64,"null","60","73","296"
0.164248319583152,-1.67166004236015,0.305487884916182,-1.48238387068369,-0.171898090137423,-1.91707538016018,-0.283039118213071,-1.73536578937352,0.52,-1.85,0.75788861,-1.55585987,0.470683554,-1.46918083,0.539219831,-1.761247224,0.252014775,-1.674568183,TRUE,"f1","1stO",58,"null","58","74","296"
0.44645293534066,-1.77669241314026,0.415811207797857,-1.58912269700361,-0.219658060877505,-1.90854912659401,-0.0496318530978944,-1.71718548974619,0.604,-1.85,0.917407508,-1.678850817,0.636770914,-1.572817321,0.68526151,-1.868872489,0.404624916,-1.762838993,TRUE,"L","1stO",58,"null","56","76","290"
0.349238884707664,-1.82066852776946,0.457460656400845,-1.61388266337067,-0.0266517052764641,-1.94112774224566,-0.0632796609678187,-1.7400499354208,0.674,-1.85,0.941338587,-1.863139661,0.695660386,-1.690970495,0.669396615,-1.989818641,0.423718414,-1.817649475,TRUE,"f1","1stO",55,"null","53","77","285"
0.503026894374591,-1.72012921249304,0.607687863405499,-1.50107598087461,0.0721617517252832,-1.84808707218842,0.101257707928084,-1.63883633691335,0.772,-1.85,1.142503528,-1.65169057,0.876306142,-1.513346969,0.889595762,-1.813052468,0.623398376,-1.674708867,TRUE,"f1","1stO",56,"null","42","79","278"
-0.192279949237492,-1.77972834143052,0.0130967131174533,-1.57902360872106,-0.638448598380109,-1.95257400643957,-0.540189930430058,-1.77705044020036,0.114,-1.85,0.472455594,-1.613405354,0.182664326,-1.535810118,0.260360514,-1.825574336,-0.029430754,-1.747979099,TRUE,"f1","2ndO",236,"null","88","80","325"
0.29623844722818,-1.59298243412348,0.3898192152103,-1.42457418063091,-0.0456801016370326,-1.74598253055907,-0.110872900863276,-1.60249682407764,0.548,-1.85,0.855526506,-1.575559702,0.591492188,-1.433131198,0.600162644,-1.733005877,0.336128326,-1.590577372,TRUE,"L","1stO",61,"null","59","81","294"
0.48407224822147,-1.57222411573415,0.390130160608653,-1.38802830900299,0.0718979662866558,-1.78287263411152,-0.00744451198464405,-1.6004834367809,0.702,-1.85,1.068947231,-1.501288055,0.791335955,-1.387569194,0.831658171,-1.684847042,0.554046894,-1.571128181,TRUE,"L","f3",11,"null","48","84","283"
0.422777850396536,-1.75933698874402,0.315263043620896,-1.61704291896621,-0.150701089142452,-1.91934085829547,-0.146646738546936,-1.73744857831715,0.688,-1.85,0.902651053,-1.714107827,0.633541526,-1.581517998,0.653270129,-1.880868598,0.384160603,-1.748278769,TRUE,"L","1stO",51,"null","49","85","284"
0.124227951329648,-1.73994141707035,0.0353332560379307,-1.50960212501756,-0.289388931240439,-1.96577691849837,-0.238289164085719,-1.77382290854396,0.408,-1.85,0.646956607,-1.534828408,0.349778004,-1.493781148,0.462819335,-1.771668998,0.165640732,-1.730621738,TRUE,"f2","2ndO",221,"null","66","86","304"
0.295549757989817,-1.61568373300585,0.0913876278791948,-1.45807765473594,-0.120059823690168,-1.76936328407657,-0.278337004582166,-1.57887093093696,0.492,-1.85,0.817055583,-1.595530627,0.556327011,-1.447137192,0.558178812,-1.747131477,0.29745024,-1.598738041,TRUE,"L","1stO",64,"null","63","88","298"
0.393762681801427,-1.78350879487127,0.226656008961281,-1.60695171330858,-0.105856170514357,-1.92831052959147,-0.0595423489597551,-1.72740862967396,0.688,-1.85,0.925140753,-1.830791664,0.679033516,-1.659236344,0.653515869,-1.958149123,0.407408632,-1.786593803,TRUE,"L","2ndO",190,"null","47","89","284"
0.0872264088439377,-1.80768256459458,0.104483183020178,-1.61128397115949,-0.264444355257262,-2.03648519092237,-0.33132917064647,-1.80781251495426,0.38,-1.85,0.56240513,-1.724061835,0.28334177,-1.613954428,0.327517639,-1.910684091,0.048454279,-1.800576684,TRUE,"f1","1stO",59,"null","68","90","306"
0.523835967437805,-1.58516750622149,0.684216764913509,-1.38957651295505,0.0848140066060128,-1.89618109639475,0.170443288444901,-1.66290202427913,0.688,-1.85,1.057961038,-1.46550104,0.770258699,-1.380487132,0.840485665,-1.67215162,0.552783326,-1.587137712,TRUE,"L","1stO",55,"null","53","92","284"
