"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.160041212519809,-1.98148207845909,0.160824468431682,-1.76407064152096,-0.25731678939706,-2.10726479477845,-0.253341454136704,-1.88083599611602,0.618,-1.85,0.749630449,-2.092611212,0.512108179,-1.909354094,0.472163995,-2.206682973,0.234641725,-2.023425856,TRUE,"f2","1stO",61,"null","171","50","289"
0.15131513398145,-1.58339156660671,-0.122887737457525,-1.34749164401114,-0.33040137780943,-1.58629422640112,-0.301239085933394,-1.56367499465642,0.492,-1.85,0.597191201,-1.708813342,0.391259348,-1.490657269,0.305296574,-1.778077522,0.099364721,-1.559921449,TRUE,"L","2ndO",210,"null","183","52","298"
0.147778066308763,-1.60654554766859,-0.183379097117706,-1.44202971751095,-0.394874317168621,-1.81248922133649,-0.432761435630383,-1.54852489307329,0.492,-1.85,0.567667022,-1.575346834,0.300734224,-1.438427584,0.315625074,-1.738057793,0.048692275,-1.601138543,TRUE,"f1","2ndO",212,"null","181","55","298"
-0.248744698607462,-1.60235607812878,-0.601498925716253,-1.48251688444768,-0.682624851204459,-1.87051840576457,-0.847692273993781,-1.65394182286582,0.1,-1.85,-0.089765985,-1.602334931,-0.361445658,-1.475094389,-0.335799364,-1.773996158,-0.607479036,-1.646755616,TRUE,"f1","2ndO",233,"null","209","56","326"
0.353364743741968,-2.09899005345133,0.311233439333451,-1.82445289218547,-0.212653966523576,-2.19582645373888,-0.0399587244865054,-1.94914161122616,0.688,-1.85,0.874405591,-2.169973337,0.638140067,-1.98509878,0.596166766,-2.282148005,0.359901241,-2.097273447,TRUE,"L","2ndO",191,"null","167","57","284"
0.320920714209473,-1.85321200160299,0.247246684301996,-1.58429084376745,-0.225405773548586,-2.09374798439049,-0.0942093993328887,-1.99405875548036,0.688,-1.85,0.785758232,-1.665555783,0.488156741,-1.627696144,0.604170077,-1.904356416,0.306568586,-1.866496777,TRUE,"f1","1stO",56,"null","166","60","284"
0.00901041959583449,-1.71569560471268,-0.132208804270553,-1.50729543865748,-0.518619881556297,-1.9411083972991,-0.474247969599105,-1.64115806865956,0.38,-1.85,0.522572039,-1.700014191,0.252188778,-1.570041532,0.274820784,-1.869186634,0.004437523,-1.739213975,TRUE,"f2","1stO",67,"null","187","61","306"
0.429220163720629,-1.83459708249755,0.183355031186781,-1.58712451719874,-0.0975697903303972,-2.05270279335794,-0.179732367349213,-1.80119465432457,0.786,-1.85,0.893361336,-1.783045847,0.620053098,-1.659342141,0.649576665,-1.957885871,0.376268427,-1.834182165,TRUE,"L","2ndO",183,"null","159","62","277"
0.422637458895121,-1.88617615845342,0.690851877329445,-1.59370453137557,0.149686260433914,-2.1487852035562,0.20711972575839,-1.83789741754689,0.828,-1.85,1.099226828,-1.619173982,0.801099209,-1.58570874,0.921181268,-1.860627453,0.623053649,-1.82716221,TRUE,"L","1stO",53,"null","156","63","274"
0.202442413316056,-1.79502000912767,0.150554477293432,-1.59942000343289,-0.232922124310442,-1.95637996156476,-0.26489153729543,-1.67390592986332,0.604,-1.85,0.698756784,-1.808935791,0.438804556,-1.659186536,0.439094011,-1.959186397,0.179141783,-1.809437142,TRUE,"L","2ndO",200,"null","173","64","290"
0.261532656636405,-1.84169943832488,0.228939208213849,-1.54245076383546,-0.198205278864067,-1.98190139796776,-0.163407307218844,-1.80980433592812,0.646,-1.85,0.83380029,-1.714326689,0.552638902,-1.609692689,0.602603894,-1.905502593,0.321442506,-1.800868593,TRUE,"f1","1stO",60,"null","169","65","287"
0.0573446673218981,-1.76212431744911,-0.0501371169683064,-1.52884258640017,-0.371558928428755,-1.91037009078114,-0.406199935862922,-1.6792688252292,0.464,-1.85,0.585009544,-1.778181555,0.334719947,-1.61278773,0.316629491,-1.912241792,0.066339894,-1.746847966,TRUE,"f1","f3",205,"null","182","68","300"
0.207448059183174,-1.99705287102773,0.188567533593598,-1.69219365372148,-0.277675173167069,-2.18456198209892,-0.191107709288508,-1.91914337137145,0.604,-1.85,0.773589905,-1.754984168,0.476959724,-1.710145173,0.586443105,-1.989453943,0.289812923,-1.944614947,TRUE,"f1","1stO",56,"null","172","71","290"
0.294169068133535,-1.7548070495648,0.200114013747672,-1.57781339456502,-0.308392661163394,-1.97139985511802,-0.23939232475075,-1.71928580559002,0.688,-1.85,0.755691247,-1.671936143,0.47404885,-1.568603862,0.525381668,-1.864179473,0.243739271,-1.760847193,TRUE,"f2","f3",180,"null","166","72","284"
0.116361064674695,-1.99629290177308,0.111689693317708,-1.77851983774507,-0.431220661890985,-2.12691925543587,-0.346657795094352,-1.88006003588715,0.492,-1.85,0.556583785,-1.993488033,0.289792161,-1.856293903,0.304374371,-2.155939292,0.037582747,-2.018745162,TRUE,"f3","1stO",66,"null","180","73","298"
0.176484312700416,-1.71022830845743,0.0963050616382432,-1.43408643681254,-0.363663680080666,-1.96566221743356,-0.342809903800651,-1.73069038847453,0.52,-1.85,0.656886083,-1.58064877,0.369766125,-1.493688262,0.438016095,-1.785821693,0.150896137,-1.698861185,TRUE,"L","2ndO",199,"null","178","74","296"
0.116257223079757,-1.81768565479009,0.0163841596651041,-1.56721702014961,-0.257819181091078,-1.9779865764694,-0.339947939994488,-1.71437358847046,0.562,-1.85,0.589078843,-1.836001343,0.336278848,-1.674470658,0.322789168,-1.974167219,0.069989173,-1.812636533,TRUE,"f2","1stO",65,"null","176","76","293"
0.194553737723241,-1.81240843580787,0.12541450896604,-1.57653079500739,-0.241471504251765,-1.97158929070256,-0.233662119799638,-1.69120149654713,0.618,-1.85,0.733919945,-1.847599164,0.487071576,-1.677111972,0.462849521,-1.976132526,0.216001152,-1.805645334,TRUE,"f2","1stO",58,"null","173","77","289"
0.373397682468149,-1.70467469439509,0.319395178851292,-1.49650999907417,-0.0952228521707092,-1.88218188278215,-0.148108016830258,-1.60516598309999,0.744,-1.85,0.882930888,-1.666591737,0.616309095,-1.529067849,0.630520811,-1.828731038,0.363899019,-1.69120715,TRUE,"f1","2ndO",191,"null","162","79","280"
-0.244340584867923,-1.84924366096452,-0.30311754885077,-1.55202889172966,-0.76730800470843,-1.94197175292885,-0.743462182802986,-1.87745862615941,0.1,-1.85,0.275269493,-1.679599323,-0.01442485,-1.601643007,0.062910171,-1.891503826,-0.226784172,-1.81354751,TRUE,"f1","2ndO",238,"null","208","80","326"
0.153426359327007,-1.62462419226365,-0.0428544287379855,-1.41660200879056,-0.251015010562932,-1.8094272853725,-0.461434020149,-1.57095294888358,0.52,-1.85,0.647686398,-1.583713815,0.382129908,-1.444143939,0.394037095,-1.743907544,0.128480604,-1.604337668,TRUE,"f2","1stO",66,"null","179","81","296"
0.244799218420699,-1.61706326305885,0.143110598413143,-1.37439832408046,-0.10602921043863,-1.88212551255085,-0.180270752515829,-1.58421596812484,0.66,-1.85,0.811860722,-1.540102057,0.53410995,-1.426724332,0.574797346,-1.723952419,0.297046573,-1.610574694,TRUE,"L","f3",11,"null","168","84","286"
0.250142067667897,-1.75408542500483,-0.00696589813661976,-1.61848743408142,-0.220426182678431,-1.98085375375139,-0.465787410823733,-1.70595678836848,0.646,-1.85,0.695354174,-1.731195949,0.426489642,-1.598110023,0.445666115,-1.8974965,0.176801583,-1.764410574,TRUE,"f1","1stO",55,"null","169","85","287"
0.0349778557959175,-1.81180982129454,-0.0183754500599316,-1.53567270399284,-0.408239480453734,-2.03454321617027,-0.512882769671067,-1.76804731800277,0.394,-1.85,0.472147987,-1.619816266,0.174773609,-1.580212238,0.289162704,-1.857548018,-0.008211675,-1.81794399,TRUE,"L","2ndO",213,"null","186","86","305"
0.0863542153612913,-1.59212449871695,-0.107961123778934,-1.44638521442372,-0.386853197709593,-1.84554014336083,-0.424631558724359,-1.55947401210967,0.45,-1.85,0.557077214,-1.5988844,0.2949744,-1.45293196,0.299627286,-1.752895875,0.037524472,-1.606943435,TRUE,"f2","f3",188,"null","183","88","301"
0.241348098848302,-1.75109373513991,0.0881479007008681,-1.60457793861557,-0.197341283976894,-1.95416990461465,-0.283032680345647,-1.66436362362518,0.688,-1.85,0.71773218,-1.81511735,0.470984867,-1.644483932,0.446585649,-1.943490082,0.199838336,-1.772856664,TRUE,"L","2ndO",192,"null","167","89","284"
0.0147964393150537,-1.79757001812348,-0.0650059500144779,-1.53607193680524,-0.483164890089896,-1.88541216899482,-0.529772872150218,-1.99259639601779,0.366,-1.85,0.414963488,-1.775022234,0.144504666,-1.645206883,0.167310686,-1.94433877,-0.103148137,-1.814523419,TRUE,"f1","1stO",59,"null","188","90","307"
0.201136473871069,-1.66078375087166,0.250853237814121,-1.36888631123258,-0.148515477516851,-1.98683114525764,-0.191806858815063,-1.71763454520132,0.604,-1.85,0.749330953,-1.511233641,0.457514684,-1.44164007,0.543153018,-1.729157158,0.251336749,-1.659563587,TRUE,"f1","2ndO",194,"null","173","92","290"
