"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.212401587539597,-1.68371754914664,-0.97738069337811,-1.59557729186376,-0.541084816018137,-1.93689976576788,-0.886145081025497,-1.92811806218339,0.142,-1.85,-0.007518677,-1.664420065,-0.280630176,-1.540282605,-0.251580621,-1.838872832,-0.52469212,-1.714735372,FALSE,"null","null",323,"null","92","14","323"
-0.115233398660118,-1.72133308213252,-1.15323692341545,-1.79861340623806,-0.510527423326125,-1.61132073306043,-1.78818390753846,-1.79024096317651,0.338,-1.85,0.006320043,-1.714980849,-0.268062772,-1.59367928,-0.235921605,-1.891952553,-0.51030442,-1.770650984,TRUE,"f1","1stO",63,"null","66","16","309"
-0.453222594778482,-1.94390909677394,-1.25189274721465,-1.86694821740555,-0.260522797773781,-2.13446086316777,-1.65361741862496,-1.69409692459998,0.016,-1.85,-0.272954619,-1.943209102,-0.548393221,-1.824324382,-0.513631108,-2.122303568,-0.78906971,-2.003418849,TRUE,"f2","1stO",59,"null","63","17","332"
-0.0441859721203184,-1.93860253882241,-1.07255117117544,-1.79898596666787,-1.28375923820744,-1.91615734677677,-0.52809932532226,-1.91059813532516,0.45,-1.85,0.114476841,-1.903247335,-0.139199234,-1.743096003,-0.151056318,-2.042861594,-0.404732393,-1.882710263,TRUE,"f1","1stO",59,"null","56","19","301"
-0.00985698872067019,-1.99183967023839,-0.548401345089355,-1.75825548213146,-1.12358999840618,-1.94348663519916,-0.492264148810096,-1.86573675870628,0.366,-1.85,0.14764238,-2.037858903,-0.070868996,-1.832304097,-0.139628992,-2.124317903,-0.358140368,-1.918763097,FALSE,"null","null",307,"null","60","20","307"
-0.212312175691732,-1.71396349407826,-0.278537302991739,-1.41520571926172,-0.558552278556549,-1.99287999356268,-0.580117405747254,-1.78700931071995,0.282,-1.85,0.416229399,-1.643966011,0.135735047,-1.537556808,0.18382915,-1.833676644,-0.096665202,-1.727267441,FALSE,"null","null",313,"null","72","21","313"
-0.365111552964194,-1.86803287286187,-0.70470528631525,-1.63539511059827,-1.44707979158034,-1.7916238744407,-0.914637698486693,-1.89181762647647,0.142,-1.85,-0.003287492,-1.794142939,-0.285653325,-1.692804219,-0.232232315,-1.988009564,-0.514598148,-1.886670844,FALSE,"null","null",323,"null","83","22","323"
-0.393262009995856,-1.75710759214489,-0.588488830113154,-1.65604398346879,-1.219366852676,-1.86810824100271,-1.07437504166836,-1.96507620325025,-0.012,-1.85,-0.102843069,-1.72538161,-0.375092233,-1.599364181,-0.348101946,-1.898147589,-0.62035111,-1.77213016,TRUE,"L","1stO",56,"null","88","23","334"
-0.200148969210419,-1.70464209730567,-0.946726367982436,-1.62164323026882,-1.07462162753437,-1.7990263581761,-0.757463338131848,-1.77678195659358,0.226,-1.85,0.032744133,-1.725281036,-0.213634,-1.55411499,-0.238679077,-1.853067736,-0.485057211,-1.68190169,FALSE,"null","null",317,"null","77","24","317"
-0.1690822601144,-1.63496443524744,-0.781463914805006,-1.93246128962717,-0.586414865467292,-1.63281406822475,-1.00508002025766,-1.76894355327009,0.268,-1.85,0.182597569,-1.612022987,-0.100146859,-1.511745432,-0.045617555,-1.806748067,-0.328361984,-1.706470512,TRUE,"f3","1stO",60,"null","89","25","314"
-0.115556217872681,-1.91707586381269,-1.112862076903,-1.76282130304471,-0.118870182205811,-2.03697221401845,-1.76352945251429,-1.76464669673911,0.282,-1.85,-0.036862324,-1.96128423,-0.247617472,-1.747784188,-0.327136358,-2.037053521,-0.537891505,-1.823553479,FALSE,"null","null",313,"null","81","26","313"
-0.00568554518648347,-1.93179400737874,-0.797659740859188,-1.69098185784681,-0.55894926271375,-1.94789892813931,-0.497131986777417,-1.98417879428394,0.408,-1.85,0.177347768,-1.934215683,-0.069204215,-1.763300149,-0.093945417,-2.062278197,-0.340497401,-1.891362663,FALSE,"null","null",304,"null","62","27","304"
-0.0424109576896787,-1.64825121054347,-0.416358575942642,-1.55631093455001,-1.22733599405177,-1.76914445745292,-0.477250534821087,-1.84632848138376,0.394,-1.85,0.209203101,-1.623447041,-0.060957236,-1.493011645,-0.038837434,-1.792195058,-0.308997771,-1.661759662,TRUE,"L","1stO",54,"null","59","28","305"
-0.673875419941057,-1.64780703272206,-1.64502178791935,-1.71231469332338,-0.924005906969099,-1.43946939675993,-0.991208319506316,-1.78782154913214,-0.292,-1.85,-0.232683506,-1.611771037,-0.50717209,-1.490708997,-0.4747706,-1.788954104,-0.749259183,-1.667892064,TRUE,"f1","1stO",62,"null","68","31","354"
-0.366006970587684,-1.68193575568349,-0.0530788705756289,-1.9593741668473,-0.0930726009708344,-1.41336805084418,-0.591627539570573,-1.76300872627803,0.058,-1.85,0.349356869,-1.64278397,0.082887805,-1.504964385,0.096767075,-1.804643156,-0.169701988,-1.666823571,FALSE,"null","null",329,"null","72","32","329"
-0.293274683532656,-1.63989667351367,-0.51281149537965,-1.81951550961671,-1.03125646232701,-1.8588113299847,-0.943985818143299,-1.47376846894867,0.1,-1.85,0.035760521,-1.649567348,-0.226207437,-1.503372996,-0.221831481,-1.803341079,-0.48379944,-1.657146726,FALSE,"null","null",326,"null","90","33","326"
-0.348203967418092,-1.87175756756962,-1.02522159626407,-1.6463242029584,-0.57050585887226,-2.21590568162633,-1.07195044910184,-1.9072846216684,0.1,-1.85,-0.008650325,-1.795927306,-0.288391915,-1.687554601,-0.242374636,-1.984004276,-0.522116225,-1.875631571,FALSE,"null","null",326,"null","99","34","326"
-0.425960311430973,-1.6931794305551,-0.931303022957004,-1.50158665759007,-1.55733282286074,-1.74459319182224,-0.970808308381626,-1.84692032553528,0.1,-1.85,-0.21884,-1.74580525,-0.445292009,-1.54903257,-0.502476144,-1.843532103,-0.728928153,-1.646759422,FALSE,"null","null",326,"null","88","35","326"
-0.501739256923932,-1.84934117089138,-1.02319987822902,-1.70478074666286,-1.49684887143248,-1.87482199285558,-1.02778215478831,-2.01749572378059,-0.096,-1.85,-0.24877076,-1.772461595,-0.531905914,-1.673292625,-0.476221184,-1.968079346,-0.759356338,-1.868910376,FALSE,"null","null",340,"null","105","36","340"
-0.187610806452106,-1.71045130749673,-0.852637578709187,-1.68329578605389,-1.28470070524722,-1.86459235114632,-0.690093347521928,-1.96097261149378,0.212,-1.85,-0.070184625,-1.679286199,-0.354663693,-1.584040939,-0.294908974,-1.878029669,-0.579388043,-1.782784409,FALSE,"null","null",318,"null","83","38","318"
-0.0254046036093875,-1.85537360849604,-0.915008573304986,-1.65867089696295,-1.79948644326934,-1.83150715734346,-0.815932309499572,-2.06405946722209,0.338,-1.85,0.020202506,-1.882901081,-0.24347291,-1.73980924,-0.235556372,-2.039704769,-0.499231788,-1.896612928,FALSE,"null","null",309,"null","68","39","309"
-0.123708636059532,-1.70076417050877,-0.615051855110687,-1.54152227740413,-1.55445337333741,-1.84756350642354,-1.00892085901955,-1.69041563047985,0.31,-1.85,0.087696705,-1.716763257,-0.158078922,-1.544733199,-0.184173509,-1.843596165,-0.429949137,-1.671566107,FALSE,"null","null",311,"null","66","40","311"
0.0581710078752192,-1.68191272936195,-1.01507220853843,-1.66826201050017,-1.08232746075496,-1.83257302199899,-0.653053102124673,-1.76974561712546,0.422,-1.85,0.105763265,-1.689752905,-0.136170253,-1.512360198,-0.168830085,-1.810577124,-0.410763604,-1.633184417,FALSE,"null","null",303,"null","68","41","303"
0.0689845529458013,-1.71624072019332,-0.358793017151877,-1.55498827813174,-1.3134096694245,-1.88058240480198,-0.721291338533214,-1.79730716216495,0.422,-1.85,0.212745425,-1.691909081,-0.061237146,-1.569706174,-0.030076682,-1.868083495,-0.304059254,-1.745880588,FALSE,"null","null",303,"null","64","43","303"
-0.27212508082587,-1.68736975481089,-0.331125784830336,-1.67317186026914,-0.588279113979564,-1.42062656490524,-0.684849661289358,-1.73029005954848,0.17,-1.85,0.244411266,-1.684299908,-0.011504998,-1.527753218,-0.019120277,-1.827656548,-0.27503654,-1.671109858,TRUE,"f2","1stO",66,"null","86","47","321"
-0.269047053480698,-1.7162758157201,-0.814160838435679,-1.50584852600788,-1.64165580515,-1.78801795710541,-0.837106508038035,-1.8367552997923,0.17,-1.85,-0.033297992,-1.781220938,-0.268162146,-1.594569313,-0.312375118,-1.89129345,-0.547239272,-1.704641825,FALSE,"null","null",321,"null","79","48","321"
-0.335988016635488,-1.8704151165588,-1.29392586106941,-1.81461003289416,-1.14065480468154,-2.09156202373283,-0.959601998116269,-1.77602130416094,0.114,-1.85,-0.027941423,-1.825874947,-0.295530089,-1.690241964,-0.279197365,-1.989797038,-0.54678603,-1.854164055,FALSE,"null","null",325,"null","99","49","325"
-0.104557948227439,-1.95253748694316,-0.7009834403405,-1.7640058210246,-1.498911514752,-1.82775393895104,-1.01836732555941,-1.92424132449481,0.338,-1.85,0.078896098,-2.008400581,-0.156324289,-1.822198084,-0.199970187,-2.119006163,-0.435190574,-1.932803666,TRUE,"f2","1stO",61,"null","71","50","309"
-0.0104740862714053,-1.44781859086162,-1.76702286245448,-1.26601872224149,-0.177301035108373,-1.63688891319359,-0.670527969681168,-1.46516071288581,0.254,-1.85,0.079536846,-1.465465918,-0.120928459,-1.242276175,-0.213983794,-1.527479094,-0.414449099,-1.304289351,FALSE,"null","null",315,"null","83","52","315"
-0.0401523811976326,-1.60885322180445,-0.291352417251334,-1.47679321154127,-0.760914990110878,-1.83614737157286,-0.751010980820374,-1.7059694142095,0.324,-1.85,0.204384713,-1.598193364,-0.061789897,-1.459805949,-0.04854961,-1.759513631,-0.31472422,-1.621126215,FALSE,"null","null",310,"null","81","55","310"
-0.435191122171449,-1.6552787196584,-0.640691457864754,-1.82013285577662,-1.03788151205812,-1.50859743962385,-1.18562248078751,-1.71859536007495,-0.11,-1.85,-0.399916644,-1.63625497,-0.670635874,-1.506983556,-0.647228587,-1.806068994,-0.917947817,-1.67679758,FALSE,"null","null",341,"null","109","56","341"
0.0251189805864591,-2.07551729055284,-0.653445386914792,-1.69985733088295,-1.60574372026559,-1.91454530613578,-0.610234321126492,-2.04086729388998,0.38,-1.85,0.043076277,-2.062837818,-0.175469937,-1.857320052,-0.244180436,-2.149345509,-0.462726651,-1.943827743,FALSE,"null","null",306,"null","67","57","306"
-0.0572418903862728,-2.01263476341002,-0.647819637429439,-2.11616054388674,-0.182187381039778,-1.85942923684375,-0.495187620773815,-1.82455589124907,0.38,-1.85,0.35994479,-1.859738461,0.065315402,-1.803227191,0.1636899,-2.08663936,-0.130939488,-2.03012809,TRUE,"f1","1stO",56,"null","66","60","306"
-0.32734779776488,-1.79804860053948,-1.44508542693918,-1.75134648716644,-1.72520583120413,-1.81436555460732,-0.867216931228815,-1.89725727045532,0.114,-1.85,-0.150711285,-1.760558109,-0.420010306,-1.628353583,-0.399853274,-1.92767564,-0.669152296,-1.795471113,TRUE,"f2","1stO",67,"null","87","61","325"
-0.140414182954973,-1.84930015472521,0.642213730257739,-1.51461980711148,-0.193862812281317,-1.99476679583931,0.0243230671936157,-1.9764533023345,0.268,-1.85,0.738363719,-1.800701972,0.471295313,-1.664047421,0.486483204,-1.963662721,0.219414797,-1.827008171,FALSE,"null","null",314,"null","59","62","314"
-0.321645220176288,-2.04181565728544,0.0251342211617891,-1.73265560339199,-1.29646359912765,-2.00104575201064,-0.847039732664238,-2.06630478658351,0.128,-1.85,0.216251242,-2.030177421,-0.048483945,-1.889055911,-0.038331165,-2.188884064,-0.303066352,-2.047762553,TRUE,"L","1stO",53,"null","56","63","324"
-0.0870440890869235,-1.78132388207091,-1.25328821210805,-1.76639985257476,-0.151372932498176,-2.00918163400071,-0.759463403857103,-1.73081063629511,0.338,-1.85,0.100885614,-1.827800342,-0.138107302,-1.646465332,-0.17565157,-1.944106774,-0.414644486,-1.762771763,FALSE,"null","null",309,"null","73","64","309"
0.104364079008815,-1.87278131483853,-1.05189961373092,-1.71891584899351,-1.08927273357226,-1.84530694114569,-0.594124726799263,-2.0312520230507,0.394,-1.85,0.074405331,-1.862588885,-0.194221174,-1.729023169,-0.175579225,-2.028443405,-0.444205731,-1.894877688,TRUE,"f1","1stO",60,"null","69","65","305"
-0.26961458243572,-1.73571553907428,-0.455811936335177,-1.59460051144613,-1.11596397728102,-1.86867693923749,-0.878090955953384,-1.72051502032531,0.212,-1.85,-0.037823233,-1.740032737,-0.285779805,-1.571161372,-0.308048411,-1.870333745,-0.556004984,-1.70146238,FALSE,"null","null",318,"null","82","68","318"
-0.0553425731245491,-2.14746659754501,-0.0752430285794128,-1.83118928964009,-1.67362541332804,-1.90191585583302,-0.776129579799162,-2.04977954298957,0.296,-1.85,0.130249144,-2.095713776,-0.141351041,-1.968303653,-0.115891352,-2.267221374,-0.387491537,-2.139811251,TRUE,"f1","1stO",56,"null","72","71","312"
0.0397097361638708,-1.81362093078517,-0.85320159097847,-1.69552957102327,-1.31511614238634,-1.95550385497174,-0.390751001445886,-1.9208597039429,0.464,-1.85,0.109626629,-1.799949202,-0.159886897,-1.668182517,-0.13924343,-1.96747142,-0.408756957,-1.835704735,FALSE,"null","null",300,"null","66","72","300"
-0.120743463606891,-2.0047186055406,-0.336107143745539,-1.92106611670651,-0.730942366948496,-1.71412419272838,-0.882151023654415,-1.96411925782138,0.282,-1.85,0.167089212,-2.050488723,-0.075961441,-1.874629745,-0.106734457,-2.173047274,-0.34978511,-1.997188296,TRUE,"f3","1stO",66,"null","80","73","313"
-0.61109401571733,-1.88230329201693,-0.986495943133042,-1.62380033059711,-0.519496324824257,-1.61658664839903,-1.17547313112651,-1.97007499551639,-0.278,-1.85,-0.050131607,-1.754171064,-0.333881349,-1.656774535,-0.276354346,-1.951207284,-0.560104088,-1.853810755,FALSE,"null","null",353,"null","78","74","353"
-0.154514244304633,-1.78224713326005,-0.618852441424809,-1.60008015196155,-1.62338414276018,-1.8296286529588,-0.72051381701074,-1.85497591253143,0.24,-1.85,0.0290832,-1.816305643,-0.22273642,-1.653250809,-0.238036239,-1.952860414,-0.489855858,-1.78980558,TRUE,"f2","1stO",65,"null","76","76","316"
0.00353733708496691,-1.78435853169513,-0.266314853814059,-1.5926302012316,-0.732617351069305,-2.12308863772495,-0.779680010600991,-1.78114693134066,0.422,-1.85,0.370937322,-1.820403294,0.123465892,-1.650821776,0.100339704,-1.94992908,-0.147131726,-1.780347562,TRUE,"f2","1stO",58,"null","73","77","303"
0.238566889534029,-1.72533679411136,-0.0307461579080623,-1.63198282595486,-0.204437992547617,-2.00949705029466,-0.737889060482605,-1.74073663937303,0.562,-1.85,0.519529193,-1.68745337,0.252682219,-1.550366927,0.267385364,-1.850006406,0.000538391,-1.712919964,FALSE,"null","null",293,"null","62","79","293"
-0.678857580627925,-1.99537839695612,-1.18667188839688,-1.77091592396526,-1.77424848243061,-1.66236943147743,-1.22982147197508,-2.17131969004323,-0.208,-1.85,-0.41488186,-1.911278216,-0.705311906,-1.836109151,-0.625195203,-2.125213481,-0.915625249,-2.050044417,FALSE,"null","null",348,"null","108","80","348"
-0.785603387746469,-1.69516008635127,-1.2185220617043,-1.69044768305657,-0.402975652179792,-1.47122065061084,-0.723253879732882,-1.95343255965677,-0.334,-1.85,-0.027793952,-1.610214683,-0.302968271,-1.49071952,-0.268866959,-1.788775052,-0.544041278,-1.669279889,TRUE,"f2","1stO",66,"null","79","81","357"
-0.398238638838666,-1.69931638130548,-1.26551560254983,-1.7498689942663,-0.543131402675142,-2.08444520530116,-1.8448015332629,-1.70157074013901,0.002,-1.85,-0.165068013,-1.687595266,-0.441618251,-1.571319879,-0.404040572,-1.868957104,-0.68059081,-1.752681717,TRUE,"L","f3",11,"null","68","84","333"
-0.280608239541948,-1.77601911883444,0.136085440257176,-1.48512862178808,-0.562306382230357,-1.98224133512002,-0.0589972921901644,-2.07216446329678,0.086,-1.85,0.591705734,-1.73974001,0.324762168,-1.602841753,0.339676583,-1.90247079,0.072733017,-1.765572533,TRUE,"f1","1stO",55,"null","69","85","327"
-0.604559388383593,-1.84047401598266,-0.557768443144057,-1.69601493391461,-0.110050793665818,-2.26389961314429,-0.428700634588618,-2.11338582547991,-0.054,-1.85,0.322843627,-1.703482907,0.038321029,-1.608367758,0.098210193,-1.90232913,-0.186312405,-1.807213981,FALSE,"null","null",337,"null","86","86","337"
-0.312307488533377,-1.60627335478675,-1.0732237066793,-1.64480133035049,-0.607804977192463,-1.45034493726374,-0.937560004124605,-1.91799901276759,0.072,-1.85,0.037120477,-1.605591946,-0.228995301,-1.467091431,-0.215882376,-1.766804713,-0.481998155,-1.628304198,FALSE,"null","null",328,"null","83","88","328"
-0.00972601881065133,-1.75481980250407,-0.445834294484775,-1.52824295723452,-0.626040262779328,-2.03788039350478,-0.63418245832667,-1.70861618921937,0.408,-1.85,0.354767179,-1.787687301,0.106517429,-1.619247217,0.084768912,-1.918457848,-0.163480837,-1.750017764,FALSE,"null","null",304,"null","67","89","304"
-0.388314751589377,-1.82084117867766,-0.955296703170842,-1.7243720821132,-1.46109995367922,-1.91678338008352,-0.920219259838034,-2.04256880048312,0.058,-1.85,-0.233648184,-1.800323219,-0.501002758,-1.664229383,-0.48518619,-1.963812154,-0.752540763,-1.827718318,TRUE,"f1","1stO",59,"null","88","90","329"
-0.150331412459968,-1.79920356900496,-0.617258375567151,-2.05487405888653,-1.31695384618807,-1.93822225286558,-0.523457103917174,-1.74317384661674,0.296,-1.85,0.114104258,-1.688800611,-0.185835608,-1.682794218,-0.041067364,-1.945552958,-0.34100723,-1.939546565,FALSE,"null","null",312,"null","73","92","312"
