"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.498932679184828,-1.99027535214298,0.324158730166794,-1.82647770958003,0.0438363015692157,-2.06610633845654,0.1148171214441,-1.95005003578313,0.744,-1.85,1.043573603,-1.911701459,0.766750674,-1.796076781,0.805028231,-2.093624809,0.528205302,-1.978000131,TRUE,"f3","2ndO",193,"null","220","20","280"
0.27981975163171,-1.65020100475383,0.292043716007036,-1.4625032290213,0.023781712381389,-1.88652551122445,-0.153387081340738,-1.69045259626381,0.576,-1.85,0.8776041,-1.565497006,0.597080039,-1.459166149,0.645256847,-1.755272541,0.364732785,-1.648941684,FALSE,"null","null",292,"null","232","21","292"
0.153950591090624,-1.73559523427424,0.148217107394342,-1.54930317454145,-0.512909195551314,-1.93614630067944,-0.275141631277676,-1.78752592413454,0.422,-1.85,0.659084233,-1.659088513,0.376172064,-1.559285181,0.431195928,-1.854195971,0.14828376,-1.75439264,FALSE,"null","null",303,"null","243","22","303"
0.0441099552481554,-1.68455312925777,-0.111149263504127,-1.54386839330701,-0.383078181646963,-1.91380914600802,-0.523833084050585,-1.75246698960836,0.352,-1.85,0.454749096,-1.648395675,0.177830524,-1.533000248,0.216354439,-1.83051648,-0.060564133,-1.715121053,TRUE,"L","1stO",56,"null","248","23","308"
0.218157794198352,-1.67378484414461,-0.0238780625888918,-1.52288422136808,-0.279194135928043,-1.84567919153697,-0.336601143308606,-1.67095756091742,0.506,-1.85,0.686381923,-1.627461985,0.409140955,-1.512843287,0.448498735,-1.810250357,0.171257767,-1.695631658,TRUE,"f2","f3",260,"null","237","24","297"
0.0742725268912301,-1.59826403677643,0.0694709669871256,-1.42482767302052,-0.402557107113721,-1.79793229652307,-0.246693230237086,-1.62289674286167,0.338,-1.85,0.641742945,-1.521416566,0.359827472,-1.418831645,0.411944061,-1.714270067,0.130028588,-1.611685146,TRUE,"f3","1stO",60,"null","249","25","309"
0.201296210052169,-2.02525525996602,0.270924398333932,-1.80048793306103,-0.409205337746384,-1.99918542408969,-0.155210060121235,-1.87974699692,0.492,-1.85,0.72207372,-2.141328892,0.506241212,-1.93296304,0.433707345,-2.224062401,0.217874837,-2.015696549,FALSE,"null","null",298,"null","241","26","298"
0.451986379027227,-1.94523803151791,0.335997461869199,-1.74463299860495,-0.0127981018616061,-2.07581985008325,0.0059718831884708,-1.85909410553515,0.716,-1.85,1.008058268,-1.980519728,0.758587309,-1.813893679,0.739020397,-2.113254892,0.489549437,-1.946628843,FALSE,"null","null",282,"null","222","27","282"
0.536478537990757,-1.56899315542824,0.458801829338544,-1.42391404648118,0.135766979076373,-1.77679707229968,0.168996007070482,-1.56749459155802,0.758,-1.85,1.084213682,-1.537655307,0.812380803,-1.410742401,0.838387441,-1.709613033,0.566554562,-1.582700126,TRUE,"L","1stO",54,"null","219","28","279"
0.39299138970826,-1.5976647654331,0.385167102378325,-1.42830208909635,0.047080969888995,-1.7540104804295,0.0267908728549636,-1.57003384838055,0.646,-1.85,0.940033617,-1.572911535,0.676012101,-1.4304593,0.684655605,-1.730334757,0.420634089,-1.587882522,TRUE,"f1","1stO",62,"null","228","31","287"
0.360111322320857,-1.62560754856532,0.207576203476599,-1.46115848550068,-0.237331575869535,-1.75550590393539,-0.0474913159555722,-1.56874683362766,0.604,-1.85,0.817334345,-1.64737553,0.560515864,-1.492313388,0.55463735,-1.792255787,0.297818869,-1.637193644,TRUE,"f2","f3",243,"null","232","32","290"
0.0589382520995631,-1.63520417825948,-0.212401399975188,-1.5140008010364,-0.355268682315345,-1.80800933758293,-0.587889046745128,-1.64987725783433,0.338,-1.85,0.472714143,-1.607367265,0.203011468,-1.475988168,0.22408517,-1.775247085,-0.045617505,-1.643867988,FALSE,"null","null",309,"null","250","33","309"
-0.0560143566234545,-1.78258825101931,-0.0946604183340649,-1.59338138735259,-0.468881289129372,-2.01524664458088,-0.490919040668481,-1.78169423996736,0.198,-1.85,0.504447433,-1.71148389,0.224724702,-1.603062519,0.270690406,-1.899520196,-0.009032325,-1.791098825,FALSE,"null","null",319,"null","259","34","319"
0.130813148754854,-1.81551179839356,0.0977349703357277,-1.59378912424304,-0.43058589235538,-1.88868686824986,-0.166687741533944,-1.72611385523497,0.366,-1.85,0.656906554,-1.866320703,0.42077779,-1.681271502,0.378584862,-1.97828961,0.142456099,-1.793240409,FALSE,"null","null",307,"null","248","35","307"
-0.114069920232263,-1.74912515615385,-0.153422598849244,-1.60008941272833,-0.629551003008947,-1.97049155594526,-0.642473458563016,-1.77103183870797,0.114,-1.85,0.363400573,-1.651539061,0.080033962,-1.553033408,0.136408869,-1.847688918,-0.146957742,-1.749183265,TRUE,"L","2ndO",228,"null","265","36","325"
0.210496331088584,-1.59723155339938,0.168269751340017,-1.42780597747881,-0.237657967659378,-1.89477794089981,-0.203143427690239,-1.63709672001848,0.422,-1.85,0.710841511,-1.473144482,0.422128081,-1.39163034,0.495891479,-1.682420576,0.207178049,-1.600906434,TRUE,"L","2ndO",207,"null","243","38","303"
0.33590601159916,-1.83774144556404,0.305797230193002,-1.65235629958166,-0.120889465940933,-1.97885272935101,-0.0197948689558572,-1.8249516647549,0.646,-1.85,0.954347273,-1.823998165,0.689059718,-1.683917784,0.700390327,-1.983703737,0.435102772,-1.843623356,FALSE,"null","null",287,"null","228","39","287"
0.435315269070884,-1.70926232377667,0.354574830599512,-1.52929910150915,-0.0609384874732483,-1.83807074993355,0.115953672846173,-1.66906360900015,0.674,-1.85,0.947090096,-1.7736023,0.699271441,-1.604528606,0.676758654,-1.903682704,0.428939999,-1.73460901,FALSE,"null","null",285,"null","226","40","285"
0.42445035578476,-1.68986213214192,0.302972744341899,-1.49103759737002,-0.0144185408002998,-1.81336806672535,-0.0566971470251068,-1.63514015353593,0.66,-1.85,0.937622587,-1.705052178,0.682224997,-1.54766072,0.673618792,-1.84753725,0.418221202,-1.690145793,FALSE,"null","null",286,"null","228","41","286"
0.343563804982015,-1.66651016401875,0.06742720620139,-1.55038367093338,-0.0537997929681209,-1.91091871123959,-0.141316583715915,-1.6950539211072,0.688,-1.85,0.884182971,-1.613502305,0.610289776,-1.49109921,0.641232184,-1.789499222,0.367338988,-1.667096128,TRUE,"f2","f3",238,"null","224","43","284"
0.0655953841429834,-1.65845747089761,-0.00503736883054291,-1.50163103091334,-0.282816184881102,-1.80084536731765,-0.456380962376847,-1.61084024121797,0.394,-1.85,0.659186491,-1.716198378,0.412142171,-1.545995253,0.388264101,-1.845043473,0.14121978,-1.674840348,TRUE,"f2","1stO",66,"null","246","47","305"
0.202978801383368,-1.82722383652619,0.264227432170582,-1.58585780228109,-0.278110801136749,-1.9165105416272,-0.150240534195411,-1.7584827810153,0.492,-1.85,0.735639888,-1.912119897,0.503499641,-1.7220912,0.455000085,-2.018144899,0.222859838,-1.828116202,FALSE,"null","null",298,"null","239","48","298"
-0.116814524148085,-1.79073873879248,-0.115829850290748,-1.60272390039266,-0.495022213915176,-1.96759233761785,-0.63219867985151,-1.77281682751097,0.212,-1.85,0.43224668,-1.789791906,0.165694062,-1.65213399,0.17975512,-1.951804287,-0.086797499,-1.814146372,FALSE,"null","null",318,"null","259","49","318"
0.383353878777459,-1.99444907256886,0.263480627324606,-1.82972978265715,-0.309687375762927,-2.07335035852016,-0.0568734364662693,-1.96559626385523,0.59,-1.85,0.852820349,-2.105566693,0.616208522,-1.921135559,0.574792388,-2.21826298,0.338180561,-2.033831846,TRUE,"f2","1stO",61,"null","231","50","291"
0.292720852180276,-1.61966923389642,0.195931795420947,-1.42177430561091,-0.254283161384114,-1.68081447965969,-0.106024542561252,-1.51728467282964,0.464,-1.85,0.785429148,-1.797303315,0.589310043,-1.570285041,0.490766004,-1.853638305,0.294646898,-1.626620032,TRUE,"f3","2ndO",219,"null","243","52","300"
0.148618732042221,-1.60442948111387,0.0328028187996746,-1.42827728034578,-0.368156933512473,-1.73917202434459,-0.163976176356223,-1.51095911651547,0.478,-1.85,0.72335944,-1.565555464,0.457295557,-1.426955284,0.470296221,-1.726673456,0.204232338,-1.588073275,TRUE,"f2","f3",270,"null","241","55","299"
-0.250540383939213,-1.5860268686386,-0.53103173028752,-1.47454419982279,-0.380560650937511,-1.7814021165958,-0.604147164782271,-1.65559384342692,0.058,-1.85,0.065309344,-1.585374912,-0.206736213,-1.458918535,-0.180227869,-1.757745086,-0.452273426,-1.63128871,TRUE,"f2","f3",302,"null","269","56","329"
0.457883025599951,-2.09149728394083,0.435750629786784,-1.91653532017875,-0.124547692141718,-2.17069027742918,0.109055475616834,-2.00774127715531,0.646,-1.85,0.977553047,-2.18326252,0.741967421,-1.997522344,0.698904523,-2.294415569,0.463318897,-2.108675393,TRUE,"f3","2ndO",199,"null","227","57","287"
0.373971903338493,-1.8295917582332,0.304661464048159,-1.65463430788644,-0.115029225095243,-2.07020157028771,0.0546303588922647,-1.96335466395366,0.66,-1.85,0.880383442,-1.622404077,0.582721162,-1.585025379,0.699181399,-1.861497824,0.401519119,-1.824119126,TRUE,"f1","1stO",56,"null","226","60","286"
0.185199214732394,-1.74619878381331,0.145680413977625,-1.53806913204524,-0.251536851327794,-1.92231905666609,-0.332673309234583,-1.73677305165176,0.366,-1.85,0.677945114,-1.686042517,0.407349173,-1.556513228,0.430471488,-1.855620831,0.159875547,-1.726091542,TRUE,"f2","1stO",67,"null","247","61","307"
0.505130413124892,-1.8188060533775,0.365634452977592,-1.65026144551924,0.0351309929747377,-2.01813830093595,0.131443385344162,-1.82293377007026,0.758,-1.85,0.982185842,-1.772927649,0.708696741,-1.649624316,0.738657473,-1.948124492,0.465168372,-1.824821159,FALSE,"null","null",279,"null","219","62","279"
0.562554701172213,-1.87750895358952,0.590986739784154,-1.65024407295676,0.195751571165902,-2.14106123703917,0.162074987451759,-1.9209084052309,0.8,-1.85,1.099226828,-1.619173982,0.800563389,-1.590887058,0.925397914,-1.863680646,0.626734475,-1.835393722,TRUE,"L","1stO",53,"null","216","63","276"
0.223669314820442,-1.8053164473125,0.254247930149793,-1.64068015079816,-0.22433356743886,-1.92068669140837,0.00372220684478709,-1.75929381928198,0.59,-1.85,0.853974647,-1.793334036,0.592605969,-1.646070959,0.595756742,-1.946054413,0.334388064,-1.798791337,FALSE,"null","null",291,"null","233","64","291"
0.316395368415769,-1.78069238960109,0.3381518969206,-1.55559867164031,-0.117757368520991,-1.93183986930385,0.0472562503928499,-1.77231539047844,0.618,-1.85,0.934426639,-1.688052406,0.653191635,-1.583616431,0.70336493,-1.879391076,0.422129927,-1.774955102,TRUE,"f1","1stO",60,"null","229","65","289"
0.156479203085696,-1.78491590131504,-0.0119692828137133,-1.57233448121269,-0.339691983313247,-1.83684456252148,-0.269901099611992,-1.73757159842548,0.45,-1.85,0.6017605,-1.77920756,0.353553431,-1.61070459,0.331729113,-1.909909703,0.083522044,-1.741406733,TRUE,"f2","f3",272,"null","242","68","301"
0.280760597407157,-1.92482642762914,0.272537120776828,-1.7391534839931,-0.101478747931364,-2.16765305539853,-0.0512688083081377,-1.96182871514371,0.576,-1.85,0.819542816,-1.730646339,0.522230389,-1.690579884,0.636188035,-1.968093226,0.338875608,-1.928026772,TRUE,"f1","1stO",56,"null","232","71","292"
0.358821511209806,-1.75457319840873,0.32019583593512,-1.56023458252712,-0.168787067832856,-1.95209575937832,-0.0912101024954762,-1.77835675075962,0.66,-1.85,0.907854499,-1.637550902,0.625537752,-1.536075512,0.67881586,-1.831306682,0.396499114,-1.729831292,TRUE,"f2","2ndO",204,"null","226","72","286"
0.154443154402395,-2.02534940557681,0.213628126864981,-1.81155490318042,-0.315224092885234,-2.05349348549359,-0.170113725996854,-1.9994273224478,0.478,-1.85,0.708367039,-1.957462432,0.437289095,-1.828944928,0.461528644,-2.127964065,0.190450701,-1.999446562,TRUE,"f3","1stO",66,"null","240","73","299"
0.20328702711956,-1.66003916843792,0.097852908560971,-1.50520169042344,-0.195275563714489,-1.93356455402562,-0.148175708750414,-1.71382110890248,0.492,-1.85,0.75788861,-1.55585987,0.470632562,-1.469349968,0.539340813,-1.761375954,0.252084766,-1.674866052,FALSE,"null","null",298,"null","238","74","298"
0.20739572328892,-1.78193655836732,0.348616673587791,-1.61582125673171,-0.252534767811765,-1.9210043310842,-0.0317942637017105,-1.73873110563041,0.534,-1.85,0.823599318,-1.723750967,0.547094906,-1.607366646,0.584555333,-1.905018651,0.308050921,-1.788634329,TRUE,"f2","1stO",65,"null","236","76","295"
0.295484786307742,-1.81864302159227,0.377964133811425,-1.60580327612055,-0.0997416330598016,-1.9350052329681,-0.00392300997267132,-1.74541840190677,0.59,-1.85,0.889483926,-1.859254537,0.643825116,-1.687057705,0.61752769,-1.985902891,0.37186888,-1.813706058,TRUE,"f2","1stO",58,"null","233","77","291"
0.487226034173419,-1.69237776200816,0.492400065225832,-1.4969243015077,-0.117589432872653,-1.83489697357382,0.0261364224656559,-1.68691071406361,0.716,-1.85,0.986759944,-1.66063127,0.720272064,-1.522848071,0.734192253,-1.822524944,0.467704374,-1.684741745,FALSE,"null","null",282,"null","222","79","282"
-0.23568061269044,-1.79362519334886,-0.248248667448822,-1.63399052810427,-0.629579100941869,-1.90122459056882,-0.560138033160946,-1.85912271930116,0.086,-1.85,0.324566019,-1.663050831,0.034408319,-1.586837253,0.113484274,-1.876227981,-0.176673425,-1.800014402,FALSE,"null","null",327,"null","268","80","327"
0.280524256859885,-1.57475313449168,0.360382628033673,-1.40083313003837,-0.192478523716309,-1.66036286388016,-0.107771512845179,-1.63393059656551,0.506,-1.85,0.855526506,-1.575559702,0.591540366,-1.433041921,0.600109417,-1.732919515,0.336123278,-1.590401734,TRUE,"f2","1stO",66,"null","239","81","297"
0.392065886549825,-1.59622081244988,0.28632211092928,-1.45211913293272,0.051893232025806,-1.7933120910851,-0.0944688722432161,-1.61109425435674,0.646,-1.85,0.914695326,-1.524576456,0.637445905,-1.409978206,0.67682562,-1.707382372,0.399576199,-1.592784122,TRUE,"L","f3",11,"null","228","84","287"
0.366105455330842,-1.76320534970505,0.0827164948730706,-1.60898408483101,-0.0725848928799792,-1.93362188209087,-0.275372548433994,-1.76093080681212,0.618,-1.85,0.799002613,-1.722651888,0.529921612,-1.590004178,0.549585826,-1.889359015,0.280504825,-1.756711305,TRUE,"f1","1stO",55,"null","229","85","289"
0.0349013898562064,-1.76389922912885,0.00570066176292585,-1.5830081798455,-0.402224845228989,-1.9186916122112,-0.284871152565116,-1.78733612640054,0.394,-1.85,0.612445761,-1.551606774,0.315110716,-1.51170851,0.429225329,-1.789157344,0.131890284,-1.74925908,FALSE,"null","null",305,"null","246","86","305"
0.134812009107591,-1.59187309657352,0.0151591397113751,-1.44596623326645,-0.367830710603441,-1.75328467669016,-0.241575753535534,-1.54695183926861,0.436,-1.85,0.713064236,-1.596872137,0.452600284,-1.448014722,0.453917957,-1.748011828,0.193454006,-1.599154413,TRUE,"f2","f3",258,"null","243","88","302"
0.38658003468776,-1.78784380687986,0.305587677116433,-1.60780192379652,-0.153357006275132,-1.89428343317852,0.0218392401144646,-1.73089891215173,0.646,-1.85,0.87328861,-1.826873086,0.627240054,-1.655233614,0.601620189,-1.95413765,0.355571633,-1.782498178,TRUE,"L","2ndO",191,"null","227","89","287"
0.145290824542908,-1.81264786470389,0.0319197502780523,-1.61494772947093,-0.431600258552887,-1.98662908500617,-0.304370637758304,-1.76829315235274,0.352,-1.85,0.513257916,-1.741048634,0.23655213,-1.625143899,0.274528578,-1.922730507,-0.002177209,-1.806825772,TRUE,"f1","1stO",59,"null","248","90","308"
0.309934122951423,-1.67043283622669,0.380286819447412,-1.46880745331987,-0.0130198347952922,-1.9414951922065,-0.190912393649108,-1.75482233109251,0.562,-1.85,0.852207648,-1.495989441,0.561860065,-1.420502483,0.641660233,-1.709694345,0.351312649,-1.634207387,FALSE,"null","null",293,"null","233","92","293"
