"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.336335113279449,-1.74628640319426,-0.756209420398401,-1.67888160790112,-1.1850936770225,-1.77518225351,-0.931182504864503,-2.04823705023463,0.044,-1.85,-0.051129954,-1.719926913,-0.323164819,-1.593447539,-0.296681737,-1.89227633,-0.568716603,-1.765796956,TRUE,"L","1stO",56,"null","108","23","330"
-0.278724797746568,-1.7225866462152,-0.96605833466781,-1.60602750861693,-1.43407386986315,-1.79448747627293,-0.694634112034353,-1.81328227141033,0.24,-1.85,-0.019174308,-1.722369769,-0.264534668,-1.549747947,-0.291349371,-1.848547163,-0.536709732,-1.675925342,FALSE,"null","null",316,"null","97","24","316"
-0.164566713748165,-1.66657958808475,-0.525555791241292,-1.57101894333192,-0.861612835300674,-1.98992742224183,-0.96930248202133,-1.74300033350143,0.254,-1.85,0.182597569,-1.612022987,-0.100287281,-1.512142252,-0.04534411,-1.807068086,-0.328228961,-1.707187351,TRUE,"f3","1stO",60,"null","109","25","315"
-0.137594573560151,-1.91051023302273,-0.401258060983845,-1.72894196382378,-0.559194443386954,-2.02776457149334,-0.956348732628003,-1.82062493579154,0.254,-1.85,0.165520621,-2.00929614,-0.052155784,-1.802857329,-0.122098836,-2.094590031,-0.339775241,-1.888151219,FALSE,"null","null",315,"null","101","26","315"
-0.0440948071655391,-1.92369370698244,-0.787157125759748,-1.63484635604864,-0.996625883724039,-1.84923355389087,-0.755983316409381,-2.05454204113388,0.408,-1.85,0.125428362,-1.93132168,-0.118538511,-1.756735985,-0.147750722,-2.055310342,-0.391717595,-1.880724647,FALSE,"null","null",304,"null","82","27","304"
-0.0564850089654297,-1.59119338380992,-0.86817452742519,-1.52680603433021,-0.87562277312145,-1.78232107630611,-0.46910610593735,-1.79337998680016,0.422,-1.85,0.209203101,-1.623447041,-0.059933063,-1.490911289,-0.040144309,-1.790257919,-0.309280472,-1.657722168,TRUE,"L","1stO",54,"null","79","28","303"
-0.656541383448876,-1.67872847225532,-0.972630981150672,-1.63127806648104,-0.699876996064757,-1.38570663473392,-0.757691467928222,-1.98522445721165,-0.208,-1.85,0.027253651,-1.606054902,-0.246311225,-1.482919779,-0.216166931,-1.781401473,-0.489731808,-1.65826635,TRUE,"f1","1stO",62,"null","88","31","348"
-0.378573283322372,-1.63736364696079,-1.47797257624883,-1.72689135875578,-1.3224222953432,-1.81835966707054,-0.831501548815164,-1.61030806019487,0.058,-1.85,-0.222615601,-1.637172063,-0.475880503,-1.476371287,-0.488505609,-1.776105514,-0.741770511,-1.615304739,FALSE,"null","null",329,"null","92","32","329"
-0.356629853628458,-1.66697782629829,-0.67395950313156,-1.79581937205256,-0.705894702458609,-1.75111788567524,-0.721591316419417,-1.45102963715398,0.086,-1.85,-0.016238958,-1.649800158,-0.278587815,-1.504290444,-0.273428495,-1.804246076,-0.535777353,-1.658736362,FALSE,"null","null",327,"null","110","33","327"
-0.27841042863788,-1.82312140450704,-1.09250095004704,-1.65674742522139,-1.00966658395652,-2.15563775673297,-0.927079628612423,-1.91722482515202,0.1,-1.85,0.04265945,-1.787482964,-0.236903583,-1.678650476,-0.191373766,-1.975175409,-0.470936799,-1.86634292,FALSE,"null","null",326,"null","119","34","326"
-0.314746113513382,-1.72993767527067,-1.12040197854687,-1.49522634540298,-2.02466062730859,-1.81149251942233,-0.913703844711641,-1.85436765488459,0.1,-1.85,-0.21884,-1.74580525,-0.441022708,-1.544224388,-0.504505502,-1.837430689,-0.72668821,-1.635849827,FALSE,"null","null",326,"null","108","35","326"
-0.478943991976233,-1.81294381979071,-0.642613342886294,-1.69829909562397,-1.45360619184622,-1.83921817034462,-0.978856177950459,-2.05775206019936,-0.11,-1.85,-0.24877076,-1.772461595,-0.53220377,-1.674147154,-0.475630068,-1.968764561,-0.759063077,-1.870450121,FALSE,"null","null",341,"null","125","36","341"
-0.214620343865621,-1.6909467833586,-0.969630224700638,-1.66814381901547,-1.70288290620783,-1.91716649536158,-0.865390922752313,-1.98542448583068,0.212,-1.85,-0.120673152,-1.691732428,-0.40572586,-1.59821797,-0.344185402,-1.891838086,-0.62923811,-1.798323628,FALSE,"null","null",318,"null","103","38","318"
-0.157274205822279,-1.88142003362253,-0.894735406029729,-1.70789646195839,-1.44141996689113,-1.8495624071052,-0.786163226138446,-2.08906955361253,0.338,-1.85,0.020202506,-1.882901081,-0.243519859,-1.739895786,-0.235504895,-2.039788701,-0.499227259,-1.896783406,FALSE,"null","null",309,"null","88","39","309"
-0.0745023482957322,-1.70601610707308,-1.0146935227082,-1.64334518764348,-1.42862748965876,-1.782745123278,-0.570700377395499,-1.61904310374758,0.352,-1.85,0.035810066,-1.713331549,-0.203578117,-1.532518668,-0.240472574,-1.830241357,-0.479860757,-1.649428476,FALSE,"null","null",308,"null","86","40","308"
-0.0322089031357827,-1.71478976972228,-0.929008945773073,-1.64833105566479,-0.672947782537646,-1.87083386902523,-0.522954703770109,-1.70888422492972,0.422,-1.85,0.105763265,-1.689752905,-0.138357134,-1.515381948,-0.167306613,-1.813981893,-0.411427012,-1.639610936,FALSE,"null","null",303,"null","88","41","303"
-0.00362305327305333,-1.71807408281832,-0.340199922890146,-1.5594848398262,-1.12151083918497,-1.81004193017779,-0.81963882480369,-1.79136409120007,0.45,-1.85,0.212745425,-1.691909081,-0.060951123,-1.569066909,-0.03048729,-1.867516159,-0.304183839,-1.744673987,FALSE,"null","null",301,"null","84","43","301"
-0.223320680687753,-1.68306428027421,-0.672663744436669,-1.68585331493558,-0.383210733040403,-1.37375486865911,-0.783851098597823,-1.73118013278719,0.17,-1.85,0.244411266,-1.684299908,-0.011389155,-1.527564001,-0.019226223,-1.827461617,-0.275026643,-1.670725709,TRUE,"f2","1stO",66,"null","106","47","321"
-0.252874476892004,-1.74873608595918,-0.896981569109991,-1.50181354412791,-1.27902711059997,-1.80472574087192,-0.717410204622806,-1.89064024433438,0.17,-1.85,-0.033297992,-1.781220938,-0.268941931,-1.595554749,-0.311911598,-1.892461481,-0.547555537,-1.706795291,FALSE,"null","null",321,"null","99","48","321"
-0.302351370663659,-1.83938454931993,-1.70198750832629,-1.80453893786352,-0.3353372103526,-2.05129914954878,-0.994315655312356,-1.80284488931075,0.1,-1.85,-0.079782308,-1.829939756,-0.346713761,-1.693017883,-0.331825855,-1.992648239,-0.598757308,-1.855726366,FALSE,"null","null",326,"null","119","49","326"
-0.0802980487770408,-1.98185470916261,-0.666077772430662,-1.80933291652606,-1.44177655240476,-1.85085506561325,-0.876365370640605,-1.89805484662281,0.352,-1.85,0.130491048,-2.014878321,-0.104578383,-1.828485289,-0.148464768,-2.125257905,-0.3835342,-1.938864873,TRUE,"f2","1stO",61,"null","91","50","308"
-0.0555681548932213,-1.43873104113072,-0.894179309391778,-1.5488857016276,-1.06083184400583,-1.70676260836445,-0.59585960696301,-1.41312284464816,0.212,-1.85,0.079536846,-1.465465918,-0.136945727,-1.257775535,-0.208569589,-1.549100134,-0.425052162,-1.341409751,FALSE,"null","null",318,"null","103","52","318"
-0.0770735252651849,-1.63306130003273,-1.50311716013443,-1.71491333248382,-0.196320026755978,-1.83505948905564,-0.764833779719192,-1.68363926094189,0.352,-1.85,0.15248724,-1.601457154,-0.11363664,-1.462972209,-0.100506181,-1.762684722,-0.366630061,-1.624199777,FALSE,"null","null",308,"null","101","55","308"
-0.551501817486478,-1.65643802487519,-0.503727458036402,-1.8159459448892,-0.530195569288298,-1.49715109118761,-1.22157561070842,-1.71488464351933,-0.11,-1.85,-0.399916644,-1.63625497,-0.668647512,-1.502899352,-0.64977143,-1.802304919,-0.918502298,-1.668949302,FALSE,"null","null",341,"null","129","56","341"
-0.00526512293949331,-2.04265065716424,-0.767747302988031,-1.73400393549431,-1.26419029307489,-1.83496963788823,-0.768864143206468,-2.10362324697948,0.352,-1.85,0.043076277,-2.062837818,-0.186835095,-1.870118434,-0.238779291,-2.165587215,-0.468690663,-1.972867831,FALSE,"null","null",308,"null","87","57","308"
-0.0965952385074946,-2.07370396833254,-0.765477855506062,-1.93016009578236,-1.14295281516418,-1.96275827414244,-0.548260964330342,-2.06920057145264,0.324,-1.85,-0.018556048,-2.032345285,-0.312566612,-1.972698085,-0.21721732,-2.257142302,-0.511227884,-2.197495102,TRUE,"f1","1stO",56,"null","86","60","310"
-0.360100423897993,-1.76680929983588,-0.967081245472387,-1.68911902108262,-1.25874819356029,-1.80060537349467,-0.770293542252981,-2.00625877271537,0.156,-1.85,-0.09892026,-1.755900885,-0.36818269,-1.623621847,-0.348108482,-1.92294947,-0.617370912,-1.790670432,TRUE,"f2","1stO",67,"null","107","61","322"
-0.0905692745443088,-1.80132067821523,0.348614701882477,-1.50886468041049,0.320215404757563,-2.18210249315574,-0.421906071997128,-1.82900880302496,0.324,-1.85,0.790029592,-1.794816597,0.521961947,-1.660132753,0.539356139,-1.959628065,0.271288494,-1.824944221,FALSE,"null","null",310,"null","79","62","310"
-0.485604876882924,-2.06767387804437,-1.38727785778088,-2.11223042203856,-0.974724845496225,-1.90430143470133,-0.910849191257036,-2.13064184293675,-0.012,-1.85,-0.199204426,-2.051451552,-0.463957895,-1.910364342,-0.453766267,-2.210191177,-0.718519736,-2.069103968,TRUE,"L","1stO",53,"null","76","63","334"
-0.209669487504417,-1.77999322365801,-0.590360558082404,-1.58133615555821,-1.34768813714843,-1.83989910646594,-0.788254815268881,-1.94233251253796,0.268,-1.85,-0.00261316,-1.817602113,-0.239357905,-1.63334163,-0.280559792,-1.930498835,-0.517304537,-1.746238352,FALSE,"null","null",314,"null","93","64","314"
0.0269390608738603,-1.85264662339822,-0.909798578918679,-1.75438661303389,-1.30660445171585,-1.87995636113162,-0.659623593240766,-1.98147714883732,0.408,-1.85,0.126157683,-1.857519951,-0.1424632,-1.723942926,-0.123833855,-2.023363946,-0.392454738,-1.889786921,TRUE,"f1","1stO",60,"null","89","65","304"
-0.0969502326305533,-1.76131250423674,-0.431506944384124,-1.5546238388898,-1.49041321658761,-1.84225996949631,-0.864583270918798,-1.74548206694535,0.226,-1.85,0.014079499,-1.743211805,-0.233356302,-1.573578306,-0.256545322,-1.872680745,-0.503981123,-1.703047245,FALSE,"null","null",317,"null","102","68","317"
-0.405633055083895,-2.09989758129286,-0.452792595406765,-1.85549669878787,-2.01878726478207,-1.78938347516161,-1.15987396269262,-2.06640270541078,-0.054,-1.85,-0.256061384,-2.199112938,-0.466761589,-1.985558674,-0.546354904,-2.274807536,-0.757055109,-2.061253272,TRUE,"f1","1stO",56,"null","92","71","337"
0.068075736511881,-1.83958625631511,-0.708845922236251,-1.6853955929064,-1.16003858630784,-1.8373083278633,-0.481076260164103,-1.99989935526745,0.492,-1.85,0.109626629,-1.799949202,-0.157087248,-1.662603987,-0.142674754,-1.962257587,-0.409388631,-1.824912373,FALSE,"null","null",298,"null","86","72","298"
-0.203060240431363,-2.01851115734891,-0.776306488061216,-1.85274754195723,-0.825475133124951,-1.65267831082901,-0.802458201050529,-2.13604870179246,0.212,-1.85,0.115262424,-2.046247951,-0.127533367,-1.870037272,-0.158738396,-2.168409935,-0.401534188,-1.992199256,TRUE,"f3","1stO",66,"null","100","73","318"
-0.668414176868762,-1.88480054962851,-0.67603243111832,-1.61032941363597,-1.41376090326678,-1.82112667822593,-1.00133460552338,-1.96640918969522,-0.264,-1.85,-0.252136661,-1.803748862,-0.534636779,-1.70278509,-0.480823912,-1.997919255,-0.76332403,-1.896955482,FALSE,"null","null",352,"null","98","74","352"
-0.268131844215334,-1.80119140682277,-0.625870525282129,-1.58858617180176,-1.48949946413459,-1.7556612421087,-0.7162664487999,-1.80330002544976,0.24,-1.85,0.0290832,-1.816305643,-0.222555397,-1.652971579,-0.238187547,-1.952564029,-0.489826144,-1.789229965,TRUE,"f2","1stO",65,"null","96","76","316"
0.0149461976666414,-1.81254980456571,-0.927530043136704,-1.68630273744395,-1.38027919538342,-1.79710270057516,-0.612513914585622,-1.77416047467029,0.394,-1.85,0.059809359,-1.797092548,-0.179913183,-1.616723197,-0.216256352,-1.914513684,-0.455978894,-1.734144333,TRUE,"f2","1stO",58,"null","93","77","305"
0.0506742037147399,-1.72196907806821,-0.18706793365945,-1.58573282531899,-1.0691605337517,-1.81405843526719,-0.718716915804139,-1.75151092997608,0.52,-1.85,0.259956553,-1.702354536,-0.005593253,-1.562771943,0.006299578,-1.862536118,-0.259250228,-1.722953525,FALSE,"null","null",296,"null","82","79","296"
-0.610112422328693,-1.93120938556937,-0.977255393757945,-1.70550628348432,-1.93998531927549,-1.70536561915833,-1.27663656210283,-2.04037309223649,-0.138,-1.85,-0.31628881,-1.878181231,-0.607472928,-1.805988367,-0.524401722,-2.094257642,-0.81558584,-2.022064779,FALSE,"null","null",343,"null","128","80","343"
-0.775536914522237,-1.67657066493076,-1.16852162992317,-1.75565949425645,-0.492235268230471,-1.43136963407374,-0.974344325156563,-1.92996095137854,-0.348,-1.85,-0.183674033,-1.616330267,-0.459312224,-1.497909037,-0.424048922,-1.795829327,-0.699687113,-1.677408097,TRUE,"f2","1stO",66,"null","99","81","358"
-0.518312319419086,-1.74705582647617,-1.22051058434064,-1.72249161889865,0.0987699787685127,-2.01489926384949,-0.902759926486588,-1.41728432110875,-0.026,-1.85,0.040601194,-1.656544064,-0.2363438,-1.541212063,-0.197751745,-1.838719464,-0.474696739,-1.723387463,TRUE,"L","f3",11,"null","88","84","335"
-0.411833791396204,-1.80262974783583,-0.200516956402475,-1.945704707775,-0.241075698032461,-1.63138069648446,-0.712355356430261,-1.96780835443202,-0.04,-1.85,0.436233075,-1.752556101,0.169381241,-1.61547912,0.18409501,-1.915118078,-0.082756824,-1.778041097,TRUE,"f1","1stO",55,"null","89","85","336"
-0.500258520001656,-1.88656377813534,-0.797381957883693,-1.72540147944653,0.0123770158812933,-2.12849231857677,-0.230114413170623,-2.11359935522222,-0.054,-1.85,0.367546894,-1.676919438,0.081163583,-1.587562856,0.146970168,-1.88025637,-0.139413144,-1.790899787,FALSE,"null","null",337,"null","106","86","337"
-0.375009445459581,-1.58542193236909,-0.758330613324819,-1.59846491206573,-0.871792549187264,-1.45404191423532,-0.803636712595012,-1.89134039644796,0.128,-1.85,0.037120477,-1.605591946,-0.227843815,-1.464901065,-0.217203546,-1.764712313,-0.482167838,-1.624021432,FALSE,"null","null",324,"null","103","88","324"
-0.073291967172038,-1.79211924393585,-0.578472234921846,-1.57471950287681,-0.907158695164458,-1.78190555221263,-0.735242271778556,-1.88101160412938,0.31,-1.85,0.04365432,-1.76417583,-0.200428334,-1.589752041,-0.229442439,-1.888345714,-0.473525093,-1.713921926,FALSE,"null","null",311,"null","87","89","311"
-0.364121087382506,-1.81121352755442,-1.15351108364485,-1.71324026677993,-1.73394345156012,-1.81070920128989,-0.751808114833654,-2.02813555794389,0.03,-1.85,-0.233648184,-1.800323219,-0.499299685,-1.660934266,-0.487188309,-1.960689691,-0.75283981,-1.821300738,TRUE,"f1","1stO",59,"null","108","90","331"
-0.0811035717663116,-1.80674590173986,-0.362626435472029,-1.7537387810361,-1.30209411619974,-1.97928071979875,-0.750286037528079,-2.09010456565812,0.338,-1.85,0.114104258,-1.688800611,-0.185784706,-1.68063916,-0.042908248,-1.944431347,-0.342797212,-1.936269896,FALSE,"null","null",309,"null","93","92","309"
