"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.305992455647457,-1.61971571862913,0.558575089771107,-1.39124126621269,-0.0406688790358119,-1.83728093956457,-0.196811115862979,-1.54846474199592,0.674,-1.85,0.940033617,-1.572911535,0.674517915,-1.433264079,0.686337521,-1.73303115,0.420821819,-1.593383694,TRUE,"f1","1stO",62,"null","188","31","285"
0.261645418979903,-1.68933819165763,-0.0040622133928311,-1.45632156829355,-0.320926907443764,-1.82137357566731,-0.411417267475397,-1.58588740919591,0.604,-1.85,0.661341853,-1.64584501,0.40360827,-1.492308694,0.399508711,-1.792280682,0.141775129,-1.638744366,TRUE,"L","2ndO",199,"null","192","32","290"
-0.0347515239747803,-1.66615706431169,-0.377690021436343,-1.48957024305296,-0.404824783225921,-1.87035233615596,-0.591886885371981,-1.65814905050174,0.366,-1.85,0.370770368,-1.62794557,0.105109698,-1.488574094,0.117240794,-1.788328721,-0.148419876,-1.648957245,TRUE,"L","2ndO",211,"null","210","33","307"
-0.140762635761689,-1.83907918007399,-0.159974347691274,-1.54057675340312,-0.560175930340039,-2.0744578979338,-0.562756731942738,-1.7871831084708,0.226,-1.85,0.401827881,-1.728372573,0.122384799,-1.619232463,0.167588232,-1.915807326,-0.111854851,-1.806667216,TRUE,"f1","2ndO",224,"null","219","34","317"
0.0163941233739463,-1.75664762703226,-0.0804405001595654,-1.50361100226906,-0.476056475701204,-1.91962243906299,-0.393068368067532,-1.66449634293888,0.394,-1.85,0.502363044,-1.84505327,0.263913843,-1.663003885,0.225479052,-1.960531643,-0.012970149,-1.778482258,TRUE,"f1","2ndO",217,"null","208","35","305"
-0.239521166376018,-1.75976208503006,-0.222024774656359,-1.50019936038292,-0.697300054189145,-1.98322750982746,-0.640043641311975,-1.75855101023516,0.128,-1.85,0.312386295,-1.661615939,0.029178442,-1.562654775,0.085079486,-1.857400552,-0.198128367,-1.758439388,TRUE,"L","2ndO",228,"null","225","36","324"
0.0350997026005036,-1.62753653360906,0.066643624473559,-1.36490926861973,-0.328975632984871,-1.92055616558307,-0.3956235375127,-1.62601803126053,0.45,-1.85,0.56205325,-1.520027882,0.274722198,-1.433767425,0.343683976,-1.725733644,0.056352924,-1.639473187,TRUE,"L","2ndO",207,"null","203","38","301"
0.22248984738996,-1.86799505395388,0.212823869950046,-1.57212065807242,-0.199418473042461,-2.01233435304675,-0.076308741197881,-1.76794791985727,0.66,-1.85,0.85055341,-1.830542933,0.584594752,-1.691740945,0.597368033,-1.991468894,0.331409374,-1.852666905,TRUE,"f1","2ndO",195,"null","188","39","286"
0.295060413074839,-1.77103494828989,0.153747146749205,-1.5329818123694,-0.192360342861054,-1.89561619289089,-0.241976679443957,-1.5907683608324,0.702,-1.85,0.762223022,-1.761375458,0.513424112,-1.593747588,0.492653574,-1.893027699,0.243854664,-1.725399829,TRUE,"L","2ndO",194,"null","186","40","283"
0.316137354330447,-1.6872871553322,0.25923430179732,-1.42994955979252,-0.185957428467256,-1.88653621099136,-0.256343437913919,-1.60361909368487,0.688,-1.85,0.781648965,-1.702183564,0.525209867,-1.546494807,0.518598997,-1.846421959,0.262159899,-1.690733201,TRUE,"L","2ndO",194,"null","188","41","284"
0.268059330853989,-1.6593025241945,0.149369474349961,-1.49951888765887,-0.145654974763637,-1.94091936883824,-0.197844149504182,-1.67855981932377,0.716,-1.85,0.780884887,-1.625564886,0.50731772,-1.502434853,0.537467567,-1.800915986,0.2639004,-1.677785954,TRUE,"f1","2ndO",189,"null","184","43","282"
0.0275660330249767,-1.71085677303061,-0.307094632864163,-1.47779669140954,-0.354075287753771,-1.87762405717134,-0.586396435954696,-1.61863706530158,0.422,-1.85,0.503645781,-1.704236452,0.253918137,-1.537995351,0.234812942,-1.837386385,-0.014914702,-1.671145284,TRUE,"f2","1stO",66,"null","206","47","303"
-0.135829294681714,-1.82069294305928,-0.263751837752662,-1.55556585637651,-0.625385553283119,-1.98450203053412,-0.62049380274775,-1.73314076704728,0.226,-1.85,0.386785654,-1.793356474,0.119639891,-1.65685321,0.134997478,-1.95645986,-0.132148285,-1.819956595,TRUE,"L","2ndO",227,"null","219","49","317"
0.231105080858613,-2.01070663456289,0.106292665153878,-1.77890844083961,-0.290359747752694,-2.11949639679623,-0.216536996298676,-1.92025489702802,0.618,-1.85,0.749630449,-2.092611212,0.512446317,-1.908916662,0.471954237,-2.206171421,0.234770105,-2.022476871,TRUE,"f2","1stO",61,"null","191","50","289"
0.20443318038759,-1.5289293805685,-0.0487341293901221,-1.33754280580407,-0.22972320677627,-1.60384335961818,-0.300731765366225,-1.59098137529306,0.492,-1.85,0.597191201,-1.708813342,0.390711155,-1.491176051,0.305471755,-1.778811662,0.098991709,-1.56117437,TRUE,"L","2ndO",210,"null","203","52","298"
0.387911544202493,-2.09827294677225,0.21328556787682,-1.81667122374192,-0.146157276524195,-2.18817206492131,-0.0580488210900748,-1.97077100369372,0.688,-1.85,0.874405591,-2.169973337,0.638678879,-1.984412249,0.595841619,-2.281338114,0.360114907,-2.095777025,TRUE,"L","2ndO",191,"null","187","57","284"
0.301834027117977,-1.87439246118651,0.23964204220582,-1.62421038141497,-0.22769066072064,-2.06749980160224,-0.0405586442802737,-1.98107397415551,0.688,-1.85,0.833070837,-1.64397993,0.535397054,-1.60669295,0.651942473,-1.883129498,0.35426869,-1.845842518,TRUE,"f1","1stO",56,"null","186","60","284"
0.0420392637755549,-1.71059658670285,-0.0632722726021348,-1.50334709104006,-0.516312619345451,-1.9364005938271,-0.420445130555221,-1.66729759696749,0.394,-1.85,0.522572039,-1.700014191,0.252094514,-1.570237812,0.274943636,-1.86936641,0.004466111,-1.739590031,TRUE,"f2","1stO",67,"null","207","61","305"
0.458823677556989,-1.83984460734629,0.289242823316724,-1.55341835732677,-0.16766037432672,-2.08902537424309,-0.150956636373526,-1.7800086521802,0.786,-1.85,0.893361336,-1.783045847,0.619927187,-1.659620704,0.649754952,-1.958134195,0.376320803,-1.834709053,TRUE,"L","2ndO",183,"null","179","62","277"
0.448029569332942,-1.92955241152842,0.636271547038463,-1.61239634703642,0.0627437183806163,-2.18693437261875,0.00898036094396735,-1.8952304911186,0.814,-1.85,1.022146432,-1.688992407,0.725175034,-1.646471954,0.836836941,-1.924916956,0.539865543,-1.882396503,TRUE,"L","1stO",53,"null","176","63","275"
0.247912682844259,-1.83022569908688,0.0550240261938698,-1.58544611257092,-0.214370069571172,-1.97890637996598,-0.243106947526104,-1.71775713036541,0.604,-1.85,0.698756784,-1.808935791,0.438972857,-1.658894758,0.438925474,-1.958894755,0.179141548,-1.808853722,TRUE,"L","2ndO",200,"null","193","64","290"
0.259864552219153,-1.81053098191517,0.311635790079431,-1.54202318197429,-0.18544411840259,-1.94581936531731,-0.159581002625046,-1.82560702894463,0.646,-1.85,0.83380029,-1.714326689,0.552814701,-1.609221509,0.60228374,-1.905114757,0.321298151,-1.800009578,TRUE,"f1","1stO",60,"null","189","65","287"
0.160879849668247,-1.76948476782879,-0.172493887851724,-1.57422345046228,-0.354583666962164,-1.93782745539719,-0.395120946605693,-1.62462159085396,0.45,-1.85,0.585009544,-1.778181555,0.335034186,-1.612313173,0.316375632,-1.911732375,0.066400274,-1.745863992,TRUE,"f3","2ndO",217,"null","202","68","301"
0.199152344993221,-1.94020932653074,0.193035360443433,-1.69680903307133,-0.176884520847085,-2.18342737145663,-0.234102804814883,-1.89880900068915,0.604,-1.85,0.773589905,-1.754984168,0.476986467,-1.70996861,0.586303569,-1.989342502,0.289700131,-1.944326944,TRUE,"f1","1stO",56,"null","192","71","290"
0.252152149272887,-1.72939576499284,0.102584514827956,-1.54009844745672,-0.285889570910818,-1.95981252370787,-0.280198306686309,-1.72061579394327,0.688,-1.85,0.704970163,-1.68339789,0.42380255,-1.57878062,0.473785142,-1.874587551,0.192617529,-1.76997028,TRUE,"f2","f3",194,"null","186","72","284"
0.115592076155596,-2.00332398021492,0.0590978808559858,-1.74012308707096,-0.384604992858806,-2.0824488448037,-0.235799307536923,-1.92636221952809,0.492,-1.85,0.607178203,-1.981479499,0.33913279,-1.846751417,0.356477554,-2.146249595,0.08843214,-2.011521512,TRUE,"f3","1stO",66,"null","200","73","298"
0.139837175386736,-1.69751706505244,0.160258174860602,-1.42343538418212,-0.321448229277709,-1.98537266200372,-0.337110047505332,-1.68948496019306,0.52,-1.85,0.656886083,-1.58064877,0.369744997,-1.493758053,0.438065972,-1.785874886,0.150924885,-1.698984169,TRUE,"L","2ndO",199,"null","198","74","296"
