"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","theta"
0,0,-0.162124087993595,0.264606499060959,-0.585172238142541,0.122987774253049,-0.358963572375991,0.217693294400683,0.291743940276895,0.0902577637950641,NA,NA,NA,NA,NA,NA,-0.202815112180109,0.111135746504403,"False","null","null",301,"null","[281]",-0.250640054203721
0,0,-0.161903508279596,0.180894661867077,-0.544914808202673,-0.0954315047849117,-0.431846381838489,0.0977582716875381,0.274032174128253,0.0745417152765641,NA,NA,NA,NA,NA,NA,-0.216158250693617,0.0315946921302343,"False","null","null",282,"null","[262]",-0.0725684432037014
0,0,-0.222943310932414,0.120713235802703,-0.494770586405029,-0.25407285400509,-0.552721766809444,-0.0538621638571223,0.252876453505347,-0.242163776730079,NA,NA,NA,NA,NA,NA,-0.209514719944336,-0.0312121522865576,"False","null","null",279,"null","[259]",0.0739429686775097
0,0,-0.26226998235832,0.135845794479899,-0.479096130997189,-0.209648871158664,-0.524301212771966,-0.000193158307403071,0.234361697476942,-0.252156032263327,NA,NA,NA,NA,NA,NA,-0.221487944018594,-0.0115075171875057,"False","null","null",288,"null","[268]",0.0259544139094647
0,0,-0.266527366307209,0.169003707507925,-0.645732222123613,-0.128697457588141,-0.465628205591722,0.0400810887880685,0.262589916442245,-0.21556057122267,NA,NA,NA,NA,NA,NA,-0.322781986811251,0.0138250887680818,"False","null","null",292,"null","[272]",-0.0214024396586687
0,0,-0.285548237107404,0.125354017644117,-0.468196992053616,-0.22001073013695,-0.583888121960409,-0.0302615460653357,0.266094827848281,-0.197914597409715,NA,NA,NA,NA,NA,NA,-0.165699277245173,-0.0186891626031775,"False","null","null",310,"null","[290]",0.0561574890717427
0,0,-0.0819009116768512,0.171263481005792,-0.448029620572241,-0.290860582624436,-0.349659801139378,-0.0739820492328752,0.267996676008198,-0.00880028824947254,NA,NA,NA,NA,NA,NA,-0.1934084645033,-0.0599402176900603,"False","null","null",319,"null","[299]",0.150264139011558
0,0,-0.206465231265942,0.206649628309318,-0.484991825354044,0.0783965042683573,-0.479459812832901,0.0416378401826039,0.240412706757479,-0.101033432983122,NA,NA,NA,NA,NA,NA,-0.157046811299908,0.04791041116706,"True","f2","f3",295,"null","[288]",-0.148051236975952
0,0,-0.0837796141778796,0.170614610097487,-0.490396314661439,-0.296267691217427,-0.311197599787631,-0.10456343159243,0.302504084784294,-0.0400023892877842,NA,NA,NA,NA,NA,NA,-0.166319723504284,-0.0647788578430923,"False","null","null",325,"null","[305]",0.185704023958947
0,0,-0.0827009676728898,0.17580471882886,-0.433776314751612,-0.362788745043251,-0.381219180960212,-0.139544152515053,0.32254527697595,-0.161449240397868,NA,NA,NA,NA,NA,NA,-0.199053283407955,-0.0954264411017274,"False","null","null",303,"null","[283]",0.223516713901067
0,0,-0.171914606748293,0.158282666580251,-0.539040636741648,-0.164064458958801,-0.337476093084176,-0.00607149191911169,0.295791821199364,0.0169458893390784,NA,NA,NA,NA,NA,NA,-0.211561242064159,-0.0163809743237236,"False","null","null",288,"null","[268]",0.038637407085
0,0,-0.236381380139611,0.19361460812358,-0.582449794572767,-0.0859423541961263,-0.422595476242607,0.0927338229883867,0.268919356766049,-0.138259685583627,NA,NA,NA,NA,NA,NA,-0.238616901154275,0.037289057801435,"False","null","null",286,"null","[266]",-0.0775089398805926
0,0,-0.198594922535627,0.161015451990627,-0.415192633571541,-0.140844797253615,-0.571315500132206,0.035836022343926,0.255895179654897,-0.165537864533157,NA,NA,NA,NA,NA,NA,-0.109471567036636,0.00581379899213975,"False","null","null",288,"null","[268]",-0.026529000101268
0,0,-0.24597700065296,0.106130527780427,-0.546706251226423,-0.272461761418705,-0.471719207076388,-0.056459421401936,0.313640192585309,-0.155866341429454,NA,NA,NA,NA,NA,NA,-0.227138124965576,-0.0437725478685002,"False","null","null",284,"null","[264]",0.0951897224175351
0,0,-0.284945478235424,0.185782698896587,-0.400931799858831,-0.110161004006373,-0.572646715404243,0.07716741806242,0.281818809142713,-0.204345933984944,NA,NA,NA,NA,NA,NA,-0.197970051585181,0.0332370138061543,"False","null","null",306,"null","[286]",-0.0831689179069129
0,0,-0.177533527310048,0.214112609954928,-0.549142780140007,0.00827569132766744,-0.343644433777664,0.136039221232733,0.257059094425306,-0.0743393896275314,NA,NA,NA,NA,NA,NA,-0.184367699798073,0.0668249751402836,"False","null","null",299,"null","[279]",-0.173863560188833
0,0,-0.129947412885411,0.156111157659315,-0.473075597314531,-0.197723090556398,-0.485456089155511,0.00679602470500584,0.288298421497358,-0.0152304403919343,NA,NA,NA,NA,NA,NA,-0.146127454106165,-0.0147799448642075,"False","null","null",319,"null","[299]",0.0504006988640303
0,0,-0.132727987380034,0.201093339854046,-0.512935164630255,0.10008171935789,-0.473135427774847,0.0384853990174531,0.311142904591139,0.136633586598448,NA,NA,NA,NA,NA,NA,-0.164191052144614,0.0485204550474842,"True","f2","f3",283,"null","[271]",-0.143667227990836
0,0,-0.15955456394289,0.265671619946741,-0.452116471770953,0.120055153357575,-0.4496869083828,0.272031018128589,0.059557261167918,-0.320927577438532,NA,NA,NA,NA,NA,NA,-0.141754947600977,0.123557827984173,"True","f2","f3",290,"null","[283]",-0.358458994240085
0,0,-0.316083348773797,0.141449215881008,-0.596620068529094,-0.205289682421256,-0.461991680185679,-0.0131649962164482,0.237086398602101,-0.249065955419365,NA,NA,NA,NA,NA,NA,-0.277784941075256,-0.0224419029735973,"False","null","null",301,"null","[281]",0.0403068441348253
0,0,-0.0230298862526026,0.212267701019448,-0.118958677083024,-0.0941718886458794,-0.202944240880514,0.0900341327207439,-0.198091513265731,0.283010199070007,NA,NA,NA,NA,NA,NA,-0.306830123513953,0.408553289967475,"True","L","f3",315,"null","[309]",2.67827005497549
0,0,-0.109718801261793,0.200947305538245,-0.501260775660322,0.0647514755288837,-0.396222390736807,0.0676142279652937,0.264855866671673,0.219821012197462,NA,NA,NA,NA,NA,NA,-0.153384127288811,0.0451591680667413,"False","null","null",287,"null","[267]",-0.143164289548009
0,0,-0.13043737956172,0.146032054335285,-0.37971868718935,-0.338224142289241,-0.288081251052267,-0.396344386891423,0.282674487754515,0.122639962460758,NA,NA,NA,NA,NA,NA,-0.105061790344625,-0.108627895103615,"False","null","null",286,"null","[266]",0.401042427454606
0,0,-0.189851732727909,0.13015639150848,-0.360463877333913,-0.220315343624848,-0.496755146866304,-0.0482803553559196,0.278476305896511,-0.096474536519557,NA,NA,NA,NA,NA,NA,-0.0904165389942838,-0.0138869667739313,"False","null","null",307,"null","[287]",0.0761989522032055
0,0,-0.152187415806055,0.138499731710762,-0.580181563090781,-0.252822576141249,-0.442028807477903,-0.0534521056464942,0.261946133611543,-0.00121404515888874,NA,NA,NA,NA,NA,NA,-0.272459704296225,-0.0527111965852496,"False","null","null",279,"null","[259]",0.0955516516316647
0,0,0.0232227007492243,0.276708150701512,-0.246304050677227,-0.337949068366472,-0.35677502877114,-0.178107086667783,0.241442766746503,0.189974323139089,NA,NA,NA,NA,NA,NA,-0.0326345936410431,-0.0313764515927055,"False","null","null",276,"null","[256]",0.382872808561099
0,0,-0.207232492923909,0.167566863682283,-0.539630066759328,-0.114813323833052,-0.354983890875294,0.0362738119184995,0.261737847881951,-0.0330614524640481,NA,NA,NA,NA,NA,NA,-0.224448183347685,0.00193309065328322,"False","null","null",293,"null","[273]",-0.00430621180758167
0,0,-0.0932337994103227,0.168873053511655,-0.432654180104059,-0.137301559025018,-0.381542997680222,-0.209959547864298,0.28633111277675,0.00514477210178638,NA,NA,NA,NA,NA,NA,-0.0605790779520545,-0.0218303284326766,"True","f2","f3",284,"null","[269]",0.172937499730368
0,0,-0.269859388349795,0.183877925659505,-0.537571479967741,0.0133688755648564,-0.487746405499729,-0.0266490272265812,0.274941446309379,-0.125621519341929,NA,NA,NA,NA,NA,NA,-0.187236926877931,0.0293974015856024,"True","f2","f3",292,"null","[282]",-0.0778675302177724
0,0,-0.0980112636320294,0.178219418107178,-0.307675289685854,-0.405299349447669,-0.346586106355965,-0.213108023338289,0.209607155448617,0.211011343160275,NA,NA,NA,NA,NA,NA,-0.112663221754819,-0.11161567204767,"False","null","null",292,"null","[272]",0.390363725658173
0,0,-0.230282699838521,0.0884884050523372,-0.4251851613121,-0.232837300541117,-0.604215113324022,-0.174332822852645,0.299251057543592,-0.0581536178713117,NA,NA,NA,NA,NA,NA,-0.0768490921509515,-0.0290287798712779,"False","null","null",286,"null","[266]",0.180584230749817
0,0,-0.148935182922155,0.167711407429297,-0.56582646254256,-0.0182263095345528,-0.472388160066779,-0.0289372890337356,0.284431835932357,0.186379337059052,NA,NA,NA,NA,NA,NA,-0.291791078901874,-0.00780637537699001,"True","f2","f3",297,"null","[280]",0.013373461715796
0,0,-0.0959980084885499,0.168198719677292,-0.443206992499803,-0.378346599782547,-0.434018723436376,-0.160157358834308,0.30021818933591,-0.104349535062017,NA,NA,NA,NA,NA,NA,-0.206940877461043,-0.0987629123162962,"False","null","null",298,"null","[278]",0.222642011704529
0,0,-0.197306932070435,0.173398155813716,-0.547127647513788,-0.0842704884293355,-0.339257270647936,0.0474045116335471,0.257509869239028,-0.0444410395833154,NA,NA,NA,NA,NA,NA,-0.189605195992342,0.019723993547234,"False","null","null",296,"null","[276]",-0.0518269129561421
0,0,-0.160080277740509,0.181978039238829,-0.457072263203936,-0.0963693707797962,-0.56473314782776,0.106434045569556,0.250024439056975,-0.0622188236708467,NA,NA,NA,NA,NA,NA,-0.0901031887223061,0.01601831503581,"False","null","null",293,"null","[273]",-0.0879696537156492
0,0,-0.195608253080367,0.139230184777695,-0.567223161488431,-0.126160693225023,-0.468135566004429,-0.0877131602898702,0.27367714581295,-0.154557340461425,NA,NA,NA,NA,NA,NA,-0.239711031082902,-0.017384582994879,"False","null","null",282,"null","[262]",0.0361981676289237
0,0,-0.188946600798061,0.0871071718329114,-0.494402411220209,-0.297228907876789,-0.293393162090587,-0.16321401295994,0.275991666732833,0.0517849723105624,NA,NA,NA,NA,NA,NA,-0.190588977472015,-0.115476860003259,"False","null","null",328,"null","[308]",0.272371301041173
0,0,-0.198880416038344,0.138502944849962,-0.502557906613732,-0.0764774115907985,-0.466310368481842,-0.133076185530539,0.268438237806105,-0.246035562480862,NA,NA,NA,NA,NA,NA,-0.140137481581429,-0.00793296782621926,"True","f2","f3",289,"null","[279]",0.0282740569841733
0,0,-0.233736705394693,0.0940330959912304,-0.427250955809939,-0.289551620575442,-0.525948291012559,-0.106743981143726,0.268943612384705,-0.219697705742633,NA,NA,NA,NA,NA,NA,-0.145135355618835,-0.0394147063073371,"False","null","null",288,"null","[268]",0.132588245308213
0,0,-0.407908910661171,0.0819173937530959,-0.462018472212399,-0.175411442629092,-0.652689478969874,-0.0662240292191397,0.276759296967112,-0.0808247586748493,NA,NA,NA,NA,NA,NA,-0.323556655570142,-0.0348873798881359,"True","f1","f2",273,"null","[269]",0.0537048345669277
0,0,-0.199540835367147,0.0280542214437337,-0.412375612145268,-0.449317854091666,-0.296700920423809,-0.270856016666228,0.271914523484551,0.0853408813581514,NA,NA,NA,NA,NA,NA,-0.135943409767441,-0.173052881348961,"False","null","null",306,"null","[286]",0.452461266141655
0,0,-0.267854838550301,0.149116385996158,-0.587000375086743,-0.176364199225546,-0.451078184544277,0.0224924220406911,0.276027303196665,-0.248863260288819,NA,NA,NA,NA,NA,NA,-0.264610161058117,-0.000239282119907015,"False","null","null",303,"null","[283]",0.000452140609592146
0,0,-0.231221852404767,0.201006850296416,-0.582396877633243,-0.0623388888822516,-0.394599500254767,0.0943562474331374,0.292851115332407,-0.0948672980120713,NA,NA,NA,NA,NA,NA,-0.245871043909924,0.045831293933483,"False","null","null",287,"null","[267]",-0.0921443788028139
0,0,-0.351304189925065,0.0462411212777497,-0.510193769219141,-0.17999084208002,-0.286709567809004,0.036885463726775,0.296132836257268,-0.0438583140768413,NA,NA,NA,NA,NA,NA,-0.237964405787475,-0.0113521255984587,"True","f1","f3",299,"null","[288]",0.023834500985866
0,0,-0.0122706179364614,0.216709769788366,-0.273999948262263,-0.394498005627743,-0.311402105274608,-0.175618041798617,0.341268635282828,-0.122793605685251,NA,NA,NA,NA,NA,NA,-0.106407131634143,-0.0678073318695828,"False","null","null",293,"null","[273]",0.283677875415501
