"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","theta"
0,0,0.15883882675869,0.217030196846302,-0.320689246651886,-0.250431037556765,-0.279554938210496,-0.0330547119904927,0.301260734906769,-0.1672486858558,NA,NA,NA,NA,NA,NA,-0.0321426386155472,-0.0088543599636757,"False","null","null",285,"null","[226]",0.134401951680279
0,0,-0.135745525463882,0.149866325308027,-0.371825229833742,-0.253496650302336,-0.504501581906539,-0.0918230808177704,0.305068873508659,0.0338039500890803,NA,NA,NA,NA,NA,NA,-0.111791877777783,-0.0293020472820048,"False","null","null",283,"null","[223]",0.128172882369341
0,0,0.206784401723812,0.192361164453855,-0.394084172206586,-0.120339944305435,-0.200331253513826,0.041274068401593,0.284291510783602,0.0422361721278344,NA,NA,NA,NA,NA,NA,-0.0378710998558487,0.00197012211759517,"False","null","null",276,"null","[216]",-0.0259874646473088
0,0,-0.150013154650739,0.153530143761596,-0.456685468540697,-0.167789858087749,-0.40352105155457,0.0179091861833481,0.253859075167281,0.218715210629837,NA,NA,NA,NA,NA,NA,-0.180044630557236,-0.0432195517710869,"True","f2","f3",238,"null","[220]",0.117795703600491
0,0,-0.04733375430651,0.18828872379027,-0.273823951952542,-0.274455292177868,-0.404886789293874,-0.108594218373596,0.308479792530329,-0.142485743918168,NA,NA,NA,NA,NA,NA,-0.03078703912883,-0.0101697791200408,"False","null","null",292,"null","[232]",0.159521046414511
0,0,-0.109953924373778,0.160205375003767,-0.510097101238784,-0.312043912831247,-0.380466943654373,-0.112835573757065,0.312969564133024,-0.0244478954987919,NA,NA,NA,NA,NA,NA,-0.212729412331054,-0.0858429990713888,"False","null","null",303,"null","[243]",0.191773490722095
0,0,-0.199369902861391,0.1126660175996,-0.386938613182071,-0.266927553220808,-0.548351278395214,-0.114657572870121,0.287705404060961,-0.114119179822589,NA,NA,NA,NA,NA,NA,-0.111030362514952,-0.0290664908955197,"False","null","null",310,"null","[248]",0.128021369732187
0,0,-0.105253973473735,0.18702973396725,-0.301582115196297,-0.0959788499079563,-0.446053188621952,0.093228079409448,0.241165337194528,-0.176356691715211,NA,NA,NA,NA,NA,NA,-0.271893306645445,0.0479296087634117,"True","L","f1",256,"null","[237]",-0.0872441380210352
0,0,-0.0665001353866982,0.179559626207251,-0.420727098957488,-0.289475916153783,-0.338877745805947,-0.0767700378849216,0.301343208330972,-0.170861369168871,NA,NA,NA,NA,NA,NA,-0.138539289444488,-0.0520114622829412,"False","null","null",309,"null","[249]",0.179572716352419
0,0,-0.00940593567675112,0.207096653066631,-0.593261273434031,0.13259405285044,-0.423797508856984,0.281685595755366,0.30411558542742,0.0881668242120584,NA,NA,NA,NA,NA,NA,-0.305589192899831,0.17712322213224,"True","f2","f3",253,"null","[241]",-0.262646778107616
0,0,-0.0616885962953124,0.187109228800057,-0.490928872005087,-0.107047074030134,-0.417122363798068,0.0950256513253213,0.269925410927374,0.0755037089678163,NA,NA,NA,NA,NA,NA,-0.168740118689503,0.0239606328429415,"False","null","null",282,"null","[222]",-0.0705271292467182
0,0,-0.128299443863048,0.154015897304345,-0.417998601739126,-0.232701121909641,-0.387470835959318,-0.0216726741367008,0.288117916768954,-0.237162401592069,NA,NA,NA,NA,NA,NA,-0.137300090438411,-0.0211880714051024,"True","f2","f3",230,"null","[219]",0.0765558135107339
0,0,-0.109302773812643,0.169685137489388,-0.403415044206522,-0.1976271893725,-0.407485183242695,0.012478061905071,0.227321969156252,-0.255735907517253,NA,NA,NA,NA,NA,NA,-0.138556001812247,-0.00689345207678559,"True","f2","f3",242,"null","[228]",0.024855555533312
0,0,-0.128798013093752,0.274650495342064,-0.338446487249101,0.063591414786924,-0.457277840847604,0.323802654283735,0.143720526666163,-0.308696950979866,NA,NA,NA,NA,NA,NA,-0.328075013794378,0.374549773959651,"True","f2","f3",240,"null","[232]",-0.4257232225084
0,0,-0.297869412501114,0.132144845733736,-0.377689472840119,-0.177571043138332,-0.572826085630635,-0.0239832931062838,0.257280398811817,-0.201577250833736,NA,NA,NA,NA,NA,NA,-0.208292989052889,-0.0151443482052318,"False","null","null",311,"null","[250]",0.0362896194684515
0,0,-0.079189065147579,0.175099769073055,-0.384598314043071,-0.295598985511999,-0.429002840223491,-0.0930513236645691,0.259480554302092,-0.00855583663000136,NA,NA,NA,NA,NA,NA,-0.138210676053499,-0.0434828772732156,"False","null","null",320,"null","[259]",0.152404365469119
0,0,-0.0781694895777946,0.198926920041784,-0.492727447546563,-0.0337428012934049,-0.380615879719461,0.15399077522824,0.269787312768994,-0.110329118556123,NA,NA,NA,NA,NA,NA,-0.177117585464544,0.0545963493803368,"True","f2","f3",278,"null","[248]",-0.149503778205711
0,0,-0.101174756253674,0.162074985468416,-0.450202253615765,-0.319052127021907,-0.397577455579657,-0.10409166347573,0.273364433871914,-0.0481128424776379,NA,NA,NA,NA,NA,NA,-0.181537018151121,-0.071028321115113,"True","f2","f3",286,"null","[265]",0.186474983057092
0,0,-0.0295256294442805,0.205636451684422,-0.36954185073623,-0.349234422373006,-0.391220597452256,-0.140004102854313,0.312008824320875,-0.165486769778833,NA,NA,NA,NA,NA,NA,-0.137495660875901,-0.067313246408942,"False","null","null",303,"null","[243]",0.227632944642605
0,0,-0.0475304434398408,0.186010161298515,-0.501530424874932,-0.176452037603964,-0.331696408073957,0.0015896516442169,0.263577364641452,0.0181664522149043,NA,NA,NA,NA,NA,NA,-0.191400420474029,-0.0180593561661515,"False","null","null",288,"null","[228]",0.0470376411066236
0,0,-0.0468303482514335,0.1938403317066,-0.526491182715567,-0.0884505240493226,-0.425815675005932,0.10590609416397,0.261023950893115,-0.140387094167186,NA,NA,NA,NA,NA,NA,-0.258295834299264,0.0447133042333161,"True","f2","f3",234,"null","[226]",-0.0857050799732291
0,0,-0.0159574308318371,0.192938068095257,-0.399321979743564,-0.148216436360169,-0.448147351009353,0.055719377959263,0.290021824533035,-0.169415173732407,NA,NA,NA,NA,NA,NA,-0.102537788849455,0.00625174885590064,"False","null","null",286,"null","[228]",-0.030447406183413
0,0,-0.218871956060708,0.111767472717586,-0.455751506203491,-0.266860532343329,-0.52032444454272,-0.069771324904756,0.281547930377392,-0.160153420159105,NA,NA,NA,NA,NA,NA,-0.194518177001283,-0.0386454279814833,"False","null","null",285,"null","[224]",0.098059434439884
0,0,-0.0692013919477802,0.192653757961634,-0.385801574662947,-0.0988156476359409,-0.529241580105104,0.0908735971849605,0.263607106582444,-0.200716849515168,NA,NA,NA,NA,NA,NA,-0.127490988203718,0.0213783679908491,"False","null","null",305,"null","[246]",-0.083069820980206
0,0,0.0152641353393894,0.192555213936826,-0.524839875715546,0.00393789759201962,-0.351040541545383,0.160616574308492,0.282928193980075,-0.0834326031581064,NA,NA,NA,NA,NA,NA,-0.171181762346397,0.063371211835245,"False","null","null",298,"null","[239]",-0.177277201965197
0,0,-0.0290311898717809,0.190018744215995,-0.433061000089366,-0.193488558373869,-0.463752531645824,0.0063067471812299,0.286842328306312,-0.0127144567723688,NA,NA,NA,NA,NA,NA,-0.147357745147054,-0.0161090970532379,"False","null","null",319,"null","[259]",0.0544436300286631
0,0,0.0144518573586098,0.194520785920393,-0.562268667690896,0.00691590405124952,-0.383158770472447,0.154701390873294,0.313335705353004,0.137213438050314,NA,NA,NA,NA,NA,NA,-0.212160318920381,0.0625300135556923,"False","null","null",291,"null","[231]",-0.143307479374089
0,0,-0.0643377707555972,0.285044046409254,-0.459808465481132,0.161702416372791,-0.378340207857532,0.388718971786874,0.00989427241698226,-0.320783714827793,NA,NA,NA,NA,NA,NA,-0.180698173019897,0.219356648861884,"True","f2","f3",272,"null","[243]",-0.440865999667323
0,0,-0.430955092395218,0.1607483843653,-0.275035323925693,-0.157496743912386,-0.54035174802304,-0.0331987505854356,0.237428712441567,-0.238563851040286,NA,NA,NA,NA,NA,NA,-0.432367515186146,-0.0269958703570969,"True","f2","f3",252,"null","[241]",0.0311781884258726
0,0,-0.144300758871127,0.173256763981608,-0.0205523022853865,-0.179604398178441,-0.203065411856592,-0.138504690187609,-0.294551971936202,0.118616931805561,NA,NA,NA,NA,NA,NA,-0.489189495834451,0.147688748791484,"True","f2","f3",303,"null","[269]",2.994990863144
0,0,-0.0113313558653997,0.195829799653053,-0.537408353032839,0.0149368555087927,-0.300702606782953,0.110858134412446,0.258546526513442,0.222325295698292,NA,NA,NA,NA,NA,NA,-0.209796076848386,0.0619192865982421,"False","null","null",287,"null","[227]",-0.143496227295389
0,0,-0.205168540877604,0.0120238666658496,-0.337987853800025,-0.474972448888913,-0.269726027735292,-0.284814389725436,0.270996794374733,0.136196182309591,NA,NA,NA,NA,NA,NA,-0.127381988456817,-0.141468582906944,"False","null","null",287,"null","[226]",0.418872961236787
0,0,-0.0127267716624852,0.196346123073205,-0.336286675343895,-0.217659829606876,-0.451830983569947,-0.0398928627228809,0.286445626909729,-0.094824560339591,NA,NA,NA,NA,NA,NA,-0.0311771944549007,-0.00488316224159937,"False","null","null",307,"null","[247]",0.0776819275429031
0,0,-0.116579440153424,0.157494186321516,-0.502443239858434,-0.257592269293099,-0.430137846234493,-0.047388260127311,0.270380017948182,0.000940214649101163,NA,NA,NA,NA,NA,NA,-0.212796778305729,-0.0422904121877925,"False","null","null",279,"null","[219]",0.0980900117502983
0,0,0.0391104345832045,0.290769311075021,-0.214796918032465,-0.33235603534281,-0.354099338720464,-0.190997701004089,0.243169774411554,0.188037040014322,NA,NA,NA,NA,NA,NA,0.00197711812730903,0.00204769595270234,"False","null","null",276,"null","[216]",0.401466019212886
0,0,-0.0164087183192388,0.19270262864692,-0.533232038824897,-0.110912556992113,-0.376498273484033,0.0563420854573685,0.296967734149655,-0.0376863263418184,NA,NA,NA,NA,NA,NA,-0.216868209987472,0.00507918728339444,"False","null","null",291,"null","[233]",-0.011708168143806
0,0,-0.00861180675375969,0.202097540538602,-0.442233337637243,-0.254558123094122,-0.347670270461815,-0.0599496051148735,0.293744625289135,0.012218917336079,NA,NA,NA,NA,NA,NA,-0.149421334648525,-0.0515309273610182,"False","null","null",289,"null","[229]",0.166048661928174
0,0,-0.104002812897753,0.185696478851463,-0.529522634923583,-0.0713732434760369,-0.447573999380744,0.113278803740534,0.289923354904409,-0.129249222392222,NA,NA,NA,NA,NA,NA,-0.185327990387018,0.0304967972631993,"True","f2","f3",272,"null","[242]",-0.0815470847943876
0,0,-0.101525112261343,0.180004644459001,-0.274432248100874,-0.389558276172096,-0.349354031704168,-0.21008199679471,0.219219563513016,0.21635963745344,NA,NA,NA,NA,NA,NA,-0.106040883530619,-0.103236757024312,"False","null","null",292,"null","[232]",0.385999945946951
0,0,-0.15705243030882,0.121699644333827,-0.42954552783632,-0.29492301705272,-0.564066329502854,-0.152411206662948,0.296927641581246,-0.0559241034224393,NA,NA,NA,NA,NA,NA,-0.126807078790401,-0.0482346619703749,"False","null","null",286,"null","[226]",0.18173877025012
0,0,-0.146443040245115,0.226265075889797,-0.619032753300603,-0.00581245717731074,-0.383883201977528,0.0900187182962723,0.278735310136191,0.16668772949746,NA,NA,NA,NA,NA,NA,-0.410440572846186,0.0826612790985792,"False","null","null",300,"null","[240]",-0.0993689753649074
0,0,-0.106945422261973,0.161792333401808,-0.372381635863761,-0.361621449261308,-0.464364786507718,-0.17772038920575,0.313733520426225,-0.0982709143775359,NA,NA,NA,NA,NA,NA,-0.146710162248246,-0.0703810220191153,"False","null","null",298,"null","[238]",0.223649579338771
0,0,-0.00531138302907487,0.192840566310993,-0.525329324092883,-0.0947456947859761,-0.351287973859754,0.0723051749289163,0.271676211938193,-0.0422301356542325,NA,NA,NA,NA,NA,NA,-0.18997425986492,0.0178930649879425,"False","null","null",295,"null","[236]",-0.0469548723206258
0,0,0.0166501721165766,0.194456714978207,-0.461459939723409,-0.0927883401006381,-0.413467363070885,0.111619876112659,0.268423214675245,-0.0650077366152406,NA,NA,NA,NA,NA,NA,-0.150143548118056,0.0279817692763226,"False","null","null",291,"null","[233]",-0.0921264950459292
0,0,-0.105120949842412,0.170916257086014,-0.565975110883502,-0.195497888329139,-0.45427510081863,0.000749050103897489,0.27818895797242,-0.152338552375021,NA,NA,NA,NA,NA,NA,-0.235528954296535,-0.0187079640985319,"False","null","null",282,"null","[222]",0.0396315796485635
0,0,-0.112709929805093,0.163078284036539,-0.475022277692564,-0.324717341774575,-0.339085328595805,-0.249722862596056,0.293786050824872,0.084178442722871,NA,NA,NA,NA,NA,NA,-0.158989982499111,-0.109793545683814,"False","null","null",328,"null","[268]",0.302184159087573
0,0,-0.167550992942217,0.153428290498145,-0.523713398474232,-0.183722374322116,-0.5201439008785,0.0171202797978384,0.264200126838221,-0.24853020296612,NA,NA,NA,NA,NA,NA,-0.363809902076674,-0.01318741418421,"True","f2","f3",268,"null","[239]",0.018116113658367
0,0,-0.140623127128874,0.142822150462281,-0.367116018280249,-0.273412451954195,-0.455711239643999,-0.0871104974214404,0.304077597817451,-0.210348812537807,NA,NA,NA,NA,NA,NA,-0.0741390655815956,-0.0207349037088006,"False","null","null",287,"null","[228]",0.136354031141247
0,0,-0.267498432888771,0.126369344066192,-0.292834445357333,-0.189817872939972,-0.484119346721626,-0.0428328429935503,0.277894496690713,-0.0599225110553175,NA,NA,NA,NA,NA,NA,-0.183394718259628,-0.0200360813943939,"True","f1","f2",269,"null","[229]",0.0544097782282102
0,0,-0.146632424377202,0.123296198577617,-0.357474345769825,-0.426681898211323,-0.296375915077124,-0.236007995122174,0.289742818505164,0.0954622011405045,NA,NA,NA,NA,NA,NA,-0.099316923548393,-0.128756007616664,"False","null","null",305,"null","[246]",0.456882946665256
0,0,-0.157639764444332,0.154613460852528,-0.554080320247523,-0.164587047235252,-0.468312645517875,0.0389472089303007,0.242417847146591,-0.251990977498029,NA,NA,NA,NA,NA,NA,-0.207410324198361,0.00115569198109884,"True","f2","f3",257,"null","[243]",-0.00278597531627715
0,0,-0.110725710366238,0.187388522791418,-0.557279600599843,-0.0676721182691895,-0.413546543603779,0.109954061788952,0.257733844538632,-0.0883174365034123,NA,NA,NA,NA,NA,NA,-0.179064151284638,0.0323160560007737,"False","null","null",287,"null","[227]",-0.089275018138881
0,0,0.114316772720809,0.126802451950528,-0.028894187136671,-0.0678255948522349,-0.00902660642157591,0.274285659873044,-0.00882854203860975,-0.348808889552112,NA,NA,NA,NA,NA,NA,-0.000367134418147064,-0.486248308734226,"True","f1","f3",251,"null","[248]",-2.35657200747971
0,0,-0.0179657925242175,0.213982805827004,-0.232090136078305,-0.384604937717609,-0.332184839461241,-0.198928067259256,0.344956879479597,-0.109142395192375,NA,NA,NA,NA,NA,NA,-0.0547353935571603,-0.0354321090408459,"False","null","null",293,"null","[233]",0.287249564853782
