"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,0.0301674998893733,0.26536408478984,-0.426969291135047,-0.221918293581128,-0.476596676193093,0.0622902343583349,0.380381263454131,-0.213638770933014,0.555641215674914,0.050343891636522,0.283358177981011,0.176288115359614,0.310428800703459,-0.122488024465854,0.0381457629665944,0.00345619825816103,TRUE,"f1","1stO",63,"null"
0,0,-0.0488298425284181,0.263180392853376,-0.437718825827382,-0.217994973200451,-0.444112087917377,0.070152219243649,0.38259958743325,-0.0147688022578151,0.529086753746214,0.0479379236915766,0.256803715167577,0.173882145815716,0.283874337816712,-0.12489399324331,0.0115913002658889,0.0010502298522199,TRUE,"f2","1stO",59,"null"
0,0,0.0710886597812023,0.27779367216081,-0.415636691695743,-0.233925520265229,-0.424189693333073,0.0526754455509307,0.36622152550202,0.0913947283817833,0.576573169789358,0.0522404320657581,0.304290132216814,0.178184654919022,0.331360754824821,-0.120591483946828,0.0590777162589592,0.00535273879102167,TRUE,"f1","1stO",56,"null"
0,0,-0.0564412287305119,0.260882598810688,-0.449698781727909,-0.15834554979588,-0.472061023049049,0.12040968199893,0.358989438890554,0.14539590254551,0.517053965850019,0.0468476925264967,0.244770928349066,0.172791914935392,0.271841550616504,-0.125984223769734,-0.000441486869938754,-4.00003609444486e-05,TRUE,"f2","f3",91,"null"
0,0,0.030019147293798,0.2691512538335,-0.344213871775898,-0.241486589619722,-0.398313828446744,0.0491705137053685,0.377539322241241,-0.217290091233686,0.586702831591606,0.0531582304250256,0.314419793829857,0.179102453126409,0.341490416395268,-0.11967368608044,0.0692073786335198,0.00627053662094344,TRUE,"f2","f3",160,"null"
0,0,0.0607210960267552,0.269191802631519,-0.412727576038655,-0.206770089348866,-0.37832860887615,0.073656540972518,0.345932544918981,-0.121156829188175,0.622711627011155,0.0564208085841376,0.35042858920952,0.182365031954917,0.377499211351106,-0.11641110745796,0.105216173461261,0.00953311491671789,TRUE,"f2","f3",119,"null"
0,0,-0.222405530503031,0.169371714356135,-0.528391280088702,-0.25038594172951,-0.511317210791939,0.0408069865418451,0.3790942762551,-0.152375983979498,0.408700395526876,0.0370303135256378,0.136417357589018,0.162974535698773,0.163487979978957,-0.135801603574429,-0.108795057929456,-0.00985738040172755,TRUE,"L","1stO",56,"null"
0,0,-0.291256317070249,0.158131991375295,-0.456309747091533,-0.218020718199478,-0.588785408411812,0.0556168572388038,0.385470443288576,-0.154804277129157,0.437901791714177,0.0396761070409786,0.165618753708074,0.165620330014383,0.192689376035519,-0.133155809481322,-0.0795936609705844,-0.00721158650899134,TRUE,"f2","f3",89,"null"
0,0,-0.135208074651462,0.225164327305843,-0.477738829817335,-0.176469412213863,-0.503364892836768,0.0480041827400322,0.373639035662222,-0.238887618230353,0.522496711442902,0.0473408326798971,0.250213673431144,0.173285056080272,0.277284295468582,-0.125491083202868,0.00500125736749675,0.000453139201503902,TRUE,"f3","1stO",60,"null"
0,0,-0.167612978887413,0.21907468683612,-0.467227380867691,-0.250308896428171,-0.546146882063366,0.0110977292942297,0.324029226082541,0.260845642911992,0.479068104222586,0.0434059822149812,0.206785066060734,0.169350205487144,0.233855688845888,-0.129425933731956,-0.0384273489996025,-0.00348171140843276,TRUE,"f2","f3",121,"null"
0,0,-0.0988985045120717,0.247184462191109,-0.4128603489527,-0.245786029568104,-0.46594195246573,0.0372145898582881,0.351015777576292,0.146280342199789,0.528636199979254,0.0478971012518784,0.256353162193461,0.173841324448091,0.28342378422046,-0.124934815319333,0.0111407464346674,0.00100940787687933,TRUE,"f2","f3",69,"null"
0,0,-0.0741861279445546,0.258714607229249,-0.42231415937668,-0.243967428674854,-0.516762788070158,0.0350403051861372,0.398732487537373,-0.245447867891005,0.525606585841106,0.047622602957712,0.253323547895212,0.173566825752751,0.280394170065209,-0.125209313662961,0.00811113211931545,0.000734909132077871,TRUE,"L","1stO",54,"null"
0,0,-0.0792367372903367,0.256589082360195,-0.33267840981327,-0.245521858169895,-0.470350207442744,0.022004650520981,0.412176866945095,-0.231778608842661,0.538774334373541,0.0488156672706394,0.266491296537059,0.174759890060145,0.293561919216313,-0.124016248939244,0.0212788813798308,0.00192797385026087,TRUE,"f1","1stO",62,"null"
0,0,-0.215202956826254,0.162009615368613,-0.435769618823809,-0.256240382937231,-0.553424937720285,0.00752679131680416,0.386829758042851,-0.171057066340904,0.488439283891163,0.0442550582741936,0.216156246124615,0.170199281270112,0.24322686872816,-0.128576858484647,-0.0290561690383875,-0.002632635488728,TRUE,"L","2ndO",201,"null"
0,0,-0.458207647355942,0.157691068618963,-0.300296785291871,-0.202763823490951,-0.597383404207743,-0.105221103985071,0.371420994809451,-0.187811711600274,0.39300173129838,0.0356079355082018,0.120718693184455,0.161552158379735,0.147789314975883,-0.137223981123558,-0.124493722189508,-0.011279757203081,TRUE,"f2","f3",102,"null"
0,0,0.0257190607310555,0.267205634185733,-0.444653535393388,-0.195632493910218,-0.376730806936242,0.0592688578091479,0.359735400671587,-0.0621451950568349,0.59437249585887,0.0538531406222297,0.322089457805124,0.179797363572919,0.349160080667244,-0.118978776001555,0.0768770426134983,0.00696544694913472,TRUE,"f2","f3",106,"null"
0,0,-0.204230417022036,0.187651608770756,-0.395392997817071,-0.269388180268777,-0.49362740835358,0.00667846032087055,0.372211847792163,0.0124653093045294,0.490428203040549,0.0444352643627734,0.218145165318786,0.170379487064366,0.245215787430076,-0.128396652229967,-0.0270672505135395,-0.00245242855329494,TRUE,"f1","2ndO",218,"null"
0,0,-0.014514147921298,0.266702730242482,-0.466802524593667,-0.150682170067871,-0.455370932149268,0.0252705661205493,0.355789108183118,-0.119058445582606,0.557604400101775,0.050521766029674,0.285321362275307,0.176465988635614,0.312391984964683,-0.122310150734147,0.040108947138215,0.00363407187179288,TRUE,"L","2ndO",229,"null"
0,0,-0.00012757114627715,0.270455173847125,-0.468867078370693,-0.197133106443795,-0.478978680372855,0.060395392910091,0.360109714224718,-0.263605208279732,0.518198668222677,0.0469514083247123,0.245915630454326,0.172895630688238,0.272986252741851,-0.12588050816333,0.000703214126781259,6.37153329211182e-05,TRUE,"L","2ndO",207,"null"
0,0,0.0408782735542797,0.266628398542657,-0.41414338176269,-0.228121445482146,-0.458818680944544,0.0588123435128401,0.378048772162452,0.0204401192930575,0.591141763153541,0.0535604199733021,0.318858724829376,0.179504642150559,0.345929347417683,-0.119271496842416,0.0736463100437587,0.00667272638223906,TRUE,"f1","2ndO",192,"null"
0,0,-0.0492813986611071,0.260475802803987,-0.39024998131268,-0.246607438312686,-0.514635784442615,0.0164844773351531,0.423774035474333,-0.0545776320046988,0.521064600782469,0.0472110762437887,0.248781563692802,0.173155298800046,0.275852185794955,-0.125620840879811,0.00356914756025347,0.00032338250644317,TRUE,"L","2ndO",195,"null"
0,0,-0.0735139469960244,0.253657918126975,-0.383762335093947,-0.244563174943904,-0.497928373849521,0.0222618782832146,0.39884569335856,-0.114626616084502,0.541209202945172,0.0490362786221037,0.268926165314871,0.17498050191194,0.295996787568071,-0.123795637295989,0.0237137500487014,0.00214858500001955,TRUE,"L","f1",173,"null"
0,0,-0.158476692272871,0.213022272636311,-0.416840708691402,-0.249112195903868,-0.48996767822292,0.0374085188091249,0.387877826890831,-0.186615546391598,0.531005440391276,0.0481117663616637,0.258722402210033,0.174055989273455,0.285793024883017,-0.124720150097904,0.0135099867017742,0.00122407281388703,TRUE,"f1","2ndO",185,"null"
0,0,-0.142696329355359,0.234513017378748,-0.371633892747784,-0.246334268097247,-0.499321388370446,0.000796942308995782,0.424016372042158,-0.112821428582415,0.548306722275719,0.0496793496074547,0.276023683955827,0.175623571997632,0.303094306201241,-0.123152567083562,0.030811268869787,0.0027916554582416,TRUE,"f2","1stO",66,"null"
0,0,-0.195819954141133,0.197299990530962,-0.395768612384804,-0.271433291624821,-0.516805680479505,-0.00338290636784228,0.397695965890807,0.0606939115899594,0.531848498897733,0.0481881517069094,0.259565461199821,0.174132374876938,0.286636083697833,-0.124643764477134,0.0143530462424384,0.00130045772274716,TRUE,"f2","f3",121,"null"
0,0,-0.107323080913153,0.248107058333768,-0.462445336735374,-0.178036931362346,-0.483824372519256,0.0541112232143879,0.381751352657375,-0.0138185036630163,0.54024661476067,0.0489490632862308,0.267963577014752,0.174893285737395,0.29503419987065,-0.123882853443544,0.0227511620863845,0.00206137000688501,TRUE,"L","2ndO",227,"null"
0,0,-0.104435071548822,0.244951479241687,-0.41966712410093,-0.240682995899245,-0.436536237339322,0.0449038283496922,0.318095175305163,0.250532145706788,0.565533834271248,0.0512402126878863,0.293250796404844,0.177184435832348,0.320321419416935,-0.121591703346245,0.048038380796504,0.00435251860178675,TRUE,"f2","1stO",61,"null"
0,0,-0.250287216682948,0.140518419347951,-0.354876644770442,-0.283717617263984,-0.498060420509176,-0.103864385347939,0.463231679719643,-0.124285455847466,0.507901947174953,0.04601847355671,0.235618909368616,0.171962695761543,0.26268953186572,-0.126813442662105,-0.00959350631507076,-0.000869219530025723,TRUE,"f2","f3",121,"null"
0,0,-0.216305168382884,0.172605118607689,-0.449192617889788,-0.22541228081017,-0.502469419685392,0.0307696517552698,0.372130422740662,-0.237318161664883,0.50339352785993,0.045609988068153,0.231110489917173,0.171554210396579,0.258181112031471,-0.127221928082189,-0.0141019259112855,-0.00127770575376306,TRUE,"L","f1",135,"null"
0,0,-0.301710760396373,0.150700075875297,-0.371992750257317,-0.187938345638161,-0.60213893859327,-0.0419527656556569,0.383634078713447,-0.229164610135169,0.208408115982241,0.0188828245839131,-0.0638749218628373,0.14482704747799,-0.0368042999317847,-0.153949091317317,-0.309087337776863,-0.0280048684232401,TRUE,"f2","f3",127,"null"
0,0,-0.0306580787367725,0.257321503260641,-0.399108593727833,-0.224250332695572,-0.411252361317016,0.053916493369837,0.298534927309567,0.318635998148675,0.553582365954425,0.0501573494861193,0.28129932773694,0.176101572206403,0.308369950794312,-0.122674567513432,0.0360869125768271,0.00326965520685094,TRUE,"f1","f3",70,"null"
0,0,0.0642360139045636,0.268345748836975,-0.558425158596056,-0.100125844698312,-0.458771855624527,0.0653611875652345,0.350372698879887,-0.0967480322822192,0.564553820554362,0.051151418511045,0.292270782136264,0.177095641176693,0.319341404839931,-0.12168049837611,0.0470583667258881,0.00426372524219215,TRUE,"f1","1stO",56,"null"
0,0,-0.135132331040569,0.2273704173281,-0.478963011067734,-0.217367638620189,-0.512606423465951,0.0488688905953198,0.361766917295223,-0.106791355474158,0.501900996430925,0.045474757206211,0.229617958609458,0.171418980277705,0.256688580757766,-0.127357158899621,-0.0155944570637005,-0.00141293582812669,TRUE,"f2","1stO",67,"null"
0,0,0.0323546291458982,0.268035958250373,-0.411021426848519,-0.235014658143042,-0.423726192525452,0.0544544679637555,0.388264404988543,-0.0254951972235872,0.556956342002892,0.0504630487031257,0.284673303575781,0.176407271197801,0.311743925809714,-0.122368867515198,0.0394608883825815,0.00357535497286291,TRUE,"f2","1stO",59,"null"
0,0,0.197881212097466,0.249728112233058,-0.450257267664588,-0.104926121557764,-0.310701504058834,0.144191263200197,0.402638181962884,-0.0207807727325413,0.600168414675365,0.0543782800478167,0.327885376884259,0.180322502718606,0.354955999007204,-0.118453636325338,0.0826729614883528,0.00749058730767654,TRUE,"L","1stO",53,"null"
0,0,-0.135700560376974,0.241014164797218,-0.4593181211369,-0.216677723358071,-0.487593822378018,0.064792805140587,0.367610872720775,-0.0120005484502061,0.509791828655337,0.0461897063338526,0.237508791477864,0.172133929524624,0.264579413757051,-0.126642209832927,-0.00770362441701385,-0.000697986724635805,TRUE,"L","2ndO",200,"null"
0,0,0.0604455051434282,0.267211735621481,-0.397791871152803,-0.192802598807994,-0.377012362361685,0.0917462362685039,0.354637443714652,-0.0733061386114745,0.617321914692057,0.0559324735123502,0.345038876748665,0.181876696783786,0.372109499103296,-0.116899442634294,0.0998264611599037,0.00904478063714142,TRUE,"f1","1stO",60,"null"
0,0,-0.235349859944657,0.161833197989734,-0.426040775112915,-0.257129873699393,-0.489423534358627,0.0213557217137263,0.382499655588551,-0.045722357930866,0.505041760491428,0.0457593262429516,0.232758722618109,0.171703548749065,0.259829345295301,-0.127072590206347,-0.0124536927298271,-0.00112836671182375,TRUE,"f1","2ndO",212,"null"
0,0,-0.0156508579539177,0.265524752006485,-0.462309785768591,-0.201888469813944,-0.442417512424407,0.082287880499245,0.351723746850608,-0.133778119104075,0.564034739175825,0.0511043871247215,0.29175170099346,0.17704860935926,0.31882232361819,-0.121727529151763,0.0465392854358245,0.00421669308277579,TRUE,"L","f2",136,"null"
0,0,-0.0169455944712034,0.263811013833902,-0.506600996581825,-0.154862276191644,-0.451992457203125,0.110720483757858,0.353492395507347,0.170918083450586,0.487298813044995,0.0441517258735827,0.215015775521755,0.170095948843959,0.242086397226751,-0.128680190943785,-0.0301966402964895,-0.00273596797340868,TRUE,"f3","1stO",66,"null"
0,0,-0.0354480774043003,0.26788989499169,-0.501345830011675,-0.193092483899566,-0.545852270859044,0.0452601111819877,0.333973989138521,-0.197959259605052,0.521554468122017,0.0472554606910959,0.249271429526112,0.173199683733904,0.276342053079843,-0.125576455169918,0.00405901434203607,0.000367766883008597,TRUE,"f2","f3",96,"null"
0,0,-0.0406021060337359,0.260932554091348,-0.421726578704596,-0.205002964234897,-0.42418963201977,0.0761115175053423,0.410203493417892,-0.0174271362300619,0.527785597503828,0.0478200323850625,0.255502559540722,0.173764255457341,0.282573181753346,-0.125011884238227,0.0102901437902402,0.00093233883405168,TRUE,"f2","1stO",65,"null"
0,0,-0.175566555759775,0.217384339512806,-0.455755398375371,-0.247518709078204,-0.541426860530741,0.0218287094776543,0.388335915923004,0.0224023187278488,0.515976594304643,0.0467500772402245,0.243693556014327,0.172694300606309,0.270764178358465,-0.12608183872763,-0.00151885877707556,-0.000137616177935395,TRUE,"f2","1stO",58,"null"
0,0,-0.0019680539571385,0.263802538149586,-0.395408960685223,-0.23562550426457,-0.416723073243887,0.0501354542099602,0.396955722628858,-0.142018550354456,0.579501447509433,0.0525057487702483,0.307218409657599,0.178449972002628,0.334289031753964,-0.120326168148457,0.0620059939021302,0.00561805508392363,TRUE,"L","f1",157,"null"
0,0,0.0599414473651411,0.264684940903708,-0.417854493825669,-0.11420192909398,-0.391340823469686,0.0814300947172725,0.350741167210145,-0.0975860861564669,0.588471779878188,0.0533185060459444,0.316188741463621,0.17926272920039,0.343259364553078,-0.119513410669116,0.0709763261385113,0.0064308124853303,TRUE,"L","f2",163,"null"
0,0,-0.0835998362414591,0.254691087066154,-0.41803312584282,-0.223538340518563,-0.495350712150109,0.0212129827463359,0.383214843786043,-0.226708640117032,0.511396329924155,0.0463350822270162,0.239113292590766,0.172279305040751,0.26618391432153,-0.126496834105585,-0.0060991230619077,-0.000552610293103529,TRUE,"f2","1stO",66,"null"
0,0,-0.0789291424090015,0.259535582485164,-0.390068674660776,-0.231882918833634,-0.470257365044403,0.0519649778025416,0.367610253685266,-0.254733873608427,0.532791617835661,0.0482736030310235,0.260508580257483,0.174217825495892,0.287579202174246,-0.124558313399916,0.0152961645960669,0.00138590906495222,TRUE,"L","f3",11,"null"
0,0,-0.271249242211076,0.136971841907743,-0.543002146223191,-0.246580665730684,-0.607756533299236,0.0350767764199394,0.362635043958216,-0.0829903709659314,0.408904240624248,0.037048782917762,0.136621201719953,0.162993005668636,0.163691824889438,-0.135783133787991,-0.10859121301519,-0.00983891101128803,TRUE,"f1","1stO",55,"null"
0,0,-0.0611099017684239,0.255798913108632,-0.536133218409767,-0.0839937675955566,-0.448334681167834,0.162613159784423,0.340059830683743,-0.148598416958736,0.433458558744438,0.0392735277634988,0.16117552055937,0.165217750364101,0.188246142912871,-0.133558388761544,-0.0840368949659783,-0.00761416520898145,TRUE,"L","2ndO",213,"null"
0,0,-0.12652831691273,0.239886911310548,-0.365183317068923,-0.246026298293819,-0.490684942093563,0.0159193245662723,0.384549702347505,-0.214842460314524,0.525350369180096,0.047599388438245,0.253067330818244,0.173543611841038,0.280137953789433,-0.125232527388037,0.00785491549855677,0.000711695017277532,TRUE,"L","f1",85,"null"
0,0,-0.304915935435148,0.127957868501514,-0.418347326926498,-0.265867635101574,-0.566023688713119,-0.0036990440794233,0.36334640482395,-0.00673402190224192,0.466154199201513,0.0422359174022125,0.193871161443615,0.168180139890311,0.2209417841696,-0.13059599856176,-0.0513412535882987,-0.00465177607366108,TRUE,"f2","f3",110,"null"
0,0,-0.0822648247511962,0.256157983741574,-0.461254733857121,-0.238311000789132,-0.518474927983789,0.00973834595136792,0.375396092810913,-0.0384349375543673,0.409194690996047,0.0370750991837829,0.136911652973851,0.163019322078201,0.163982275935343,-0.135756817493893,-0.108300762086852,-0.00981259459947514,TRUE,"f1","1stO",59,"null"
0,0,0.142580149191562,0.263762758422422,-0.388606053215409,-0.242864092290209,-0.26919824922726,0.0462454792093471,0.329773267953868,-0.255115577573853,0.644234510879632,0.0583708902242547,0.371951473052502,0.184315113575631,0.399022095624899,-0.114461026524715,0.126739057797769,0.0114831968266609,TRUE,"L","f1",162,"null"
