"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.220786590860024,0.134729394632415,-0.582557628282528,-0.250195816790186,-0.610963850599161,0.00728603265750343,0.259876759838575,-0.193501210783297,0.45156239757627,0.0427274917623181,0.178779976765251,0.167586417289323,0.207040186048512,-0.131079550648034,-0.0657422337625477,-0.0062206251300715,FALSE,"null","null",314,"null"
0,0,-0.262120887854837,0.153849988190095,-0.612912442086257,-0.00359889114324273,-0.532829369143219,-0.222213559747555,0.293655996237338,0.00747909884811364,0.402248193049416,0.0380613099035185,0.129465773121458,0.162920234734751,0.157725981252858,-0.135745733090466,-0.115056438643265,-0.0108868072597403,TRUE,"f2","1stO",59,"null"
0,0,-0.24706176756325,0.173218805787724,-0.862164048580003,-0.128054680073028,-0.420152499837588,-0.0424855127559145,0.268198344495763,0.0792217182260731,0.383151158506077,0.0362543206800686,0.110368739191092,0.161113246142343,0.138628947412722,-0.137552722061303,-0.134153472765031,-0.0126937977195791,TRUE,"f1","1stO",59,"null"
0,0,-0.188702267258799,0.1960220829654,-0.408663418258849,0.0604189232221595,-0.427598761729691,-0.162238624739064,0.264680928891683,0.201542338631888,0.507944418695786,0.0480624407214391,0.235161998063786,0.172921365720477,0.263422207138464,-0.125744602386681,-0.00936021349353596,-0.000885677387643693,FALSE,"null","null",299,"null"
0,0,-0.246833109680623,0.12771113628547,-0.285339365543447,-0.178267288827662,-0.688446000499137,-0.0224882495292647,0.258964943019427,-0.180644218751586,0.487247299347198,0.0461040491431814,0.214464878266867,0.170962974240983,0.24272508726108,-0.127702993872762,-0.0300573328213061,-0.00284406883903435,FALSE,"null","null",304,"null"
0,0,-0.204604051929138,0.144091897200324,-0.648654006692601,-0.183478634940117,-0.568812940051895,0.0648270746000835,0.298268049259785,-0.0993567804345598,0.415501140571969,0.0393153231011094,0.142718720408302,0.164174248614108,0.1709789296854,-0.134491719631079,-0.101803490574944,-0.00963279511339578,FALSE,"null","null",308,"null"
0,0,-0.22293698669859,0.139364701189938,-0.479430753576375,-0.236552235546873,-0.57551787601118,0.00698897447596089,0.269523488168098,-0.158128327998558,0.407552692423109,0.0385632293602961,0.134770271945924,0.163422154464086,0.163030481690384,-0.135243813933605,-0.109751939786133,-0.0103848887932707,TRUE,"L","1stO",56,"null"
0,0,-0.252486679866449,0.212359331975863,-0.429318708762405,0.0419559361320679,-0.472105142186723,-0.176685417054814,0.289963092642776,-0.139538100184184,0.483655612290988,0.0457641984826067,0.210873192778279,0.170623123807673,0.239133401105699,-0.128042844391323,-0.0336490184070104,-0.00318391906625728,FALSE,"null","null",309,"null"
0,0,-0.207933612441923,0.14155387693307,-0.574839900675094,-0.218477935320245,-0.576882964390599,0.035114398157342,0.260080381666255,-0.240434794624854,0.449974687554841,0.0425772603275802,0.177192266916087,0.167436185673524,0.205452475881707,-0.131229782521539,-0.0673299438473224,-0.00637085825837039,TRUE,"f3","1stO",60,"null"
0,0,0.047016332006111,0.254165197255619,-0.149180478614054,-0.188515625181409,-0.5305912499546,-0.0748036145305882,0.253862176409668,0.209804245173296,0.659542780908604,0.0624068985580426,0.386760360168437,0.187265823649253,0.41502056959552,-0.111400143975855,0.142238148855352,0.013458781115356,TRUE,"L","f1",218,"null"
0,0,-0.361592783597337,0.117046589369228,-0.400827831392645,-0.189631056027893,-1.17493106313091,-0.065738448964907,0.280311151099572,0.129524487095302,0.28016566914864,0.026509683678015,0.00738324822392937,0.151368608705732,0.0356434574850388,-0.147297359810384,-0.23713896245337,-0.0224384346177177,FALSE,"null","null",297,"null"
0,0,-0.378881797015957,0.158496091474241,-0.788035682471562,-0.16597112569369,-0.528611122650936,-0.0660892997701455,0.248440659880441,-0.227348874992543,0.364825240566974,0.0345202956328502,0.0920428207281571,0.159379221457264,0.120303029657759,-0.13928674752888,-0.152479390181058,-0.0144278217044663,TRUE,"L","1stO",54,"null"
0,0,-0.361100649410653,0.104452089255964,-0.83410274605857,-0.239938186690655,-1.10908345517837,-0.177298582597383,0.284221247736018,-0.222860779508618,0.124316959241557,0.0117630517519183,-0.148465461980719,0.13662197610951,-0.120205251912873,-0.162043992165118,-0.392987672141611,-0.0371850676940246,TRUE,"f1","1stO",62,"null"
0,0,-0.379403643462666,0.100862306949045,-0.762809966608532,-0.224468855439326,-0.982345485940841,-0.133198915915025,0.323150936962262,-0.175337182163378,0.225506239420423,0.0213377288253056,-0.0472761805630698,0.146196654472413,-0.0190159714856595,-0.1524693138255,-0.291798392338187,-0.0276103892940892,TRUE,"L","f1",207,"null"
0,0,-0.495214952263575,-0.12681054377454,-0.221560700488441,-0.164670439492918,-0.618141965843841,0.0645383065372265,0.286274490893313,-0.191448403437674,0.390161197097519,0.0369176207417592,0.117378776647228,0.161776546018943,0.14563898543465,-0.136889422563417,-0.127143435015641,-0.0120304972862337,FALSE,"null","null",315,"null"
0,0,-0.125746488747458,0.214385852992357,-0.572008908542702,-0.199471308200951,-0.416443447020486,0.0375780712752608,0.281304856033624,-0.0583213082787479,0.520001034554093,0.0492032552744923,0.247218614570842,0.174062180038773,0.275478823884427,-0.124603787548158,0.0026964029029714,0.000255137276015231,FALSE,"null","null",321,"null"
0,0,-0.607739311861375,0.0247236493512193,-0.788286729768047,-0.227372815464977,-0.566304019862224,-0.272302012440607,0.293435335232241,-0.00831480083151626,0.260518645709407,0.0246506537041734,-0.0122637748961286,0.149509579764701,0.0159964333063365,-0.149156389123069,-0.256785986333617,-0.0242974628024425,FALSE,"null","null",314,"null"
0,0,0.0206095045171986,0.251091592687826,-0.27418382317809,-0.182497830561747,-0.474025741073071,0.00288482802551634,0.272132291764711,-0.104511652347987,0.597540530461095,0.0565401553140071,0.324758110201503,0.181399080913891,0.35301831965607,-0.117266887647908,0.0802358993964778,0.00759203795197606,TRUE,"L","f1",236,"null"
0,0,-0.286622264258422,0.133556048420904,-0.579088494767294,6.32896615377354e-05,-0.476228826351849,-0.218580517375269,0.27649002332263,-0.231283826710891,0.45313395340954,0.0428761946642438,0.180351532816816,0.167735119953086,0.208611742257786,-0.130930848506344,-0.064170678334938,-0.00607192321750179,FALSE,"null","null",312,"null"
0,0,-0.335673449842171,0.152735308702865,-0.731487643277567,-0.017875800674723,-0.657430490918393,-0.237790514534382,0.259629933861402,0.024534340528298,0.330446698776101,0.0312673479360217,0.0576642782806314,0.156126273513143,0.0859244862198721,-0.142539695017715,-0.186857933276912,-0.0176807693893476,FALSE,"null","null",296,"null"
0,0,-0.0211135222722963,0.238889301121765,-0.202526917246424,-0.170611804217914,-0.883452689004029,-0.12200725476556,0.299676243883486,-0.0794283310989612,0.514263817439324,0.0486603914347975,0.241481397147333,0.173519316522385,0.269741606610481,-0.125146651592731,-0.00304081368151067,-0.000287726505144209,FALSE,"null","null",299,"null"
0,0,-0.398127022213217,0.0963272255456153,-0.534262904231902,-0.275601721049511,-0.646158834998184,-0.0391208649629902,0.302886798890056,-0.124974909817986,0.384799197275183,0.0364102605087812,0.112016777117251,0.161269185674557,0.1402769866212,-0.137396782036774,-0.132505433536732,-0.0125378568709977,FALSE,"null","null",292,"null"
0,0,-0.30787393147296,0.122418470662153,-0.716578798701235,-0.0336658540106554,-0.619927581006765,-0.251330780938891,0.285645696356643,-0.176530310946656,0.37426491305094,0.0354134911922282,0.101482492847524,0.160272416857356,0.129742702177755,-0.138393551675935,-0.143039718030527,-0.013534627010796,FALSE,"null","null",291,"null"
0,0,-0.952766698031693,-0.115295372663857,-0.247513970846832,-0.181418783223419,-0.528158157723925,-0.0684241109139735,0.325161604632211,-0.129105011660182,0.321345365385621,0.0304061665144609,0.0485629450874499,0.155265091823351,0.0768231545652285,-0.143400876530784,-0.195959266717568,-0.0185419513965692,TRUE,"f2","1stO",66,"null"
0,0,-0.339747950574491,0.0964612360965808,-0.550752630893001,-0.291222593662595,-0.760596886795816,-0.103699484737208,0.264435878958318,0.0378624596700228,0.349360529106735,0.0330570021100259,0.0765781098144045,0.157915926985217,0.104838318139497,-0.140750040882946,-0.167944102116835,-0.0158911162736502,FALSE,"null","null",301,"null"
0,0,-0.210686329099366,0.151992608845813,-0.422253725308036,-0.0105990968258652,-0.599185188119487,-0.0632723226976211,0.291106259685916,-0.0168754291108392,0.453574885804172,0.0429179163296452,0.180792465710447,0.167776841596216,0.209052673774234,-0.13088912713957,-0.0637297463635411,-0.0060302008739704,FALSE,"null","null",321,"null"
0,0,-0.27006417790731,0.124354709752529,-0.947646640330991,-0.165940813656765,-0.512993583163711,-0.0486899169441698,0.230014748426149,0.229885924169827,0.330750586851842,0.0312961022683625,0.0579681672494731,0.156155027873422,0.0862283747930808,-0.142510940425254,-0.186554044809288,-0.0176520148201951,TRUE,"f2","1stO",61,"null"
0,0,-0.309342957830405,0.0531359752038117,-0.330950811560236,-0.27727177214403,-0.619419531344219,-0.231821813276893,0.259234401171314,-0.191720124273852,0.439959726449544,0.0416296301209394,0.16717730686023,0.166488555250292,0.195437514591859,-0.132177412621703,-0.0773449049974551,-0.00731848749235074,FALSE,"null","null",309,"null"
0,0,-0.391036605151834,0.103803601826736,-0.613262012953792,-0.22870454356976,-0.826177714008518,-0.0739868389117586,0.263062171505251,-0.243164460505776,0.343417452848641,0.0324946595783556,0.0706350331417409,0.157353584065421,0.0988952420959093,-0.141312383644314,-0.173887178658802,-0.0164534582074631,FALSE,"null","null",303,"null"
0,0,-0.29774065900642,0.0966681146512008,-0.313794823189798,-0.21076169951587,-0.543721199297503,-0.0468784815457358,0.233614001746995,-0.237183441540889,0.230137323881436,0.0217759287822128,-0.0426450955229087,0.1466348543083,-0.0143848870909207,-0.152031114490838,-0.287167307495257,-0.0271721889689754,FALSE,"null","null",332,"null"
0,0,-0.533217778815463,0.100416920059864,-0.784579356847488,-0.0838449487862799,-0.621896305003467,-0.266151218802889,0.169786301610977,0.293338158996296,0.290246975525518,0.0274635915708852,0.017464555103704,0.152322517456028,0.0457247637935852,-0.146343450947035,-0.227057656392993,-0.0214845260338306,FALSE,"null","null",293,"null"
0,0,-0.0825630364127974,0.241547183605498,-0.444296467182929,-0.100783613102686,-0.684700337569115,0.0703202159765134,0.293191878913885,-0.0278587477675711,0.461165178397543,0.0436361208701416,0.188382758873952,0.168495046479713,0.216642967762685,-0.130170921737234,-0.0561394530201135,-0.00531199677139977,TRUE,"f1","1stO",56,"null"
0,0,-0.164091588911518,0.196866794401955,-0.376850802608347,0.0201328241349837,-0.366114055303174,-0.202100262090009,0.268768669087766,-0.0964407809227426,0.555577866124936,0.0525695868956189,0.282795446160601,0.177428512265061,0.311055654780682,-0.121237455626534,0.038273234845206,0.00362146874332421,TRUE,"f2","1stO",67,"null"
0,0,-0.154467486724222,0.195576480746233,-0.410694587169287,-0.17398621708902,-0.660780943878681,-0.029192240247783,0.253229831453617,-0.0161504570318557,0.463238525670105,0.0438323040089152,0.190456105755918,0.168691229749619,0.218716313968046,-0.129974738661459,-0.0540661059461409,-0.00511581292075527,FALSE,"null","null",288,"null"
0,0,-0.253708290706869,0.128373157516728,-0.514076756295778,-0.243252315550922,-0.624368439144044,-0.00572260197081688,0.282156467321034,-0.00669658862683574,0.381044840529816,0.0360550178052891,0.108262419902683,0.160913942389909,0.136522629205983,-0.137752025820908,-0.136259791540314,-0.0128931002434138,FALSE,"null","null",298,"null"
0,0,-0.514054293897113,0.147682584201142,-0.790598279311344,0.0280244036929143,-0.703010367056422,-0.199101474840484,0.290235529638146,-0.0314100700706434,0.277312540559821,0.0262397164953399,0.00453011982732807,0.151098641420499,0.0327903288956141,-0.147567326494497,-0.239992090838397,-0.0227084016244179,TRUE,"f1","1stO",60,"null"
0,0,-0.312045267625894,0.111879582743856,-0.77834704149921,-0.213251479476915,-0.554384666607315,-0.0324444634702064,0.279649095284933,-0.0576406425485886,0.390671367358122,0.0369658937948845,0.117888946770885,0.161824819157295,0.146149155063918,-0.136841149086453,-0.126633264537017,-0.0119822235590927,FALSE,"null","null",304,"null"
0,0,-0.0489930154197691,0.247792645602991,-0.711107288271762,0.180702151005291,-0.587291842779843,-0.0437811914446449,0.314142742517097,0.139065022679172,0.468613104292815,0.0443408544663061,0.195830683540945,0.169199780026069,0.224090893130379,-0.129466188557978,-0.0486915269179498,-0.00460726422501078,TRUE,"f1","1stO",56,"null"
0,0,-0.658651935280542,0.132654739851554,-0.958888828470043,-0.0183823387104306,-0.792098085429967,-0.213579976589342,0.255602619223881,-0.116875332422444,0.180369418927151,0.0170668171281518,-0.0924130016833407,0.141925741497585,-0.064152792229981,-0.156740226441398,-0.336935212840473,-0.0318813020719645,FALSE,"null","null",290,"null"
0,0,-0.225763911689445,0.154164182549637,-0.756410182420313,-0.0862756011493299,-0.517762536871047,0.0756132348356048,0.257757494650723,0.193665660465928,0.301311751257609,0.028510556766575,0.0285293303831665,0.153369482082695,0.0567895399281947,-0.145296486262175,-0.215992880946248,-0.0204375609460546,TRUE,"f3","1stO",66,"null"
0,0,-0.0373459761146544,0.246441503819633,-0.412563342047653,-0.214005544317847,-0.577038729298011,-0.00297092806133654,0.262240339603069,-0.184987269375601,0.531267995109435,0.0502693514926418,0.258485574391069,0.175128276218202,0.28674578432659,-0.12353769125875,0.0139633636082239,0.0013212334668098,FALSE,"null","null",303,"null"
0,0,-0.476019396974365,0.0889488670173824,-0.339468998022064,-0.189300830893534,-0.748070105021896,-0.0680105679503409,0.26524856044735,0.00119144014063713,0.392190767695922,0.0371096616678634,0.11940834716233,0.161968587193726,0.147668556536689,-0.136697381880315,-0.125113863996903,-0.0118384563544523,TRUE,"f2","1stO",65,"null"
0,0,-0.283564305712327,0.114850632713417,-0.485008374922191,-0.21604197567617,-0.721354420809018,-0.0794644239749904,0.293443730981571,0.00786508503580291,0.399984385489504,0.0378471051349486,0.127201964865523,0.162706030327825,0.15546217449618,-0.135959938042965,-0.117320246127801,-0.0111010128500887,TRUE,"f2","1stO",58,"null"
0,0,-0.279679538034847,0.122935454102568,-0.590592955615852,-0.259080377573179,-0.695474428913868,-0.0204148556942122,0.308648645364701,-0.144854485863369,0.390675837174701,0.0369663167354395,0.117893417609994,0.161825242285481,0.146153625686794,-0.136840725955529,-0.126628793827428,-0.0119818014042124,FALSE,"null","null",284,"null"
0,0,-0.171429669581313,0.169819867475709,-0.703789721153907,0.115922476198844,-0.537546483400072,-0.0895691212233206,0.288215423278852,-0.0504610768934075,0.447572538826232,0.0423499655161336,0.174790118160912,0.167208890497542,0.203050327221322,-0.131457077964745,-0.0697320934439982,-0.00659815298333672,FALSE,"null","null",334,"null"
0,0,-0.337834812303669,0.100254946775396,-0.570277997328083,-0.00545443308688629,-0.592059639362053,-0.226085684126898,0.276247712490416,-0.226869962939682,0.432596477235146,0.0409329087556511,0.159814056216948,0.16579183341824,0.188074265039461,-0.13287413414515,-0.0847081549804715,-0.00801520942367873,TRUE,"f2","1stO",66,"null"
0,0,-0.382796147392791,0.117774814835191,-0.360962805699505,-0.178301276874385,-0.682200206511408,-0.0382058380261906,0.257727548994733,-0.246912424993468,0.430483478055575,0.0407329736956827,0.157701058431564,0.165591898930597,0.185961267036285,-0.133074068915068,-0.0868211535869148,-0.00821514363986188,TRUE,"L","f3",11,"null"
0,0,-0.253628750331942,0.151513404491315,-0.463207945063867,0.0410880941406083,-0.598931843528807,-0.139902126937392,0.272623114621441,-0.0731435607073,0.466258189518768,0.0441180290004368,0.193475769853559,0.168976954655814,0.221735978197662,-0.129689013792753,-0.0510464424669072,-0.00483008817314667,TRUE,"f1","1stO",55,"null"
0,0,-0.0707899804028224,0.243494235541025,-0.430019383104854,-0.0544517660323375,-0.687858513274621,0.147742402223877,0.238791416072906,-0.118129206150173,0.425069148600511,0.0402206619566376,0.152286727945274,0.165079587516291,0.180546937593416,-0.13358638136877,-0.0922354830618217,-0.00872745580911644,FALSE,"null","null",312,"null"
0,0,-0.337268021548348,0.112428336887131,-0.920863903205834,-0.205255062917448,-0.564581775892443,-0.0597034282025603,0.273233442034339,-0.223676601923392,0.328741822506276,0.0311060300602052,0.0559594019998745,0.155964954594806,0.084219611926103,-0.142701013108983,-0.188562808580298,-0.0178420885743826,FALSE,"null","null",310,"null"
0,0,-0.403909293784388,-0.112643703538812,-0.166099520653892,-0.184767711422589,-0.499638687373217,0.090932263886027,0.277805486887862,-0.0237868382917883,0.504398790571838,0.0477269482241178,0.23161637045962,0.172585873767313,0.259876579341056,-0.126080094341055,-0.0129058405970302,-0.00122116978258236,TRUE,"f2","2ndO",204,"null"
0,0,-0.0666861757427065,0.238044198579171,-0.305403650647328,0.0213768927878785,-0.321851387352876,-0.198243474160045,0.257918268302303,-0.0201355777086185,0.507183653039377,0.0479904559669686,0.234401231782462,0.172849381526657,0.262661441729501,-0.125816586921813,-0.0101209785282326,-0.000957661321687945,TRUE,"f1","1stO",59,"null"
0,0,-0.0675541267617161,0.244487270015489,-0.526302775188876,0.0163403174806305,-0.574803695991762,-0.196413428817347,0.253172667543475,-0.232486573509271,0.488472633677456,0.046219992062218,0.215690213332376,0.17107891739411,0.24395042244343,-0.127587051032867,-0.0288319979016504,-0.0027281257009749,TRUE,"f2","2ndO",214,"null"
