"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.324848392119159,2.43442100974967,-0.126857802372669,-0.241409863972896,-0.289979025937516,0.0155229438404667,0.269200115588334,0.104395201864905,0.39387685324443,0.00282483382129518,0.133000160338601,0.150957716999547,0.135151666230101,-0.14903456747994,-0.125725026675729,-0.000901684301688233,TRUE,"f2","1stO",59,"f1"
0,0,-0.765043071596879,2.12641537015959,0.176871863584257,-0.214063109016657,-0.244474379512047,-0.00768660814609583,0.277092766378025,0.0358628192168689,0.450462820576584,0.00323066105641609,0.189586128018487,0.151363544809986,0.191737633778459,-0.148628739619469,-0.069139058779639,-0.000495855865898964,FALSE,"null","null",372,"f1"
0,0,-2.0118930993682,-1.71017626450358,-0.116350798130409,-0.250611911223145,-0.202557973220511,0.10903807075896,-0.334156600465064,-0.0559413282706004,0.0311364648066242,0.000223306696336179,-0.229740227326244,0.148356189514425,-0.227588720873119,-0.151636095195211,-0.488465413858867,-0.00350321185501587,FALSE,"null","null",470,"f1"
0,0,-0.63313229616432,2.37668027058907,-0.343044574167496,-0.154285670393531,-0.591137524463403,-0.000736341404549742,0.255823132446721,-0.0862000872233337,0.198458443307829,0.00142331827361677,-0.0624182491780844,0.149556202691145,-0.0602667434050417,-0.150436083190785,-0.321143435890955,-0.00230319877325742,FALSE,"null","null",321,"f1"
0,0,-0.380254513667255,-0.0801623260789731,-0.442355055858427,0.170408497481816,-0.606737978407149,-0.0421455495255253,0.247152065006414,-0.172439653657732,0.389822840136659,0.00279575896390091,0.12894614744171,0.150928642837278,0.131097653058823,-0.149063642032445,-0.129779039636126,-0.000930758159067816,TRUE,"L","1stO",56,"null"
0,0,0.294057495883371,0.255883028610679,0.277624279133094,-0.361196359690705,0.175133536481211,0.0296501702493033,0.256514208925391,-0.125028980887894,0.948756304958852,0.0068043574440493,0.68787961217006,0.154937241645356,0.690031117333904,-0.145055043529032,0.429154425563593,0.00307783969110456,FALSE,"null","null",373,"null"
0,0,-1.41791738820296,0.202725210207284,-0.418246326867641,-0.156551296245949,-0.648561232182876,0.00916528880196155,0.244451985504641,-0.239388326579082,0.19065253295658,0.00136733529471202,-0.0702241590070829,0.149500219027327,-0.0680726532846736,-0.150492066470754,-0.328949346061378,-0.00235918158100365,TRUE,"f3","1stO",60,"null"
0,0,0.176375442472642,0.292047900323775,0.839776839821389,-0.137293316297762,0.235347116307898,-0.19897132545762,0.249489357007965,0.0581116206253312,1.1014750956653,0.00789963684821546,0.840598403118029,0.156032520387097,0.842749909294634,-0.143959764357164,0.581873216747363,0.00417311918171726,FALSE,"null","null",366,"null"
0,0,-0.535519196820404,2.26728529727601,-0.336346419100966,-0.00206203529731439,-0.219408856246905,-0.236442309929337,0.270127661037846,0.0417268567779757,0.348657600556515,0.00250052719267593,0.0877809077766923,0.150633410443667,0.0899324136798369,-0.149358873999681,-0.170944279099986,-0.00122599074868993,FALSE,"null","null",374,"f1"
0,0,0.0599189126718684,-0.232456824845096,0.0251282845725726,2.14335292477922,-0.307418908866681,-0.00447059805004226,0.300315500187297,-0.14668809811438,0.599643626244737,0.00430056648972167,0.338766933597046,0.152433450126991,0.340918438815458,-0.14755883479323,0.0800417471672218,0.000574048811020903,TRUE,"L","1stO",54,"f2"
0,0,-0.371696251971615,2.0684698325272,0.0295499353358939,-0.259156734356452,-0.221926461956038,0.00263136713922685,0.261886678113363,-0.222101969142998,0.535875013151556,0.00384322624868199,0.274998320225349,0.151976109789786,0.277149826111854,-0.148016174628947,0.0162731331856475,0.000116708912156836,TRUE,"f1","1stO",62,"f1"
0,0,-0.708286686615242,-0.00181693156828484,0.0885333343541237,-0.265871156121871,0.238133507192365,0.0867060780259945,0.281290472282966,-0.192612340090486,0.672266341556053,0.00482140720609206,0.411389648527564,0.15295429131398,0.41354115446757,-0.147037993798115,0.152664461401968,0.00109488931046173,FALSE,"null","null",369,"null"
0,0,-1.264009416636,-0.0632401539073726,-0.485727651963745,-0.222215944644875,-0.472219215365243,0.0460687085156735,0.273519790551536,-0.198047258224842,0.220166168753372,0.00157900327139309,-0.0407105237878953,0.149711886992792,-0.0385590178587667,-0.150280397708743,-0.299435710384466,-0.00214751498722309,FALSE,"null","null",327,"null"
0,0,-1.15272365818434,0.259582227180663,-0.420590430376713,-0.231414203553123,-0.576086746701419,0.0114162415851906,0.287481493220793,-0.0698514950500298,0.225107833844997,0.00161444425394825,-0.0357688583084234,0.149747328339149,-0.0336173529134169,-0.150244957248293,-0.294494044933582,-0.0021120721720105,FALSE,"null","null",325,"null"
0,0,-1.87632554908745,-0.175750145826786,-0.555302269865705,-0.221186881264666,-0.481126237813116,0.0695660662393574,0.276668155514355,-0.0230538669644136,0.0766331004914187,0.000549602679912968,-0.184243591890227,0.148682486477324,-0.18209208653302,-0.151309797926007,-0.442968778914665,-0.00317691412859528,FALSE,"null","null",313,"null"
0,0,-0.991676087451113,0.281068149250589,-0.334595126316907,0.0689346901383606,-0.328679973401713,-0.188613329076387,0.270937731572261,-0.07290365917833,0.350790987679625,0.00251582756904935,0.0899142945208238,0.150648711399878,0.0920658004162705,-0.149343574165906,-0.168810891756372,-0.00121069050087693,FALSE,"null","null",352,"null"
0,0,-1.44779275878289,0.269250193290582,-0.418126603338617,-0.198910783302447,-0.625561925967514,-0.00290677165563728,0.261593550108649,-0.231671995887748,0.161495965964575,0.00115822816929097,-0.0993807263434349,0.149291112732433,-0.0972292216189331,-0.150701171831119,-0.358105913926943,-0.00256828726797698,FALSE,"null","null",317,"null"
0,0,-0.872670264911884,2.51804640073355,-0.362297381090184,-0.0499840940572801,-0.586061708950371,0.130550424183797,0.289068525427242,-0.0376719028430039,0.037058018796161,0.000265775315262322,-0.223818674153437,0.148398656921937,-0.221667166278963,-0.151593627831441,-0.482543860205673,-0.00346074601204319,FALSE,"null","null",295,"f1"
0,0,0.218812247607494,0.0924699967715311,-0.193209409795905,-0.150258059295964,-0.214752663653934,2.09321388126699,0.259649382714895,-0.158789075552254,0.57897158055857,0.00415230925315522,0.318094887779977,0.152285193220443,0.320246393306063,-0.147707092400321,0.0593697005274704,0.000425791566967042,FALSE,"null","null",383,"f3"
0,0,0.808921309028364,-0.769132710258519,0.238733733564658,-0.205251508663329,-0.624840565899836,-2.3234617106853,-0.102037954347821,0.318503912269413,0.00491208366808766,3.52288284126011e-05,-0.255964607493933,0.148168114117582,-0.253813104114699,-0.151824170433297,-0.51468979527672,-0.00369128514412836,FALSE,"null","null",312,"f3"
0,0,-0.358436542192818,0.151365478179593,-0.333033673699829,-0.149647349669802,-1.10860830129514,2.19353369276709,0.262355168965429,-0.174229313503436,0.132467357881972,0.000950038748609347,-0.128409333614831,0.149082923288449,-0.126257829068117,-0.150909361446755,-0.387134521561657,-0.00277647682618872,FALSE,"null","null",304,"f3"
0,0,-0.623228229140326,0.0464089563934965,-0.244457530025329,-0.154754914037113,-0.926408071683689,-0.0919254438658091,0.297050002627586,-0.159287969673509,0.335105058142403,0.00240333011226756,0.0742283648443906,0.150536213409631,0.0763798714367947,-0.14945607092638,-0.184496821861218,-0.00132318762901688,TRUE,"f2","1stO",66,"null"
0,0,-0.332601426538215,0.125676293054021,-0.547718070756265,-0.179355879284973,-0.957043173150871,-0.0982345950102912,0.262718997056407,0.00744026857166344,0.336231272175076,0.00241140717357055,0.0753545803239314,0.150544290899911,0.0775060853644888,-0.149447993561732,-0.183370607469536,-0.00131511001963455,FALSE,"null","null",304,"null"
0,0,-1.54403168613903,0.199551073729814,-0.426192332954114,-0.218706976076916,-0.506967494550868,0.0435218589661786,0.272877662960868,-0.0302583580331797,0.183907733897209,0.00131896246867809,-0.0769689586673008,0.149451845986685,-0.0748174516690862,-0.150540439773496,-0.33569414523288,-0.00240755621766867,FALSE,"null","null",325,"null"
0,0,-0.344390654974699,0.142303274897214,-0.652946285400568,-0.137057489208919,-0.949250412953324,-0.00526720077775289,0.27079567663134,0.215073830719277,0.312594428195491,0.00224188678730729,0.0517177353662463,0.150374771030981,0.0538692415993534,-0.149617514591846,-0.207007451229892,-0.00148463034817274,TRUE,"f2","1stO",61,"null"
0,0,-0.538456711510946,-0.0553494644742401,-0.191187708036037,-0.16431457521271,-0.755831696041768,-0.258436664084177,0.0206531428739176,-0.304978495626164,0.387496050136427,0.00277907152712061,0.126619358141229,0.150911955362352,0.128770863329994,-0.149080329624543,-0.132105828665204,-0.000947445789311975,FALSE,"null","null",326,"null"
0,0,-0.415739500787484,0.134091211633708,-0.653071733074568,-0.139856378300661,-0.933106938554073,-0.028333988347776,0.235905554971254,-0.261722365826343,0.276331439966282,0.0019818133283898,0.0154547473928153,0.150114697267971,0.0176062527730626,-0.149877588472195,-0.243270439800404,-0.00174470453261368,FALSE,"null","null",306,"null"
0,0,-0.782808264896984,0.0547091670075191,-0.249946366773578,-0.180383853251369,-0.505824123037879,-0.0615857201350902,0.262534458743827,-0.242016926349596,0.184503132788576,0.00132323259247862,-0.0763735602251161,0.149456116820414,-0.0742220544909444,-0.150536168622322,-0.335098746507808,-0.00240328447396891,FALSE,"null","null",340,"null"
0,0,-1.64261416703862,0.0332313847588519,-0.426545694846475,-0.152909638049767,-0.696396631268848,0.00024167456796545,0.174728910336077,0.274454739087254,0.0905613329173691,0.000649494160469825,-0.170315360436637,0.148782377420586,-0.168163852508244,-0.151209907555075,-0.429040545677393,-0.00307702527772478,FALSE,"null","null",298,"null"
0,0,0.376490697907008,0.270957697933209,0.63989897082069,-0.237003453256578,0.291386693804689,-0.231635765796252,0.305088516231702,0.00603738691025628,1.08690536640088,0.007795144635347,0.826028673185936,0.155928028609121,0.828180179395683,-0.144064256404619,0.567303487178418,0.00406862750106298,TRUE,"f1","1stO",56,"null"
0,0,0.269389780167554,0.166651333132721,0.616385595340604,-0.285108854436854,0.500735273741215,0.0970268304518958,0.274823596232723,-0.122979372250155,1.14476382814329,0.00821009803571364,0.883887135680803,0.156342981911023,0.886038642121825,-0.143649303734514,0.625161948659352,0.00448358014634332,TRUE,"f2","1stO",67,"null"
0,0,-0.235584464144581,0.138869392905395,0.375397961028093,-0.25433030545873,0.113646260886489,-0.236123160822579,0.257311304761495,0.00092888592694362,0.8658176156027,0.00620953189678751,0.604940923238436,0.154342415377146,0.607092429390669,-0.145649869143822,0.346215737026405,0.00248301433653759,FALSE,"null","null",346,"null"
0,0,1.16359283989351,-1.67847812307463,0.271795100426726,-0.316031007888814,0.343099850825497,-0.63298023691209,-0.166770650453716,0.224053622208726,0.0113663364842826,8.15178943889116e-05,-0.249510359265692,0.148214396587361,-0.247358847630629,-0.151777888458041,-0.508235543380604,-0.0036450097650696,FALSE,"null","null",299,"null"
0,0,-1.70473609445023,0.221486123083404,-0.518587890839724,0.092889627095802,-0.64972854705052,-0.117645639931816,0.269031244175991,-0.022300134646586,0.0831684127270192,0.000596473093555659,-0.177708279884155,0.148729357255556,-0.175556773674737,-0.151262927565664,-0.436433466285911,-0.00313004340366418,TRUE,"f1","1stO",60,"null"
0,0,-0.339663419751836,0.132241330106565,-0.575083481321804,-0.154442088221346,-0.903177682590601,-0.0508327230101876,0.28976899374589,-0.0817698846723521,0.318059660327228,0.00228108272492004,0.0571829679813257,0.150413966255785,0.0593344736040191,-0.14957831866568,-0.2015422188265,-0.00144543413840096,FALSE,"null","null",305,"null"
0,0,-0.449714421406667,0.166420636246727,-0.763692799291785,-0.0557844417271197,-1.10316172344315,0.130674206071337,0.262696140234236,-0.130553117927673,0.188774535510811,0.0013538665400558,-0.0721021566657348,0.149486749723665,-0.0699506515614633,-0.150505534330721,-0.330827343738009,-0.00237265114711143,FALSE,"null","null",293,"null"
0,0,-0.449072151732377,0.159338596134474,-0.815034007106847,-0.0763947476615506,-1.10523826131655,0.0687748452984974,0.252032322581908,0.213129052935551,0.160558240046087,0.0011515029203511,-0.100318452881275,0.149284386049302,-0.0981669461894293,-0.150707898971842,-0.359043640113445,-0.00257501592463312,TRUE,"f3","1stO",66,"null"
0,0,-0.172588290278406,0.171835823148557,0.246824180258773,-0.320908817364065,0.210643973009359,0.143064662934849,0.292751584750343,-0.0905257989366414,0.845418310911374,0.0060632307233399,0.584541618935836,0.154196114237981,0.58669312512486,-0.145796169943531,0.325816432153292,0.00233671366013534,FALSE,"null","null",361,"null"
0,0,0.0803927339179736,-0.255328285410615,-0.203190725530796,-0.152310267231814,-0.283024060178216,2.15215350773745,0.260483016665,-0.0684242579173908,0.575849845932285,0.00412992057638639,0.314973153307536,0.152262803418623,0.317124658787083,-0.14772948086136,0.0562479660975524,0.000403402978775632,TRUE,"f2","1stO",65,"f3"
0,0,-1.82107155872078,-0.128191867364938,-0.251995668224099,-0.167678030463919,-0.519306825662463,-0.00607092273341699,0.261903758092949,-0.0171183642550429,0.141646339713385,0.00101586921848549,-0.119230352681658,0.149148752662621,-0.117078846225376,-0.150843532470308,-0.377955539483199,-0.00271065014671358,TRUE,"f2","1stO",58,"null"
0,0,-1.64892982402365,0.0300176106985254,-0.5082293333818,-0.20528907747171,-0.703587081116819,0.0116761122055108,0.256624805728126,-0.161223517236662,0.0945388236468003,0.000678020209268581,-0.166337869413006,0.148810903616411,-0.164186363249135,-0.151181380843944,-0.425063056308942,-0.003048497436802,FALSE,"null","null",288,"null"
0,0,-0.250332596995387,0.164506846761025,-0.574451964365543,0.00183242643208609,-0.800520345056747,0.193406797880991,0.266844479105912,-0.090048630614346,0.380538403133497,0.00272917218317942,0.119661710361679,0.150862055824695,0.121813215924619,-0.149130229281265,-0.13906347656888,-0.000997344679260478,FALSE,"null","null",330,"null"
0,0,-1.15335126592964,0.316558928729607,0.227075973245387,0.0138393122549069,-0.0346256240313877,-0.268581611387531,0.247560785146527,-0.210918043585678,0.565369741316168,0.00405475862227365,0.304493049351941,0.152187642511129,0.306644554464318,-0.147804642089901,0.0457678615018949,0.000328241859005197,TRUE,"f2","1stO",66,"null"
0,0,-0.165527063606624,2.18729954055064,0.0692772077465953,-0.313163074744993,-0.158539055094622,-0.184175817670583,0.260240172412745,-0.126976464639336,0.626245388816327,0.00449135088844814,0.365368696500881,0.152624234118983,0.367520202461935,-0.147368050282981,0.10664350914739,0.000764832989984099,TRUE,"L","f3",11,"f1"
0,0,-0.0565371152052189,-0.2036613783817,0.185942220927524,-0.264453670456471,-0.0564466249844781,-0.432948238955487,0.30255027250401,-0.0734880266898036,0.788700897112187,0.00565646077116437,0.527824204622533,0.153789344821852,0.529975709901823,-0.146202940604403,0.269099017412169,0.00192994344628452,TRUE,"f1","1stO",55,"null"
0,0,-0.258039739119704,0.110205990869179,0.537917331058346,-0.155190212358695,0.119628520220842,-0.22522790557671,0.258393569600883,0.0767152365129335,0.826342726092041,0.00592642309751737,0.565466033818403,0.154059306404858,0.567617539254084,-0.145932977907044,0.306740846980446,0.00219990540029632,FALSE,"null","null",382,"null"
0,0,-2.02801084998307,0.109514804536588,-0.268155842957542,-0.150775200088411,-0.593398623371245,-0.0177375854168137,0.228189640878037,-0.235637482563231,0.0717462288647297,0.00051455466899854,-0.189130464679468,0.148647436112723,-0.186978955589985,-0.151344849193853,-0.447855650132101,-0.00321196781461902,FALSE,"null","null",313,"null"
0,0,-0.340745569811075,-0.132100726186926,-0.289980224352022,0.111328906586185,-0.580350515981388,-0.0157614172473288,0.308207505521569,-0.0526665632914234,0.505924371331304,0.00362842412135125,0.245047678979688,0.151761308213349,0.24719918440922,-0.148230976566799,-0.0136775079423962,-9.80924748008212e-05,FALSE,"null","null",300,"null"
0,0,0.720033139183139,0.150056117690616,0.531249387045492,-0.329033057907976,0.265228785273526,0.139705017364207,0.288194098328468,-0.114754431227756,1.15935822357483,0.00831476715113635,0.898481530694617,0.156447651069507,0.900633036230152,-0.143544634089454,0.639756344348013,0.00458824976685407,TRUE,"f1","1stO",59,"null"
