"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
"0.506672023",-1.894292423,0.69534633,-1.609018257,0.07642346,-2.023781712,0.294144446,-1.796310335,0.8,-1.85,1.154424388,-1.913692428,0.899223655,-1.755981977,0.890242765,-2.05584752,0.635042032,-1.89813707,TRUE,"f1","1stO",58,"null","256","19","276"
"0.450989407",-2.008632422,0.206517196,-1.800977918,-0.039637665,-1.913246105,-0.061659599,-2.162648743,0.744,-1.85,0.945477794,-1.946244364,0.668937447,-1.829945455,0.706489811,-2.127585876,0.429949463,-2.011286967,TRUE,"f3","2ndO",193,"null","260","20","280"
"0.294083166",-1.660311713,0.231435891,-1.403089484,-0.067516028,-1.921275018,-0.089925181,-1.651779958,0.576,-1.85,0.8776041,-1.565497006,0.597102189,-1.45910773,0.645217329,-1.755224149,0.364715419,-1.648834873,FALSE,"null","null",292,"null","272","21","292"
"0.128526686",-1.758946923,-0.017883049,-1.521200787,-0.447265861,-1.951206376,-0.223609036,-1.724485359,0.422,-1.85,0.659084233,-1.659088513,0.376014669,-1.559732476,0.431504599,-1.854555928,0.148435035,-1.755199891,FALSE,"null","null",303,"null","283","22","303"
"0.048305504",-1.701024059,-0.159160203,-1.538266542,-0.42498925,-1.967639375,-0.538731389,-1.707284049,0.352,-1.85,0.454749096,-1.648395675,0.177830524,-1.533000248,0.216354439,-1.83051648,-0.060564133,-1.715121053,TRUE,"L","1stO",56,"null","288","23","308"
"0.218862561",-1.693725457,-0.181818908,-1.769600524,-0.33353952,-1.568600938,-0.413665324,-1.815020722,0.506,-1.85,0.586222451,-1.655463418,0.312273616,-1.533184901,0.343351732,-1.83157081,0.069402897,-1.709292294,FALSE,"null","null",297,"null","277","24","297"
"0.054662251",-1.627306124,-0.137201114,-1.38174041,-0.469821686,-1.853761155,-0.307777483,-1.5995898,0.338,-1.85,0.590726793,-1.531483946,0.308578647,-1.429540708,0.361367286,-1.724859789,0.07921914,-1.622916551,TRUE,"f3","1stO",60,"null","289","25","309"
"0.189547777",-2.011134931,-0.033565946,-1.819425776,-0.419993044,-2.081367837,-0.28013922,-1.833512007,0.45,-1.85,0.620882248,-2.117322937,0.404464109,-1.909565412,0.332749884,-2.20086778,0.116331745,-1.993110254,FALSE,"null","null",301,"null","281","26","301"
"0.448191173",-1.942945581,0.273846109,-1.733030606,-0.092255167,-2.103514635,0.012393263,-1.84448016,0.716,-1.85,0.956138862,-1.977625725,0.707152144,-1.810276945,0.686717208,-2.109580158,0.43773049,-1.942231378,FALSE,"null","null",282,"null","262","27","282"
"0.523684121",-1.589231616,0.309042753,-1.441749494,0.0115756,-1.836508129,-0.033655999,-1.573050538,0.758,-1.85,0.929560109,-1.558107013,0.659043968,-1.428411147,0.681982124,-1.72753293,0.411465983,-1.597837064,TRUE,"L","1stO",54,"null","259","28","279"
"0.404232001",-1.589728254,0.145915698,-1.451646959,-0.080253115,-1.821966655,-0.12220298,-1.555986262,0.632,-1.85,0.85781674,-1.576781994,0.593835309,-1.434255491,0.602394453,-1.734133368,0.338413021,-1.591606866,TRUE,"f1","1stO",62,"null","268","31","288"
"0.308947144",-1.640154512,0.037810929,-1.460790093,-0.335744293,-1.810627824,-0.168831577,-1.567598312,0.576,-1.85,0.765336847,-1.646865357,0.5077627,-1.49306172,0.503351917,-1.793029294,0.24577777,-1.639225657,FALSE,"null","null",292,"null","272","32","292"
"0.069227152",-1.633045083,-0.208723413,-1.494392373,-0.411277005,-1.867500041,-0.518026258,-1.608808537,0.324,-1.85,0.523686031,-1.597078112,0.252853906,-1.468043389,0.276522619,-1.767108251,0.005690494,-1.638073527,FALSE,"null","null",310,"null","290","33","310"
"-0.065811399",-1.800153381,-0.150990072,-1.550184028,-0.553850626,-2.034899563,-0.429046692,-1.766630996,0.198,-1.85,0.504447433,-1.71148389,0.224678134,-1.603182737,0.270771234,-1.899620633,-0.008998064,-1.791319481,FALSE,"null","null",319,"null","299","34","319"
"0.098973655",-1.788763232,-0.135102519,-1.610526229,-0.400003495,-1.697007987,-0.387976802,-1.949184126,0.352,-1.85,0.553877547,-1.852142414,0.317254119,-1.667726165,0.275856676,-1.964856189,0.039233248,-1.780439939,FALSE,"null","null",308,"null","288","35","308"
"-0.175873301",-1.754976832,-0.256863535,-1.503343182,-0.714546768,-1.959725742,-0.509731635,-1.717768363,0.114,-1.85,0.363400573,-1.651539061,0.079987952,-1.553165862,0.136500573,-1.847794991,-0.146912048,-1.749421792,TRUE,"L","2ndO",228,"null","305","36","325"
"0.142730235",-1.618740857,0.073812933,-1.357870922,-0.363069341,-1.886659008,-0.267570761,-1.616476609,0.422,-1.85,0.661245424,-1.488772282,0.372763841,-1.406441387,0.445703986,-1.697439214,0.157222403,-1.615108318,TRUE,"L","2ndO",207,"null","283","38","303"
"0.335695022",-1.852250977,0.163152969,-1.626165511,-0.212209561,-2.020765986,-0.058227226,-1.771196977,0.632,-1.85,0.85055341,-1.830542933,0.584657559,-1.691620665,0.597295272,-1.991354361,0.331399421,-1.852432093,FALSE,"null","null",288,"null","268","39","288"
"0.381210995",-1.733657977,0.131613426,-1.570058479,-0.195776932,-1.897195113,-0.113124444,-1.632898225,0.66,-1.85,0.814109661,-1.764807165,0.565737423,-1.596547749,0.544206613,-1.895774125,0.295834375,-1.727514709,FALSE,"null","null",286,"null","266","40","286"
"0.371825509",-1.691111139,0.168702532,-1.526669155,-0.045236032,-1.898563301,-0.202086908,-1.655502116,0.632,-1.85,0.833640172,-1.703139769,0.577826277,-1.546425854,0.570014993,-1.846324143,0.314201098,-1.689610228,FALSE,"null","null",288,"null","268","41","288"
"0.390619953",-1.664813771,0.154807491,-1.525073357,-0.179812481,-1.901445492,-0.08760759,-1.634334378,0.688,-1.85,0.832533929,-1.619533595,0.558789984,-1.496797078,0.589369015,-1.795234547,0.31562507,-1.67249803,FALSE,"null","null",284,"null","264","43","284"
"0.082096011",-1.673672819,-0.216864895,-1.517356075,-0.311952155,-1.872513841,-0.4964745,-1.641351893,0.38,-1.85,0.555492685,-1.708223761,0.307293022,-1.539709882,0.285455553,-1.838914034,0.03725589,-1.670400155,TRUE,"f2","1stO",66,"null","286","47","306"
"0.211490856",-1.825806625,-0.007111393,-1.844210427,-0.333774302,-1.932144212,-0.192456805,-1.673278048,0.478,-1.85,0.684377362,-1.9033933,0.452283434,-1.713308033,0.403711729,-2.009349904,0.171617801,-1.819264638,FALSE,"null","null",299,"null","279","48","299"
"-0.089138438",-1.816940335,-0.223490698,-1.588976486,-0.579074125,-2.022419687,-0.57095017,-1.751949868,0.198,-1.85,0.43224668,-1.789791906,0.164990642,-1.653504672,0.180590455,-1.953098807,-0.086665583,-1.816811574,FALSE,"null","null",319,"null","299","49","319"
"0.301569083",-2.030274254,0.144675848,-1.814325834,-0.217506373,-1.929581079,-0.19128603,-2.178376256,0.59,-1.85,0.801225399,-2.099088953,0.564312703,-1.915044462,0.523381847,-2.212239121,0.286469151,-2.02819463,TRUE,"f2","1stO",61,"null","271","50","291"
"0.202211289",-1.582857628,-0.03728117,-1.387410731,-0.275360228,-1.474737152,-0.286904622,-1.720393436,0.422,-1.85,0.644250688,-1.730935835,0.445544167,-1.506178815,0.350252138,-1.79064222,0.151545616,-1.5658852,TRUE,"f3","2ndO",219,"null","283","52","303"
"0.223171255",-1.591245267,-0.085605147,-1.452162724,-0.388345828,-1.807074905,-0.323308328,-1.53505693,0.45,-1.85,0.619564495,-1.572083044,0.352817155,-1.434802832,0.367302674,-1.734452911,0.100555334,-1.597172698,FALSE,"null","null",301,"null","281","55","301"
"-0.200187727",-1.610128764,-0.509081457,-1.526380544,-0.562526645,-1.854257471,-0.751756467,-1.63655599,0.058,-1.85,0.013617567,-1.591028251,-0.258506712,-1.46474137,-0.23181222,-1.76355135,-0.5039365,-1.637264469,FALSE,"null","null",329,"null","309","56","329"
"0.415526602",-2.103385694,0.281118132,-1.871577955,-0.0779042,-2.019910307,-0.01332383,-2.254223448,0.646,-1.85,0.925979319,-2.176617929,0.690106524,-1.991242566,0.647503149,-2.288202079,0.411630354,-2.102826717,TRUE,"f3","2ndO",199,"null","267","57","287"
"0.350898495",-1.84989657,0.243073452,-1.593828931,-0.149231962,-1.900028762,-0.070789585,-2.141922673,0.66,-1.85,0.833070837,-1.64397993,0.535227685,-1.608070922,0.653051148,-1.883965162,0.355207996,-1.848056154,TRUE,"f1","1stO",56,"null","266","60","286"
"0.095582673",-1.731218412,-0.089441595,-1.539738849,-0.283222996,-1.967712097,-0.404490759,-1.714896513,0.366,-1.85,0.626154089,-1.690699742,0.355678838,-1.560918622,0.378522717,-1.86004762,0.108047467,-1.730266501,TRUE,"f2","1stO",67,"null","287","61","307"
"0.49720701",-1.821972444,0.345514937,-1.602881102,-0.105598404,-2.031573849,0.049858335,-1.777380355,0.758,-1.85,0.982185842,-1.772927649,0.708604439,-1.649829248,0.738788798,-1.948306893,0.465207396,-1.825208492,FALSE,"null","null",279,"null","259","62","279"
"0.498558537",-1.905893983,0.634203079,-1.609631783,0.14513143,-2.167434349,0.101177945,-1.898742933,0.8,-1.85,1.06068663,-1.654083195,0.762259433,-1.623404088,0.884904146,-1.897189176,0.586476948,-1.866510069,TRUE,"L","1stO",53,"null","256","63","276"
"0.300818651",-1.804212751,0.093476798,-1.796625537,-0.241803476,-1.952769254,-0.10894659,-1.692209582,0.562,-1.85,0.802235359,-1.798534621,0.540745878,-1.651486156,0.544142912,-1.951466922,0.282653431,-1.804418457,FALSE,"null","null",293,"null","273","64","293"
"0.33413932",-1.796724651,0.250574424,-1.540850446,-0.120957614,-1.774313851,-0.075807869,-2.025611211,0.618,-1.85,0.884113465,-1.701189547,0.602467289,-1.597867566,0.653810916,-1.893441299,0.372164741,-1.790119318,TRUE,"f1","1stO",60,"null","269","65","289"
"0.152074248",-1.747632289,-0.131115889,-1.586337523,-0.394223547,-1.700217401,-0.335734267,-1.948282668,0.436,-1.85,0.585009544,-1.778181555,0.336404544,-1.610266238,0.315288113,-1.909522142,0.066683113,-1.741606824,FALSE,"null","null",302,"null","282","68","302"
"0.297366485",-1.944458816,0.256149913,-1.681828828,-0.144522861,-2.18825505,-0.111409031,-1.918019464,0.576,-1.85,0.819542816,-1.730646339,0.522270818,-1.690281022,0.635949427,-1.967908783,0.338677428,-1.927543467,TRUE,"f1","1stO",56,"null","272","71","292"
"0.37598664",-1.738544345,0.162687033,-1.590353687,-0.082379867,-1.883450179,-0.328933154,-1.811218233,0.66,-1.85,0.806412331,-1.660474396,0.524005678,-1.559249485,0.57754566,-1.854433276,0.295139008,-1.753208364,TRUE,"f2","2ndO",204,"null","266","72","286"
"0.177767898",-2.013012481,0.032508106,-1.788853587,-0.381556849,-1.94851326,-0.321620341,-2.194754985,0.464,-1.85,0.607178203,-1.981479499,0.337082856,-1.850909581,0.359053663,-2.150103972,0.088958316,-2.019534054,TRUE,"f3","1stO",66,"null","280","73","300"
"0.222098057",-1.681278077,0.137913423,-1.429794839,-0.295961517,-1.961399878,-0.245344291,-1.689780352,0.492,-1.85,0.707387346,-1.56825432,0.420327354,-1.481096069,0.488376091,-1.773276441,0.201316098,-1.68611819,FALSE,"null","null",298,"null","278","74","298"
"0.260359655",-1.806685911,0.053592971,-1.874925833,-0.282552608,-1.936616729,-0.112034105,-1.681853274,0.52,-1.85,0.729791128,-1.768651118,0.458718348,-1.640122725,0.482945884,-1.939142835,0.211873104,-1.810614442,TRUE,"f2","1stO",65,"null","276","76","296"
"0.307407578",-1.811039933,0.129117637,-1.608413838,-0.146835269,-1.990824292,-0.264553332,-1.735015413,0.562,-1.85,0.785774605,-1.851484289,0.539527528,-1.680129754,0.514253686,-1.979063246,0.268006608,-1.807708711,TRUE,"f2","1stO",58,"null","273","77","293"
"0.448148842",-1.685804896,0.254617766,-1.50518623,-0.128013855,-1.685053058,-0.010448611,-1.922297631,0.716,-1.85,0.934845416,-1.663611503,0.668474583,-1.525602158,0.6821404,-1.825290738,0.415769568,-1.687281393,FALSE,"null","null",282,"null","262","79","282"
"-0.209830078",-1.813303635,-0.406057365,-1.596867754,-0.765413973,-1.96384762,-0.532286989,-1.845366843,0.072,-1.85,0.275269493,-1.679599323,-0.01505566,-1.604026146,0.064658625,-1.893241693,-0.225666529,-1.817668515,FALSE,"null","null",328,"null","308","80","328"
"0.216703347",-1.597401076,0.017733415,-1.427688694,-0.302177543,-1.578220375,-0.249175121,-1.823280935,0.478,-1.85,0.699646425,-1.581675287,0.43509466,-1.440210227,0.444858207,-1.740051307,0.180306441,-1.598586247,TRUE,"f2","1stO",66,"null","279","81","299"
"0.394560487",-1.597111588,0.173615456,-1.460603562,-0.067494418,-1.861079521,-0.143955612,-1.597316698,0.632,-1.85,0.863278024,-1.532339257,0.585382704,-1.419316288,0.626449602,-1.716492179,0.348554283,-1.60346921,TRUE,"L","f3",11,"null","268","84","288"
"0.346060597",-1.753597482,-0.03497212,-1.86024208,-0.122232323,-1.627370036,-0.309915398,-1.823282272,0.618,-1.85,0.747178393,-1.726923918,0.477990577,-1.594493108,0.497896039,-1.893832,0.228708223,-1.761401189,TRUE,"f1","1stO",55,"null","269","85","289"
"0.096501753",-1.778334576,-0.092574082,-1.581342897,-0.473414265,-2.001765644,-0.274291199,-1.771027611,0.38,-1.85,0.518913912,-1.597079769,0.22100946,-1.561682911,0.339307108,-1.837374163,0.041402656,-1.801977305,FALSE,"null","null",306,"null","286","86","306"
"0.146158309",-1.602253445,-0.118515666,-1.470439274,-0.441612426,-1.804292567,-0.329279657,-1.541571242,0.422,-1.85,0.609072888,-1.598213646,0.347966178,-1.45048658,0.350584142,-1.750475157,0.089477431,-1.602748092,FALSE,"null","null",303,"null","283","88","303"
"0.345650795",-1.783051134,0.099987316,-1.669415066,-0.232639395,-1.932164187,-0.126509928,-1.673154794,0.646,-1.85,0.821436467,-1.822954507,0.575074029,-1.65176587,0.550001539,-1.950716318,0.303639102,-1.779527682,TRUE,"L","2ndO",191,"null","267","89","287"
"0.05729584",-1.799366312,-0.258982263,-1.892811264,-0.457242095,-1.972050991,-0.253992995,-1.649828586,0.352,-1.85,0.464110702,-1.758035434,0.190472235,-1.635063937,0.220795028,-1.93352755,-0.052843439,-1.810556053,TRUE,"f1","1stO",59,"null","288","90","308"
"0.275709767",-1.654824953,0.29066305,-1.380362347,-0.103219014,-1.957475558,-0.089211944,-1.68099673,0.562,-1.85,0.852207648,-1.495989441,0.561889833,-1.420388077,0.641576038,-1.709611362,0.351258223,-1.634009997,FALSE,"null","null",293,"null","273","92","293"
