"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
"0.40331901",-1.691359917,0.258266499,-1.51067893,-0.111546693,-1.835609224,0.046330173,-1.633597638,0.702,-1.85,0.937622587,-1.705052178,0.681742927,-1.548445666,0.67405754,-1.848347208,0.41817788,-1.691740696,TRUE,"f3","1stO",58,"null","48","41","283"
"0.454143649",-1.65602974,0.313561677,-1.47501254,-0.056251099,-1.853461564,0.126909823,-1.652977559,0.758,-1.85,0.987481055,-1.601439724,0.713750263,-1.478673874,0.744297315,-1.777114618,0.470566523,-1.654348769,TRUE,"f1","2ndO",181,"null","44","43","279"
"0.132335302",-1.677463251,-0.049831423,-1.494140037,-0.346891068,-1.825477552,-0.224162364,-1.612665387,0.408,-1.85,0.659186491,-1.716198378,0.411076834,-1.547552008,0.389079621,-1.846744459,0.140969965,-1.678098088,TRUE,"f2","1stO",66,"null","66","47","304"
"0.21908941",-1.826473289,0.044058942,-1.64029229,-0.291774481,-1.942213782,-0.177122402,-1.726183306,0.492,-1.85,0.735639888,-1.912119897,0.503867266,-1.721642991,0.454795737,-2.017602423,0.223023115,-1.827125517,FALSE,"null","null",298,"null","59","48","298"
"-0.07723268",-1.815602228,-0.18614176,-1.629125773,-0.635331158,-1.963730198,-0.510756333,-1.752575864,0.212,-1.85,0.43224668,-1.789791906,0.165182515,-1.653129067,0.180361108,-1.952744838,-0.086703058,-1.816081999,TRUE,"L","2ndO",227,"null","79","49","318"
"0.35164655",-2.035120992,0.281433314,-1.832317352,-0.201879152,-2.09677632,0.014429431,-1.945278032,0.632,-1.85,0.904415299,-2.112044434,0.667762192,-1.927666273,0.626412573,-2.224802957,0.389759466,-2.040424795,TRUE,"L","1stO",55,"null","51","50","288"
"0.211937602",-1.604326915,0.117241131,-1.397431307,-0.226482428,-1.717407407,-0.117080519,-1.495841252,0.478,-1.85,0.738369661,-1.775180822,0.537556078,-1.552304388,0.444946216,-1.837652269,0.244132633,-1.614775836,TRUE,"L","2ndO",210,"null","63","52","299"
"0.24184213",-1.588103349,0.000422392,-1.452578049,-0.283788841,-1.598736925,-0.237613567,-1.769346228,0.492,-1.85,0.72335944,-1.565555464,0.456819875,-1.427872277,0.47085252,-1.727543906,0.204312954,-1.589860718,TRUE,"f1","2ndO",212,"null","61","55","298"
"-0.191129766",-1.609197322,-0.442382754,-1.485894705,-0.552366276,-1.783487797,-0.735199045,-1.651305826,0.058,-1.85,0.065309344,-1.585374912,-0.207259234,-1.460049853,-0.17950963,-1.758763695,-0.452078208,-1.633438636,TRUE,"f1","2ndO",232,"null","89","56","329"
"0.44621328",-2.106044067,0.412289395,-1.896321574,-0.086766911,-2.16667425,0.125646291,-2.010533066,0.702,-1.85,0.977553047,-2.18326252,0.742018865,-1.997457113,0.698873753,-2.294338401,0.463339572,-2.108532994,TRUE,"L","1stO",55,"null","47","57","283"
"0.423435822",-1.817582216,0.389569435,-1.594797659,-0.065371,-2.081021359,0.103315713,-1.88456417,0.716,-1.85,0.975008651,-1.579252371,0.677015669,-1.544608716,0.796009875,-1.820000036,0.498016893,-1.785356381,TRUE,"f1","1stO",55,"null","46","60","282"
"0.106497885",-1.73042895,0.045202707,-1.527332151,-0.438417457,-1.879490631,-0.238767901,-1.706966038,0.394,-1.85,0.677945114,-1.686042517,0.407301631,-1.556612593,0.43053377,-1.855711687,0.159890287,-1.726281763,TRUE,"f2","1stO",67,"null","67","61","305"
"0.53047231",-1.812376941,0.480728526,-1.602877216,0.061936983,-1.863417825,0.168946033,-2.016421753,0.842,-1.85,1.066577572,-1.712149069,0.783629008,-1.612448968,0.83876047,-1.907339663,0.555811906,-1.807639562,TRUE,"f2","1stO",58,"null","39","62","273"
"0.510057139",-1.892657319,0.627018297,-1.652554491,0.079738208,-2.114766365,0.225406381,-1.903798455,0.814,-1.85,1.099226828,-1.619173982,0.800414514,-1.59250564,0.926725209,-1.864618867,0.627912894,-1.837950524,TRUE,"L","1stO",51,"null","36","63","275"
"0.317710398",-1.801117524,0.188725959,-1.616585783,-0.18222179,-1.9427544,-0.039054552,-1.740352348,0.618,-1.85,0.853974647,-1.793334036,0.592017476,-1.647120356,0.5963713,-1.947088761,0.334414129,-1.800875081,TRUE,"f1","2ndO",201,"null","53","64","289"
"0.371797977",-1.77651194,0.592299878,-1.571349589,-0.074648065,-1.930418193,0.1284089,-1.760279058,0.674,-1.85,1.035052988,-1.661778123,0.753479342,-1.558258648,0.804615669,-1.853868316,0.523042023,-1.750348841,TRUE,"f1","f3",59,"null","49","65","285"
"0.149348419",-1.747113738,-0.014227181,-1.578253129,-0.350063326,-1.749557215,-0.238468565,-1.891087689,0.45,-1.85,0.6017605,-1.77920756,0.353218378,-1.611199186,0.331989919,-1.910447164,0.083447798,-1.74243879,FALSE,"null","null",301,"null","62","68","301"
"0.311606263",-1.940909179,0.317743402,-1.710235564,-0.184439652,-2.185764497,-0.091705214,-1.967527392,0.618,-1.85,0.819542816,-1.730646339,0.52211801,-1.691422816,0.636861846,-1.968612015,0.33943704,-1.929388492,TRUE,"L","1stO",53,"null","52","71","289"
"0.421591612",-1.723586387,0.335351906,-1.526997706,-0.140829669,-1.912946548,0.042817858,-1.723545251,0.716,-1.85,0.958575583,-1.626089155,0.676150702,-1.524915112,0.729743851,-1.820089255,0.447318971,-1.718915212,TRUE,"L","1stO",55,"null","46","72","282"
"0.217558487",-1.987035317,0.346142563,-1.76784148,-0.282479353,-1.975316168,-0.167980665,-2.112532105,0.492,-1.85,0.809555874,-1.933445364,0.537282964,-1.807479248,0.564329563,-2.106257563,0.292056653,-1.980291447,TRUE,"f3","1stO",65,"null","60","73","298"
"0.23318455",-1.679606247,0.184697919,-1.465351531,-0.303325747,-1.9287718,-0.157473178,-1.712529438,0.506,-1.85,0.75788861,-1.55585987,0.470586783,-1.469502125,0.539449695,-1.761491678,0.252147868,-1.675133932,TRUE,"f1","1stO",58,"null","58","74","297"
"0.300194195",-1.795268497,0.206123456,-1.604838496,-0.183964513,-1.810279457,-0.074371053,-1.951743135,0.576,-1.85,0.823599318,-1.723750967,0.545876436,-1.610304942,0.586490737,-1.907543026,0.308767855,-1.794097001,TRUE,"L","1stO",58,"null","56","76","292"
"0.343519322",-1.813330257,0.198044096,-1.634132464,-0.166927771,-1.953713708,-0.119217713,-1.725759664,0.632,-1.85,0.837629266,-1.855369413,0.59147305,-1.683884378,0.566040761,-1.982804432,0.319884545,-1.811319396,TRUE,"f1","1stO",55,"null","53","77","288"
"0.475176602",-1.683729597,0.416430234,-1.476764857,-0.026483611,-1.849439256,0.131324005,-1.644728292,0.744,-1.85,1.038674472,-1.657651037,0.772210089,-1.519822401,0.78607918,-1.819501643,0.519614798,-1.681673007,TRUE,"f2","f3",116,"null","42","79","280"
"-0.175057375",-1.792052101,-0.165804682,-1.569470216,-0.647497959,-1.983400553,-0.537502806,-1.772752305,0.1,-1.85,0.373862544,-1.646502339,0.084288226,-1.568101352,0.161178139,-1.858080561,-0.128396178,-1.779679575,FALSE,"null","null",326,"null","88","80","326"
"0.251842111",-1.594431887,0.175289526,-1.395133698,-0.151477779,-1.789613701,-0.141989848,-1.557990153,0.52,-1.85,0.803566479,-1.577598231,0.539305184,-1.435591302,0.548454224,-1.735451761,0.284192929,-1.593444832,TRUE,"f2","1stO",65,"null","59","81","296"
"0.441951648",-1.587936231,0.291091082,-1.42949385,-0.046034595,-1.805605965,0.048146595,-1.578324018,0.674,-1.85,0.966112627,-1.516813656,0.688495737,-1.4031085,0.728832629,-1.700384357,0.451215739,-1.586679202,TRUE,"L","f3",11,"null","48","84","285"
"0.359271854",-1.750874277,0.16824582,-1.602170975,-0.27349663,-1.915997219,-0.066691885,-1.740774305,0.66,-1.85,0.850826833,-1.718379857,0.581690818,-1.585843804,0.601479236,-1.885190457,0.332343221,-1.752654404,TRUE,"f1","1stO",54,"null","49","85","286"
"0.116060322",-1.757419303,0.003534235,-1.570956226,-0.37946992,-1.969301117,-0.218837475,-1.774690885,0.394,-1.85,0.612445761,-1.551606774,0.314998657,-1.512552701,0.42990039,-1.789676485,0.132453286,-1.750622412,FALSE,"null","null",305,"null","66","86","305"
"0.23541761",-1.599699072,0.037872305,-1.446911232,-0.251087431,-1.78767119,-0.174533088,-1.559653124,0.464,-1.85,0.765059909,-1.596201382,0.504267394,-1.447920352,0.506248512,-1.74791381,0.245455997,-1.59963278,TRUE,"L","1stO",64,"null","63","88","300"
"0.400821774",-1.787034133,0.190243059,-1.603943581,-0.189050076,-1.901956907,-0.008821298,-1.712156085,0.674,-1.85,0.87328861,-1.826873086,0.627003164,-1.655573701,0.601796268,-1.954512846,0.355510822,-1.783213461,TRUE,"L","2ndO",191,"null","47","89","285"
"0.080620633",-1.796085683,0.001521043,-1.595334164,-0.435121354,-2.012341054,-0.303389396,-1.790411193,0.38,-1.85,0.513257916,-1.741048634,0.236597985,-1.625034487,0.274456752,-1.922636089,-0.00220318,-1.806621941,TRUE,"f1","1stO",59,"null","68","90","306"
"0.391358231",-1.626223855,0.570962403,-1.400819722,0.089175892,-1.899739385,0.068263408,-1.668830091,0.646,-1.85,1.057961038,-1.46550104,0.770232411,-1.380576149,0.840549611,-1.672218895,0.552820984,-1.587294004,TRUE,"f1","2ndO",184,"null","53","92","287"
