"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
"0.335734582",-1.852946373,0.170119131,-1.689813669,-0.208692769,-1.988838732,-0.000685887,-1.838916294,0.632,-1.85,0.85055341,-1.830542933,0.584470046,-1.691980155,0.597512842,-1.991696497,0.331429479,-1.853133719,FALSE,"null","null",288,"null","268","39","288"
"0.381292814",-1.732125378,0.131362654,-1.570246333,-0.192962327,-1.866352477,-0.047478602,-1.678985097,0.66,-1.85,0.865996301,-1.768238873,0.618051877,-1.599349672,0.59576175,-1.898520443,0.347817326,-1.729631241,FALSE,"null","null",286,"null","266","40","286"
"0.371826183",-1.69103979,0.16904226,-1.539841623,-0.039504581,-1.845019616,-0.200274227,-1.672471151,0.632,-1.85,0.88563138,-1.704095973,0.629717983,-1.547544598,0.622097213,-1.847447788,0.366183816,-1.690896413,FALSE,"null","null",288,"null","268","41","288"
"0.390619953",-1.664813771,0.15567626,-1.534175579,-0.17970552,-1.881685442,-0.083809437,-1.67448002,0.688,-1.85,0.832533929,-1.619533595,0.558789984,-1.496797078,0.589369015,-1.795234547,0.31562507,-1.67249803,FALSE,"null","null",284,"null","264","43","284"
"0.082105445",-1.673480819,-0.216821093,-1.518633428,-0.308256749,-1.820122223,-0.494439677,-1.652443958,0.38,-1.85,0.555492685,-1.708223761,0.307361269,-1.539609406,0.285402662,-1.838804693,0.037271247,-1.670190337,TRUE,"f2","1stO",66,"null","286","47","306"
"0.21142805",-1.82615535,0.003605007,-1.675241491,-0.330867998,-1.912237426,-0.15016921,-1.751027017,0.478,-1.85,0.735639888,-1.912119897,0.503530743,-1.722053211,0.454982737,-2.01809897,0.222873593,-1.828032284,FALSE,"null","null",299,"null","279","48","299"
"-0.089130918",-1.817105452,-0.210881085,-1.65391223,-0.571104387,-1.984314466,-0.572277507,-1.779335733,0.198,-1.85,0.43224668,-1.789791906,0.16494751,-1.653589287,0.180642167,-1.953178469,-0.086657003,-1.816975851,FALSE,"null","null",319,"null","299","49","319"
"0.301628235",-2.029753447,0.141568574,-1.849228075,-0.218474688,-1.995932235,-0.172439959,-2.069243344,0.59,-1.85,0.801225399,-2.099088953,0.564504036,-1.914798432,0.523264445,-2.211950407,0.286543081,-2.027659886,TRUE,"f2","1stO",61,"null","271","50","291"
"0.202211289",-1.582857628,-0.039880085,-1.408587616,-0.259526866,-1.601439186,-0.296532829,-1.569329265,0.422,-1.85,0.644250688,-1.730935835,0.445544167,-1.506178815,0.350252138,-1.79064222,0.151545616,-1.5658852,TRUE,"f3","2ndO",219,"null","283","52","303"
"0.223080552",-1.589576445,-0.085935928,-1.44552278,-0.381336879,-1.768799045,-0.238430633,-1.583680826,0.45,-1.85,0.671461968,-1.568819254,0.404995685,-1.430994292,0.418868908,-1.730673343,0.152402625,-1.592848381,FALSE,"null","null",301,"null","281","55","301"
"-0.200187727",-1.610128764,-0.499282727,-1.497374578,-0.521266329,-1.811631854,-0.664729167,-1.636122592,0.058,-1.85,0.013617567,-1.591028251,-0.258506712,-1.46474137,-0.23181222,-1.76355135,-0.5039365,-1.637264469,FALSE,"null","null",329,"null","309","56","329"
"0.415498283",-2.103584088,0.278205927,-1.920662355,-0.085956578,-2.09659653,0.013416174,-2.124072774,0.646,-1.85,0.925979319,-2.176617929,0.690034501,-1.991334246,0.647546534,-2.288310293,0.411601716,-2.103026611,TRUE,"f3","2ndO",199,"null","267","57","287"
"0.350942314",-1.849997242,0.288473288,-1.663528122,-0.131671005,-1.995311249,-0.071786102,-2.088753191,0.66,-1.85,0.833070837,-1.64397993,0.535220172,-1.608133293,0.653101406,-1.884002854,0.355250741,-1.848156217,TRUE,"f1","1stO",56,"null","266","60","286"
"0.095582673",-1.731218412,-0.083791006,-1.58684037,-0.280605446,-1.922851117,-0.403208999,-1.740552031,0.366,-1.85,0.626154089,-1.690699742,0.355678838,-1.560918622,0.378522717,-1.86004762,0.108047467,-1.730266501,TRUE,"f2","1stO",67,"null","287","61","307"
"0.497258566",-1.822339208,0.359498648,-1.666755249,-0.104544688,-2.011838744,0.053280228,-1.825740161,0.758,-1.85,0.982185842,-1.772927649,0.708511055,-1.650037002,0.738922026,-1.948491643,0.465247239,-1.825600995,FALSE,"null","null",279,"null","259","62","279"
"0.495920957",-1.895136499,0.655764721,-1.665387866,0.14579876,-2.123731434,0.103446573,-1.931048442,0.8,-1.85,1.099226828,-1.619173982,0.800568026,-1.590838143,0.925357871,-1.863652173,0.626699069,-1.835316334,TRUE,"L","1stO",53,"null","256","63","276"
"0.300788624",-1.804403159,0.094641359,-1.669123632,-0.237919098,-1.923856711,-0.051374133,-1.765538231,0.562,-1.85,0.802235359,-1.798534621,0.540690167,-1.651585268,0.54420089,-1.951564725,0.282655698,-1.804615372,FALSE,"null","null",293,"null","273","64","293"
"0.334122775",-1.796467177,0.271644646,-1.612068509,-0.114015454,-1.849441654,-0.077323848,-1.939454395,0.618,-1.85,0.884113465,-1.701189547,0.602514799,-1.597738149,0.653722593,-1.893335446,0.372123928,-1.789884048,TRUE,"f1","1stO",60,"null","269","65","289"
"0.152088629",-1.747347819,-0.131034304,-1.592456818,-0.384459799,-1.770781027,-0.330527756,-1.828719889,0.436,-1.85,0.6017605,-1.77920756,0.353203623,-1.611221016,0.332001447,-1.910470857,0.08344457,-1.742484313,TRUE,"f2","f3",294,"null","282","68","302"
"0.297366485",-1.944458816,0.278707478,-1.744446291,-0.140076922,-2.186943733,-0.102081181,-1.98931904,0.576,-1.85,0.819542816,-1.730646339,0.522270818,-1.690281022,0.635949427,-1.967908783,0.338677428,-1.927543467,TRUE,"f1","1stO",56,"null","272","71","292"
"0.375813973",-1.737480677,0.165153557,-1.608525534,-0.083824066,-1.88829204,-0.249866197,-1.799280778,0.66,-1.85,0.806412331,-1.660474396,0.524255856,-1.558554213,0.577068625,-1.853868979,0.294912151,-1.751948796,TRUE,"f2","2ndO",204,"null","266","72","286"
"0.177711322",-2.012436398,0.031887604,-1.842672553,-0.381960359,-2.011284224,-0.296160561,-2.075869968,0.464,-1.85,0.607178203,-1.981479499,0.337258579,-1.850546705,0.358827265,-2.149770353,0.088907641,-2.018837559,TRUE,"f3","1stO",66,"null","280","73","300"
"0.222179406",-1.681611786,0.168030394,-1.493381664,-0.295118906,-1.942533575,-0.236619752,-1.73223324,0.492,-1.85,0.75788861,-1.55585987,0.470677047,-1.469202394,0.539235252,-1.761263642,0.25202369,-1.674606165,FALSE,"null","null",298,"null","278","74","298"
"0.260239125",-1.801417254,0.05820127,-1.675693337,-0.280492457,-1.918810482,-0.075589209,-1.77921495,0.52,-1.85,0.776695223,-1.746201043,0.50241369,-1.624670631,0.534306033,-1.922970612,0.260024501,-1.801440201,TRUE,"f2","1stO",65,"null","276","76","296"
"0.307424",-1.810791812,0.132025197,-1.643279255,-0.139390505,-1.94660919,-0.26444586,-1.753929708,0.562,-1.85,0.785774605,-1.851484289,0.539616302,-1.68000225,0.514187652,-1.978922614,0.268029348,-1.807440575,TRUE,"f2","1stO",58,"null","273","77","293"
"0.448148842",-1.685804896,0.257753571,-1.540368933,-0.121825791,-1.769007183,-0.016491655,-1.790775348,0.716,-1.85,0.934845416,-1.663611503,0.668474583,-1.525602158,0.6821404,-1.825290738,0.415769568,-1.687281393,FALSE,"null","null",282,"null","262","79","282"
"-0.209851262",-1.813135615,-0.369459336,-1.677559873,-0.758628541,-1.933116627,-0.526301092,-1.866101282,0.072,-1.85,0.324566019,-1.663050831,0.033878417,-1.588884005,0.114991862,-1.877710266,-0.17569574,-1.80354344,FALSE,"null","null",328,"null","308","80","328"
"0.216711294",-1.597572358,0.021861532,-1.454398037,-0.287746062,-1.65362436,-0.251994871,-1.723703002,0.478,-1.85,0.699646425,-1.581675287,0.435044481,-1.440304106,0.444914419,-1.740141702,0.180312474,-1.598770521,TRUE,"f2","1stO",66,"null","279","81","299"
"0.394527493",-1.596866212,0.175099943,-1.47143627,-0.067606999,-1.824061109,-0.140989585,-1.629410043,0.632,-1.85,0.863278024,-1.532339257,0.585441881,-1.419170897,0.626353278,-1.716368235,0.348517135,-1.603199876,TRUE,"L","f3",11,"null","268","84","288"
"0.346022743",-1.753013434,-0.047569862,-1.673084295,-0.118923029,-1.883793785,-0.309352865,-1.78344271,0.618,-1.85,0.747178393,-1.726923918,0.478183667,-1.59410134,0.497653303,-1.893468896,0.228658577,-1.760646318,TRUE,"f1","1stO",55,"null","269","85","289"
"0.096484818",-1.778293621,-0.070049242,-1.657817133,-0.467598497,-1.9794667,-0.2796606,-1.851899863,0.38,-1.85,0.518913912,-1.597079769,0.221012874,-1.561654191,0.339283943,-1.837356846,0.041382905,-1.801931269,FALSE,"null","null",306,"null","286","86","306"
"0.146158711",-1.602293539,-0.119266821,-1.467177434,-0.440895354,-1.779614571,-0.304610315,-1.582889391,0.422,-1.85,0.609072888,-1.598213646,0.347953384,-1.450509196,0.35059733,-1.750497545,0.089477826,-1.602793096,FALSE,"null","null",303,"null","283","88","303"
"0.345685264",-1.782750624,0.099264204,-1.626749407,-0.228519632,-1.898150267,-0.054564953,-1.726022525,0.646,-1.85,0.821436467,-1.822954507,0.575182482,-1.651609898,0.54992069,-1.950544409,0.303666705,-1.7791998,TRUE,"L","2ndO",191,"null","267","89","287"
"0.05729584",-1.799366312,-0.285986734,-1.76919919,-0.457318278,-1.966472276,-0.222048363,-1.742490319,0.352,-1.85,0.464110702,-1.758035434,0.190472235,-1.635063937,0.220795028,-1.93352755,-0.052843439,-1.810556053,TRUE,"f1","1stO",59,"null","288","90","308"
"0.275773591",-1.655051782,0.327653141,-1.440428592,-0.103486628,-1.942061559,-0.074183525,-1.727292371,0.562,-1.85,0.852207648,-1.495989441,0.561860065,-1.420502483,0.641660233,-1.709694345,0.351312649,-1.634207387,FALSE,"null","null",293,"null","273","92","293"
