"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
"0.057255712",-1.636623694,-0.245981063,-1.492797304,-0.380002416,-1.80403595,-0.551061899,-1.64162131,0.338,-1.85,0.472714143,-1.607367265,0.203011468,-1.475988168,0.22408517,-1.775247085,-0.045617505,-1.643867988,FALSE,"null","null",309,"null","230","33","309"
"-0.065469016",-1.799849322,-0.09632356,-1.608598668,-0.487156857,-2.020878449,-0.466979318,-1.813859991,0.198,-1.85,0.504447433,-1.71148389,0.224724702,-1.603062519,0.270690406,-1.899520196,-0.009032325,-1.791098825,FALSE,"null","null",319,"null","239","34","319"
"0.08247529",-1.784280707,0.106439257,-1.592705214,-0.409365842,-1.875600255,-0.246628409,-1.705013305,0.366,-1.85,0.656906554,-1.866320703,0.420916504,-1.681094634,0.378501048,-1.978081047,0.142510998,-1.792854978,FALSE,"null","null",307,"null","228","35","307"
"-0.175304502",-1.754994444,-0.218156163,-1.565283165,-0.670976087,-1.964938399,-0.565914408,-1.768866018,0.114,-1.85,0.363400573,-1.651539061,0.079965642,-1.55323016,0.136545102,-1.847846461,-0.146889829,-1.749537561,TRUE,"L","2ndO",228,"null","245","36","325"
"0.158590042",-1.613251738,0.180408671,-1.410668118,-0.271009453,-1.863164848,-0.259906873,-1.654777178,0.422,-1.85,0.710841511,-1.473144482,0.422125279,-1.391640268,0.495898675,-1.682427967,0.207182442,-1.600923753,TRUE,"L","2ndO",207,"null","223","38","303"
"0.366025544",-1.843527163,0.553812539,-1.663457393,-0.112928602,-1.956317352,0.064753898,-1.807193012,0.646,-1.85,1.006244205,-1.820725781,0.741262337,-1.680068006,0.751940065,-1.979877923,0.486958196,-1.839220148,FALSE,"null","null",287,"null","208","39","287"
"0.423851957",-1.732905382,0.398298047,-1.543209563,-0.084166188,-1.834891457,0.049862942,-1.658414467,0.702,-1.85,0.947090096,-1.7736023,0.699696503,-1.60390725,0.676433075,-1.903003912,0.429039482,-1.733308862,TRUE,"f2","f3",235,"null","206","40","283"
"0.390583648",-1.688819379,0.402398308,-1.491326344,-0.040608027,-1.840125591,-0.062524183,-1.63414081,0.674,-1.85,0.937622587,-1.705052178,0.682378409,-1.547412052,0.673480145,-1.847280058,0.418235966,-1.689639932,FALSE,"null","null",285,"null","208","41","285"
"0.396290832",-1.664027278,0.167889485,-1.533729527,-0.079160117,-1.880031522,-0.133728677,-1.682609738,0.688,-1.85,0.884182971,-1.613502305,0.610306336,-1.491062162,0.641208379,-1.789466357,0.367331744,-1.667026214,FALSE,"null","null",284,"null","204","43","284"
"0.106195515",-1.672588259,0.022254887,-1.488844593,-0.279253459,-1.806670495,-0.406730642,-1.623441895,0.394,-1.85,0.659186491,-1.716198378,0.411975751,-1.546237059,0.388390301,-1.8453085,0.141179561,-1.67534718,TRUE,"f2","1stO",66,"null","226","47","305"
"0.193434604",-1.822515037,0.171896203,-1.633543815,-0.326874835,-1.906370173,-0.199137412,-1.725651884,0.492,-1.85,0.735639888,-1.912119897,0.503766278,-1.72176594,0.45485172,-2.017751355,0.22297811,-1.827397397,FALSE,"null","null",298,"null","219","48","298"
"-0.094813234",-1.813216426,-0.100713046,-1.621819562,-0.529306357,-1.96441777,-0.519353469,-1.763752314,0.212,-1.85,0.43224668,-1.789791906,0.166035283,-1.651475269,0.179355261,-1.95117942,-0.086856137,-1.812862783,FALSE,"null","null",318,"null","239","49","318"
"0.305272256",-2.029422458,0.317797922,-1.8364041,-0.235766022,-2.076622083,-0.065939498,-1.942799743,0.59,-1.85,0.852820349,-2.105566693,0.616149834,-1.921210877,0.574828271,-2.218351464,0.338157756,-2.033995647,TRUE,"f2","1stO",61,"null","211","50","291"
"0.217589172",-1.605379185,0.291650744,-1.424217838,-0.257372051,-1.659861577,-0.120714465,-1.506161552,0.478,-1.85,0.785429148,-1.797303315,0.587329264,-1.572011425,0.491270706,-1.856216902,0.293170821,-1.630925012,TRUE,"f3","2ndO",219,"null","223","52","299"
"0.247788315",-1.586019338,0.095871871,-1.431265178,-0.310628943,-1.719116161,-0.228043865,-1.558865119,0.478,-1.85,0.72335944,-1.565555464,0.457343466,-1.426863354,0.470240562,-1.726586,0.204224588,-1.58789389,TRUE,"f2","f3",271,"null","221","55","299"
"-0.19151377",-1.608695999,-0.482390201,-1.490733332,-0.450319368,-1.781978865,-0.704708311,-1.647900743,0.072,-1.85,0.013617567,-1.591028251,-0.258103419,-1.463875959,-0.232360041,-1.762769382,-0.504081028,-1.63561709,TRUE,"f2","f3",302,"null","249","56","328"
"0.406429437",-2.101117708,0.425191654,-1.911038707,-0.111894029,-2.142900565,0.105508625,-2.032431543,0.66,-1.85,0.977553047,-2.18326252,0.741746546,-1.997802837,0.699036999,-2.294747098,0.463230498,-2.109287415,TRUE,"f3","2ndO",199,"null","207","57","286"
"0.398842379",-1.828809681,0.437608096,-1.608647897,-0.109850101,-2.041918777,0.084292117,-1.958647703,0.674,-1.85,0.927696046,-1.600828224,0.629732529,-1.565932059,0.748493322,-1.841424117,0.450529805,-1.806527951,TRUE,"f1","1stO",56,"null","206","60","285"
"0.071994476",-1.734027405,0.075558334,-1.537686293,-0.365130257,-1.918226209,-0.32064897,-1.713607669,0.38,-1.85,0.626154089,-1.690699742,0.355444704,-1.561407711,0.378829213,-1.86049493,0.108119829,-1.731202899,TRUE,"f2","1stO",67,"null","227","61","306"
"0.491091579",-1.822413308,0.44596485,-1.636039165,-0.035474336,-2.014079145,0.041685006,-1.814529325,0.786,-1.85,0.982185842,-1.772927649,0.708648519,-1.649731329,0.738726037,-1.948219759,0.465188715,-1.825023439,TRUE,"f2","f3",226,"null","199","62","277"
"0.519397483",-1.891561578,0.628564004,-1.668499191,0.187781401,-2.11907465,0.116391885,-1.935147565,0.786,-1.85,1.099226828,-1.619173982,0.800295322,-1.593876665,0.927852955,-1.865407602,0.628921449,-1.840110285,TRUE,"L","1stO",53,"null","196","63","277"
"0.302447976",-1.798421219,0.316545757,-1.604590792,-0.221882987,-1.901027447,-0.059038292,-1.741591023,0.59,-1.85,0.853974647,-1.793334036,0.592794563,-1.645736733,0.595561592,-1.945723972,0.334381508,-1.79812667,FALSE,"null","null",291,"null","213","64","291"
"0.376458884",-1.783480328,0.494121751,-1.581835917,-0.099694685,-1.922055199,0.05220446,-1.791082208,0.632,-1.85,0.984739813,-1.674915265,0.702618618,-1.572897466,0.75532921,-1.868230487,0.473208015,-1.766212689,TRUE,"f1","1stO",60,"null","209","65","288"
"0.147540655",-1.746126001,0.050344923,-1.56747955,-0.370460549,-1.81455333,-0.306308916,-1.726338753,0.45,-1.85,0.6017605,-1.77920756,0.353535097,-1.610731599,0.331743337,-1.909939084,0.083517934,-1.741463124,TRUE,"f2","f3",273,"null","222","68","301"
"0.287632038",-1.951809701,0.298051362,-1.744435935,-0.111119384,-2.193472988,-0.125437828,-2.002514412,0.59,-1.85,0.819542816,-1.730646339,0.522056955,-1.691888598,0.637234697,-1.968897781,0.339748836,-1.93014004,TRUE,"f1","1stO",56,"null","212","71","291"
"0.402049021",-1.730429446,0.298386105,-1.563043313,-0.065870944,-1.925212265,-0.160517183,-1.759085816,0.66,-1.85,0.907854499,-1.637550902,0.625228436,-1.536940224,0.679410064,-1.832006914,0.396784001,-1.731396236,TRUE,"f2","2ndO",204,"null","206","72","286"
"0.197364372",-1.998894864,0.222799658,-1.8009037,-0.356374787,-2.044424479,-0.152720476,-1.959926971,0.478,-1.85,0.708367039,-1.957462432,0.43728691,-1.828949539,0.461531544,-2.127968264,0.190451415,-1.999455371,TRUE,"f3","1stO",66,"null","220","73","299"
"0.204440237",-1.685348363,0.147242939,-1.501268233,-0.240538129,-1.943382132,-0.28776437,-1.745297665,0.506,-1.85,0.707387346,-1.56825432,0.420334294,-1.481073214,0.488359768,-1.773259003,0.201306716,-1.686077897,FALSE,"null","null",297,"null","218","74","297"
"0.263934708",-1.794348141,0.277702746,-1.597218054,-0.229079305,-1.910174598,-0.06539845,-1.747709595,0.534,-1.85,0.823599318,-1.723750967,0.547061827,-1.607445266,0.584606881,-1.905086609,0.30806939,-1.788780908,TRUE,"f2","1stO",65,"null","216","76","295"
"0.323595895",-1.808222289,0.382794114,-1.614422382,-0.117408704,-1.92714336,-0.073898478,-1.72519031,0.604,-1.85,0.889483926,-1.859254537,0.644198809,-1.686525815,0.617253907,-1.985313319,0.37196879,-1.812584597,TRUE,"f2","1stO",58,"null","213","77","290"
"0.457415979",-1.685640258,0.393267308,-1.50121377,-0.072305728,-1.828936576,0.036222388,-1.665975197,0.716,-1.85,0.986759944,-1.66063127,0.720162907,-1.523059399,0.73432069,-1.822725141,0.467723653,-1.68515327,FALSE,"null","null",282,"null","202","79","282"
"-0.210562998",-1.808486644,-0.232473312,-1.610406829,-0.727984731,-1.906594333,-0.546856522,-1.859984624,0.086,-1.85,0.324566019,-1.663050831,0.034513071,-1.586439553,0.113192232,-1.875938413,-0.176860715,-1.799327135,FALSE,"null","null",327,"null","248","80","327"
"0.261197297",-1.591422598,0.310195539,-1.397171139,-0.161210597,-1.631583023,-0.106093109,-1.684378493,0.52,-1.85,0.855526506,-1.575559702,0.591809239,-1.432545008,0.599813514,-1.732438208,0.336096247,-1.589423513,TRUE,"f2","1stO",66,"null","219","81","296"
"0.406597928",-1.593579166,0.308334867,-1.424982726,-0.000306374,-1.802411909,-0.084597512,-1.61559643,0.66,-1.85,0.914695326,-1.524576456,0.637065302,-1.410903371,0.677436535,-1.708174567,0.399806511,-1.594501482,TRUE,"L","f3",11,"null","208","84","286"
"0.346033372",-1.753105083,0.112393318,-1.614858331,-0.135771391,-1.934526156,-0.261278964,-1.767466801,0.632,-1.85,0.799002613,-1.722651888,0.52971835,-1.590417303,0.549841971,-1.889741608,0.280557708,-1.757507023,TRUE,"f1","1stO",55,"null","209","85","288"
"0.129436943",-1.753210944,0.078359499,-1.563448881,-0.34807642,-1.949423082,-0.215513708,-1.785592686,0.394,-1.85,0.646956607,-1.534828408,0.34927081,-1.49763747,0.465905411,-1.774036402,0.168219613,-1.736845463,TRUE,"f2","f3",260,"null","226","86","305"
"0.203722254",-1.59948508,0.086379491,-1.434052474,-0.350365456,-1.750131763,-0.248173319,-1.556101545,0.436,-1.85,0.713064236,-1.596872137,0.452490538,-1.448206916,0.454029529,-1.748202968,0.193455831,-1.599537747,TRUE,"f2","f3",259,"null","223","88","302"
"0.381794692",-1.784947237,0.243943731,-1.613166579,-0.169848176,-1.898113445,-0.045441473,-1.709744261,0.646,-1.85,0.87328861,-1.826873086,0.627170248,-1.655333725,0.601671985,-1.954248159,0.355553624,-1.782708799,TRUE,"L","2ndO",191,"null","207","89","287"
"0.082889733",-1.796313572,0.014333436,-1.613744391,-0.410252621,-1.965355325,-0.293955645,-1.816221029,0.352,-1.85,0.513257916,-1.741048634,0.236461171,-1.62536129,0.274671364,-1.922917976,-0.002125381,-1.807230631,TRUE,"f1","1stO",59,"null","228","90","308"
"0.264778117",-1.658565329,0.306239488,-1.449955645,-0.073469114,-1.937787421,-0.107669086,-1.732648247,0.562,-1.85,0.852207648,-1.495989441,0.56180291,-1.42072266,0.641822335,-1.709853931,0.351417597,-1.63458715,FALSE,"null","null",293,"null","213","92","293"
