"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
"0.489969044",-1.993841595,0.305590028,-1.826782378,0.04769437,-1.937781124,0.02618433,-2.111457366,0.758,-1.85,0.994525699,-1.928972912,0.717711595,-1.813327108,0.755966443,-2.110878056,0.479152339,-1.995232252,TRUE,"L","2ndO",187,"null","160","20","279"
"0.304038918",-1.657263792,0.332850639,-1.433033971,-0.042468717,-1.899641343,-0.064851957,-1.667551554,0.59,-1.85,0.928867956,-1.556778227,0.648539182,-1.449933582,0.696173392,-1.746127745,0.415844617,-1.6392831,TRUE,"f1","2ndO",188,"null","172","21","291"
"0.130345157",-1.755399733,0.108037052,-1.53860161,-0.391918027,-1.916995647,-0.17958934,-1.786243369,0.436,-1.85,0.710035904,-1.648699711,0.427367174,-1.548208968,0.481674003,-1.84325264,0.199005274,-1.742761898,TRUE,"f1","2ndO",211,"null","183","22","302"
"0.052024859",-1.701290814,-0.144020604,-1.565334627,-0.418774754,-1.937107803,-0.520320923,-1.726962293,0.352,-1.85,0.454749096,-1.648395675,0.17762014,-1.533506415,0.2166876,-1.83095176,-0.060441355,-1.716062501,TRUE,"L","1stO",56,"null","188","23","308"
"0.232640143",-1.687322122,-0.033445042,-1.533657793,-0.257940654,-1.658944834,-0.290043174,-1.827287988,0.52,-1.85,0.686381923,-1.627461985,0.40918726,-1.51273135,0.448424946,-1.810154287,0.171230283,-1.695423652,TRUE,"L","2ndO",203,"null","177","24","296"
"0.083060721",-1.619672104,0.032060925,-1.407696352,-0.400108587,-1.810882634,-0.235104266,-1.60741048,0.338,-1.85,0.641742945,-1.521416566,0.359880649,-1.418685628,0.411844195,-1.714151006,0.129981898,-1.611420068,TRUE,"f3","1stO",60,"null","189","25","309"
"0.213332935",-2.017311103,0.113953339,-1.813891214,-0.276923181,-1.907457477,-0.252401323,-2.084907873,0.492,-1.85,0.72207372,-2.141328892,0.505183636,-1.934064107,0.434132109,-2.225528823,0.217242024,-2.018264038,TRUE,"L","2ndO",208,"null","181","26","298"
"0.447850074",-1.941932666,0.356494667,-1.743856887,-0.071128853,-2.081086695,0.042006823,-1.864693215,0.73,-1.85,0.956138862,-1.977625725,0.707476881,-1.809794802,0.686462028,-2.109057857,0.437800046,-1.941226933,TRUE,"L","2ndO",185,"null","162","27","281"
"0.551679203",-1.585502129,0.371406808,-1.437786462,0.043725617,-1.791358999,0.135456447,-1.5658924,0.772,-1.85,1.032662491,-1.544472543,0.761045781,-1.417097652,0.786544245,-1.716012068,0.514927535,-1.588637178,TRUE,"L","1stO",54,"null","159","28","278"
"0.444836123",-1.58624275,0.601640053,-1.384021256,0.041263536,-1.77262633,0.126097377,-1.54843669,0.66,-1.85,1.042772327,-1.556763547,0.775893615,-1.419738903,0.790666148,-1.719374969,0.523787436,-1.582350325,TRUE,"f1","1stO",62,"null","168","31","286"
"0.322842906",-1.640042629,0.113836748,-1.490627018,-0.137616346,-1.609427069,-0.14657507,-1.779314692,0.604,-1.85,0.817334345,-1.64737553,0.559779417,-1.493539711,0.555331153,-1.793506731,0.297776226,-1.639670911,TRUE,"f2","2ndO",212,"null","172","32","290"
"0.072936003",-1.633411234,-0.201451855,-1.492322728,-0.387760091,-1.828597441,-0.533422032,-1.635269718,0.338,-1.85,0.523686031,-1.597078112,0.252666546,-1.468437378,0.276770144,-1.767467505,0.005750659,-1.63882677,TRUE,"L","2ndO",211,"null","190","33","309"
"-0.063027135",-1.798947307,-0.111449421,-1.58993374,-0.536864261,-2.020221169,-0.417109241,-1.798090056,0.198,-1.85,0.504447433,-1.71148389,0.224822482,-1.602810587,0.270521116,-1.899309549,-0.009103835,-1.790636246,TRUE,"f1","2ndO",224,"null","199","34","319"
"0.097877529",-1.786394619,-0.054879062,-1.60481705,-0.394233625,-1.777637588,-0.283725827,-1.902072514,0.366,-1.85,0.60539205,-1.859231559,0.369528645,-1.67384425,0.326910229,-1.970801605,0.091046824,-1.785414297,TRUE,"f1","2ndO",217,"null","188","35","307"
"-0.14905491",-1.749895231,-0.180056138,-1.532983839,-0.658931531,-1.937754856,-0.462856088,-1.756478871,0.114,-1.85,0.41441485,-1.641462183,0.130942631,-1.543260854,0.187633895,-1.837855662,-0.095838324,-1.739654332,TRUE,"L","2ndO",228,"null","205","36","325"
"0.168476822",-1.611418853,0.145445911,-1.396574969,-0.348264468,-1.853119237,-0.187749379,-1.641492294,0.436,-1.85,0.710841511,-1.473144482,0.422030145,-1.391978021,0.496143611,-1.682679232,0.207332244,-1.601512771,TRUE,"L","2ndO",207,"null","183","38","302"
"0.365733318",-1.843191596,0.585798894,-1.640745399,-0.114327105,-1.965470652,0.089614416,-1.793071015,0.646,-1.85,1.006244205,-1.820725781,0.741338257,-1.679925074,0.751854242,-1.979740707,0.486948295,-1.83894,TRUE,"f3","2ndO",203,"null","168","39","287"
"0.412731484",-1.735312021,0.298214536,-1.536039891,-0.096089069,-1.854690988,0.080984921,-1.664231072,0.688,-1.85,0.947090096,-1.7736023,0.698667918,-1.605416625,0.67722594,-1.90464938,0.428803761,-1.736463705,TRUE,"L","2ndO",194,"null","166","40","284"
"0.395564421",-1.690861433,0.255882905,-1.511107931,-0.094093091,-1.851411107,-0.008304341,-1.62783734,0.674,-1.85,0.937622587,-1.705052178,0.681829513,-1.548304281,0.67397839,-1.84820153,0.418185315,-1.691453634,TRUE,"L","2ndO",194,"null","168","41","285"
"0.41989194",-1.661427898,0.211673666,-1.523933274,-0.127281537,-1.878040451,-0.019035335,-1.653839721,0.688,-1.85,0.884182971,-1.613502305,0.610346873,-1.490971526,0.641150155,-1.789385932,0.367314058,-1.666855154,TRUE,"f1","2ndO",189,"null","164","43","284"
"0.099688122",-1.675166668,-0.048934536,-1.496269099,-0.270530529,-1.832623677,-0.418773032,-1.636716811,0.394,-1.85,0.607339588,-1.71221107,0.359137735,-1.543700416,0.337304154,-1.842904852,0.089102302,-1.674394198,TRUE,"f2","1stO",66,"null","186","47","305"
"0.203001831",-1.824214062,0.06413475,-1.62307636,-0.31424879,-1.921556778,-0.142080922,-1.727726562,0.492,-1.85,0.735639888,-1.912119897,0.503725251,-1.721815926,0.454874496,-2.017811878,0.22295986,-1.827507907,FALSE,"null","null",298,"null","179","48","298"
"-0.06650386",-1.814975454,-0.112938578,-1.607017418,-0.561536103,-1.980965383,-0.533752735,-1.756822876,0.212,-1.85,0.43224668,-1.789791906,0.165205272,-1.653084605,0.180333981,-1.952702899,-0.086707428,-1.815995598,TRUE,"L","2ndO",227,"null","199","49","318"
"0.304233989",-2.029786674,0.259961061,-1.821569468,-0.201065312,-1.973126374,-0.121016589,-2.138619453,0.59,-1.85,0.852820349,-2.105566693,0.615982234,-1.921426238,0.57493098,-2.21860429,0.338092865,-2.034463835,TRUE,"f2","1stO",61,"null","171","50","291"
"0.212108518",-1.597310782,0.088723393,-1.4000074,-0.196134327,-1.518295657,-0.209341034,-1.684502037,0.478,-1.85,0.738369661,-1.775180822,0.540269443,-1.549889225,0.444211306,-1.834094845,0.246111088,-1.608803249,TRUE,"L","2ndO",210,"null","183","52","299"
"0.236723334",-1.588178041,-0.002836155,-1.452884087,-0.286507897,-1.599255371,-0.239622536,-1.768068829,0.464,-1.85,0.72335944,-1.565555464,0.456866473,-1.427782105,0.470797728,-1.727458464,0.204304761,-1.589685104,TRUE,"f1","2ndO",213,"null","181","55","300"
"-0.190580268",-1.608670006,-0.468745243,-1.489170021,-0.508484414,-1.829167114,-0.649470121,-1.631096433,0.058,-1.85,0.065309344,-1.585374912,-0.207027467,-1.459547008,-0.179829223,-1.758311557,-0.452166034,-1.632483653,TRUE,"f1","2ndO",233,"null","209","56","329"
"0.442178406",-2.105936793,0.415221751,-1.895689272,-0.056890137,-2.112631676,0.088206319,-2.145396977,0.66,-1.85,0.977553047,-2.18326252,0.741856098,-1.99766363,0.698971218,-2.29458262,0.463274269,-2.10898373,TRUE,"L","2ndO",191,"null","167","57","286"
"0.370125355",-1.843486231,0.316993362,-1.626691712,-0.143539811,-2.03610474,0.028544407,-2.083678356,0.674,-1.85,0.880383442,-1.622404077,0.582356064,-1.588057579,0.701624813,-1.863330109,0.403597435,-1.828983611,TRUE,"f1","1stO",56,"null","166","60","285"
"0.10732186",-1.73047358,0.029224518,-1.532658861,-0.2383652,-1.916121697,-0.390920725,-1.740133023,0.38,-1.85,0.677945114,-1.686042517,0.407277144,-1.556663809,0.430565881,-1.855758501,0.159897911,-1.726379793,TRUE,"f2","1stO",67,"null","187","61","306"
"0.506357171",-1.8216814,0.38157242,-1.640297616,-0.048952668,-2.018204678,0.080925119,-1.804687812,0.772,-1.85,0.982185842,-1.772927649,0.708442268,-1.650190305,0.739020396,-1.948627866,0.465276822,-1.825890522,TRUE,"f2","2ndO",192,"null","159","62","278"
"0.546568147",-1.851185088,0.742053425,-1.592579095,0.178387899,-2.046991587,0.392401088,-1.846367649,0.814,-1.85,1.176307225,-1.549355557,0.877188159,-1.526381999,1.006852007,-1.796913488,0.707732941,-1.77393993,TRUE,"L","1stO",53,"null","156","63","275"
"0.30401864",-1.800760436,0.146502719,-1.61945664,-0.23461475,-1.923034799,-0.051552652,-1.73861438,0.59,-1.85,0.802235359,-1.798534621,0.541760203,-1.649696814,0.543100459,-1.94969382,0.282625303,-1.800856012,TRUE,"f1","2ndO",203,"null","173","64","291"
"0.35533359",-1.789973108,0.415169759,-1.563846232,-0.103016327,-1.820989772,-0.017759256,-1.982520094,0.632,-1.85,0.934426639,-1.688052406,0.652551351,-1.585357118,0.704552267,-1.880815922,0.422676979,-1.778120634,TRUE,"f1","1stO",60,"null","169","65","288"
"0.169965307",-1.748212483,-0.039977125,-1.590862635,-0.332593766,-1.710181119,-0.314823908,-1.883664961,0.436,-1.85,0.6017605,-1.77920756,0.353359302,-1.6109909,0.33188,-1.910220978,0.083478802,-1.742004318,FALSE,"null","null",302,"null","182","68","302"
"0.308621085",-1.93947564,0.322749157,-1.707923913,-0.137927877,-2.186128562,-0.054834488,-1.961486949,0.576,-1.85,0.865495728,-1.70630851,0.567914514,-1.668289812,0.683779963,-1.945012052,0.386198749,-1.906993354,TRUE,"f1","1stO",56,"null","172","71","292"
"0.382223147",-1.732611521,0.243117741,-1.565220913,-0.057434819,-1.936030228,-0.195612159,-1.764738161,0.674,-1.85,0.857133415,-1.649012649,0.575255107,-1.54632565,0.627264711,-1.841782924,0.345386404,-1.739095925,TRUE,"f1","2ndO",197,"null","166","72","285"
"0.188856211",-1.999465117,0.214090706,-1.779036784,-0.335767899,-2.010783981,-0.194266184,-2.08785785,0.478,-1.85,0.708367039,-1.957462432,0.437316308,-1.828887545,0.461492555,-2.127911807,0.190441825,-1.99933692,TRUE,"f3","1stO",66,"null","180","73","299"
"0.229873927",-1.680686688,0.18826275,-1.462889161,-0.261384984,-1.948343632,-0.237582108,-1.715120459,0.506,-1.85,0.75788861,-1.55585987,0.470540403,-1.469656577,0.539560264,-1.761609071,0.252212057,-1.675405778,TRUE,"f2","2ndO",209,"null","178","74","297"
"0.247814837",-1.801236976,0.137595423,-1.607311458,-0.271314759,-1.92585575,-0.090718421,-1.740417086,0.548,-1.85,0.776695223,-1.746201043,0.502757625,-1.623897352,0.533808322,-1.922286116,0.259870724,-1.799982426,TRUE,"f2","1stO",65,"null","176","76","294"
"0.328968304",-1.81219075,0.20526656,-1.622658367,-0.179655878,-1.941709208,-0.066613158,-1.726568988,0.604,-1.85,0.837629266,-1.855369413,0.591440085,-1.683931707,0.566065267,-1.982856645,0.319876085,-1.811418939,TRUE,"f2","1stO",58,"null","173","77","290"
"0.42636136",-1.6867382,0.341677914,-1.48665715,-0.102806175,-1.727730541,0.012454627,-1.863529539,0.73,-1.85,0.934845416,-1.663611503,0.668490892,-1.525570685,0.682121298,-1.825260878,0.415766774,-1.687220059,TRUE,"f1","2ndO",191,"null","162","79","281"
"-0.18524212",-1.799313834,-0.190497408,-1.575317308,-0.70452787,-1.915213415,-0.495469997,-1.835661096,0.072,-1.85,0.373862544,-1.646502339,0.083700245,-1.570306273,0.162793666,-1.859692228,-0.127368633,-1.783496162,FALSE,"null","null",328,"null","208","80","328"
"0.251707921",-1.594399459,0.151676202,-1.403263304,-0.150374858,-1.585351711,-0.136525608,-1.759245361,0.506,-1.85,0.803566479,-1.577598231,0.539314574,-1.435573829,0.548443787,-1.735434892,0.284191882,-1.593410491,TRUE,"f2","1stO",66,"null","179","81","297"
"0.416750956",-1.592048376,0.2649708,-1.434754581,0.027258502,-1.820124835,-0.077708911,-1.609190056,0.646,-1.85,0.914695326,-1.524576456,0.637099375,-1.410820188,0.677381533,-1.708103467,0.399785583,-1.594347199,TRUE,"L","f3",11,"null","168","84","287"
"0.342330895",-1.753076544,0.04725886,-1.616100101,-0.149566171,-1.945332581,-0.283111678,-1.760035046,0.632,-1.85,0.799002613,-1.722651888,0.529798382,-1.590254449,0.549740952,-1.889590872,0.280536721,-1.757193433,TRUE,"f1","1stO",55,"null","169","85","288"
"0.11132325",-1.764741185,0.001606151,-1.576903718,-0.39978463,-1.967235165,-0.222531558,-1.789591892,0.394,-1.85,0.612445761,-1.551606774,0.314656002,-1.515257641,0.432071609,-1.791325704,0.13428185,-1.754976571,FALSE,"null","null",305,"null","186","86","305"
"0.188202297",-1.60149002,0.005253677,-1.450420979,-0.280108248,-1.602575612,-0.241501304,-1.776465935,0.422,-1.85,0.713064236,-1.596872137,0.451946978,-1.449163714,0.454586361,-1.749152104,0.193469104,-1.601443681,FALSE,"null","null",303,"null","183","88","303"
"0.408615988",-1.7864143,0.170740112,-1.620901121,-0.11759317,-1.727613878,-0.128571853,-1.900085449,0.66,-1.85,0.87328861,-1.826873086,0.627471426,-1.654902413,0.601449046,-1.953771675,0.355631863,-1.781801002,TRUE,"L","2ndO",191,"null","167","89","286"
"0.094974306",-1.794559775,-0.004619316,-1.602746592,-0.408498801,-1.852433323,-0.314629854,-2.010942747,0.352,-1.85,0.513257916,-1.741048634,0.236516161,-1.625229805,0.274584991,-1.92280461,-0.002156764,-1.806985781,TRUE,"f1","1stO",59,"null","188","90","308"
"0.298909036",-1.648434722,0.395516861,-1.417012596,-0.0653882,-1.93695044,-0.052923503,-1.69963158,0.562,-1.85,0.903645995,-1.488367341,0.614105945,-1.409839897,0.690869209,-1.699852658,0.401329159,-1.621325215,TRUE,"f1","2ndO",194,"null","173","92","293"
