"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
"0.081932414",-1.785119049,-0.206859153,-1.597137249,-0.430209948,-1.686636418,-0.474262522,-1.905842989,0.352,-1.85,0.502363044,-1.84505327,0.266324869,-1.659888533,0.22398659,-1.956885957,-0.012051585,-1.77172122,FALSE,"null","null",308,"null","228","35","308"
"-0.176915112",-1.754650325,-0.218000061,-1.513541003,-0.727085649,-1.944785423,-0.494405476,-1.751941169,0.114,-1.85,0.363400573,-1.651539061,0.080080521,-1.552899575,0.136316246,-1.84758168,-0.147003806,-1.748942194,TRUE,"L","2ndO",228,"null","245","36","325"
"0.155301126",-1.616091867,0.034955101,-1.397174421,-0.384295595,-1.886189243,-0.264448422,-1.630483713,0.408,-1.85,0.611649337,-1.504400082,0.3236302,-1.420465722,0.39495048,-1.711864791,0.106931343,-1.627930431,TRUE,"L","2ndO",207,"null","223","38","304"
"0.344603462",-1.854764752,0.170972975,-1.672214818,-0.287153925,-2.049608516,-0.214676968,-1.795770686,0.618,-1.85,0.798656479,-1.833815318,0.532211497,-1.69594918,0.54603841,-1.995630371,0.279593429,-1.857764234,FALSE,"null","null",289,"null","208","39","289"
"0.367011129",-1.732842845,0.07705421,-1.568709998,-0.197393127,-1.890865671,-0.387086284,-1.68622483,0.646,-1.85,0.762223022,-1.761375458,0.5138911,-1.593056544,0.492288606,-1.892277753,0.243956684,-1.723958839,FALSE,"null","null",287,"null","206","40","287"
"0.321019733",-1.690370051,0.085864506,-1.540081764,-0.135986222,-1.881050893,-0.30741205,-1.669307595,0.632,-1.85,0.781648965,-1.702183564,0.52577245,-1.545571913,0.518081039,-1.8454733,0.262204524,-1.688861649,FALSE,"null","null",288,"null","208","41","288"
"0.387642815",-1.665100318,0.15466407,-1.533502158,-0.220450307,-1.904125873,-0.143167239,-1.645920044,0.688,-1.85,0.832533929,-1.619533595,0.558795036,-1.496785812,0.589361784,-1.795224539,0.31562289,-1.672476756,FALSE,"null","null",284,"null","204","43","284"
"0.073036904",-1.667387692,-0.915016154,-1.608642823,-0.28153977,-1.792969805,-0.618162408,-1.640531397,0.366,-1.85,0.348105072,-1.692274526,0.102870393,-1.519474201,0.075838261,-1.818253825,-0.169396418,-1.6454535,TRUE,"f2","1stO",66,"null","226","47","307"
"0.18329511",-1.820656576,-0.053717465,-1.834877039,-0.417648349,-1.905363651,-0.20532509,-1.675473904,0.478,-1.85,0.633114837,-1.894666703,0.40110653,-1.70447694,0.352401518,-2.000496909,0.120393212,-1.810307147,FALSE,"null","null",299,"null","219","48","299"
"-0.079757283",-1.817423455,-0.224191344,-1.616854704,-0.575345722,-2.020325829,-0.612997305,-1.769727136,0.184,-1.85,0.43224668,-1.789791906,0.164733223,-1.654010648,0.180899933,-1.953574727,-0.086613525,-1.817793469,FALSE,"null","null",320,"null","239","49","320"
"0.297859943",-2.030209789,0.082002095,-1.848562519,-0.226432537,-1.91216251,-0.248438027,-2.141730424,0.59,-1.85,0.749630449,-2.092611212,0.512790433,-1.908473202,0.471742247,-2.205651678,0.23490223,-2.021513668,TRUE,"f2","1stO",61,"null","211","50","291"
"0.172265597",-1.562294901,-0.088032099,-1.392653005,-0.450038597,-1.533305571,-0.332886632,-1.741082327,0.394,-1.85,0.597191201,-1.708813342,0.400471064,-1.482315688,0.30267841,-1.765929151,0.105958272,-1.539431497,TRUE,"f3","2ndO",219,"null","223","52","305"
"0.209497407",-1.591317982,-0.144126731,-1.671062861,-0.44051814,-1.753702803,-0.249178205,-1.468147021,0.436,-1.85,0.619564495,-1.572083044,0.35301393,-1.434421152,0.367070517,-1.734091659,0.100519952,-1.596429766,FALSE,"null","null",302,"null","221","55","302"
"-0.216158113",-1.611274413,-0.500109042,-1.533889915,-0.539673497,-1.848780912,-0.701481496,-1.634789127,0.03,-1.85,0.013617567,-1.591028251,-0.258353233,-1.464411177,-0.232021436,-1.763253337,-0.503992237,-1.636636262,FALSE,"null","null",331,"null","249","56","331"
"0.396002251",-2.101180754,0.16887919,-2.135694299,-0.177157579,-2.144218033,0.099224902,-1.920361175,0.646,-1.85,0.925979319,-2.176617929,0.689902328,-1.991502683,0.647626318,-2.288508977,0.411549327,-2.103393732,TRUE,"f3","2ndO",199,"null","207","57","287"
"0.348348377",-1.853787649,0.225418869,-1.632280116,-0.128066491,-1.911712187,-0.12102955,-2.137029327,0.646,-1.85,0.833070837,-1.64397993,0.535056038,-1.609524459,0.654224124,-1.884840581,0.356209324,-1.850385109,TRUE,"f1","1stO",56,"null","206","60","287"
"0.082930032",-1.733118343,-0.199991503,-1.872473004,-0.218282169,-1.659567687,-0.458573318,-1.758391114,0.366,-1.85,0.574363064,-1.695356966,0.303827031,-1.5657026,0.326811072,-1.86482086,0.056275039,-1.735166494,TRUE,"f2","1stO",67,"null","227","61","307"
"0.460997521",-1.826333168,0.307936484,-1.636177853,-0.186264793,-2.04376728,-0.057848286,-1.797137487,0.758,-1.85,0.893361336,-1.783045847,0.61990314,-1.65967399,0.649789076,-1.958181663,0.37633088,-1.834809807,FALSE,"null","null",279,"null","199","62","279"
"0.511061817",-1.904319595,0.603105091,-1.635398902,0.146666536,-2.163268745,0.109523528,-1.911534609,0.786,-1.85,1.06068663,-1.654083195,0.762078278,-1.625220556,0.886386676,-1.898254294,0.587778323,-1.869391655,TRUE,"L","1stO",53,"null","196","63","277"
"0.267627087",-1.809952183,0.036975071,-1.651166377,-0.349816552,-1.987474773,-0.437572387,-1.74185738,0.562,-1.85,0.647017496,-1.814136376,0.388879882,-1.661280325,0.385571465,-1.961262082,0.127433852,-1.80840603,FALSE,"null","null",293,"null","213","64","293"
"0.312106251",-1.804939797,0.161886832,-1.608969019,-0.138168523,-1.773742437,-0.201630036,-1.985517569,0.618,-1.85,0.83380029,-1.714326689,0.552155942,-1.610999726,0.603494342,-1.906574368,0.321849994,-1.803247405,TRUE,"f1","1stO",60,"null","209","65","289"
"0.134796524",-1.746715849,-0.180333156,-1.591630238,-0.442142137,-1.700035188,-0.405010984,-1.924688992,0.436,-1.85,0.585009544,-1.778181555,0.336292245,-1.610432621,0.315376056,-1.909702588,0.066658756,-1.741953653,FALSE,"null","null",302,"null","222","68","302"
"0.287054332",-1.950014286,0.205555997,-1.716653625,-0.183110271,-2.195664991,-0.107741077,-1.940377669,0.576,-1.85,0.819542816,-1.730646339,0.522185036,-1.69091788,0.636458071,-1.968301501,0.339100291,-1.928573042,TRUE,"f1","1stO",56,"null","212","71","292"
"0.357605798",-1.742849449,0.117804854,-1.618725551,-0.135691242,-1.854227184,-0.325237656,-1.806660356,0.66,-1.85,0.755691247,-1.671936143,0.473603942,-1.569824673,0.526216467,-1.86517518,0.244129162,-1.76306371,TRUE,"f2","2ndO",204,"null","206","72","286"
"0.187563604",-2.013252403,-0.003405296,-1.839338274,-0.366095446,-1.935143551,-0.361094141,-2.166535143,0.45,-1.85,0.607178203,-1.981479499,0.336786718,-1.85152395,0.359437653,-2.15066762,0.089046168,-2.02071207,TRUE,"f3","1stO",66,"null","220","73","301"
"0.19381587",-1.689628326,0.098848316,-1.450955814,-0.357898871,-1.966755023,-0.269826814,-1.709065527,0.492,-1.85,0.707387346,-1.56825432,0.420045232,-1.482030719,0.489044461,-1.77398809,0.201702346,-1.68776449,FALSE,"null","null",298,"null","218","74","298"
"0.231651332",-1.81168631,-0.052445819,-1.863494629,-0.353175854,-1.920789253,-0.129128475,-1.653092438,0.52,-1.85,0.682887033,-1.791101193,0.416513532,-1.653096997,0.430185143,-1.952785313,0.163811642,-1.814781118,TRUE,"f2","1stO",65,"null","216","76","296"
"0.254649489",-1.807169325,0.038690855,-1.64155505,-0.232069497,-1.979365098,-0.354481239,-1.738738469,0.562,-1.85,0.733919945,-1.847599164,0.487640603,-1.676291005,0.462423056,-1.975229251,0.216143713,-1.803921092,TRUE,"f2","1stO",58,"null","213","77","293"
"0.440902291",-1.686735848,0.202192328,-1.547851235,-0.163200582,-1.692226216,-0.081470565,-1.916099662,0.716,-1.85,0.882930888,-1.666591737,0.616563925,-1.528574923,0.63022134,-1.828263887,0.363854376,-1.690247073,FALSE,"null","null",282,"null","202","79","282"
"-0.227959869",-1.817968421,-0.401036657,-1.903941845,-0.822485651,-1.940129227,-0.568374252,-1.773784185,0.072,-1.85,0.275269493,-1.679599323,-0.015009233,-1.603848012,0.06452757,-1.893112419,-0.225751156,-1.817361108,FALSE,"null","null",328,"null","248","80","328"
"0.200083084",-1.598154168,-0.03794471,-1.463325793,-0.40240363,-1.620363104,-0.293638209,-1.834762321,0.464,-1.85,0.647686398,-1.583713815,0.383177168,-1.442169239,0.392850584,-1.74201324,0.128341354,-1.600468663,TRUE,"f2","1stO",66,"null","219","81","300"
"0.352137972",-1.602965457,0.043362388,-1.494099712,-0.208561165,-1.871363239,-0.228420619,-1.61431696,0.632,-1.85,0.76044342,-1.547864858,0.482909116,-1.433958273,0.523030272,-1.731263323,0.245495968,-1.617356738,TRUE,"L","f3",11,"null","208","84","288"
"0.333629569",-1.754308508,-0.072281167,-1.890610989,-0.118885061,-1.681251558,-0.327851734,-1.788524984,0.618,-1.85,0.747178393,-1.726923918,0.478027448,-1.594418188,0.497849592,-1.893762609,0.228698647,-1.761256878,TRUE,"f1","1stO",55,"null","209","85","289"
"0.098398691",-1.795860512,-0.093859876,-1.654296308,-0.520041423,-2.082645476,-0.512067797,-1.835938288,0.366,-1.85,0.425382063,-1.642552763,0.126469654,-1.617030779,0.253823172,-1.888657511,-0.045089238,-1.863135526,FALSE,"null","null",307,"null","226","86","307"
"0.147499515",-1.602379265,-0.146757287,-1.466981568,-0.397206861,-1.798604915,-0.596149097,-1.619612201,0.408,-1.85,0.557077214,-1.5988844,0.29599917,-1.451106679,0.298558932,-1.751095758,0.037480888,-1.603318037,FALSE,"null","null",304,"null","223","88","304"
"0.363738493",-1.784561283,0.072835756,-1.822580138,-0.235370491,-1.886114288,-0.01765874,-1.621027698,0.632,-1.85,0.821436467,-1.822954507,0.575076568,-1.651762216,0.549999644,-1.950712292,0.303639746,-1.779520001,TRUE,"L","2ndO",191,"null","207","89","288"
"0.075028028",-1.797586068,-0.310780963,-2.01795809,-0.4483064,-1.850995167,-0.17672491,-1.768746758,0.338,-1.85,0.464110702,-1.758035434,0.190465578,-1.635078751,0.220804529,-1.933540722,-0.052840595,-1.810584039,TRUE,"f1","1stO",59,"null","228","90","309"
"0.276582805",-1.653556773,0.249589157,-1.400911336,-0.124369407,-1.959893851,-0.064440025,-1.695397091,0.562,-1.85,0.852207648,-1.495989441,0.562015736,-1.419906235,0.641221703,-1.709261406,0.351029791,-1.6331782,FALSE,"null","null",293,"null","213","92","293"
