"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
"0.303498651",-1.674861793,-0.00496735,-1.553942953,-0.412907838,-1.712014276,-0.31519856,-1.9292063,0.59,-1.85,0.677586803,-1.637627467,0.404200022,-1.514097438,0.43391327,-1.81262235,0.160526489,-1.689092322,FALSE,"null","null",291,"null","64","43","291"
"0.026388831",-1.666082178,-0.93186938,-1.613180336,-0.249009244,-1.801477307,-0.505601477,-1.641198233,0.324,-1.85,0.348105072,-1.692274526,0.10132613,-1.521686854,0.076982344,-1.820697523,-0.169796599,-1.650109851,TRUE,"f2","1stO",66,"null","86","47","310"
"0.185015845",-1.816187317,-0.116853303,-1.632861221,-0.423345418,-1.950484127,-0.57577425,-1.713914942,0.45,-1.85,0.530589786,-1.877213508,0.300826347,-1.684317781,0.248655466,-1.97974662,0.018892026,-1.786850893,FALSE,"null","null",301,"null","79","48","301"
"-0.120080356",-1.820317992,-0.323867054,-1.659192376,-0.542391109,-1.812306919,-0.721471043,-1.857135353,0.17,-1.85,0.33494477,-1.797421283,0.06792704,-1.660667739,0.083003861,-1.960288649,-0.184013869,-1.823535104,FALSE,"null","null",321,"null","99","49","321"
"0.214407046",-2.019400338,-0.018874546,-1.835067886,-0.745698464,-1.958016967,-0.295663989,-1.946183785,0.492,-1.85,0.543250649,-2.066700248,0.307445406,-1.881238966,0.264733845,-2.178182938,0.028928602,-1.992721656,TRUE,"f2","1stO",61,"null","71","50","298"
"0.177518509",-1.570348839,-0.084483541,-1.397515326,-0.236895259,-1.691465742,-0.482863458,-1.534050539,0.338,-1.85,0.597191201,-1.708813342,0.397463838,-1.48496299,0.303467427,-1.769857136,0.103740064,-1.546006784,FALSE,"null","null",309,"null","83","52","309"
"0.171172177",-1.594234357,-0.214306748,-1.471389688,-0.45256225,-1.792606304,-0.6576389,-1.627638939,0.422,-1.85,0.515769549,-1.578610624,0.249434667,-1.440531914,0.263022437,-1.740224043,-0.003312446,-1.602145332,FALSE,"null","null",303,"null","81","55","303"
"-0.216609715",-1.611831557,-0.513939252,-1.513906224,-0.531292295,-1.821265458,-0.760524142,-1.656412166,0.016,-1.85,0.013617567,-1.591028251,-0.258634835,-1.465017818,-0.23163687,-1.763800532,-0.503889273,-1.637790099,FALSE,"null","null",332,"null","109","56","332"
"0.327974397",-2.095166639,-0.166658608,-1.872135368,-0.454311623,-1.992097121,-0.339078824,-2.207556522,0.562,-1.85,0.616536952,-2.13675038,0.380780666,-1.951226867,0.337990734,-2.248159556,0.102234448,-2.062636044,FALSE,"null","null",293,"null","67","57","293"
"0.218463003",-1.913718624,0.065574024,-1.709300775,-0.173258013,-2.146337052,-0.45465024,-2.057517258,0.506,-1.85,0.643820418,-1.730283343,0.345852088,-1.6954283,0.464650901,-1.970903965,0.16668257,-1.936048923,TRUE,"f1","1stO",56,"null","66","60","297"
"-0.13787357",-1.745843068,-0.296215492,-1.544322796,-0.513986407,-1.714843199,-0.509667493,-1.937293574,0.128,-1.85,0.418989989,-1.70932864,0.149924451,-1.576649568,0.169553773,-1.876006695,-0.099511765,-1.743327624,TRUE,"f2","1stO",67,"null","87","61","324"
"0.378689979",-1.835160254,0.223212429,-1.64038578,-0.031098709,-2.011269535,-0.281931043,-1.867771724,0.632,-1.85,0.841695464,-1.788931222,0.568270537,-1.66548565,0.598075999,-1.964001369,0.324651072,-1.840555797,FALSE,"null","null",288,"null","59","62","288"
"0.212652011",-1.809728206,-0.023951028,-1.652036842,-0.326748672,-1.989987751,-0.407949465,-1.741007729,0.492,-1.85,0.595278208,-1.819336961,0.33931818,-1.662861838,0.331786762,-1.962767286,0.075826734,-1.806292162,FALSE,"null","null",298,"null","73","64","298"
"0.256474988",-1.834623962,-0.264933372,-1.715479995,-0.534466694,-1.850188734,-0.434501517,-2.07214542,0.548,-1.85,0.531921244,-1.793149537,0.252675626,-1.68350518,0.297343636,-1.980161157,0.018098019,-1.8705168,TRUE,"f1","1stO",60,"null","69","65","294"
"0.141689359",-1.747020863,-0.147626989,-1.585202011,-0.661171644,-1.82896304,-0.410453035,-1.68757527,0.408,-1.85,0.533106813,-1.775002487,0.284656428,-1.606858482,0.26326464,-1.906094829,0.014814256,-1.737950824,FALSE,"null","null",304,"null","82","68","304"
"0.057182404",-2.066409597,-0.054933484,-1.840065747,-0.676432905,-2.078046659,-0.498199084,-2.262317494,0.324,-1.85,0.497872436,-1.901011143,0.201924796,-1.851868547,0.30733988,-2.132738019,0.011392241,-2.083595424,TRUE,"f1","1stO",56,"null","72","71","310"
"0.339908047",-1.753833568,-0.327210832,-1.674008427,-0.614477724,-1.848456482,-0.432683937,-2.029763649,0.604,-1.85,0.518347556,-1.722468856,0.236495019,-1.619711144,0.288430498,-1.915181457,0.006577961,-1.812423745,FALSE,"null","null",290,"null","66","72","290"
"0.152904943",-2.027575799,-0.063030788,-1.85992229,-0.60736033,-2.067532752,-0.359278603,-1.920508432,0.422,-1.85,0.45539495,-2.017505101,0.19074006,-1.87623306,0.200722329,-2.176066938,-0.063932561,-2.034794897,TRUE,"f3","1stO",66,"null","80","73","303"
"0.137231436",-1.702023142,0.067029521,-1.462858287,-0.242744735,-1.969651604,-0.434148014,-1.782695601,0.422,-1.85,0.656886083,-1.58064877,0.369770961,-1.493672297,0.438004687,-1.785809522,0.150889565,-1.698833049,FALSE,"null","null",303,"null","78","74","303"
"0.103349974",-1.812943527,-0.354875891,-1.656305652,-0.259861215,-1.951332968,-0.646710914,-1.772409792,0.366,-1.85,0.496794008,-1.832755578,0.244858914,-1.669879218,0.229771396,-1.96949959,-0.022163698,-1.80662323,TRUE,"f2","1stO",65,"null","76","76","307"
"0.229992604",-1.804538004,-0.02805262,-1.640184587,-0.286144564,-1.929075881,-0.49381515,-1.751915477,0.52,-1.85,0.630210624,-1.839828916,0.384582984,-1.667587624,0.35823147,-1.966428046,0.11260383,-1.794186754,TRUE,"f2","1stO",58,"null","73","77","296"
"0.387057931",-1.689748075,0.113941444,-1.552849739,-0.215861606,-1.918681937,-0.308560285,-1.675025807,0.688,-1.85,0.779101832,-1.672552203,0.512970775,-1.53408105,0.526116767,-1.833792883,0.25998571,-1.695321731,FALSE,"null","null",284,"null","62","79","284"
"-0.304573923",-1.853866533,-0.504524285,-1.718785921,-1.017653165,-1.870479381,-0.816183609,-2.04157476,-0.012,-1.85,0.127379918,-1.7292448,-0.163826502,-1.657141949,-0.080666193,-1.945385532,-0.371872613,-1.873282681,FALSE,"null","null",334,"null","108","80","334"
"0.005590177",-1.607257619,-0.325755249,-1.487284191,-0.564019524,-1.579123412,-0.598754609,-1.798089306,0.268,-1.85,0.439846291,-1.591867928,0.174889121,-1.451163634,0.185514212,-1.75097542,-0.079442957,-1.610271126,TRUE,"f2","1stO",66,"null","79","81","314"
"0.280533372",-1.613672181,-0.106697209,-1.511416254,-0.072952384,-1.80637224,-0.399573526,-1.679333548,0.548,-1.85,0.709026118,-1.555627658,0.431434506,-1.441860806,0.471705328,-1.73914562,0.194113715,-1.625378768,TRUE,"L","f3",11,"null","68","84","294"
"0.124167793",-1.767151203,-0.123878825,-1.606662169,-0.337273933,-1.709519915,-0.479385201,-1.885539301,0.394,-1.85,0.591705734,-1.73974001,0.323564243,-1.605203247,0.341122734,-1.904688972,0.072981242,-1.770152209,TRUE,"f1","1stO",55,"null","69","85","305"
"0.032610157",-1.809979501,-0.108792036,-1.599489397,-0.360555715,-1.992468574,-0.667626459,-1.878139851,0.296,-1.85,0.425382063,-1.642552763,0.127562995,-1.60644455,0.2452019,-1.882417535,-0.052617168,-1.846309322,FALSE,"null","null",312,"null","86","86","312"
"0.070892588",-1.603779826,-0.255527137,-1.462925247,-0.864149162,-1.729545063,-0.496726481,-1.614990246,0.324,-1.85,0.401090193,-1.600896664,0.139982781,-1.453170839,0.14260217,-1.753159403,-0.118505242,-1.605433578,FALSE,"null","null",310,"null","83","88","310"
"0.264580788",-1.778201738,-0.152772583,-1.818790964,0.068844908,-1.931223381,-0.211590358,-1.601655613,0.534,-1.85,0.769584323,-1.819035929,0.522711324,-1.648584404,0.498532473,-1.947608455,0.251659474,-1.777156931,TRUE,"f2","2ndO",204,"null","67","89","295"
"-0.142893116",-1.819451652,-0.199899144,-1.578905608,-0.447182583,-1.785742875,-0.472497484,-2.004518535,0.114,-1.85,0.365816275,-1.792009034,0.098305779,-1.656221939,0.114465954,-1.955786371,-0.153044541,-1.819999276,TRUE,"f1","1stO",59,"null","88","90","325"
"0.180007179",-1.678691258,0.060483117,-1.454969145,-0.337068239,-1.778163009,-0.337733272,-1.996374039,0.478,-1.85,0.646454258,-1.526477842,0.352930955,-1.464477272,0.445998538,-1.749676194,0.152475235,-1.687675624,TRUE,"f2","2ndO",214,"null","73","92","299"
