"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.287536135046494,0.0759231019933975,-0.319548117886772,-0.241943330593652,-0.477526884861689,-0.0248652199583114,0.246621267955109,-0.237964656120454,0.231055760492787,0.0210574778151591,-0.041293552541064,0.146858317921094,-0.0140656193483758,-0.1519035271115,-0.286414933382222,-0.0261026870024103,FALSE,"null","null",331,"null","209","56","331","2.0","-0.217370625",-1.612814416,-0.00315418728791166
0,0,-0.226136168748989,0.142864279732157,-0.511704003129992,-0.245756132604776,-0.636191707855281,-0.0168788307579647,0.202780484904717,0.302886444855963,0.460700745648906,0.0419863833311866,0.188351432224385,0.167787223502989,0.215579365688142,-0.130974620967792,-0.0567699477363796,-0.00517378079598991,FALSE,"null","null",288,"null","167","57","288","2.0","0.364860053",-2.097984621,0.232609809624675
0,0,-0.0677948226639255,0.242158901654182,-0.447339354261843,-0.114086198009133,-0.657384357094922,0.0469743046473383,0.298188444327516,-0.0640694653163755,0.48987399012021,0.0446451136175059,0.217524676074093,0.17044595397227,0.244752610185355,-0.128315890709749,-0.0275967038607621,-0.00251505035498559,TRUE,"f1","1stO",56,"null","166","60","291","2.0","0.286658316",-1.881702799,-0.315778374591514
0,0,-0.218050335400726,-0.0308732030411532,-0.386789367541529,0.0604881930591742,-0.544867148020954,-0.0957364878642207,0.278508757171875,-0.108706649101273,0.48874080811075,0.0445418400398475,0.216391494437756,0.170342680191305,0.243619427815196,-0.128419164166076,-0.0287298858577977,-0.00261832401461807,TRUE,"f2","1stO",67,"null","187","61","311","2.0","0.033202038",-1.737008179,0.015433225262151
0,0,-0.0909323799382085,0.22895313122454,-0.380930087147958,-0.187939698598661,-0.598509709589507,-0.0231568797058683,0.304332336850834,-0.0198499621958327,0.496337733370985,0.0452341927636649,0.223988419749967,0.171035032541981,0.25121635331284,-0.127726812323891,-0.0211329603081776,-0.00192597254557496,FALSE,"null","null",283,"null","159","62","283","2.0","0.3974885",-1.833119875,-0.00975558414952646
0,0,-0.0800799555814691,0.231854115574143,-0.383006706160439,-0.143955904814356,-0.904251095490771,0.101606556858033,0.288526452344087,0.128349008105709,0.402704988271034,0.0367008870001139,0.130355674154266,0.162501726335895,0.157583609146881,-0.136260117279834,-0.114765704969887,-0.0104592779440529,TRUE,"L","1stO",53,"null","156","63","288","2.0","0.353256834",-1.998402254,-0.0706715053556827
0,0,-0.247403999123003,0.133876515471756,-0.477222566537365,-0.2232788668319,-0.645555545275844,-0.0100437276594859,0.299033476046345,-0.00976194223569594,0.393930978834763,0.0359012596345783,0.121581664430164,0.161702099329424,0.148809598461567,-0.137059744655602,-0.123539714948127,-0.0112589048599428,FALSE,"null","null",294,"null","173","64","294","2.0","0.251474129",-1.81014121,0.100984952580696
0,0,-0.294385787124279,0.185456902063411,-0.5197434197949,0.031112349976804,-0.485560328323978,-0.19413746900534,0.252927551844951,-0.0645632823998996,0.45588771357735,0.0415477432563656,0.183538399479607,0.167348582958534,0.210766333430073,-0.131413261005334,-0.0615829806676705,-0.00561242130316588,TRUE,"f1","1stO",60,"null","169","65","291","2.0","0.332598613",-1.806580075,-0.0828143207574406
0,0,-0.314935204328271,0.111231328507578,-0.563672379920194,-0.268150945581499,-0.748974454866845,-0.0656511817646436,0.298269598605021,-0.0558461760474591,0.395839154723871,0.0360751629874615,0.123489841201232,0.161876002260511,0.150717774560501,-0.136885841464065,-0.121631538962138,-0.0110850021910157,FALSE,"null","null",303,"null","182","68","303","2.0","0.136627558",-1.746819972,0.161847431433209
0,0,-0.536881782051627,0.330622109629785,-0.473791040828842,-0.141262543638878,-0.54206515762818,0.0780486244629215,0.288431221513269,0.0471879289955451,0.391880200763418,0.0357143601015449,0.119530887457098,0.161515200376549,0.146758820950481,-0.137246643440218,-0.125590492673686,-0.0114458041133569,TRUE,"f1","1stO",56,"null","172","71","295","2.0","0.27552474",-1.986417778,-0.323457559262298
0,0,-0.337639764889008,0.134216420639254,-0.627291395918016,0.0634440848104896,-0.772984065637612,-0.112105151657968,0.244791464706124,-0.129205029409306,0.332232680319706,0.0302783288344868,0.0598833661859885,0.156079168328401,0.0871113005546818,-0.142682675903026,-0.185238013579035,-0.0168818364091121,FALSE,"null","null",288,"null","166","72","288","2.0","0.376725626",-1.742986941,-0.0886979972623361
0,0,-0.253685083945672,0.150008562594626,-0.723262333403385,-0.170839022260843,-0.792497598056843,0.0700572465227076,0.278416490882232,0.204864479517528,0.246707437347408,0.0224839076840081,-0.0256418765552315,0.148284747177754,0.00158605748164901,-0.150477097654914,-0.270763256420991,-0.0246762581611679,TRUE,"f3","1stO",66,"null","180","73","301","2.0","0.157103839",-2.033567525,0.0745199602040264
0,0,-0.0502634312422807,0.239464398230365,-0.408859495035309,-0.218496089684219,-0.572837195503751,-0.00347358779000824,0.235097405808325,-0.192189621606042,0.542727431547611,0.0494619602866331,0.270378117636881,0.175262799637497,0.297606051813364,-0.12349904462841,0.0252567380404624,0.00230179571291034,FALSE,"null","null",302,"null","178","74","302","2.0","0.176657009",-1.692047938,-0.13826942564003
0,0,-0.456120059364548,0.0950189861542474,-0.325948408334661,-0.185372451188037,-0.718412183914483,-0.0605657110966102,0.273062268619476,0.00260189031753944,0.410324774932606,0.0373953232186272,0.137975461813189,0.16319616357369,0.165203395442797,-0.135565681027279,-0.107145918666952,-0.00976484081093194,TRUE,"f2","1stO",65,"null","176","76","304","2.0","0.137216693",-1.814698824,0.139164045946535
