"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.0723704916396372,0.253674494990888,-0.384091331540365,-0.244457703601545,-0.498944312210638,0.0217295115817594,0.411745306930409,-0.11305543516315,0.540210952816796,0.0490419583277887,0.26790569083995,0.174938124018759,0.295029044897759,-0.12383323211945,0.022723783031747,0.00206293257768101,TRUE,"f1","1stO",55,"null","1","41","284","2.0","0.291321987",-1.692005433,0.111062923716094
0,0,-0.0990866841627575,0.253994736762373,-0.396134988779205,-0.245443691986901,-0.479174591886484,0.0409922621554077,0.406787312171788,-0.187890073757601,0.5215823871656,0.0473508016868359,0.249277125802094,0.173246967567415,0.276400478539728,-0.12552438964789,0.00409521717622208,0.000371776232689499,TRUE,"f2","f3",15,"null","1","43","278","2.0","0.363156931",-1.666626223,-0.011074257912685
0,0,-0.143808601382034,0.234429704966504,-0.373447533772399,-0.248689959184158,-0.498838573673624,0.00272865832970932,0.397277667320375,-0.11439889726333,0.507583358366667,0.0460799281819435,0.235278096248591,0.171976093855861,0.262401449959348,-0.126795263042812,-0.00990381200619893,-0.000899098357192855,TRUE,"f2","f3",53,"null","1","47","303","2.0","0.046820038",-1.676343302,0.153126759164645
0,0,-0.250419365955163,0.145796016798197,-0.39370448116615,-0.271529476529507,-0.533771564924239,-0.0121275333805885,0.394125716673512,0.0596642914920839,0.476441737606824,0.0432527991509602,0.204136476415474,0.169148965315922,0.23125982838354,-0.129622392213658,-0.0410454328078101,-0.00372622604869612,TRUE,"f2","f3",46,"null","1","48","297","2.0","0.109198141",-1.812010621,0.245691127690523
0,0,-0.109446053360664,0.247647192124458,-0.463038316237176,-0.177816467769951,-0.479750504364007,0.0528657855912812,0.364709331992969,-0.0145392890735475,0.537193246554795,0.0487680019706039,0.264887985242824,0.174664167278599,0.292011338139011,-0.124107189827456,0.0197060767886752,0.00178897647980312,TRUE,"f2","f3",51,"null","1","49","318","2.0","-0.151883061",-1.821479732,0.0383733440546404
0,0,-0.136369133403139,0.232753871107,-0.439615058777174,-0.246801341324681,-0.456490073541975,0.0423138339411702,0.311443353370842,0.251062210358717,0.545999807378926,0.0495674877764642,0.273694545418299,0.175463652980318,0.300817899470265,-0.123307703379137,0.0285126375096388,0.0025884618247166,TRUE,"f2","f3",45,"null","1","50","289","2.0","0.25806716",-2.024578196,0.226864451729519
0,0,-0.248792522667836,0.142857438626413,-0.344748513761251,-0.293908720845456,-0.496896935364759,-0.0951221034042311,0.439548134790468,-0.116052436619863,0.520853333581866,0.0472846160323504,0.248548071824236,0.173180781796196,0.275671424855556,-0.125590575345979,0.00336616309792588,0.000305590417867213,TRUE,"f2","f3",34,"null","1","52","297","2.0","0.145775345",-1.572675409,0.397958312522072
0,0,-0.219032379514705,0.167680621217701,-0.459764225988679,-0.224457655789342,-0.510323772619466,0.0281914468385926,0.36781207118827,-0.237726514226647,0.498884140456281,0.0452901872853177,0.226578878742554,0.171186352827759,0.253702231664309,-0.127585004595604,-0.0186030300868152,-0.00168883805386188,TRUE,"f1","f2",11,"null","1","55","299","2.0","0.1193356",-1.598684534,0.0374062141730448
0,0,-0.296186505646041,0.151254097973961,-0.374080006099526,-0.184398500681781,-0.601181359495517,-0.0375377631783866,0.397883077220118,-0.228570445457326,0.20781972806265,0.0188664935247946,-0.0644855338126832,0.144762658911812,-0.0373621811097735,-0.154008697437451,-0.309667441985108,-0.0281125320492324,TRUE,"L","f1",11,"null","1","56","326","2.0","-0.297608226",-1.620951773,0.00120122365458726
0,0,-0.0366998564203443,0.258160897640317,-0.396428222562386,-0.222661395119378,-0.443332533872019,0.0472512979002634,0.305247961422218,0.321477503783763,0.546485485873693,0.0496115791159244,0.274180224791474,0.175507744480638,0.301303577733695,-0.123263611723801,0.0289983156781677,0.00263255341141356,TRUE,"f2","f3",40,"null","1","57","283","2.0","0.331120617",-2.09284272,0.231563162656739
0,0,0.065356653293368,0.267326046323947,-0.556419096049779,-0.123689626091224,-0.426257026129143,0.11800042950714,0.363165813823388,-0.100912380716348,0.564039093500383,0.0512051478676168,0.291733831891854,0.177101312875184,0.318857184757485,-0.121670043815074,0.0465519234531953,0.00422612214508861,TRUE,"f2","f3",34,"null","1","60","284","2.0","0.311348321",-1.864360697,-0.309139978490967
0,0,-0.160482218975218,0.207859563907573,-0.499695485135699,-0.208842113046354,-0.514205039147654,0.043207188606074,0.389107225566693,-0.103435769274288,0.477512665666919,0.043350021188058,0.205207404401298,0.169246186426451,0.232330756913067,-0.129525170871493,-0.0399745043688179,-0.00362900463323308,TRUE,"L","f1",32,"null","1","61","306","2.0","-0.007373523",-1.740249624,0.0162643247432138
0,0,0.0191978856906676,0.266618481796954,-0.419222070810092,-0.234407158652091,-0.429136319228961,0.0544538879368785,0.365548363566359,-0.0258363885019083,0.548343208978935,0.0497802287492526,0.276037946727436,0.175676394149178,0.303161299939029,-0.123094962373054,0.0308560386874981,0.00280120301889501,TRUE,"f2","f3",31,"null","1","62","276","2.0","0.434257172",-1.827080383,-0.00797700305629816
0,0,0.201921330979671,0.248579509597243,-0.455078562527845,-0.102787338244957,-0.296665019237417,0.141540701092827,0.387867520648159,-0.0169096806874991,0.598892094492297,0.054369207043632,0.326586833168519,0.180265372322412,0.353710186022901,-0.118505984055903,0.0814049246991232,0.00739018122287716,TRUE,"f2","f3",34,"null","1","63","276","2.0","0.422209364",-1.939450468,-0.276060067079336
0,0,-0.132245829840722,0.239034359341525,-0.454724057000866,-0.218921028063794,-0.491534379979059,0.0650272551974575,0.364799780693931,-0.012070517156393,0.507018000968835,0.0460286033544926,0.234712740259059,0.171924769181094,0.261836093393369,-0.126846587694355,-0.0104691683130518,-0.000950421949595357,TRUE,"f2","f3",40,"null","1","64","290","2.0","0.241411882",-1.808114035,0.08193363258763
0,0,0.0835064495233072,0.266485447874984,-0.409139304090037,-0.191758673649892,-0.388077418838634,0.0920282319146561,0.352560626691647,-0.0735369683014636,0.61517339946083,0.0558472723727881,0.342868137864558,0.181743437406682,0.369991490389416,-0.117027919001105,0.0976862288685183,0.00886824702994465,TRUE,"f2","f3",40,"null","1","65","288","2.0","0.274899498",-1.803246255,-0.0754459181852305
0,0,-0.235987031976828,0.160119130309269,-0.417436402393925,-0.258323930803309,-0.485304502568675,0.0202954694182199,0.398299815190259,-0.0432956871663374,0.507029667111086,0.0460296624416046,0.234724405343456,0.171925827995293,0.261847758589038,-0.126845528978868,-0.0104575031785922,-0.000949363425180234,TRUE,"f1","1stO",60,"null","1","68","300","2.0","0.076859743",-1.746851172,0.152112657065644
0,0,-0.0274091894011264,0.265837831816553,-0.479998499493532,-0.197788344461869,-0.452396069465277,0.0832148701888505,0.356953803254327,-0.135447575880551,0.555413450592911,0.0504220863287628,0.283108188638696,0.176318252041615,0.310231541346401,-0.122453105473064,0.0379262803890513,0.0034430601606774,TRUE,"f1","f2",11,"null","1","72","285","2.0","0.307449623",-1.74321571,-0.0791931955555728
0,0,-0.013739723901585,0.263117052945294,-0.50768110868478,-0.156781165628889,-0.467420791640568,0.112799338032042,0.356633743002199,0.171123940434126,0.475736518482542,0.0431887772596518,0.20343125717071,0.169084942400526,0.230554610274464,-0.129686413826157,-0.0417506520671598,-0.00379024771599079,TRUE,"f2","f3",57,"null","1","73","298","2.0","0.130352932",-2.01025738,0.0302548289154867
0,0,-0.0359354938760477,0.271015550482998,-0.508092854466152,-0.17611780397545,-0.543373627458369,0.0304248363841728,0.384502789537285,-0.196288585770954,0.506190523586308,0.0459534824945708,0.233885262112419,0.171849648312196,0.261008615086359,-0.126921708378743,-0.0112966463875304,-0.00102554256111705,TRUE,"f2","f3",21,"null","1","74","296","2.0","0.111699455",-1.709777787,-0.141203205059316
0,0,-0.0713558425179271,0.256455772151798,-0.447761490669847,-0.204669752962139,-0.448436776683663,0.0771326022181193,0.383147835443095,-0.0194158200171624,0.500926638098862,0.0454756113011583,0.228621376220792,0.171371777425872,0.255744730102282,-0.127399579389599,-0.0165605317256019,-0.00150341426362517,TRUE,"f2","f3",37,"null","1","76","293","2.0","0.180309378",-1.811379967,0.0502071477426606
0,0,-0.143122876928845,0.231500647072702,-0.449025461194313,-0.246358236352544,-0.547489927301075,0.019216437326298,0.388166991293344,0.023229976151783,0.501939699424756,0.0455675800238733,0.229634438031193,0.171463745439344,0.256757790371963,-0.127307610978685,-0.0155474710216003,-0.00141144556321461,TRUE,"f2","f3",19,"null","1","77","289","2.0","0.231635578",-1.806002519,0.173161187580113
0,0,-0.0118829713369611,0.26311807887135,-0.379918468603064,-0.238560967912127,-0.441473768886214,0.0432624819727477,0.389448063248675,-0.14271331566129,0.571880713350647,0.0519170334595584,0.29957545134188,0.177813198396429,0.326698805359786,-0.120958158344259,0.0543935433068812,0.00493800759163702,TRUE,"f2","f3",16,"null","1","79","280","2.0","0.361230524",-1.690236385,0.0441521424845326
0,0,0.0598278834449532,0.265925453778314,-0.413035899249305,-0.134765866015379,-0.385074849613647,0.094382742145989,0.358634106116606,-0.110296690568803,0.606680802701108,0.0550762891592616,0.33437554113584,0.180972454792194,0.361498893873918,-0.1177989020772,0.08919363230865,0.0080972635557326,TRUE,"f2","f3",48,"null","1","80","322","2.0","-0.215794061",-1.799473193,-0.163293298419902
0,0,-0.0794988940450133,0.25600247326655,-0.420385201246376,-0.223711486093325,-0.4955240241473,0.0190056327304332,0.394937301974396,-0.226362837638483,0.56048493157057,0.0508824904680532,0.288179670172483,0.176778656059582,0.315303023541991,-0.121992700709673,0.042997762143904,0.00390346488185566,TRUE,"L","f1",27,"null","1","81","296","2.0","0.137281518",-1.603540733,0.0516731385051657
0,0,-0.124938640222198,0.236464051281801,-0.411830318782119,-0.23856455429612,-0.470594057140698,0.0494073641909353,0.383315155205854,-0.253006416807301,0.548821538281344,0.0498236529071546,0.276516276766699,0.175719817932935,0.303639629567702,-0.123051538931371,0.031334368097575,0.00284462709341735,TRUE,"L","f3",11,"null","1","84","286","2.0","0.265801389",-1.614309079,-0.0445333182953043
0,0,-0.271878170074969,0.13669683109797,-0.53158955198651,-0.249772063303496,-0.608222201684185,0.0329108360953451,0.361203835135148,-0.0831450321328365,0.407267892698481,0.0369729916022999,0.134962631007,0.162869157745934,0.162085983847653,-0.135902199847832,-0.110219277843828,-0.010006033704198,TRUE,"f2","f3",29,"null","1","85","287","2.0","0.287222621",-1.756940346,0.0275395941903403
0,0,-0.0708278852428018,0.249666389786489,-0.537206552287419,-0.0832374403899243,-0.449274308787197,0.160058133077747,0.339309167093857,-0.148683595541276,0.432547590534467,0.0392679578212317,0.160242329165695,0.165164123334222,0.187365681535534,-0.133607233308039,-0.0849395798332383,-0.00771106779504881,TRUE,"f2","f3",16,"null","1","86","305","2.0","0.025493387",-1.812047416,-0.310365274350629
0,0,-0.264370866115459,0.138631652822817,-0.388319328338903,-0.262334838241407,-0.540458997285167,0.00167644166521436,0.39476984817451,-0.215019261197788,0.492877111081445,0.0447448512777108,0.220571849364874,0.170641016793598,0.247695202231239,-0.128130339631596,-0.0246100584880775,-0.00223417404166017,TRUE,"L","1stO",62,"null","1","88","298","2.0","0.114235618",-1.606339196,0.0741156301301881
0,0,-0.30639605181153,0.126770268546406,-0.420717282647384,-0.266927403233007,-0.565537749176681,-0.00334479853339599,0.362630926661448,-0.00680952086109668,0.465395987399907,0.0422500330675956,0.193090725727896,0.168146199070639,0.220214079034085,-0.130625157696209,-0.0520911824687227,-0.00472899267874791,TRUE,"f2","f3",17,"null","1","89","286","2.0","0.303749927",-1.781930594,0.170020474208179
0,0,-0.0764586281470392,0.258063254664097,-0.468325679699718,-0.229884346511943,-0.52109516142046,0.0282854815687491,0.361309009865456,-0.0532093754548099,0.418631748356046,0.0380046362453704,0.146326486727923,0.163900801500766,0.173449840725864,-0.134870555273958,-0.0988554209022597,-0.00897439001856259,TRUE,"f2","f3",39,"null","1","90","304","2.0","0.046018516",-1.801576416,-0.0132331937321899
0,0,0.139329363882109,0.265280135402522,-0.391891990176848,-0.245561840690686,-0.279629411636246,0.0414483594718699,0.318239562428826,-0.260240039010597,0.654644363942673,0.0594305640205839,0.38233910225055,0.18532673035998,0.409462455280724,-0.113444626694318,0.137157193429031,0.0124515386578915,TRUE,"f1","f2",11,"null","1","92","285","2.0","0.318311584",-1.643876135,-0.160255426095015
