"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,0.0151634846998755,0.268440299012254,-0.370821933505482,-0.234593894072376,-0.374467684316712,0.0545725464155248,0.390657719112,0.0938717187883302,0.618994746957769,0.0583484150834963,0.346256682218055,0.183304199065354,0.37441083167099,-0.115371785405744,0.101672765938492,0.00958399845619852,TRUE,"f1","1stO",58,"null","196","19","274","2.0","0.428904595",-1.896348795,0.120203864010541
0,0,-0.0674735473967885,0.25784400827618,-0.479468762667178,-0.153283106943064,-0.400996584247503,0.121900589902362,0.405604550397971,0.161344070686888,0.532121859575661,0.0501595002059697,0.259383794571286,0.175115283906495,0.287537943421702,-0.123560700163674,0.0147998784173267,0.00139508353685061,TRUE,"f3","2ndO",193,"null","200","20","278","2.0","0.363468005",-2.003780914,0.0185790434630286
0,0,-0.25810517827174,0.162956211473139,-0.464676607550506,-0.209715291986301,-0.583865432709288,0.0614799845009847,0.397097009334249,-0.150778163557147,0.463513498325754,0.0436922576969131,0.190775433302314,0.168648042122546,0.21892958322958,-0.130027943262341,-0.0538084817938596,-0.00507215883670846,FALSE,"null","null",296,"null","217","24","296","2.0","0.122752771",-1.699618058,-0.000997606592115979
0,0,-0.15686977012727,0.221828478948761,-0.483937049549659,-0.251103878174214,-0.557516225267693,0.00709497583218707,0.336406089936806,0.263179117971791,0.492386573243274,0.0464139256404684,0.219648508907014,0.171369710528083,0.247802657493804,-0.12730627515975,-0.0249354068424556,-0.00235049027213484,TRUE,"f3","2ndO",221,"null","221","26","298","2.0","0.088995065",-1.991489674,0.326228012255331
0,0,-0.158257734100634,0.227653170895703,-0.449070655152375,-0.259926343140902,-0.479739769196956,0.0294122310693015,0.33314203140867,0.144532266602985,0.525184601340348,0.0495055721636963,0.252446536493173,0.174461356119604,0.280600685838545,-0.124214628970556,0.00786262083022403,0.000741155972281362,FALSE,"null","null",281,"null","202","27","281","2.0","0.377921105",-1.938958647,0.161852175457025
0,0,-0.0860397911357877,0.255700058999001,-0.432200894740883,-0.251090580468193,-0.531510760401706,0.030806258614896,0.394821920310154,-0.244529052146938,0.520485280027934,0.0490625991790387,0.247747214382522,0.174018383004535,0.275901363902253,-0.124657602003556,0.00316329925675238,0.000298181835251038,TRUE,"L","1stO",54,"null","199","28","276","2.0","0.408467886",-1.600237293,0.0133109956798915
0,0,-0.0979958685468824,0.252297535867997,-0.383363339962242,-0.252757969508477,-0.499572475254529,0.0231756911631543,0.412691709622043,-0.228222750001629,0.528466320306381,0.049814917439014,0.255728255131329,0.174770700820186,0.28388240476201,-0.123905283458218,0.0111443395283371,0.00105050092123469,TRUE,"f1","1stO",62,"null","208","31","285","2.0","0.275396549",-1.597977462,0.0586542740884407
0,0,-0.269608446608507,0.125849783555913,-0.496879440803277,-0.257687326864251,-0.60231676552881,-9.49853233501996e-06,0.376808609274012,-0.170547262100309,0.425660384795827,0.0401241027306524,0.152922319487759,0.165079887118464,0.181076468702711,-0.133596098460639,-0.0916615956112191,-0.00864031396471431,TRUE,"f3","2ndO",213,"null","212","32","291","2.0","0.233838495",-1.639714292,0.108325233915587
0,0,-0.358002602662145,0.135854449461762,-0.341348997648928,-0.233906999986753,-0.593925706235207,-0.0491354134973689,0.382393976038462,-0.185443091767275,0.40342949416656,0.0380285482199114,0.130691429260717,0.162984332536728,0.158845578157635,-0.13569165208236,-0.113892486748208,-0.0107358677655432,TRUE,"f1","f2",262,"null","230","33","309","2.0","-0.034101651",-1.644684013,0.0526664456730123
0,0,0.00302111594060567,0.266181103537188,-0.455987992050199,-0.227893317661091,-0.382314376922041,0.0600795509294594,0.386796021319733,-0.0576583452397534,0.569321504914095,0.0536660571805378,0.296583440079639,0.178621841400961,0.324737589189874,-0.120054143372327,0.0519995243554182,0.00490164084809562,FALSE,"null","null",317,"null","239","34","317","2.0","-0.163469816",-1.814660089,-0.0574862027557822
0,0,-0.139672894428428,0.232766043911608,-0.404636799749228,-0.247688557716974,-0.452412269642877,0.0114079892812366,0.385540188555915,0.0158297920500944,0.555548907901314,0.0523678083484934,0.282810843789226,0.177323592378416,0.31096499195177,-0.12135239233981,0.0382269278396826,0.00360339169011257,TRUE,"L","f1",251,"null","228","35","306","2.0","0.000576908",-1.779786493,0.224019016581991
0,0,-0.0267230618557882,0.26766082787402,-0.461320579278938,-0.180188104242634,-0.467563734375674,0.0509693614672681,0.354577785163326,-0.117916560933261,0.555780790081162,0.0523896663008374,0.283042725139178,0.177345451080144,0.311196874368881,-0.12133053402176,0.0384588093333363,0.00362524976193309,TRUE,"L","2ndO",228,"null","245","36","324","2.0","-0.236054893",-1.765775562,-0.0936986878169806
0,0,0.035080105104395,0.268787303641286,-0.449279240444773,-0.220408336569339,-0.428269031706441,0.0679222289288208,0.339800301900696,-0.26170620651227,0.509596300431872,0.0480361693031317,0.236858235793859,0.172991953314037,0.265012384519668,-0.125684031764087,-0.00772568097291624,-0.000728246626369015,TRUE,"L","2ndO",207,"null","223","38","302","2.0","0.06373885",-1.636983522,-0.136544551245865
0,0,-0.157212084928596,0.226305276231068,-0.444546052730687,-0.252837607067732,-0.546813690484714,0.0109072531246019,0.399878162741144,-0.0562804753505825,0.510601783224286,0.0481309493115555,0.237863718716027,0.173086733319696,0.266017868061995,-0.125589251585107,-0.00672019644626433,-0.000633467576965885,TRUE,"f3","2ndO",206,"null","206","40","284","2.0","0.302428163",-1.729981687,0.161941518168321
0,0,-0.0690042311651419,0.255214648973414,-0.403221237209984,-0.254797574532347,-0.504298646467285,0.0243964962745147,0.414557961661374,-0.111510528741461,0.556563100909254,0.0524634094095555,0.283825036123039,0.177419193855795,0.311979185781459,-0.121256790718391,0.0392411201147663,0.00369899262116027,FALSE,"null","null",285,"null","208","41","285","2.0","0.27471464",-1.692316447,0.113347564065572
0,0,-0.0665531783072663,0.258887719793339,-0.433991132992729,-0.213920621850624,-0.453985855846036,0.0708790028293281,0.385460906105362,-0.0115843983148876,0.557633654837641,0.0525643232303774,0.284895591003642,0.177520107476095,0.313049739556736,-0.121155877627881,0.0403116747236724,0.00379990657459401,FALSE,"null","null",318,"null","239","49","318","2.0","-0.172599408",-1.82175812,0.0432560515083161
0,0,-0.219749879716541,0.18800224447636,-0.341925443934234,-0.178839377331059,-0.408644323769073,-0.176711002013752,0.462320964184498,-0.126094152381086,0.521000656074022,0.0491111801655636,0.248262591352892,0.174066964647758,0.276416740406399,-0.124609020521245,0.00367867568526867,0.00034676396094914,TRUE,"f3","2ndO",219,"null","223","52","299","2.0","0.094837723",-1.56220306,0.377945630248685
0,0,0.0687931477964853,0.266610750303286,-0.542635917472574,-0.0552894066645788,-0.395973564548486,-0.0046243795766424,0.353707533093976,-0.0965713383331713,0.566446532477884,0.0533950531277793,0.293708467555064,0.178350837189641,0.321862616146099,-0.120325148078465,0.0491245512232782,0.00463063598339699,TRUE,"f1","1stO",56,"null","206","60","285","2.0","0.307542578",-1.862000009,-0.299264323166377
0,0,-0.0827604854167494,0.254415640630465,-0.401482054154305,-0.226417808830397,-0.465854072905977,0.0535235230369423,0.386377083944933,-0.102807832201263,0.526341130505891,0.0496145902840262,0.253603065084681,0.174570374684858,0.281757215060128,-0.124105609800724,0.00901914965616452,0.000850173600256774,TRUE,"f2","1stO",67,"null","227","61","306","2.0","-0.004546501",-1.740543662,0.0172477301485369
0,0,-0.0665223628726295,0.258705619347985,-0.503432539613846,-0.23497807204869,-0.52165318056942,0.0528519117997258,0.357285716794435,-0.0215325619884643,0.530841335836123,0.0500387939624254,0.258103271214509,0.174994578476665,0.286257419592583,-0.123681406692846,0.0135193549709693,0.00127437782139276,TRUE,"f2","f3",233,"null","199","62","278","2.0","0.414566274",-1.831082649,-0.00731811438290839
0,0,0.264406584963615,0.256898566889979,-0.409511295184535,-0.121503981274714,-0.37889166949594,0.154063925782409,0.411422667680938,-0.0194482709042312,0.608324269927959,0.0573425819549687,0.335586205141576,0.182298365694311,0.363740353982424,-0.116377619021387,0.0910022894603238,0.00857816568240119,TRUE,"L","1stO",53,"null","196","63","275","2.0","0.412065581",-1.939975383,-0.267460804893206
0,0,0.0202362770582503,0.267243826972995,-0.449456888752118,-0.130144139096105,-0.382279098573836,0.0342608230870391,0.358658075935931,-0.0686017834327488,0.568875709923847,0.0536240351258095,0.296137644726698,0.178579819727692,0.324291794415851,-0.12009616533688,0.0515537291534954,0.00485961826713165,TRUE,"f1","1stO",60,"null","209","65","288","2.0","0.269631928",-1.804931158,-0.0652530860456841
0,0,0.0883345023376424,0.263175173172045,-0.478152814771085,-0.0858351575411945,-0.382505951947817,0.158443410976789,0.411720615949625,0.0115804122725445,0.600820601923481,0.0566352623249949,0.328082536618854,0.181591047019639,0.356236685352119,-0.117084937984602,0.083498621009428,0.00787084643676904,TRUE,"f1","1stO",56,"null","212","71","290","2.0","0.211115522",-1.973651763,-0.27679394131128
0,0,-0.0353932621568083,0.263996456704841,-0.527763734899794,-0.106144251504917,-0.442947459541952,0.068396099833108,0.37986166310059,0.182622841127584,0.451587053538336,0.0425680330498599,0.178848989387099,0.167523817346919,0.20700313748788,-0.131152167499446,-0.0657349266633572,-0.00619638320238715,TRUE,"f3","1stO",66,"null","220","73","298","2.0","0.103426364",-2.013268229,0.0503634357645762
0,0,0.0181755674664689,0.267200440916598,-0.486007206589752,-0.228050091915603,-0.496547334994036,0.0625924933712008,0.352787476250666,-0.195643728225727,0.538768802073167,0.0507860621627338,0.266030737346571,0.175741846343294,0.294184886554844,-0.122934138698661,0.0214468208374653,0.00202164561735781,FALSE,"null","null",297,"null","218","74","297","2.0","0.129962527",-1.703947644,-0.135876387984311
0,0,-0.140864346380302,0.236501243686286,-0.453519879538252,-0.218834568738993,-0.457968406476596,0.0603883416026961,0.401685213508815,0.00126155899657814,0.485863139684849,0.0457990060296288,0.213125074549286,0.170754789856977,0.241279223501208,-0.12792119509505,-0.03145884073252,-0.00296541017834709,TRUE,"f2","1stO",65,"null","216","76","294","2.0","0.147965994",-1.813594007,0.0938978918371554
0,0,-0.0909476845323077,0.251980256239214,-0.372165732390111,-0.145288234993758,-0.43061842396911,-0.0381716334087874,0.388376737480145,-0.22494447948982,0.567216803875802,0.0534676613614906,0.294478739345552,0.178423445199353,0.322632887912762,-0.120252538812268,0.049894823382512,0.00470324502559424,TRUE,"f2","1stO",66,"null","219","81","297","2.0","0.130367175",-1.604365129,0.0541494155364379
0,0,-0.113519729561477,0.241930175853694,-0.437789427630731,-0.245321293212852,-0.518281306942512,0.0411120524193547,0.388778197269119,-0.250741525815962,0.500986571201456,0.0472245888214531,0.22824850670501,0.172180372855043,0.256402655877634,-0.126495611671328,-0.0163354096180428,-0.00153982759854327,TRUE,"L","f3",11,"null","208","84","286","2.0","0.261692773",-1.614689243,-0.0392048736689727
0,0,-0.317598920387282,0.130970268604606,-0.501758076602816,-0.252759572594408,-0.634724941928073,0.0193132002450793,0.371724465739118,-0.0800349563606248,0.431389246233401,0.040664123444492,0.158651180926715,0.165619907349788,0.186805329806429,-0.133056077565601,-0.0859327345007318,-0.00810029362950377,TRUE,"f1","1stO",55,"null","209","85","288","2.0","0.262917099",-1.758553377,0.0308062922657028
0,0,-0.0234395326134203,0.268315983263412,-0.520938083396776,-0.091885187509276,-0.423799966868261,0.157010740699729,0.355028890983085,-0.149317455300377,0.498410473683346,0.0469817576697814,0.225672408763801,0.171937541826115,0.2538265584827,-0.126738443364384,-0.0189115064368442,-0.00178265920805022,TRUE,"f2","f3",257,"null","226","86","305","2.0","0.010569678",-1.813635126,-0.303561434003878
0,0,-0.295366819220034,0.124273263198058,-0.455856186227031,-0.270438882477191,-0.567000280923196,0.00108558342048384,0.389663902940455,-0.00294490340022915,0.440391826588804,0.0415127353236416,0.167653762638022,0.166468519870951,0.195807910618426,-0.132207465576804,-0.0769301533323563,-0.00725168102949453,TRUE,"L","2ndO",191,"null","207","89","286","2.0","0.276878812",-1.778832697,0.176105860553449
0,0,-0.0660123460366813,0.262504724237791,-0.453928140849756,-0.0529815531225651,-0.448515670901308,-0.18611753606808,0.379338910275532,-0.0354703973411747,0.427126434965373,0.040262297286012,0.154388370595712,0.165218080857419,0.18254251974094,-0.133457903362479,-0.0901955456285998,-0.00850211980667693,TRUE,"f1","1stO",59,"null","228","90","307","2.0","-0.012739219",-1.808614472,0.0156052796930822
