"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.336845004653504,0.11216519769665,-0.463890986742632,-0.415037980178098,-0.628582492092678,-0.093003490960799,0.434041649745143,-0.0825937682564485,0.418203063607788,0.0716224561595883,0.136803103142833,0.175613138492124,0.187444510517737,-0.120081717138678,-0.0939554499472179,-0.0160910348061418,TRUE,"f2","1stO",66,"null","246","47","306","2.0","-0.023530277",-1.670063345,0.23140252475498
0,0,-0.290827296581909,-0.17159922912045,-0.605432751159809,-0.341723357561499,-0.484134108333791,0.0782150269357687,0.443961163399891,0.098734365748882,0.424568625144336,0.0727126374417371,0.143168664737296,0.176703320165639,0.193810071888371,-0.118991535888763,-0.0875898885186686,-0.0150008531648604,FALSE,"null","null",297,"null","239","48","297","2.0","0.05371783",-1.802137402,0.324265012842294
0,0,-0.271373659112689,0.205007524571988,-0.565424209545929,-0.340530158905396,-0.563310033726679,0.0161406795187769,0.436157538345761,0.0327765993101639,0.413024253911724,0.0707355208339234,0.131624292681972,0.174726202961891,0.182265700506799,-0.120968652613852,-0.0991342607229528,-0.0169779704858841,FALSE,"null","null",319,"null","259","49","319","2.0","-0.239017003",-1.832004367,0.116162633507726
0,0,-0.299230680150861,0.190530113402259,-0.581541670411658,-0.0125673294895168,-0.581596876911851,-0.322532306140637,0.383757045838922,0.293251473612059,0.428622609260233,0.0734069324502615,0.14722264852677,0.177397615043423,0.197864055944111,-0.118297241532405,-0.0835359047893521,-0.0143065589392439,TRUE,"f2","1stO",61,"null","231","50","289","2.0","0.163943625",-2.014616844,0.304692915657268
0,0,-0.26348407687727,-0.228884036454396,-0.492400904070651,-0.466245506723376,-0.512327246607875,-0.0268124932292755,0.463299223072333,-0.140422590026261,0.42827341393187,0.0733471284237654,0.146873452134754,0.177337810822043,0.197514860527783,-0.118357045047866,-0.0838850999326497,-0.0143663631114074,TRUE,"f3","2ndO",219,"null","243","52","305","2.0","0.038802875",-1.521062808,0.452741151428785
0,0,-0.336307665687351,0.105556046667898,-0.664789249696946,-0.440291100877695,-0.833122688204597,-0.11627359143429,0.46339142278385,-0.189282952951381,0.291181765850858,0.0498684851306682,0.00978180458199486,0.153859167281781,0.0604232122732928,-0.141835688176777,-0.22097674899557,-0.0378450060256646,FALSE,"null","null",301,"null","241","55","301","2.0","0.013093026",-1.605721587,0.122020006323294
0,0,-0.390001630407333,0.194203960115568,-0.307441437919158,-0.344282964382229,-0.570199752520657,-0.106979479005699,0.442615568160003,-0.183368603147597,0.171118150757396,0.0293061034632345,-0.11028181043028,0.133296785938037,-0.0596404025596743,-0.162398069521005,-0.341040363747349,-0.058407387046202,FALSE,"null","null",329,"null","269","56","329","2.0","-0.36621693",-1.627350989,0.0905677957046706
0,0,-0.308070177543483,-0.14126774488852,-0.648184104756976,-0.259233437271404,-0.438345233444464,0.137192838995499,0.337687681857429,0.353439499435499,0.421329493788539,0.0721578960643681,0.139929532469836,0.17614857796162,0.190570940631624,-0.119546277911645,-0.0908290209912829,-0.0155555950617858,TRUE,"f3","2ndO",199,"null","227","57","285","2.0","0.244798592",-2.083962821,0.309103054028625
0,0,-0.103761969733633,0.316013876853561,-0.501987336919298,0.168303162451167,-0.637442246328407,-0.111580051235185,0.413490229267116,-0.0601733054833818,0.448354057467745,0.0767861874275355,0.166954096283272,0.180776869722494,0.217595504697271,-0.114917985555654,-0.063804456487202,-0.0109273032606958,TRUE,"f1","1stO",56,"null","226","60","284","2.0","0.271578288",-1.884466711,-0.227091435169345
0,0,-0.337837630633863,-0.233658859715962,-0.261845451530505,0.0788464739324259,-0.583705177906182,-0.0144057277094813,0.467335817709502,-0.0592544338149466,0.493040823506521,0.0844393497786556,0.211640862544802,0.188430032189572,0.262282270771114,-0.107264823371619,-0.0191176901906042,-0.00327414096070258,TRUE,"f2","1stO",67,"null","247","61","306","2.0","-0.079775824",-1.747432724,0.0933681991568631
0,0,-0.260745545768096,0.196363560100488,-0.7380806877019,-0.324972491189796,-0.68077060822741,0.0325826678975131,0.445842005497533,0.0203243902790953,0.380943653635668,0.0652413205594841,0.0995436934445854,0.169232003339068,0.150185101184847,-0.12646285294516,-0.131214860003841,-0.02247217023474,FALSE,"null","null",276,"null","219","62","276","2.0","0.35381994",-1.839439282,0.0692197573226029
0,0,0.241014044313733,0.324364058065776,-0.456893378649699,-0.13321932522882,-0.460457809290081,0.19757974567721,0.464859498430151,0.0268039845085391,0.581637003618109,0.099612543325368,0.300237043145122,0.203603226272957,0.3508784503436,-0.0920916296966342,0.0694784897045574,0.011899052264838,TRUE,"L","1stO",53,"null","216","63","273","2.0","0.388045275",-1.953623909,-0.166827358297445
0,0,-0.322519039040719,0.130914899216033,-0.55987447091849,-0.370315045105696,-0.675315541476783,-0.0283025666321133,0.459631086610599,0.0530940779793226,0.397405988673641,0.0680606994023111,0.116006027597618,0.172051381078029,0.166647435658842,-0.123643474165896,-0.114752525417181,-0.0196527924901777,FALSE,"null","null",293,"null","233","64","293","2.0","0.100769377",-1.813311728,0.194382008576944
0,0,-0.222155794856952,0.25967176695762,-0.518092767409033,0.0502128291487412,-0.569780365959131,-0.261124458081714,0.412833695261769,-0.0154138548021526,0.476543066056837,0.0816139044089394,0.195143104863062,0.18560458695779,0.245784512710717,-0.11009026867052,-0.0356154474712157,-0.00609958710968481,TRUE,"f1","1stO",60,"null","229","65","289","2.0","0.205379231",-1.829669042,0.0119135464219915
0,0,-0.375620630522674,-0.337625978179883,-0.577133525988511,-0.132486227433159,-0.348485249855681,0.113694384035088,0.458503272556961,-0.00267431856292139,0.420022574936672,0.0719340700183209,0.138622614229927,0.175924752131918,0.189264022169566,-0.119770103430769,-0.092135939511515,-0.0157794215422734,FALSE,"null","null",301,"null","242","68","301","2.0","0.003866051",-1.744184583,0.227047117864216
0,0,0.00707139066655733,0.336620379677576,-0.607519411361069,-0.0737167717417168,-0.435105983695118,0.220011570292558,0.462542917344281,0.0568938884253967,0.533367621943771,0.091345813658215,0.251967661473959,0.195336496610812,0.302609068446529,-0.100358359251886,0.0212091078013221,0.00363232271621286,TRUE,"f1","1stO",56,"null","232","71","289","2.0","0.172606298",-1.987139765,-0.176307248518211
0,0,-0.372902550046543,-0.200584243611749,-0.462449773574897,0.0908576753201344,-0.72408036174215,-0.119338725296187,0.452017685689177,-0.0780161607050398,0.380562528325023,0.065176048127911,0.0991625669305472,0.169166729910009,0.149803975189859,-0.126528125741575,-0.13159598520464,-0.0225374439526225,TRUE,"f2","2ndO",204,"null","226","72","285","2.0","0.222527674",-1.768887434,0.00685429419720285
0,0,-0.346725963947545,-0.102723859628943,-0.62391510000051,-0.204254019320798,-0.354526809373136,0.209533961452264,0.389119290426127,0.265240337684164,0.32155958104255,0.0550710623619797,0.0401596201010626,0.159061744943174,0.0908010284528209,-0.136633110932907,-0.190598933258817,-0.0326424295378275,TRUE,"f3","1stO",66,"null","240","73","300","2.0","0.028224405",-2.028510195,0.209511923173172
0,0,-0.182392507706903,0.276228043899247,-0.670063850477209,-0.293340049109785,-0.54499853400523,0.053975273352768,0.399084823174203,-0.165205489206802,0.448963406490942,0.0768905459975643,0.167563445733748,0.180881228642673,0.218204852887612,-0.114813627596322,-0.063195107869582,-0.0108229449512137,FALSE,"null","null",296,"null","238","74","296","2.0","0.1120808",-1.708001845,-0.0574989450331809
0,0,-0.328783423711504,0.113581268690195,-0.629205393224916,-0.406062410165005,-0.723293544181323,-0.0593689539982384,0.41289224256324,0.0550082212067752,0.33537477101842,0.0574370848149171,0.0539748108929942,0.161427767177592,0.104616218195041,-0.134267088243346,-0.176783743122342,-0.030276405119594,TRUE,"f2","1stO",65,"null","236","76","296","2.0","0.104952703",-1.814762951,0.217142416800853
0,0,-0.31873046708567,0.175836163613813,-0.486380822268293,-0.389332982844781,-0.582626087165217,-0.0434009707404241,0.422447970780609,0.0557939112704918,0.448476849722789,0.0768072171226017,0.16707688826862,0.18079789883273,0.217718296254341,-0.114896956900198,-0.0636816644728917,-0.0109062739769893,TRUE,"f2","1stO",58,"null","233","77","294","2.0","0.124660013",-1.801435569,0.245530903756047
0,0,-0.388299344277944,-0.161728634764819,-0.632843134979815,-0.224550765589819,-0.381468526295233,0.167958414238468,0.426162116300421,-0.103952580575684,0.402284407622072,0.0688961890906183,0.120884446830489,0.172886871746036,0.171525854479767,-0.122807985000532,-0.109874106432673,-0.018817301352445,FALSE,"null","null",281,"null","222","79","281","2.0","0.319525083",-1.695304716,0.121153185993633
0,0,-0.336769019632135,-0.116505750463408,-0.700139544699216,-0.0770812918033471,-0.345693060983657,0.201855690600125,0.426198381834963,-0.0310655687947573,0.428655316025129,0.0734125338889857,0.147255355075158,0.177403216250194,0.197896763628608,-0.118291639404692,-0.0835031973213632,-0.014300957043483,FALSE,"null","null",327,"null","268","80","327","2.0","-0.341178175",-1.861355045,-0.0993365115140634
0,0,-0.380664089313804,-0.184343335327805,-0.639257371611973,-0.266756311203191,-0.434890926107872,0.129590471062823,0.441019869473827,-0.187149197733304,0.384042611669806,0.0657720555187781,0.102642650993222,0.169762737941076,0.153284058387083,-0.125932118654835,-0.128115902417427,-0.021941435240753,TRUE,"f2","1stO",66,"null","239","81","300","2.0","0.050545114",-1.60797024,0.128278301544751
0,0,-0.300392635109864,0.171091294666123,-0.634517951261764,-0.358839410880556,-0.595546949887556,-0.000468035116278895,0.450633066789874,-0.208592945668149,0.401359290102636,0.0687377512532508,0.119959330046874,0.172728434161734,0.17060073761775,-0.12296642174426,-0.110799223403406,-0.0189757398692245,TRUE,"L","f3",11,"null","228","84","287","2.0","0.202725701",-1.626194116,0.0340336604650519
0,0,-0.389281474985985,-0.201460713034748,-0.533513629788994,0.0692190498089471,-0.723747873660383,-0.201261751447297,0.410198316208367,-0.0438869875511738,0.358155187880538,0.0613385134508741,0.0767552263707372,0.165329196065783,0.127396634841581,-0.130365659906116,-0.154003325565426,-0.026374978176557,TRUE,"f1","1stO",55,"null","229","85","288","2.0","0.229004768",-1.761775461,0.108937645191305
0,0,-0.202315938752062,0.243655114563729,-0.737690328523757,-0.0837694518456094,-0.579138966626224,0.219412028047169,0.432324118652828,-0.0852917014422438,0.414098339548675,0.0709194713071228,0.132698378630854,0.174910153387793,0.183339785554496,-0.120784701696056,-0.0980601753633255,-0.016794019615386,FALSE,"null","null",306,"null","246","86","306","2.0","-0.059837418",-1.87686752,-0.255794353745679
0,0,-0.325863704368587,0.116865480159204,-0.558755569207875,-0.429355184026887,-0.760461757255042,-0.123412506503818,0.476675624336775,-0.17171303208354,0.367116270292506,0.062873209841324,0.0857163102477135,0.166863892161978,0.136357717269684,-0.128830964213657,-0.145042242926009,-0.024840280904454,FALSE,"null","null",303,"null","243","88","303","2.0","-0.023305489",-1.608322451,0.151479635388312
0,0,-0.321521310453358,0.127783790587033,-0.580739932097697,-0.41480886500279,-0.726035880648469,-0.0892714740065308,0.417946553174769,0.0302810828481001,0.338687612884776,0.0580044500304891,0.0572876524060664,0.161995132151361,0.107929059986439,-0.133699723431508,-0.173470901460586,-0.0297090415603681,TRUE,"L","2ndO",191,"null","227","89","288","2.0","0.219733865",-1.774947357,0.252402604895352
0,0,-0.477885635860105,-0.199303859874676,-0.511716007023371,0.0866010764945046,-0.18052905209989,-0.214186776428176,0.453592273033637,0.0189061374763827,0.446359275196788,0.0764445562483732,0.164959313806524,0.180435238447864,0.215600721953317,-0.115259616879148,-0.0657992393153654,-0.0112689356722382,TRUE,"f1","1stO",59,"null","248","90","307","2.0","-0.086525909",-1.813617396,0.121883172471194
0,0,-0.0325365785675836,0.334065421820092,-0.460477040502027,-0.277183769022116,-0.36289930680454,0.0736293417565614,0.425406115380452,-0.225855837726793,0.514338417072309,0.0880868265530025,0.232938456572422,0.192077509484936,0.283579864184734,-0.1036173465961,0.00217990353979701,0.00037333534640944,FALSE,"null","null",290,"null","233","92","290","2.0","0.150332381",-1.688238095,-0.145563943307746
